V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6408.454,6385.4106,6329.6875,6275.121,6278.793,6277.0596,6394.6,6264.0166,6311.6646,6289.0815,6251.9287,6364.9673,6322.5664,6344.544
6427.471,6403.361,6345.6963,6294.309,6295.135,6293.407,6411.9355,6280.167,6329.7983,6305.763,6271.128,6381.6626,6338.892,6361.515
10054.01,10021.315,9937.604,9855.312,9874.899,9878.61,10055.412,9856.207,9930.69,9886.873,9819.536,9986.447,9921.016,9948.89
10100.795,10062.363,9982.575,9896.442,9916.099,9922.624,10100.083,9897.643,9969.538,9929.307,9862.685,10030.462,9961.588,9990.127
10017.647,9985.171,9899.703,9817.997,9836.021,9838.75,10018.292,9814.748,9889.291,9846.611,9780.335,9948.875,9881.299,9909.337
10069.089,10028.316,9948.45,9863.044,9882.019,9887.105,10067.544,9861.004,9931.882,9892.755,9826.569,9996.382,9925.283,9955.14
9167.331,9130.257,9084.775,9002.855,9025.266,9031.265,9190.2295,9020.785,9080.067,9031.741,8959.155,9099.802,9046.6455,9085.1045
9055.782,9014.263,8971.458,8891.63,8912.967,8918.199,9076.423,8906.843,8962.972,8918.732,8847.101,8987.732,8933.945,8972.036
9144.8545,9101.345,9060.115,8981.197,9003.819,9009.622,9169.103,9001.475,9054.906,9007.8,8936.58,9076.021,9019.785,9059.416
10197.12,10152.533,10082.168,9992.99,10009.326,10005.912,10189.399,9993.118,10064.877,10025.21,9950.532,10125.603,10059.684,10094.45
10173.3125,10127.662,10061.342,9973.13,9990.17,9985.924,10169.416,9976.451,10044.226,10004.6,9930.659,10102.961,10035.629,10071.995
10208.127,10159.705,10094.667,10008.032,10024.385,10019.957,10203.867,10010.68,10077.208,10038.771,9966.28,10136.04,10068.908,10105.825
1368.1116,1362.2784,1352.645,1341.4742,1343.9852,1345.3833,1369.2068,1341.9708,1351.2441,1345.0653,1336.3287,1357.7778,1348.9877,1353.9701
1372.3442,1366.1803,1356.7092,1345.5209,1347.9156,1349.0023,1373.2716,1345.935,1355.1879,1348.9493,1340.429,1361.8734,1352.6995,1358.1234
1361.7133,1356.2198,1346.3125,1335.3182,1337.5305,1338.9727,1362.7886,1335.6207,1344.8683,1338.7173,1330.4523,1351.849,1343.0104,1348.0338
1366.1377,1360.0895,1350.4553,1339.538,1341.8296,1343.2114,1367.2432,1340.0491,1348.8965,1342.851,1334.6616,1356.1082,1347.2568,1352.502
6997.67,6967.208,6909.729,6846.917,6850.788,6850.288,6977.4243,6835.0654,6886.3755,6866.6587,6824.719,6951.467,6902.106,6921.4585
7017.652,6985.6523,6929.1763,6866.4536,6871.322,6870.712,6998.261,6856.007,6906.311,6887.0205,6844.9766,6971.297,6921.4585,6941.072
6977.1294,6945.499,6888.871,6825.5312,6830.0635,6829.712,6956.6904,6814.467,6864.6787,6845.861,6804.3276,6930.6025,6881.0444,6900.4717
6994.852,6961.9517,6906.1543,6843.372,6847.445,6848.2334,6974.373,6832.945,6883.191,6863.33,6821.877,6947.546,6897.699,6917.423
6909.148,6872.891,6819.3906,6763.5415,6768.1255,6767.037,6891.131,6756.082,6805.222,6785.3784,6742.297,6857.889,6814.0596,6830.3193
1236.518,1230.3762,1221.6978,1211.9321,1213.9541,1214.1367,1236.3535,1212.0969,1220.2426,1215.486,1207.2115,1227.4,1219.3271,1223.188
1230.4265,1224.323,1216.1697,1205.9058,1208.2269,1208.6538,1230.5126,1206.6316,1214.3988,1209.7867,1201.4272,1221.607,1213.3752,1217.318
1234.6942,1228.8796,1220.0232,1210.2825,1212.0785,1212.2695,1234.5317,1210.2961,1218.3203,1213.4296,1205.4044,1225.5735,1217.4775,1221.4783
8637.57,8599.053,8545.105,8470.205,8492.195,8491.401,8647.305,8479.0625,8528.029,8497.776,8431.735,8580.987,8520.916,8549.833
8675.484,8640.94,8582.825,8507.903,8529.944,8528.697,8686.524,8514.977,8567.632,8536.514,8471.674,8620.686,8560.511,8588.953
8644.743,8611.905,8550.86,8479.28,8498.9795,8498.451,8655.1875,8484.918,8539.73,8507.062,8444.192,8588.658,8533.041,8560.054
9753.962,9696.041,9636.579,9548.923,9568.439,9546.397,9731.416,9548.016,9609.334,9583.187,9506.907,9695.286,9611.497,9653.609
9827.118,9771.821,9706.698,9616.852,9633.939,9619.197,9803.295,9614.396,9675.312,9649.388,9577.913,9766.643,9682.32,9722.866
9683.247,9623.161,9562.517,9477.972,9495.569,9474.963,9659.035,9475.234,9537.199,9511.181,9437.41,9619.775,9538.192,9579.8125
9735.131,9679.753,9612.644,9524.141,9539.553,9528.711,9709.311,9520.537,9582.038,9557.63,9487.914,9670.357,9588.904,9628.566
1252.8132,1248.8514,1239.1948,1227.751,1230.2072,1231.5133,1253.1328,1227.745,1236.5247,1231.3615,1223.0923,1244.1008,1235.7245,1240.2294
1257.5288,1253.0187,1243.3303,1232.7932,1234.3224,1235.3676,1257.363,1232.3025,1241.2817,1235.1046,1227.4001,1248.4047,1239.5115,1244.6246
1249.3226,1245.1108,1235.5867,1224.5321,1226.5547,1228.0176,1249.4407,1224.537,1233.4202,1227.8611,1219.9462,1240.5278,1231.9941,1236.5504
1252.4741,1247.6531,1238.0295,1227.7052,1229.227,1230.0798,1252.255,1227.2303,1236.2651,1230.1157,1222.4882,1243.2941,1234.3577,1239.3859
6908.087,6871.773,6818.333,6762.49,6767.105,6766.0073,6890.067,6755.086,6804.1694,6784.3643,6741.2573,6856.851,6812.99,6829.249
6176.8745,6147.9497,6111.8594,6061.091,6082.5864,6081.1904,6190.991,6077.043,6110.5317,6087.1055,6032.48,6134.364,6092.7183,6113.139
6235.761,6209.778,6170.541,6121.6157,6139.8765,6138.2993,6249.8276,6133.3794,6168.161,6144.549,6090.5625,6192.396,6154.5327,6169.968
6144.312,6115.2925,6079.8477,6030.0405,6051.9033,6050.9014,6160.166,6047.3164,6078.04,6056.4497,6002.2725,6101.689,6064.11,6082.6973
6201.4893,6176.5254,6135.7007,6090.518,6107.189,6105.032,6216.4263,6100.896,6133.2896,6110.4033,6059.125,6158.0635,6122.9805,6136.369
6909.148,6872.891,6819.3906,6763.5415,6768.1255,6767.037,6891.131,6756.082,6805.222,6785.3784,6742.297,6857.889,6814.0596,6830.3193
690.9382,687.27545,681.88513,676.31384,676.8217,676.7073,689.0513,675.64606,680.56635,678.5506,674.2584,685.7946,681.36633,682.99603
1290.6458,1284.0516,1273.51,1263.7024,1265.2817,1265.2557,1288.0643,1263.372,1271.6501,1267.6462,1260.5883,1281.881,1273.0294,1276.2064
1279.271,1272.8717,1262.6742,1252.6532,1254.39,1254.119,1276.9568,1252.2815,1260.4379,1256.4274,1249.1881,1270.6973,1261.76,1265.2544
1283.3431,1277.0482,1266.1448,1256.7971,1258.179,1257.9707,1281.0172,1255.6946,1264.0771,1260.2286,1253.5425,1274.7651,1265.863,1269.0905
1222.5342,1217.2277,1207.8772,1198.203,1200.5138,1199.5895,1222.2479,1198.2068,1206.3752,1201.8127,1193.129,1213.87,1205.6516,1208.9993
1226.0481,1220.785,1211.2324,1201.8159,1204.0487,1203.1636,1225.8508,1201.6637,1209.613,1205.3877,1196.7521,1217.3038,1209.5801,1212.7134
1220.8134,1215.5333,1206.3384,1196.5806,1199.3406,1198.5658,1220.988,1197.0383,1204.6687,1200.577,1191.8157,1212.3671,1204.416,1207.5786
1223.7563,1218.5709,1209.1118,1199.6461,1202.1079,1201.4476,1223.8873,1199.7477,1207.4355,1203.5433,1194.9386,1215.1364,1207.7131,1210.6871
1400.9342,1396.5624,1386.5598,1371.6387,1373.8597,1377.47,1400.9619,1371.0757,1382.212,1376.5122,1368.2152,1391.2577,1382.0796,1388.1772
1394.9877,1390.7897,1380.6218,1366.4963,1368.4419,1371.1841,1395.218,1365.67,1377.1638,1371.0157,1362.7357,1385.8512,1376.2781,1382.2721
1399.8206,1395.1736,1385.0665,1372.0386,1373.3164,1375.6023,1399.788,1370.8597,1382.3228,1375.8265,1367.765,1390.4779,1381.0841,1386.9603
1497.776,1491.2916,1481.2335,1468.4722,1470.8287,1471.8406,1498.3057,1468.624,1478.5659,1472.4283,1462.8162,1487.5947,1477.4255,1482.8668
1501.8069,1495.5228,1485.1752,1472.1594,1474.3871,1475.6205,1502.3059,1472.0104,1481.9962,1476.1125,1467.0787,1491.5762,1481.3647,1486.7421
1211.0813,1205.4572,1194.1648,1184.5448,1184.9541,1185.6721,1207.2981,1182.2715,1190.3065,1187.4978,1181.72,1203.2435,1194.8162,1197.2932
1215.4183,1209.8276,1198.643,1188.8528,1189.2935,1189.3553,1211.8356,1186.2023,1194.3329,1191.6907,1185.6028,1207.6737,1198.9862,1201.8419
1200.7626,1195.2917,1183.7593,1174.0215,1174.2787,1174.6982,1196.4188,1171.5413,1179.9155,1176.9707,1171.274,1192.8907,1184.4065,1186.943
1205.4452,1199.7194,1188.4835,1178.3154,1178.9319,1179.1083,1201.2544,1176.034,1184.1726,1181.5271,1175.549,1197.6937,1188.958,1191.7716
1449.0177,1442.6686,1430.5664,1418.9224,1420.7463,1420.536,1447.0472,1417.4977,1427.7677,1423.0614,1414.0643,1439.2217,1428.7737,1432.531
1444.8617,1437.6575,1426.3684,1415.0559,1417.2498,1416.6342,1443.184,1414.16,1424.0186,1419.2426,1409.8096,1434.848,1424.4679,1428.3682
1447.4921,1440.3876,1428.8,1418.0724,1419.9126,1419.2659,1445.8602,1417.0167,1426.8682,1421.9414,1412.564,1437.53,1427.3105,1431.1272
1448.6455,1443.9552,1431.7169,1417.7715,1421.1173,1422.3036,1447.5079,1417.6627,1428.5581,1422.704,1413.6079,1439.0988,1428.8441,1433.4327
1454.0769,1449.4886,1436.8351,1423.575,1426.47,1427.1947,1452.5537,1422.9514,1434.6045,1428.2448,1419.1501,1444.0721,1434.1373,1438.7365
1444.6323,1439.8829,1427.891,1414.011,1417.1738,1418.5099,1443.2985,1414.0822,1425.2885,1419.0529,1409.9857,1434.8602,1424.6418,1429.5826
1451.43,1446.7413,1434.2284,1421.2065,1424.0205,1424.6781,1449.8329,1420.7632,1432.5532,1425.8119,1416.7666,1441.098,1431.1893,1436.0919
1275.7424,1270.7916,1261.1051,1250.1658,1251.6671,1252.132,1275.2214,1249.0573,1258.131,1253.0106,1245.3251,1267.1035,1258.272,1262.7308
1274.1074,1269.185,1259.6055,1248.6919,1250.3142,1251.0343,1273.7179,1247.9755,1256.8429,1251.7264,1243.9314,1265.5051,1256.9448,1261.2744
1195.9701,1190.3193,1182.0988,1171.5448,1172.9872,1172.3442,1194.3208,1170.7408,1179.044,1174.9327,1167.0958,1187.6809,1179.5946,1183.7037
1199.4755,1193.5953,1185.1387,1175.0841,1176.4476,1175.815,1197.8127,1174.1602,1182.3364,1178.1393,1170.3348,1191.0626,1182.7102,1186.7617
1194.1859,1188.3837,1180.2483,1170.1661,1171.6725,1170.9547,1192.8983,1169.5182,1177.5017,1173.4203,1165.4108,1185.8832,1177.832,1181.8778
1196.5326,1190.5782,1182.406,1172.5956,1174.1382,1173.3873,1195.2646,1172.0221,1179.8252,1175.6708,1167.5688,1188.2864,1179.9573,1184.0135
1214.0724,1208.4644,1199.9961,1189.2328,1192.1573,1193.1028,1214.0575,1190.3384,1198.5188,1193.8877,1185.7828,1205.7703,1197.456,1201.2921
1219.5382,1213.6265,1205.0826,1194.4937,1197.4576,1198.3547,1219.6095,1195.6339,1203.4077,1199.1072,1190.913,1211.121,1202.6924,1206.4459
1210.6539,1204.7544,1196.1399,1185.9634,1188.2468,1189.4536,1210.4147,1186.6888,1194.9294,1190.107,1182.3784,1201.5846,1193.9406,1197.6483
1216.8751,1210.8336,1201.782,1192.383,1194.5045,1195.3518,1216.7526,1192.8553,1200.916,1196.1088,1188.262,1207.614,1200.0952,1203.546
1192.9884,1188.465,1179.3336,1168.7664,1170.7703,1171.5474,1192.7069,1168.5359,1177.2996,1172.6244,1164.9911,1184.7434,1176.9014,1180.619
1152.1444,1147.0283,1138.6991,1128.9097,1131.0363,1130.4949,1151.74,1128.6232,1136.2273,1132.2869,1124.872,1144.5581,1136.6394,1140.6964
1142.445,1137.2086,1128.7898,1119.2456,1121.2755,1120.8611,1141.7784,1118.9989,1126.8145,1122.548,1115.275,1134.6162,1126.633,1130.555
1146.3656,1141.321,1133.3353,1123.0905,1125.332,1124.8191,1145.7626,1123.1061,1130.7498,1126.6637,1119.0947,1138.9719,1130.6008,1134.8246
1115.5111,1111.412,1102.2733,1093.0945,1094.1182,1094.7727,1114.548,1092.0604,1100.4285,1096.1991,1089.1864,1107.2296,1100.2805,1103.1409
1120.5829,1115.9578,1106.9133,1097.777,1098.9934,1099.7147,1119.4677,1097.0815,1105.1675,1100.9899,1094.1561,1112.2482,1105.3536,1108.3392
1114.1671,1109.067,1100.3341,1091.3893,1092.9122,1093.5424,1113.24,1091.0157,1098.5745,1094.5599,1087.7411,1106.0333,1098.9255,1101.8407
1126.3792,1122.0272,1113.9963,1103.8992,1105.5364,1105.7662,1125.8396,1103.6252,1111.7909,1107.1764,1100.3268,1119.0348,1111.5101,1116.006
1123.7676,1118.9276,1111.4375,1101.013,1103.1173,1103.4277,1123.4114,1101.2386,1108.8906,1104.5508,1097.4672,1116.4866,1108.5295,1113.1152
1128.8722,1123.5698,1116.0061,1106.0698,1107.916,1108.0492,1128.4292,1105.9117,1113.4418,1108.9464,1101.9563,1121.3273,1113.0277,1117.713
1068.6986,1063.9894,1056.3364,1047.2278,1048.4951,1048.1508,1067.4504,1046.8435,1053.9692,1050.5139,1043.1382,1061.5037,1054.367,1057.3625
1073.83,1069.129,1061.4055,1052.0488,1053.596,1052.7505,1072.6641,1051.4635,1058.6517,1055.4401,1047.7941,1066.7386,1059.2528,1062.2648
1064.9935,1059.9464,1052.4534,1043.2454,1045.1158,1044.6898,1063.9861,1043.2504,1049.9247,1046.7753,1039.3837,1057.8279,1050.5806,1053.5881
1070.5172,1065.32,1057.8284,1048.3901,1050.6375,1049.8921,1069.6394,1048.3344,1054.9277,1052.1061,1044.4889,1063.3749,1055.9279,1058.814
1215.323,1210.709,1201.7019,1191.5006,1193.7736,1195.0468,1216.1626,1191.6855,1200.3328,1194.9254,1187.0221,1206.3076,1198.9901,1202.9369
1222.5514,1218.5026,1208.8958,1199.044,1200.7235,1202.1793,1223.3911,1198.7987,1207.8534,1202.0842,1194.5925,1213.8092,1206.3444,1210.4194
1207.6412,1203.3419,1193.856,1183.8826,1185.728,1186.7573,1208.0762,1183.247,1192.0547,1186.8263,1179.2197,1198.6946,1191.1978,1195.0886
1216.4875,1212.4008,1202.866,1193.178,1194.4578,1195.6715,1217.1907,1192.381,1201.29,1195.6735,1188.2806,1207.5852,1200.0215,1204.2985
1152.9106,1148.3177,1139.829,1130.1287,1131.6216,1131.5406,1152.7798,1129.2714,1136.9583,1132.9191,1125.5768,1145.1216,1137.5037,1141.2933
1159.3695,1154.3309,1146.183,1136.2026,1137.7001,1137.9668,1158.975,1135.5626,1143.3005,1139.0321,1131.4169,1151.2975,1143.626,1147.4365
1149.3737,1144.818,1136.3452,1126.702,1128.2682,1128.1011,1149.2576,1126.0692,1133.8909,1129.3611,1121.7964,1141.6084,1133.7988,1137.6998
1156.4333,1151.3276,1143.3776,1133.2456,1135.0295,1135.1108,1156.1835,1132.8884,1140.5791,1136.1277,1128.2748,1148.3807,1140.5609,1144.7262
1121.2706,1117.1393,1107.1799,1097.3995,1099.4647,1100.0408,1120.3792,1096.3273,1103.8081,1100.684,1094.2443,1115.0105,1106.3224,1109.6932
1113.7513,1109.1992,1099.2609,1090.1409,1091.5546,1092.4868,1112.1462,1089.045,1097.0902,1093.2036,1087.0518,1106.6108,1098.6206,1102.1732
1119.0736,1114.1344,1104.638,1094.874,1096.1927,1097.2542,1116.9729,1093.8843,1102.029,1098.203,1091.9166,1111.6271,1103.6084,1107.4519
1118.5127,1114.1178,1105.1726,1095.8829,1097.434,1097.9592,1118.2412,1095.4194,1102.897,1098.119,1092.1477,1111.064,1103.274,1107.5865
1105.3523,1101.6437,1092.792,1083.1868,1084.6688,1085.4165,1105.1844,1082.7479,1090.4725,1085.5491,1079.4419,1098.5333,1090.4532,1094.6886
1112.5049,1108.8912,1099.6595,1090.1411,1091.7736,1092.7981,1112.3092,1090.1075,1097.7917,1092.7892,1086.7474,1105.4961,1097.8599,1101.8488
1026.5682,1022.03595,1014.13684,1005.6765,1006.8383,1006.399,1025.0798,1004.7001,1011.95935,1008.1925,1001.48175,1019.7659,1012.21716,1015.40826
1028.7845,1024.7363,1016.49615,1007.7171,1008.8926,1008.73486,1027.5077,1006.51373,1013.7936,1010.3126,1003.5722,1021.9582,1014.5719,1017.63837
1294.0675,1288.5349,1278.2163,1267.113,1269.6614,1267.6827,1292.0778,1266.1288,1275.0627,1271.5771,1262.1307,1285.9568,1276.4333,1280.1543
1296.2003,1290.7101,1280.4033,1268.5945,1271.3296,1269.6968,1294.0101,1267.6011,1276.3818,1273.2994,1263.8213,1288.1954,1278.4299,1282.0663
1289.0856,1283.3728,1273.6155,1261.708,1264.4236,1262.9639,1287.0852,1260.9989,1269.5277,1266.4882,1257.0997,1281.0844,1271.3867,1275.4471
1291.6786,1286.0026,1276.0892,1263.632,1266.4312,1265.2711,1289.3756,1262.674,1271.1304,1268.4506,1259.0443,1283.7421,1273.788,1277.6854
10082.808,10040.007,9958.59,9872.49,9881.595,9886.248,10067.257,9861.6875,9933.8545,9897.092,9838.979,10013.065,9942.768,9974.261
10104.429,10066.235,9980.211,9895.056,9901.861,9903.495,10086.881,9879.87,9957.772,9919.192,9861.2295,10035.018,9966.547,9996.397
10050.6,10010.93,9927.2705,9839.724,9850.798,9854.316,10035.441,9829.2295,9902.757,9867.144,9808.907,9982.285,9913.792,9942.799
10072.148,10033.132,9947.31,9861.927,9871.577,9872.346,10055.432,9849.508,9925.414,9888.322,9830.163,10002.62,9935.246,9964.146
10550.345,10508.241,10427.308,10337.205,10355.429,10358.016,10547.578,10335.559,10410.882,10367.824,10300.442,10478.602,10409.271,10445.591
8615.97,8580.938,8514.78,8436.983,8447.978,8446.54,8600.588,8430.859,8493.019,8463.88,8405.742,8560.593,8496.825,8521.6
8660.648,8621.967,8560.721,8481.797,8495.785,8494.078,8648.098,8480.078,8539.147,8511.837,8450.81,8605.67,8541.985,8567.935
8593.187,8551.72,8489.955,8413.249,8429.948,8428.346,8581.732,8412.3955,8469.37,8443.996,8382.565,8537.482,8474.342,8497.982
8635.463,8590.393,8531.177,8456.806,8474.882,8470.345,8626.271,8458.75,8512.878,8487.404,8425.142,8579.852,8515.201,8541.507
9813.082,9768.562,9686.128,9599.786,9607.922,9611.126,9787.201,9586.961,9660.899,9633.647,9571.285,9745.108,9675.779,9698.935
9735.995,9686.298,9609.81,9528.018,9538.162,9542.518,9711.869,9519.902,9590.737,9562.102,9496.651,9665.365,9600.53,9621.499
9771.954,9717.442,9642.461,9562.763,9571.549,9575.224,9746.405,9554.261,9622.997,9595.222,9530.7,9698.609,9634.196,9655.66
9951.301,9912.3125,9835.3545,9749.062,9764.9795,9764.532,9944.208,9742.41,9811.521,9779.285,9712.759,9887.008,9819.235,9849.25
9618.19,9573.935,9501.377,9420.753,9437.854,9434.221,9610.867,9412.681,9478.789,9446.507,9378.276,9551.285,9482.539,9513.239
9529.582,9487.247,9419.964,9335.918,9353.865,9354.193,9525.832,9332.05,9395.751,9366.714,9298.214,9465.305,9400.273,9431.481
9570.492,9522.511,9457.06,9370.823,9386.952,9388.52,9561.957,9365.355,9430.399,9398.903,9331.03,9502.967,9432.953,9468.716
8960.614,8929.683,8846.798,8772.077,8768.225,8776.724,8935.569,8748.958,8822.991,8783.375,8738.398,8890.534,8837.443,8865.458
9010.114,8982.524,8899.324,8822.314,8824.375,8823.394,8989.844,8802.226,8873.765,8835.636,8787.744,8945.934,8887.059,8917.985
8917.112,8893.026,8806.948,8733.062,8728.587,8733.393,8895.64,8706.648,8784.2,8743.524,8698.03,8852.178,8796.89,8826.298
8953.834,8932.169,8846.3,8769.659,8769.408,8771.9,8934.836,8747.321,8821.837,8783.038,8735.936,8895.72,8833.849,8862.927
9022.415,8975.692,8903.505,8834.842,8839.502,8835.538,9003.2705,8821.947,8883.978,8853.763,8804.92,8956.2295,8896.137,8924.419
9051.184,9010.444,8932.879,8861.511,8863.797,8863.979,9030.245,8846.08,8909.907,8879.153,8833.61,8986.247,8925.473,8952.448
8956.79,8919.673,8839.35,8769.908,8772.477,8770.51,8935.395,8752.703,8818.679,8786.976,8738.91,8893.6045,8834.176,8859.13
8996.199,8958.706,8878.553,8810.115,8810.953,8813.162,8975.719,8794.771,8857.073,8825.253,8780.567,8933.692,8873.187,8898.791
9189.153,9125.165,9071.705,9001.881,9020.986,9011.299,9180.123,9007.04,9059.266,9030.061,8966.337,9122.037,9057.375,9090.366
9251.677,9189.722,9136.632,9061.606,9078.216,9067.395,9239.307,9065.432,9116.96,9088.477,9023.575,9184.041,9115.994,9150.251
9112.641,9055.234,9001.512,8932.243,8949.486,8934.361,9108.24,8935.216,8987.108,8957.788,8894.227,9049.69,8980.78,9017.725
9181.804,9125.241,9070.676,8998.314,9012.577,8998.191,9175.156,8998.183,9048.569,9021.026,8958.018,9117.319,9044.602,9081.025
8919.259,8875.698,8801.6,8725.74,8734.932,8732.045,8895.812,8711.293,8775.587,8749.193,8693.767,8859.088,8789.63,8814.455
8951.747,8904.793,8834.283,8758.572,8765.786,8763.748,8928.332,8744.84,8807.932,8781.922,8725.671,8889.245,8821.152,8847.803
8883.351,8842.317,8769.931,8692.919,8701.092,8700.827,8861.569,8681.055,8744.914,8718.649,8662.321,8824.396,8757.448,8781.31
8923.645,8880.392,8809.565,8733.751,8741.337,8740.652,8903.315,8722.46,8783.478,8758.763,8701.433,8863.538,8797.014,8821.424
8956.879,8915.615,8844.528,8763.839,8768.492,8767.491,8929.795,8749.316,8813.699,8788.075,8730.1875,8896.333,8832.367,8860.267
8979.843,8940.478,8868.19,8787.423,8789.305,8787.753,8951.36,8769.559,8837.349,8811.061,8753.8,8918.123,8856.789,8883.353
8907.624,8864.106,8797.612,8713.562,8718.942,8720.135,8879.533,8701.407,8764.844,8741.396,8683.839,8845.476,8784.237,8811.873
8934.538,8894.521,8824.713,8742.399,8745.834,8744.911,8906.988,8725.834,8792.847,8768.899,8710.809,8872.835,8812.583,8839.247
6017.729,5999.561,5941.2686,5891.0347,5881.932,5883.451,5992.8115,5869.8867,5920.851,5900.7744,5873.836,5981.1597,5946.2036,5962.794
6051.3716,6028.8296,5972.841,5920.3574,5915.4116,5916.3447,6027.0015,5901.379,5949.7466,5933.529,5904.6787,6013.254,5978.86,5995.3022
5970.719,5942.0435,5893.758,5834.494,5834.746,5832.0576,5944.668,5819.814,5863.4873,5852.9497,5821.626,5931.437,5894.542,5913.409
6508.2554,6468.1655,6433.917,6386.034,6393.737,6391.3047,6509.16,6389.3765,6429.9116,6403.361,6357.217,6452.1426,6418.4478,6440.182
6406.266,6370.2295,6331.8013,6284.4688,6294.631,6289.536,6408.9126,6285.3545,6325.8833,6302.3296,6254.598,6353.0723,6317.413,6334.559
6458.0703,6420.411,6385.716,6336.62,6345.942,6345.797,6461.5503,6340.4453,6379.975,6355.5483,6309.406,6405.81,6368.979,6390.071
6411.822,6378.735,6326.1104,6266.343,6280.453,6275.7466,6393.192,6264.83,6309.1567,6293.5415,6246.89,6373.0737,6317.882,6335.6733
6411.822,6378.735,6326.1104,6266.343,6280.453,6275.7466,6393.192,6264.83,6309.1567,6293.5415,6246.89,6373.0737,6317.882,6335.6733
6406.708,6374.2026,6320.4507,6261.3135,6274.5854,6270.5957,6387.627,6258.873,6303.7427,6288.029,6242.3,6368.1875,6312.359,6329.59
6406.708,6374.2026,6320.4507,6261.3135,6274.5854,6270.5957,6387.627,6258.873,6303.7427,6288.029,6242.3,6368.1875,6312.359,6329.59
6999.3726,6964.3276,6910.8164,6850.187,6842.8447,6847.504,6973.709,6829.1025,6881.172,6860.331,6819.59,6949.005,6902.8267,6923.005
