V1,V2,V3,V4,V5,V6
1730.0543,1834.8134,1426.192,1292.2568,1062.6846,1253.2261
4933.7197,5218.7515,3929.5374,3546.907,2737.1577,3591.8662
8597.986,9082.874,6891.691,6190.7393,4893.883,6097.754
1959.0392,2076.0671,1612.6035,1456.6913,1198.8164,1398.1357
6819.8867,7229.662,5625.4995,5148.373,4337.8438,4838.956
4213.268,4493.439,3433.1187,3180.2192,2505.1106,3240.9539
7284.4136,7731.086,5865.198,5353.667,4169.476,5230.3193
5430.012,5754.7896,4446.62,4030.0383,3272.1028,3924.8533
8024.1245,8553.954,6688.0215,6095.6064,5095.732,5709.107
3473.316,3675.9783,2853.4155,2573.7437,2148.7952,2462.7266
2004.8065,2126.2551,1655.5662,1498.8501,1239.938,1437.6545
13488.673,14273.127,11026.33,9906.443,8116.8516,9675.591
2603.8027,2776.3127,2170.1692,1972.0321,1658.6786,1841.0385
11250.082,11925.684,9271.591,8405.085,6935.962,8102.7666
2036.4105,2163.7478,1648.1788,1506.9998,1180.3715,1471.1326
14529.73,15466.391,12084.402,11026.207,9169.51,10402.151
10660.476,11308.988,8803.938,7985.0635,6562.317,7685.297
7480.4175,7970.8364,6225.4,5657.9326,4762.68,5296.058
3698.4856,3941.255,3078.9734,2804.1401,2346.1494,2635.9055
3019.101,3215.1306,2511.4556,2289.1682,1908.3826,2159.053
2484.4805,2642.4524,2063.3455,1880.1963,1563.9344,1777.5775
4217.555,4489.031,3790.164,3548.522,3098.709,3771.4907
8392.087,8941.643,6978.321,6317.676,5356.1045,5880.567
9315.937,9869.244,7518.1333,6785.299,5388.9907,6650.992
10063.628,10659.896,8099.8887,7311.2773,5777.38,7174.8613
8232.789,8688.096,6725.5435,5970.4526,4966.12,5836.8555
4913.0664,5210.734,3986.9902,3707.7788,2919.8757,3921.8315
1871.5154,1985.9395,1531.2988,1392.9467,1123.2238,1348.6584
1758.8711,1882.1333,1455.8372,1370.2827,1091.5515,1416.3469
4263.829,4519.0293,3425.1716,3092.533,2431.753,3004.7031
1537.1809,1637.2085,1278.4569,1163.0634,975.0711,1092.3931
9822.143,10468.608,8172.3184,7401.6606,6276.1836,6888.589
2885.3413,3065.3245,2392.9937,2171.4421,1795.4637,2075.2083
3759.0635,4021.4895,3171.3975,2965.1377,2427.703,3083.1821
10395.041,11129.588,9327.439,8826.505,7692.581,9436.504
1098.9542,1173.332,914.1964,812.22723,715.17053,676.96063
5618.202,5966.213,4650.959,4229.23,3536.671,4001.5354
5809.429,6198.744,4837.0874,4366.4556,3740.5405,4027.1008
11534.091,12179.214,9322.345,8339.722,6723.722,8381.758
6335.9077,6723.2295,5104.565,4702.802,3665.0115,4808.3467
4777.057,5056.5186,3889.0217,3504.4631,2835.618,3423.0254
1817.2152,1933.9961,1511.0708,1379.5643,1140.2062,1310.3544
3034.7146,3235.097,2528.0005,2304.2214,1929.2379,2160.6357
10237.389,10887.273,8494.855,7694.261,6488.4595,7203.4517
4068.1829,4300.5,3258.5654,2941.086,2324.977,2989.8486
2364.9087,2511.731,1960.3105,1785.2822,1480.733,1691.9686
5719.3335,6098.7686,4761.4,4312.549,3660.3074,4006.3777
3365.2383,3548.3157,2649.4678,2360.8157,1804.1472,2379.839
5138.791,5464.0986,4252.643,3841.8474,3276.129,3586.3699
8479.03,8990.388,6828.2153,6254.8247,4870.7783,6168.64
14108.717,15015.443,11725.514,10672.771,8916.481,10049.801
4272.5796,4551.231,3554.3596,3225.868,2715.07,3020.4333
9664.683,10315.5,8055.5034,7300.3994,6199.741,6768.5166
7129.5137,7603.532,5936.205,5377.12,4565.074,4993.7363
4967.8394,5294.377,4134.5483,3756.9836,3161.7231,3513.875
3886.9932,4122.656,3214.453,2906.6155,2438.1714,2721.6953
4716.8726,5039.827,3907.6812,3450.8108,3138.3843,3045.938
7192.0713,7673.3633,5925.4507,5499.499,4368.5923,5190.7246
3609.8752,3819.83,2906.8347,2630.9531,2082.4978,2593.741
3790.2686,4015.0908,3112.0532,2802.1023,2380.0664,2638.853
1675.5958,1798.5085,1410.3135,1286.8837,1086.038,1203.5143
1955.0663,2079.3308,1621.9779,1477.4124,1235.7756,1394.543
2253.5286,2401.8438,1875.1047,1701.0149,1436.9424,1587.1034
5977.923,6347.0947,4943.326,4473.5044,3771.124,4216.116
9685.441,10341.867,8073.5195,7284.991,6250.023,6700.5684
13361.971,14288.598,11422.773,10662.297,8822.53,10891.769
1850.1578,1972.9729,1539.1553,1418.736,1151.7108,1348.4557
1063.788,1136.0027,883.7636,786.2469,699.56165,705.814
3458.3457,3684.047,2876.4368,2614.4514,2197.0278,2449.6794
3525.794,3730.6135,2825.1497,2550.9478,2000.5822,2514.776
6226.191,6645.88,5187.221,4684.375,4012.9512,4318.0537
11502.436,12222.041,9438.229,8595.774,6930.866,8217.679
4946.8545,5257.8965,4101.2583,3740.1885,3073.5232,3588.3213
4515.925,4777.825,3603.1895,3288.8162,2553.5186,3412.2207
8392.718,8873.32,6680.5967,6073.6025,4724.3203,6238.1074
8908.514,9449.424,7151.9897,6552.1543,5050.7764,6583.5884
18796.197,19967.123,15189.232,13884.912,10861.591,13805.291
1889.6588,2015.6586,1573.3928,1423.9595,1211.4652,1320.5645
4298.4585,4569.7,3489.3489,3209.6387,2520.2202,3153.4966
5743.0503,6104.25,4670.4175,4325.9526,3414.2756,4502.1685
3279.5242,3505.4011,2749.6592,2511.7815,2096.188,2353.2173
7221.5293,7700.8887,6012.931,5451.464,4618.876,5071.171
6567.6494,6998.3027,5466.1147,4988.9795,4159.8374,4695.592
1438.6489,1528.67,1193.007,1089.5952,899.43616,1040.9463
2752.3047,2924.4177,2282.7178,2085.8706,1722.4911,1990.4674
10248.658,10789.754,8111.5083,7208.4727,5688.396,7202.877
8955.795,9494.692,7209.277,6559.933,5135.136,6445.2803
8976.647,9516.473,7225.5273,6580.8813,5147.6226,6464.1963
7140.395,7566.902,5758.5,5229.663,4120.081,5141.3564
4475.2056,4758.3086,3702.6416,3473.197,2780.7817,3648.008
2579.0483,2736.8835,2130.9014,1935.4366,1596.3206,1863.361
6823.0723,7278.4976,5680.6895,5135.5244,4382.6665,4751.072
4381.636,4630.2427,3545.4114,3187.2585,2559.8904,3171.7969
2199.6143,2339.419,1826.8135,1666.4823,1382.9607,1578.5527
6138.7197,6550.0312,5112.4414,4620.7,3947.4932,4270.0723
4662.1323,4954.813,3864.8982,3533.4812,2922.6636,3362.6406
6329.0845,6718.525,5101.987,4671.1943,3633.677,4601.741
3087.8809,3320.479,2603.62,2495.1172,2014.8193,2615.4072
1854.4751,1979.2844,1550.6792,1428.0258,1175.337,1348.8219
5785.355,6227.0107,4872.4526,4457.4497,3783.4658,4105.8735
8654.732,9218.916,7199.5713,6546.315,5494.303,6138.5776
1720.4261,1871.3358,1476.3652,1343.1776,1141.4828,1056.3083
4180.6665,4438.6064,3458.6995,3150.9326,2585.5796,3037.8547
2558.814,2722.0989,2125.768,1938.9962,1610.6812,1834.92
9774.403,10389.418,8094.856,7309.851,6230.0864,6780.6704
15263.282,16168.455,12256.904,11009.752,8640.089,10531.333
5286.7666,5638.5903,4406.28,4057.6829,3308.7874,3871.2314
1133.727,1204.7183,932.26605,834.69977,726.9835,766.7178
2883.101,3063.6829,2326.2065,2129.0867,1660.0181,2111.7085
4989.279,5320.552,4153.1626,3759.0024,3196.2026,3487.8616
10323.59,10976.949,8554.135,7812.5615,6392.55,7499.207
11552.436,12276.102,9323.932,8646.345,6743.0415,8937.071
7087.789,7517.3975,5771.69,5305.7583,4220.396,5594.458
4764.9336,5053.8857,3935.1736,3563.3816,2969.4648,3403.6328
5426.219,5756.241,4486.265,4070.0981,3369.053,3891.288
3516.1558,3721.5947,2852.2585,2588.6821,2063.5596,2508.1592
4094.947,4353.518,3399.0962,3099.5251,2572.198,2936.8308
3108.63,3287.6614,2521.7644,2278.0493,1830.5042,2251.5818
3327.3047,3556.0195,2780.8977,2520.1155,2142.336,2330.7632
3842.0464,4072.483,3115.352,2828.7468,2247.2612,2745.445
13048.038,13834.718,10611.955,9987.554,7841.078,10562.946
12835.479,13610.822,10456.594,9853.425,7747.787,10434.0205
2164.4417,2306.333,1801.8982,1638.6573,1375.8171,1536.3774
10018.046,10661.887,8334.011,7628.548,6295.1157,7244.86
1197.285,1268.9537,978.2183,884.5514,717.1416,861.5148
10240.289,10728.639,8024.0073,7010.7334,5520.5195,7182.7524
2692.4062,2868.2058,2239.5908,2035.1053,1710.5883,1906.4786
9984.467,10617.862,8083.436,7431.3486,5807.854,7571.0493
1217.6455,1298.0493,1011.0331,908.09296,785.77905,833.5253
2358.1543,2511.5825,1915.1893,1786.5552,1387.7184,1802.9154
10989.406,11690.383,8897.524,8225.754,6387.452,8037.022
1650.6848,1759.1968,1369.1998,1229.5828,1067.8843,1130.8182
5916.3706,6287.0996,4905.322,4479.4785,3708.8936,4261.029
1364.2142,1447.9034,1098.0898,999.89166,780.0936,976.1776
6104.1567,6494.9014,4943.9224,4565.39,3546.7588,4504.1934
6078.9556,6521.8003,5037.192,4725.754,3772.0947,4846.1963
7147.2603,7589.406,5765.82,5304.1943,4135.599,5186.335
2712.7527,2893.7952,2220.4387,2062.6772,1620.7174,2023.3835
4499.91,4777.5034,3633.0315,3310.6892,2605.4963,3278.5068
20787.307,22222.139,17407.668,16238.893,13325.64,15499.905
5125.4766,5553.8203,4348.9766,3942.59,3449.262,3511.539
10179.952,10808.328,8229.824,7515.376,5892.4453,7322.125
3260.1753,3473.764,2648.532,2464.5674,1917.7784,2440.0996
3539.1353,3757.321,2865.2463,2625.5068,2058.062,2594.8486
4556.1704,4830.666,3708.866,3388.1729,2697.0977,3348.6885
1697.832,1793.2874,1386.1779,1235.43,1029.3125,1201.0533
15799.074,16769.941,12697.876,11678.728,9061.937,11696.354
4667.122,4940.9507,3773.0872,3417.4548,2713.9438,3402.209
7952.253,8468.785,6628.484,6101.76,5004.2563,5780.8286
3193.7432,3392.859,2648.5022,2415.2285,2003.2649,2289.4014
11398.824,12044.327,9192.851,8253.092,6624.3115,8088.588
15812.222,16740.941,12639.238,11423.889,8902.487,11271.482
9976.047,10548.5205,7934.519,7150.34,5546.339,7104.0234
10574.981,11196.852,8478.459,7809.3325,6044.7573,7990.411
2272.6204,2422.4695,1894.2493,1719.2462,1449.2756,1598.9095
3136.9993,3324.7678,2556.1667,2317.0044,1866.7816,2250.445
17817.611,19074.535,14716.369,13898.511,10950.403,13967.721
17762.924,19015.533,14671.496,13862.923,10920.731,13937.714
7190.0923,7591.8027,5759.579,5176.7764,4104.8,5134.4175
2141.279,2279.776,1746.5837,1619.4807,1272.4409,1568.8557
3654.59,3877.7043,2954.4646,2694.7983,2121.0588,2605.8132
4460.023,4741.6084,3640.1167,3329.3904,2650.6008,3186.0298
4252.42,4525.8438,3532.3157,3210.2888,2693.8357,3014.4329
4675.4097,4980.408,3887.5671,3526.0608,2975.863,3293.663
5149.7856,5498.0137,4290.1143,3868.2803,3326.8977,3554.9072
7597.965,8104.4404,6326.072,5721.791,4876.7866,5298.434
3207.28,3374.4702,2592.2817,2279.1345,2041.1293,2057.5837
1296.6761,1382.0469,1079.0265,996.06915,828.06757,938.49585
5768.934,6148.5054,4807.426,4328.9893,3687.7686,3997.5483
4276.2656,4545.958,3541.346,3227.951,2641.6768,3044.6235
3528.675,3756.6765,2874.3457,2658.0728,2083.3582,2619.1235
3714.8552,3980.577,3112.0725,2827.8604,2398.704,2614.0059
8844.948,9407.299,7348.8228,6714.951,5552.4844,6378.59
7142.267,7634.468,5959.407,5386.137,4613.9365,4959.888
1434.4999,1523.1587,1160.4926,1065.0819,833.65356,1056.0942
2635.1426,2804.8242,2188.868,1993.1501,1668.7013,1875.0846
1583.6605,1686.0725,1314.6248,1186.3387,1009.8113,1103.2972
10903.5,11553.061,8895.473,8009.6807,6501.3647,7774.75
5460.8203,5807.2285,4490.1626,4085.9373,3309.391,3913.3628
3655.6868,3899.1096,3045.3176,2767.3513,2334.9849,2583.44
5397.761,5780.415,4498.6006,4012.8484,3580.4443,3577.802
9042.763,9621.922,7518.983,6875.2197,5686.3047,6518.139
4433.941,4719.504,3656.012,3354.823,2706.3386,3252.8293
2450.5903,2693.0474,2138.6213,2045.0068,1706.0303,1603.6583
4822.1104,5139.188,3983.8557,3523.3022,3161.8293,3139.6929
1598.538,1699.1182,1304.0536,1184.3566,949.3924,1166.7867
2355.341,2514.1133,1960.1077,1763.178,1522.6838,1618.9385
1444.7458,1545.5544,1208.1936,1090.1871,937.28687,998.5156
4321.8037,4644.4165,3646.944,3491.7166,2817.1401,3569.9104
3174.335,3391.254,2650.6792,2410.9822,2039.7305,2236.654
4862.9717,5174.958,4237.748,4049.0154,3415.362,4155.6396
1682.7817,1794.3582,1402.9103,1274.071,1076.7467,1183.7402
6628.105,7074.1465,5532.423,5015.464,4252.175,4645.344
2401.144,2544.0156,1967.9109,1770.2452,1450.8986,1725.9329
2618.02,2788.052,2178.6975,1985.2091,1657.0098,1868.1387
2878.646,3074.4487,2402.7656,2185.5183,1846.5879,2032.0311
4826.221,5169.991,4035.7678,3619.7014,3169.52,3263.921
3988.7263,4285.213,3354.678,3023.8333,2640.1177,2717.646
2064.3242,2199.0525,1719.3457,1570.211,1304.149,1475.8752
3184.9795,3389.4631,2649.201,2423.5278,2004.3843,2289.7947
2136.3335,2258.058,1703.001,1577.2358,1208.3369,1612.8333
2331.0737,2485.5066,1941.9741,1773.9297,1478.4937,1667.3119
3247.6733,3457.0247,2698.2542,2436.3005,2069.6814,2264.3904
4964.7246,5288.0127,4119.366,3751.4436,3142.3364,3515.3687
3139.4595,3349.4204,2613.9973,2355.1995,2012.6047,2172.5425
5139.477,5469.054,4263.6553,3860.092,3260.48,3609.8618
2010.4844,2130.3772,1655.0686,1502.4943,1246.5015,1445.3607
9168.685,9788.558,7640.189,6913.249,5910.428,6381.084
4258.143,4534.9517,3548.1252,3275.6682,2682.5225,3077.3857
3961.2502,4215.9053,3290.903,2989.6023,2509.3848,2806.349
1297.9227,1383.6438,1079.7827,976.63336,831.0863,906.0948
9685.621,10357.331,8097.4756,7354.2,6254.293,6790.467
8940.521,9499.396,7419.725,6759.3105,5599.6445,6425.0654
1615.8695,1723.3547,1346.7305,1226.2108,1028.3569,1147.8868
5118.1016,5472.4243,4269.7705,3855.5706,3321.718,3531.92
1961.7803,2095.803,1636.6216,1485.3173,1262.7399,1375.3893
1306.7567,1390.0319,1077.7499,985.3029,798.6708,942.9092
6518.401,6935.456,5414.0103,4932.778,4115.96,4650.0273
4796.7104,5111.362,3988.148,3608.2732,3064.9844,3354.8406
1813.055,1936.1079,1511.1403,1365.0328,1169.163,1257.3512
1763.2999,1872.1588,1452.1344,1321.1385,1076.4106,1279.2133
2008.1049,2138.8,1667.9973,1510.459,1279.4231,1407.1753
1655.8058,1768.7625,1379.2823,1239.2295,1075.246,1133.5984
1368.4431,1459.3542,1140.4598,1043.8156,867.6297,984.441
2794.0454,2974.3616,2320.2688,2099.9536,1779.2838,1957.9037
4063.6577,4339.511,3394.9148,3113.6648,2598.5579,2917.9463
1209.1262,1291.8407,1008.94586,916.13654,779.3759,848.8599
2103.843,2239.1536,1747.7786,1586.955,1331.8184,1491.0499
10296.975,10990.568,8592.677,7783.5005,6613.807,7212.7026
9738.838,10400.66,8120.591,7352.4365,6282.9893,6777.035
1575.3926,1682.4244,1313.4026,1187.4939,1015.8203,1097.0492
6719.265,7163.7734,5596.951,5112.666,4274.2812,4807.9814
2519.5955,2679.743,2092.7432,1903.7188,1589.1628,1793.5848
1853.6246,1976.722,1542.9047,1397.3228,1186.7919,1297.863
4504.419,4786.5674,3734.303,3405.1562,2829.5813,3225.6763
3143.4458,3356.1504,2618.165,2361.055,2031.7693,2169.641
3655.2102,3899.7258,3046.149,2752.9978,2348.2058,2544.6506
1871.0007,2001.0525,1560.7299,1402.4153,1220.388,1272.16
5775.579,6144.081,4797.363,4367.8237,3644.9092,4120.543
1899.2686,2027.9578,1583.3734,1434.805,1220.7429,1328.5223
2899.336,3103.0454,2420.7214,2171.041,1902.1926,1961.7427
1062.326,1134.9827,885.71814,797.1916,689.2771,729.0206
3655.5784,3911.8179,3064.2651,2802.8804,2351.051,2610.9797
1160.1395,1237.4551,966.4076,874.9256,742.99316,812.24854
4173.1475,4455.292,3479.268,3141.2317,2693.1672,2892.9292
3253.2588,3475.9539,2715.997,2461.2869,2097.4941,2270.5474
3478.2458,3705.8745,2894.8708,2634.5173,2209.6885,2472.6123
2788.4785,2999.141,2344.4597,2121.9863,1844.936,1911.0752
1469.794,1572.2056,1227.7803,1106.609,956.492,1009.0498
1493.3534,1589.9645,1239.9517,1116.3335,954.18396,1033.158
5681.2637,6060.91,4730.586,4273.458,3651.3599,3948.5747
3285.525,3498.2864,2732.351,2526.7117,2061.335,2415.0005
1563.5641,1664.5625,1300.1958,1183.1204,988.619,1112.8835
7828.8623,8464.109,6645.269,6085.09,5170.045,5645.0234
2781.4146,2967.8276,2325.6055,2133.938,1753.2874,2018.1373
8703.804,9262.46,7230.731,6698.88,5497.0815,6406.1436
3110.71,3314.9678,2639.902,2613.8252,2060.458,2699.7458
5748.2793,6137.747,4794.2124,4353.888,3682.4412,4044.164
1962.9154,2077.365,1595.2452,1441.8817,1161.2157,1417.9677
1469.2365,1558.4143,1211.3138,1115.8447,919.28455,1063.1302
12130.203,12903.295,9941.886,9130.888,7291.8833,8847.008
5367.952,5714.085,4382.6904,4020.7407,3191.9277,3964.7305
3108.5842,3310.4817,2584.5205,2353.049,1973.4866,2197.5127
768.4025,814.621,623.51874,563.46826,448.21292,558.39594
6432.06,6850.415,5315.5103,4909.839,3946.0923,4693.8296
4075.1182,4329.601,3379.6145,3076.902,2549.4597,2937.7085
4204.7114,4473.4824,3488.6155,3185.3845,2648.814,3001.9
5670.851,6049.6924,4716.1147,4251.3247,3654.5803,3910.753
1899.8596,2017.2007,1575.3093,1425.7009,1191.8153,1341.5353
6370.604,6747.451,5246.261,4739.654,3919.6475,4570.325
1225.5938,1311.1365,1023.033,919.95624,799.3132,837.3224
2561.6501,2734.4075,2135.032,1932.8383,1646.1115,1789.5748
4696.0674,5015.503,3913.0652,3524.3088,3042.014,3228.8906
1949.9325,2085.3628,1627.1113,1461.0178,1272.4788,1327.3469
1897.6879,2027.704,1582.4126,1425.8497,1230.233,1306.0691
1035.827,1107.8699,864.1246,775.8211,676.2038,704.7598
1483.8442,1587.1547,1237.8134,1111.0186,970.16565,1006.9896
3393.5132,3624.7732,2828.6616,2549.2156,2196.868,2337.6243
2036.4421,2174.2034,1697.2473,1533.307,1312.8494,1413.666
8606.346,9170.512,7162.6606,6512.301,5473.315,6092.17
7028.4644,7496.369,5845.3447,5262.731,4533.7437,4828.289
1645.6444,1754.1987,1370.1919,1252.809,1037.8647,1182.303
2106.8662,2240.028,1748.8813,1598.5677,1322.4192,1516.584
2899.1194,3083.301,2407.686,2204.799,1818.589,2098.0884
12301.678,13179.292,10199.916,9580.803,7547.8447,9633.467
1810.5685,1933.1211,1507.979,1358.3031,1170.6753,1246.2428
3974.0295,4240.6333,3310.652,2990.25,2553.6172,2761.2175
2085.9287,2228.1184,1737.7135,1562.9706,1353.4897,1428.1426
3266.2058,3488.7869,2720.6008,2443.7551,2122.3093,2227.8657
5198.051,5548.5967,4330.6167,3908.051,3352.66,3597.9692
6800.2417,7252.768,5657.964,5111.1973,4372.661,4717.7485
1395.3595,1485.1859,1157.065,1048.6069,886.98914,978.377
6414.6167,6818.829,5320.0693,4853.5693,4032.1675,4593.2734
2837.2112,3026.3298,2360.2327,2128.3416,1829.2288,1956.3148
3976.0527,4236.5234,3308.5212,3001.388,2533.742,2800.6929
6845.8584,7270.3066,5655.046,5125.0283,4323.165,4809.8066
1811.4822,1932.3425,1508.4592,1366.2164,1160.5664,1267.5253
4650.811,4967.339,3875.561,3489.5745,3013.89,3196.49
3605.4578,3848.345,3003.5493,2711.804,2323.1472,2499.4294
3605.4902,3846.4465,3000.6658,2707.9856,2321.394,2497.4802
2276.238,2432.7659,1897.7573,1705.477,1481.3435,1554.1871
7892.476,8407.971,6566.2915,5971.609,5012.6123,5598.375
1632.9323,1742.8638,1360.3054,1229.9861,1050.5845,1136.7225
1351.74,1429.8108,1107.7993,1006.765,820.6789,971.5647
7297.3267,7764.8623,5836.1753,5279.563,4089.6577,5230.88
1510.3397,1607.9437,1254.5278,1135.9247,959.3144,1061.3597
1421.6414,1503.7478,1150.7288,1054.3867,829.2583,1032.3156
1499.1743,1594.4568,1248.3918,1117.3229,958.0171,1024.4598
7071.443,7580.3135,5947.6377,5457.709,4559.3306,5092.0083
2247.0112,2393.902,1872.4642,1713.2545,1414.4174,1622.9569
9147.494,9767.138,7627.4585,6896.226,5897.554,6381.9507
4210.7593,4497.313,3513.3962,3185.7393,2706.3223,2953.8242
1991.6259,2126.9397,1659.1727,1505.0175,1281.0785,1393.8724
2562.704,2736.9788,2139.9763,1945.9575,1640.9531,1813.5248
1099.17,1172.563,916.0514,833.0462,700.2611,779.306
1306.7424,1393.4231,1087.9446,981.7074,838.2158,907.4199
1541.7158,1641.2598,1280.928,1159.5292,980.28827,1081.6295
1008.7216,1077.6393,841.1236,755.519,654.5001,689.49194
2118.9546,2254.8066,1760.7789,1606.2032,1335.3508,1518.6666
2122.961,2273.1738,1775.6206,1601.0203,1386.0374,1459.0497
2465.568,2633.4285,2054.9185,1851.4108,1597.7002,1697.7196
9500.296,10191.434,7971.85,7204.251,6231.7607,6551.7256
1100.0507,1175.4972,919.01776,831.0268,711.07117,764.1603
1243.3975,1327.2773,1035.7017,932.0717,803.23004,855.2713
5557.017,5956.683,4660.113,4211.683,3636.8516,3835.169
1559.6669,1667.196,1302.6049,1184.0468,1004.1756,1099.2434
1516.325,1618.4895,1262.5671,1140.3137,979.7697,1046.7522
1992.512,2129.927,1666.1791,1517.7969,1279.6848,1412.3124
7490.3823,7996.9766,6247.338,5662.9116,4809.907,5246.411
4222.08,4507.2803,3521.4407,3205.5483,2696.0405,2991.2996
1467.7739,1562.6426,1219.5618,1105.2977,931.78406,1034.0316
1374.9774,1467.5989,1146.0464,1035.7374,883.90106,957.1652
2212.4785,2369.2468,1854.4163,1710.0422,1407.7092,1625.1418
4011.3975,4274.964,3335.3416,3016.3132,2568.0295,2796.0015
6763.1133,7149.1963,5544.49,4927.3926,4123.4736,4771.768
4374.984,4639.468,3594.9827,3269.9963,2662.8142,3177.4358
8057.954,8556.414,6586.977,6030.9814,4820.3135,5837.157
6589.7495,6964.296,5348.992,4737.13,3736.6648,4591.4155
3577.7642,3870.0415,3039.7144,2710.7898,2371.6628,2196.7554
1430.6035,1523.692,1190.4288,1087.8452,903.273,1024.4786
4240.541,4500.8496,3515.065,3159.891,2666.9595,2982.982
4972.9272,5308.577,4099.8896,3846.9214,3038.4785,3838.6821
7886.3647,8459.137,6607.0415,6124.0625,5098.8486,5741.959
3354.9521,3569.892,2756.1074,2532.236,2026.579,2440.6182
3097.836,3293.793,2570.7854,2358.6292,1928.473,2248.1147
2181.4314,2322.5916,1802.3207,1653.3094,1334.5397,1586.0782
2603.452,2778.053,2169.081,1965.2482,1669.8307,1823.9281
5698.44,6087.3945,4752.1313,4280.1855,3690.1653,3920.508
3099.4214,3305.6978,2581.54,2339.8997,1982.7697,2175.2383
1453.042,1551.5139,1211.5614,1096.6664,935.119,1014.33307
2931.7456,3123.0752,2439.214,2219.1428,1862.2258,2082.3833
4070.4626,4337.713,3386.2776,3071.0745,2594.1777,2865.6973
7007.806,7483.86,5842.7065,5277.766,4523.834,4851.034
6268.712,6690.7754,5224.257,4726.9043,4030.6758,4364.8833
1956.5275,2091.998,1635.3179,1472.1536,1271.6127,1342.2736
8383.965,8955.603,6994.3423,6325.3525,5410.5693,5823.261
1788.473,1907.5732,1489.359,1349.3385,1145.5616,1252.2657
3082.3345,3295.045,2571.2466,2314.027,2003.7681,2107.07
3630.2905,3858.3494,3012.3127,2747.742,2275.3513,2607.734
1436.1101,1534.3826,1198.5028,1085.8353,925.01666,1003.83655
6154.649,6565.7334,5128.586,4654.305,3939.0527,4332.789
1421.5175,1516.1068,1183.708,1070.6819,908.8669,991.59705
2174.2317,2324.1152,1817.763,1652.4313,1399.8756,1524.079
