V1,V2,V3,V4,V5,V6,V7,V8
8805.04,9114.269,8233.963,8396.619,8158.587,8240.233,7813.0522,7506.2773
9592.907,9686.157,8905.834,9161.97,8815.45,8743.263,8370.67,8263.391
11685.558,12130.296,10958.595,11204.416,10854.72,10975.19,10376.115,10000.004
6488.4136,6721.827,6083.261,6238.995,6038.4136,6093.509,5760.681,5574.5923
5263.226,5362.078,4898.5244,5060.9155,4890.399,4905.2715,4675.0854,4527.1523
1862.6053,1909.4172,1741.0609,1805.2045,1735.4624,1748.8167,1665.6412,1613.6777
8998.95,9242.126,8383.821,8586.127,8351.804,8375.266,7937.928,7690.271
3363.438,3349.6292,3102.761,3221.8198,3099.1606,3049.4985,2930.8364,2908.4724
1702.4664,1746.9901,1590.859,1634.4633,1575.6622,1583.3925,1507.4635,1464.851
7314.743,7552.891,6841.5234,7003.4844,6786.6396,6839.3643,6483.776,6264.4614
7148.008,7267.566,6643.867,6858.5117,6617.741,6620.1836,6325.724,6148.71
4464.8413,4583.2554,4171.8525,4319.492,4163.566,4187.011,3973.9175,3859.6912
11691.021,11914.224,10884.296,11212.799,10808.57,10846.493,10381.337,10062.308
6929.8403,7203.6,6496.125,6655.7236,6479.8765,6558.138,6179.4126,5928.3374
3768.1716,3865.23,3508.6418,3600.0034,3502.0322,3512.3232,3327.8684,3216.8025
8713.69,8879.149,8105.9937,8356.43,8082.7856,8101.2563,7728.7944,7492.4165
24462.04,25253.9,22882.771,23702.682,23003.643,23325.645,22075.588,21079.41
8402.604,8655.298,7861.026,8226.375,7957.08,8081.6685,7646.1533,7292.0015
20381.95,21042.91,19068.852,19746.367,19174.46,19440.1,18398.549,17572.988
4879.6636,5041.6445,4579.174,4740.8047,4581.056,4613.542,4351.612,4237.0205
5023.4565,5271.98,4710.7285,4722.9385,4552.39,4652.71,4444.7153,4216.9585
6650.321,6959.3237,6272.298,6323.532,6082.6304,6141.9873,5817.668,5696.812
897.2104,975.5725,855.3155,870.60443,883.99396,910.33484,807.0733,755.0962
1089.8354,1169.7594,1018.9608,1015.63574,1022.3009,1051.4497,964.3837,890.80524
5390.7334,5692.731,5027.7593,5041.9736,4886.3677,5011.456,4705.3315,4454.286
8672.6045,8876.391,8134.7666,8534.381,8146.634,8143.4106,7719.043,7673.1304
1581.0208,1501.2361,1378.744,1319.4994,1295.8042,1213.0005,1072.0397,1149.2241
1808.0792,1915.949,1696.2128,1690.0482,1618.1982,1676.5139,1595.3275,1509.6381
6535.805,6825.7593,6130.0044,6260.6353,6077.145,6211.4624,5899.2354,5570.548
2310.9583,2355.3796,2157.1265,2257.7554,2174.304,2202.9219,2102.8018,2011.8159
472.26752,514.94995,449.4488,460.31985,462.40332,472.6657,419.2687,397.37622
9200.977,9564.323,8633.608,8821.256,8548.548,8646.972,8173.1157,7879.0127
9062.072,9455.849,8513.364,8681.893,8424.445,8527.539,8038.7036,7750.4683
9880.235,10234.827,9257.836,9515.2705,9212.117,9321.901,8825.127,8490.646
10051.429,10402.628,9416.635,9683.787,9378.194,9489.647,8990.173,8647.563
9838.043,10196.315,9218.898,9467.204,9178.149,9283.434,8779.032,8450.6455
981.0297,1015.94995,919.23517,943.16766,912.6936,921.9374,872.6716,842.27704
9072.281,9282.705,8551.013,8895.854,8488.18,8551.425,8215.31,8076.9966
1965.2799,2010.9398,1852.3876,1927.1729,1838.8374,1852.5266,1779.7197,1749.848
7360.5063,7744.3853,6933.999,6971.1504,6798.5156,6893.7085,6475.2397,6230.824
2014.9076,2092.6003,1890.3822,1939.6484,1883.2778,1908.7334,1802.0007,1729.0624
8812.46,9202.577,8283.935,8415.643,8162.7334,8262.188,7793.9507,7521.8486
2921.7095,3042.0217,2742.8079,2795.7822,2709.899,2740.71,2588.8887,2497.675
3833.1467,3989.8,3600.0498,3658.8655,3539.462,3579.6082,3394.5051,3281.333
1077.0469,1110.5383,1006.2148,1029.6404,997.8534,1003.7397,951.1984,920.91473
1623.8644,1674.2576,1517.0426,1552.3143,1504.3785,1513.2563,1434.0819,1388.3801
958.1339,996.52356,899.19836,917.28357,888.98004,899.14825,850.35077,820.0331
4584.1284,4754.433,4292.704,4352.522,4198.8413,4238.534,4036.0327,3898.676
887.23303,922.905,830.50745,836.76404,809.1381,818.0632,777.72766,748.7011
2955.3914,3067.556,2772.7034,2842.393,2752.345,2784.7488,2633.3943,2538.681
4428.0234,4579.7974,4144.385,4258.5444,4118.4062,4167.485,3954.0771,3799.7644
985.478,1021.0059,923.50684,946.95233,916.53265,926.01764,876.80176,846.1402
899.37384,932.82874,843.15283,862.01575,834.4576,842.3089,797.1875,771.05707
11702.613,12091.111,10938.233,11181.729,10855.552,10938.835,10350.245,9988.247
5410.7974,5672.0845,5089.353,5146.038,5003.0215,5082.967,4791.734,4588.476
6055.2617,6285.6733,5677.8345,5801.1953,5622.052,5684.715,5380.4917,5185.866
2378.904,2465.1238,2229.3223,2294.4595,2219.858,2249.4727,2130.0066,2044.5748
5901.229,6197.155,5555.8906,5658.748,5502.2266,5595.2573,5256.822,5036.4097
8638.809,9018.228,8113.1167,8281.502,8052.952,8162.773,7681.387,7376.605
7093.616,7417.376,6664.6436,6806.9727,6606.9346,6718.76,6338.81,6058.5957
6053.29,6340.23,5690.2666,5805.7275,5651.1294,5731.909,5382.186,5169.5273
5794.995,6073.982,5451.8936,5554.1255,5404.8916,5476.468,5136.399,4947.717
5808.032,6065.196,5446.545,5540.973,5408.6006,5463.1714,5127.776,4939.451
9100.571,9551.434,8570.353,8737.787,8487.415,8620.114,8095.02,7780.185
6932.3237,7328.842,6546.185,6662.883,6495.3003,6612.9165,6169.2046,5917.145
11062.918,11482.954,10357.513,10547.906,10232.538,10371.1,9827.212,9401.304
6257.393,6527.405,5874.9775,6004.337,5844.125,5892.4473,5524.7236,5353.7944
6828.0493,7072.486,6383.202,6504.117,6326.9204,6388.617,6053.8477,5813.544
1311.4117,1361.5398,1229.7615,1260.2491,1220.9749,1236.3999,1169.9095,1125.1111
7322.687,7704.866,6880.077,6897.661,6759.5244,6866.662,6425.7456,6120.815
3333.8933,3455.1648,3125.2524,3204.2393,3108.4558,3142.2656,2968.0042,2858.6218
3330.2537,3444.3196,3120.1265,3204.6946,3105.8096,3135.7415,2963.2275,2858.9631
8748.163,9141.208,8218.925,8331.609,8105.6035,8208.286,7731.691,7432.4893
4031.2168,4208.458,3788.4473,3848.8203,3736.1694,3781.6929,3568.8916,3440.4807
913.9934,950.8962,857.65796,874.8349,848.20605,856.7663,809.1924,782.40405
986.31683,1029.3057,926.86346,942.709,915.6144,926.27936,873.1452,842.7877
974.3674,1019.0184,915.19324,925.4362,896.7389,908.0771,858.4273,827.0901
5951.065,6223.008,5589.396,5651.997,5476.7725,5545.9443,5242.323,5050.665
8556.945,8908.912,8031.8003,8196.2705,7950.075,8051.525,7612.582,7330.0874
4269.1655,4429.3066,4001.4302,4096.88,3970.2666,4012.7817,3796.6968,3661.7842
1122.1906,1162.0037,1051.3708,1078.7272,1043.9797,1054.7273,999.5869,964.70135
990.7448,1027.102,928.61633,950.0195,919.5721,928.2109,879.2519,850.48676
1024.2478,1061.853,960.0283,982.14746,950.6617,959.6142,908.99884,879.2363
1057.0599,1098.5942,991.8938,1015.897,983.925,995.6962,940.9047,906.6463
11879.751,12398.075,11177.204,11485.27,11136.397,11239.8545,10521.082,10223.993
9120.798,9248.046,8533.733,8875.582,8461.509,8363.997,7920.061,7976.2476
12109.3,12552.8545,11352.703,11634.738,11275.058,11391.089,10763.265,10382.47
14090.554,14616.034,13221.35,13651.75,13239.592,13454.636,12696.355,12123.251
882.1324,920.5659,828.7649,840.9767,816.57635,825.9908,779.52856,752.0909
7245.4634,7480.6006,6781.913,6995.475,6749.0366,6833.1187,6502.98,6250.854
6411.8027,6733.5933,6040.118,6127.9688,5940.66,6036.7334,5667.5176,5436.4976
3378.3586,3447.6062,3147.335,3268.5571,3149.0635,3178.8875,3044.5833,2924.3193
4736.9165,4920.65,4444.341,4548.3477,4405.088,4453.3213,4207.785,4061.8691
3802.3064,3926.7256,3560.6926,3665.67,3544.7686,3582.2786,3397.0022,3272.8313
928.297,961.4465,870.2361,892.05035,863.41364,872.60187,826.6174,797.1706
976.8493,1016.95966,916.5628,938.3108,909.55316,920.42004,867.889,835.20746
2292.1516,2383.5144,2150.8936,2195.8708,2129.0586,2153.3296,2034.6929,1961.2117
2095.883,2175.1375,1965.7428,2012.746,1950.064,1973.7826,1866.5378,1794.7954
1451.6346,1505.2356,1360.7355,1395.1951,1350.9658,1367.1885,1294.6735,1245.7354
1449.0033,1498.9456,1355.8707,1388.5189,1348.2051,1360.7881,1287.413,1240.3325
919.9148,952.74426,861.2118,879.33795,853.9041,861.06744,814.285,786.36804
1322.5956,1369.7483,1238.1832,1264.2001,1227.6371,1237.9391,1170.6732,1130.5103
2557.5735,2628.931,2390.054,2481.0513,2395.7217,2422.0544,2301.889,2213.0588
8816.039,9178.913,8283.972,8505.977,8258.9795,8395.112,7910.4414,7564.9785
3262.4797,3372.1077,3056.0479,3153.155,3047.5264,3080.7695,2917.166,2812.7722
8326.783,8714.211,7831.3896,7982.6924,7740.356,7877.9307,7439.3774,7112.9473
3715.8152,3889.5276,3504.2925,3623.9158,3486.5835,3600.5781,3444.3093,3243.844
2635.5432,2735.2534,2482.339,2574.5605,2471.9668,2532.5496,2422.5303,2310.63
5704.462,5906.061,5344.0986,5483.787,5309.2666,5367.1816,5083.928,4901.035
5542.5312,5728.137,5188.4385,5339.489,5168.8765,5226.384,4951.74,4765.3867
7682.563,8070.4355,7243.5186,7277.316,7103.7275,7207.831,6771.0923,6503.199
3735.2864,3880.549,3506.7808,3571.7954,3453.142,3496.9387,3326.2651,3206.443
1557.2639,1610.1809,1458.0504,1499.6222,1448.6995,1464.0227,1389.5004,1340.8372
1432.2155,1486.8965,1343.186,1372.7992,1327.3845,1342.1246,1272.87,1229.2527
3589.2688,3707.647,3363.9338,3449.0898,3316.4558,3346.6248,3187.0312,3087.0564
10981.433,11321.928,10281.065,10558.429,10170.753,10245.789,9737.679,9440.805
2039.4279,2101.6838,1905.3456,1972.4176,1910.4133,1930.5227,1828.497,1756.2227
986.5337,1025.8192,925.978,945.69653,915.532,926.3588,876.7985,845.5799
1047.2924,1087.2534,982.0991,1006.1169,975.3572,987.3737,933.05786,896.6337
1978.4221,2046.7529,1852.8207,1899.652,1842.1569,1860.0122,1758.9194,1696.887
977.9623,1013.6533,916.6721,938.7035,908.84784,918.12006,869.4762,839.2981
6446.939,6665.0347,6069.6533,6292.665,6026.733,6060.1943,5713.7705,5624.1855
10472.635,10959.591,9843.196,10055.449,9778.087,9925.921,9323.47,8944.498
5958.309,6181.414,5597.8574,5757.7383,5559.8057,5587.304,5251.2573,5138.563
6023.9365,6329.645,5678.8896,5805.973,5639.269,5727.804,5365.2534,5166.7974
6311.614,6511.561,5942.876,6171.8545,5904.1533,5906.5513,5554.3657,5525.83
8595.582,8961.841,8088.719,8308.636,8048.0566,8110.1436,7597.1323,7409.063
8105.058,8520.199,7630.6577,7774.1157,7567.942,7710.3896,7242.256,6913.784
6371.4233,6700.5977,6006.5386,6122.074,5951.8135,6044.5713,5661.955,5448.218
6438.406,6712.909,6051.246,6186.193,5997.9507,6057.5176,5696.585,5520.917
9396.486,9666.823,8788.071,9048.367,8743.151,8793.985,8346.862,8097.703
6513.4224,6733.952,6099.9307,6277.426,6080.436,6150.4346,5831.6157,5611.765
1980.2651,2047.2258,1854.7156,1912.725,1849.4396,1871.6577,1772.6395,1704.1681
2368.264,2442.782,2216.4312,2289.2935,2213.2817,2235.3523,2118.5776,2043.151
1864.2892,1959.8396,1754.1229,1759.0364,1714.2312,1739.637,1638.0475,1572.3108
1291.522,1324.8093,1206.2059,1253.4303,1210.0089,1219.877,1158.7667,1119.7794
4505.267,4665.5806,4220.923,4341.284,4199.2803,4248.5947,4023.1094,3872.5166
911.4673,947.8348,855.2324,874.10156,846.72943,856.4857,809.54114,780.7432
994.623,1031.1001,932.25366,955.5565,925.56586,935.31635,884.95294,853.7446
3312.817,3426.7146,3101.9368,3186.6792,3084.5815,3116.3176,2952.0054,2846.2712
1017.1532,1056.2576,953.7555,975.38257,944.796,954.783,903.34503,872.17456
4244.365,4407.2173,3979.728,4069.6257,3942.057,3983.7515,3769.0464,3638.785
3097.8018,3196.2039,2899.3203,2999.0088,2897.1667,2930.7312,2778.7798,2672.9666
1488.9984,1567.0745,1403.2286,1436.5626,1398.5576,1422.3875,1328.8353,1275.0135
8423.975,8755.921,7897.358,8040.6855,7794.21,7896.0625,7485.141,7183.0854
7782.1304,8113.982,7304.476,7429.4595,7217.3525,7296.1904,6877.4536,6632.017
6537.9033,6868.482,6158.901,6293.4873,6120.2617,6207.4424,5807.3345,5598.217
9077.172,9466.548,8497.769,8653.131,8495.513,8564.581,7997.8154,7701.0054
5878.6353,6155.825,5524.271,5665.9077,5526.9414,5600.261,5233.7163,5031.6704
9416.765,9839.337,8849.846,9018.535,8742.78,8887.153,8391.325,8034.9243
1429.5665,1482.6045,1336.2839,1358.4299,1319.5381,1338.548,1270.6124,1210.4857
11317.382,11809.3955,10613.723,10795.362,10506.213,10660.995,10051.583,9611.601
8909.007,9264.816,8378.273,8550.797,8223.167,8361.68,7967.7437,7653.48
8978.163,9404.843,8445.9795,8599.182,8349.331,8500.154,8016.209,7659.2573
1356.3468,1419.6611,1276.8932,1299.4701,1258.9963,1273.4912,1196.5289,1159.1849
10101.083,10428.835,9434.487,9580.3125,9266.685,9419.448,9032.8,8572.319
9550.884,10013.813,8986.099,9162.545,8889.515,9070.513,8563.288,8153.8594
11604.447,12043.864,10873.224,11118.677,10742.134,10952.425,10430.213,9897.382
3679.1365,3867.8633,3460.5396,3556.8594,3449.7341,3550.7214,3361.5034,3153.572
1708.0004,1784.8496,1603.913,1634.661,1584.8269,1616.9075,1532.4286,1455.9496
8586.204,8933.999,8065.712,8200.545,7907.554,8030.3574,7647.2056,7341.5386
8392.356,8786.528,7894.4277,8034.175,7800.7075,7937.5767,7485.719,7155.6626
8817.565,9173.735,8260.121,8407.254,8185.466,8268.04,7793.2354,7501.1646
10538.733,10946.875,9867.243,10055.332,9755.716,9901.598,9383.317,8953.741
9237.731,9688.452,8711.265,8883.26,8587.014,8718.389,8207.526,7922.8403
7941.3423,8270.125,7456.083,7646.1562,7420.2417,7535.2983,7103.632,6800.3687
6649.453,6953.436,6251.381,6372.71,6189.1196,6280.0547,5913.677,5679.2466
2380.6719,2522.2246,2224.927,2218.2898,2190.589,2243.2646,2078.433,1954.8547
1608.4502,1673.9609,1512.9972,1534.446,1484.4226,1489.5378,1405.0707,1379.7833
5672.0747,5898.1694,5323.0664,5452.4336,5289.79,5360.1846,5058.0015,4858.6216
1291.7799,1321.0282,1204.7343,1259.8596,1212.801,1221.6482,1159.7491,1120.2683
5705.507,5844.244,5313.106,5474.1533,5331.514,5347.326,5060.4927,4898.5396
5366.307,5572.7046,5033.2905,5151.7544,4990.365,5047.9185,4774.281,4601.6714
2420.798,2488.0369,2260.0056,2349.805,2272.87,2297.1062,2178.4097,2091.0542
2157.509,2235.1184,2021.6608,2075.004,2007.8927,2029.8973,1922.383,1853.186
992.3869,1028.8297,930.154,953.9077,923.2595,933.4781,883.7893,852.038
3645.6697,3780.761,3415.8347,3505.792,3392.291,3431.5632,3247.5176,3127.4177
1348.3265,1400.1802,1264.5603,1295.4576,1254.8834,1269.0919,1199.9347,1157.1608
8937.574,9210.513,8356.733,8729.708,8398.982,8550.265,8155.823,7768.4233
3378.336,3522.8123,3170.434,3206.8242,3114.5898,3169.8467,3007.6514,2863.9812
5002.0044,5164.706,4682.4365,4837.857,4674.833,4731.131,4486.647,4312.7
5077.0103,5258.9478,4758.803,4892.976,4737.291,4793.4375,4532.962,4360.154
1502.9362,1551.4087,1406.3492,1451.3734,1403.5161,1418.7749,1345.1039,1294.6897
1030.3312,1064.6492,964.4972,992.7197,960.1152,969.69476,918.97174,886.4353
6977.3696,7212.65,6533.7217,6733.87,6512.1245,6585.0586,6238.2876,6007.362
10041.187,10514.548,9443.813,9628.443,9353.088,9522.123,8979.947,8574.097
7546.545,7933.4746,7100.6016,7239.3594,7052.879,7185.8936,6747.1753,6431.9673
7351.471,7621.904,6881.9033,7046.1626,6849.2656,6910.233,6519.433,6284.7993
7735.146,7986.5854,7183.358,7260.0156,7146.6357,7185.171,6808.401,6498.3447
7570.875,7898.7085,7106.6216,7269.5537,7060.34,7176.2188,6773.267,6470.5645
9991.688,10453.15,9377.686,9526.902,9272.085,9449.79,8909.382,8459.34
2097.908,2176.9377,1973.4166,2007.3875,1943.0612,1962.2471,1865.5704,1806.3416
6434.6646,6679.5757,6033.418,6181.9336,5989.6436,6061.2656,5730.9272,5512.3457
789.9307,826.0176,742.48096,752.5847,731.3983,740.6567,698.2733,672.311
2318.6013,2407.3638,2174.483,2222.5505,2152.2002,2175.8132,2059.4175,1987.4065
9136.211,9516.334,8576.861,8743.904,8481.366,8584.947,8108.4585,7809.478
1017.96857,1051.2969,953.3726,980.3351,947.70264,957.85583,910.56146,878.54156
1008.5221,1041.5424,944.5269,971.2427,938.91046,948.9694,902.1136,870.39355
2473.9258,2567.771,2317.079,2363.0269,2298.171,2319.635,2191.6235,2114.0996
1632.5106,1674.2126,1523.558,1597.0416,1544.1619,1563.7534,1481.1079,1415.3413
1943.247,2019.2357,1823.0272,1861.2087,1804.5902,1823.5413,1723.5006,1663.8649
2923.5525,3060.9712,2743.379,2761.3389,2687.1436,2716.1013,2551.803,2468.7769
1989.1504,2073.9075,1868.3813,1897.2023,1841.2686,1860.522,1756.195,1697.9185
3925.5942,4104.1694,3695.8325,3752.2996,3625.7844,3673.1375,3481.7422,3367.8484
3079.7407,3190.5159,2886.6619,2967.152,2866.7708,2900.5164,2748.8015,2648.552
1641.3131,1700.7063,1537.6254,1578.1481,1527.1218,1546.5255,1466.7169,1408.95
2641.3484,2723.6492,2472.404,2549.8203,2464.256,2488.6355,2363.045,2281.9905
4658.559,4824.4897,4365.421,4525.7334,4393.3643,4448.1826,4189.647,4025.2776
1145.0381,1188.0377,1073.959,1100.8434,1068.9441,1079.9353,1018.56,982.71484
9638.405,10015.096,9043.957,9250.026,8961.531,9067.522,8573.773,8264.818
8153.738,8525.958,7666.3184,7798.863,7529.976,7719.042,7364.824,6958.6616
3445.1238,3576.5488,3233.547,3324.9653,3218.4233,3260.6375,3081.5217,2962.7776
7257.431,7524.579,6716.76,6749.6055,6560.842,6641.9463,6248.6885,5977.193
833.1316,863.9105,771.10223,774.93945,753.2487,762.5739,717.46313,686.3276
5755.0884,5963.2896,5394.04,5533.3296,5350.945,5407.914,5118.617,4937.305
8256.494,8573.64,7743.8467,7917.25,7671.59,7756.5684,7334.726,7072.0586
7245.0063,7556.3125,6805.95,6909.8237,6705.7695,6778.647,6396.834,6180.3
6154.7676,6335.8667,5749.088,5962.88,5770.4814,5832.287,5526.94,5307.3013
4647.783,4832.7856,4362.1084,4451.703,4308.76,4353.9546,4114.6313,3976.122
901.9064,938.1286,846.5345,863.31885,835.8143,844.614,798.2315,771.27734
5172.146,5379.377,4854.467,4950.2236,4792.573,4843.0664,4576.9883,4422.126
8055.945,8333.8,7545.4414,7771.654,7514.836,7600.0493,7198.5825,6935.1943
5744.569,5988.5977,5401.619,5485.9556,5315.711,5363.1846,5063.0596,4920.061
2881.139,2982.8337,2699.1365,2775.892,2685.1309,2716.757,2573.46,2476.3088
7215.256,7570.097,6734.8374,6748.3574,6585.9946,6704.367,6292.903,5994.924
5365.0425,5575.1504,5033.2993,5138.565,4981.9673,5035.954,4760.2134,4592.928
2090.0364,2166.8938,1959.278,2008.8405,1945.202,1967.6536,1862.7231,1794.4199
5636.9917,5900.2583,5303.937,5455.1177,5301.359,5373.6377,5029.807,4847.21
11782.909,11657.121,10835.083,11467.766,11040.855,11185.04,10674.924,10555.716
9424.175,9883.185,8847.487,8984.35,8756.688,8908.517,8372.757,7977.4023
11153.19,11738.312,10511.78,10691.981,10397.815,10625.63,10007.749,9511.251
7698.175,8068.426,7267.577,7462.088,7213.294,7287.701,6818.419,6660.636
1374.2852,1426.1572,1291.3527,1334.6929,1287.0427,1305.7253,1235.8673,1190.4832
6961.0347,7272.11,6559.0283,6695.867,6468.179,6553.673,6183.886,5988.7026
7767.0337,8143.761,7309.1655,7434.2295,7205.3584,7358.1797,6965.2563,6626.5234
11154.705,11634.462,10465.493,10639.072,10333.879,10481.371,9895.193,9480.32
6959.016,7286.977,6563.804,6741.2427,6526.4717,6586.8604,6153.979,6004.767
6712.917,6943.0913,6297.4297,6470.494,6257.5664,6271.9785,5897.95,5786.5503
8274.621,8676.462,7808.8394,8040.7256,7770.862,7856.811,7339.946,7150.273
7506.454,7847.9316,7060.122,7220.846,7007.5195,7111.0405,6689.485,6433.8364
9224.292,9568.734,8726.267,9070.687,8641.565,8662.11,8106.586,8105.346
7203.6978,7547.9336,6789.0137,6965.13,6745.805,6850.3267,6431.027,6199.6553
7169.5117,7508.929,6744.288,6872.34,6667.74,6785.3555,6401.269,6124.106
7551.753,7919.986,7106.726,7228.6196,7033.0483,7130.713,6691.1284,6440.309
7145.2246,7522.718,6783.0977,6946.3604,6679.0273,6739.628,6279.897,6202.0127
6570.927,6832.731,6202.253,6382.364,6104.7783,6161.946,5817.915,5708.4556
8091.0986,8443.465,7652.2383,7893.7734,7579.7173,7619.572,7122.404,7056.086
7701.7183,8099.5845,7257.67,7401.4277,7193.0264,7327.4785,6879.971,6581.381
7596.196,7995.4585,7156.351,7288.302,7091.6733,7233.859,6795.7036,6478.587
1415.1528,1489.8843,1335.383,1365.5347,1326.283,1346.3112,1257.9543,1214.5609
6787.4736,7134.7,6399.711,6533.8945,6351.9634,6440.044,6021.3276,5815.984
1133.1987,1181.0325,1064.744,1087.563,1053.6445,1068.4727,1007.34174,968.4915
6081.946,6325.769,5708.6006,5859.5073,5674.253,5727.05,5390.8374,5222.0327
10675.304,11164.075,10048.815,10238.6875,9920.266,10046.161,9450.503,9128.049
3222.5925,3376.9177,3033.4795,3097.544,3011.2358,3052.8486,2864.0156,2760.3948
6334.246,6644.4536,5962.3276,6074.8228,5906.3325,6000.078,5638.0493,5411.179
9494.347,9933.888,8913.285,9082.749,8845.981,8977.556,8420.588,8058.3154
6251.639,6522.0767,5867.3936,5952.6426,5786.756,5849.6885,5521.766,5323.7856
6829.3833,7184.817,6429.0703,6585.46,6412.698,6542.788,6132.273,5835.2075
6513.644,6819.7744,6126.3896,6242.483,6062.3613,6162.516,5808.4575,5562.904
6598.2114,6907.775,6204.9346,6316.228,6138.037,6230.7417,5867.4014,5630.7197
6028.703,6299.678,5675.3604,5792.5117,5615.0557,5660.6953,5307.9844,5171.398
6819.6494,7093.485,6396.1914,6533.93,6344.657,6407.6245,6037.2417,5827.7446
5433.304,5699.299,5113.262,5206.425,5062.741,5144.516,4834.81,4633.761
7000.1074,7286.636,6560.0244,6646.301,6449.1777,6536.2334,6191.0444,5934.6196
6379.8193,6676.7876,6004.084,6131.5024,5963.1465,6017.88,5631.768,5470.936
6988.7637,7340.851,6581.18,6715.261,6532.384,6644.9243,6235.5347,5972.234
4049.2612,4220.221,3798.4346,3899.4458,3797.7588,3834.429,3592.746,3469.3162
5752.224,6024.77,5405.9297,5504.5356,5360.7295,5446.7764,5123.5396,4900.246
10596.621,11100.037,9948.307,10120.225,9882.47,10030.333,9409.605,9001.952
6636.686,6913.05,6240.476,6436.1396,6236.4863,6332.6025,5971.4785,5736.601
6225.7163,6502.193,5851.3887,5990.3574,5814.9746,5899.0737,5553.388,5334.153
9197.507,9652.096,8636.602,8761.271,8568.903,8704.515,8163.9683,7797.928
