V1,V2,V3,V4,V5,V6
1813.3058,1894.8187,1480.2772,1362.1017,1123.4614,1243.851
5101.1465,5171.406,4167.213,3959.624,3107.2964,3528.7578
8822.465,9140.224,7244.3374,6708.6064,5225.812,5926.169
2073.5398,2155.5747,1681.3024,1534.3586,1244.0446,1372.6722
7120.1694,7409.473,5764.1963,5358.451,4625.178,4874.461
4341.582,4435.2515,3695.4312,3552.0964,2946.2397,3266.8955
7364.791,7642.772,6207.2476,5856.841,4737.0195,5298.92
5612.5425,5854.319,4595.662,4228.0654,3438.8882,3891.332
8351.387,8755.782,6851.4736,6320.605,5430.7764,5704.471
3675.2012,3807.8308,2955.2944,2693.3916,2222.1826,2420.0144
2121.2502,2209.9265,1723.9398,1578.3137,1299.5106,1421.1433
14118.395,14672.28,11430.673,10442.006,8406.705,9446.762
2711.055,2839.2893,2219.1545,2041.8561,1762.1488,1833.4469
11834.804,12335.239,9622.857,8834.715,7288.324,8030.7446
2044.6882,2134.373,1735.789,1633.7769,1335.9298,1497.4998
15210.242,15929.271,12459.849,11481.935,9738.065,10402.129
11214.858,11711.442,9155.979,8407.398,6904.833,7626.548
7767.3237,8134.3213,6354.612,5850.836,5060.1157,5283.228
3848.0046,4033.9531,3154.311,2906.3003,2493.7375,2633.9238
3151.676,3302.4692,2582.359,2378.4124,2025.2247,2158.2634
2609.015,2728.236,2131.4365,1959.5573,1652.2875,1773.9845
4523.2153,4518.4053,3980.5542,3946.8357,3522.5469,3778.936
8725.512,9112.577,7102.9614,6515.3867,5654.951,5827.1147
9493.63,9892.857,7864.772,7293.1377,5785.3623,6520.8765
10251.385,10658.962,8494.922,7903.716,6262.8706,7058.91
8741.83,9039.723,7015.311,6351.4326,5116.7856,5648.71
5026.0083,5106.1396,4281.4463,4172.359,3517.6812,3999.6436
1924.6915,2007.163,1591.2401,1467.7444,1196.5554,1347.3345
1801.7517,1848.5581,1567.9977,1525.7186,1299.9645,1442.9264
4375.29,4538.0747,3629.834,3379.5261,2655.7485,2940.9414
1602.9131,1677.7327,1310.474,1205.9417,1033.2845,1089.4613
10182.616,10645.95,8303.072,7625.1953,6643.413,6839.6733
3054.721,3192.3389,2496.2568,2287.282,1889.6287,2062.0427
3890.3037,3956.0996,3377.8813,3292.982,2810.1978,3098.6084
11014.911,11079.392,9816.64,9751.383,8664.647,9376.735
1133.6204,1152.6829,897.0569,840.1585,724.26056,694.5439
5898.557,6152.275,4795.38,4401.882,3720.6982,3986.9575
5995.0854,6262.1455,4877.083,4473.6196,3956.5308,3979.6758
11726.724,12214.447,9538.372,8772.482,6998.7373,8186.7275
6365.6904,6551.873,5355.3096,5122.024,4202.905,4831.8467
4935.8535,5130.22,4027.745,3690.1648,2954.688,3358.7441
1911.3793,2002.7539,1566.9652,1441.0453,1206.0068,1310.1992
3151.641,3305.4436,2585.7463,2386.9094,2058.0615,2161.463
10738.684,11191.67,8718.624,7981.211,6815.6685,7134.851
4072.823,4187.7617,3394.9768,3193.9202,2631.2935,3036.5776
2502.7744,2610.2424,2036.8195,1867.5347,1554.621,1682.9965
5926.8623,6197.58,4834.0244,4440.6797,3877.1816,3975.044
3482.844,3513.2986,2790.1436,2647.1047,2026.4362,2327.4434
5337.382,5555.1206,4315.6416,3952.1946,3438.895,3549.2124
8419.401,8803.71,7142.403,6760.507,5527.344,6275.679
14760.725,15439.565,12061.149,11091.13,9435.17,10021.977
4457.4873,4661.802,3639.0515,3341.1284,2870.5725,3003.2637
9977.287,10446.946,8153.675,7501.635,6587.9473,6721.33
7382.584,7721.2456,6023.0195,5534.5293,4838.5874,4955.6772
5166.2456,5407.3022,4223.02,3885.4517,3353.7463,3499.1616
4159.1763,4305.5522,3344.6138,3043.04,2528.0369,2667.9219
4830.8735,4976.45,3838.8555,3517.7227,3223.7346,3048.9734
7311.528,7685.215,6250.413,5874.649,4928.41,5358.417
3646.577,3800.3198,3036.3708,2832.8591,2271.8574,2576.264
3979.3528,4112.411,3174.8386,2884.5745,2445.5122,2582.8337
1732.3698,1831.694,1438.9161,1329.8169,1163.3972,1208.2598
2039.734,2133.227,1665.1638,1533.8668,1309.3214,1393.967
2341.9197,2449.2908,1911.1156,1756.3109,1521.341,1577.1254
6277.4443,6530.895,5078.296,4639.216,3937.2222,4175.3584
9990.226,10439.92,8133.654,7460.005,6618.881,6614.057
13923.809,14079.434,12126.019,11869.281,10123.879,10970.533
1910.0731,2006.3215,1600.7762,1483.1398,1250.2213,1380.15
1086.818,1126.9346,870.5387,791.8564,732.61127,684.8649
3602.9597,3769.47,2943.2983,2707.1367,2327.4482,2439.201
3585.5078,3712.7915,2970.1606,2777.4111,2201.6802,2492.7969
6415.6226,6706.358,5225.434,4797.0156,4252.1235,4271.1626
11952.828,12464.149,9863.417,9076.163,7339.5874,8141.9507
5186.611,5435.8853,4256.3994,3925.6797,3263.3857,3586.277
4618.8228,4692.275,3839.3076,3674.5796,2993.745,3410.6362
8559.184,8699.886,7046.0264,6720.5938,5390.1646,6170.5723
9144.685,9327.132,7632.4824,7309.6025,5883.039,6602.477
18664.645,19525.162,15708.228,14835.332,12148.29,14033.141
1956.3248,2045.3584,1594.6447,1464.4147,1282.5554,1308.797
4280.9688,4477.441,3665.0005,3463.9534,2882.2925,3239.0908
5886.903,6033.451,5025.5454,4794.7236,4025.2383,4516.3306
3397.7341,3586.312,2818.9336,2610.5889,2262.6494,2373.767
7479.5005,7826.2383,6107.4766,5615.948,4899.7603,5039.4463
6823.964,7156.2876,5598.8394,5170.144,4430.183,4699.491
1507.4625,1579.3368,1235.7587,1140.4479,955.6284,1044.8567
2883.5474,3020.8809,2363.7407,2181.6123,1830.4261,1999.2753
10666.568,10924.264,8481.324,7863.918,5945.5415,6876.7485
8996.14,9376.146,7560.9688,7104.1543,5734.9155,6468.4395
9010.012,9391.227,7582.591,7130.794,5764.854,6499.6753
7180.726,7499.679,6017.8154,5627.1304,4530.9395,5120.379
4599.4893,4669.6475,3970.314,3889.2026,3306.12,3710.6929
2703.8108,2826.5444,2208.882,2032.7936,1687.4745,1855.3657
7050.5024,7368.604,5742.5967,5271.712,4639.769,4704.1426
4481.927,4663.1177,3634.6624,3340.1301,2643.203,3088.156
2310.1797,2417.108,1889.2186,1738.2699,1462.5133,1577.5309
6337.1724,6624.217,5162.5625,4739.796,4181.181,4227.234
4885.117,5112.3506,3995.035,3683.8079,3095.354,3369.9568
6359.497,6609.1494,5370.0684,5082.5425,4138.1484,4686.8423
3133.5017,3247.5977,2808.5981,2732.8787,2415.1816,2674.229
1922.085,2023.3665,1614.2461,1497.4558,1290.909,1389.0927
5956.6035,6270.676,4911.802,4556.726,4026.8887,4075.357
9017.032,9436.909,7371.346,6781.5884,5824.459,6117.966
1789.753,1828.98,1454.5687,1396.5568,1149.1387,1081.5446
4362.8105,4573.392,3586.449,3313.187,2756.3875,3045.9854
2683.7488,2808.776,2195.573,2020.8303,1704.8895,1834.066
10228.806,10620.454,8249.457,7546.87,6525.527,6683.4526
15817.606,16383.015,13089.403,12145.942,9433.226,10164.659
5462.6943,5754.8306,4571.8887,4244.413,3600.147,3957.943
1165.8691,1202.6075,925.52045,842.82196,749.7951,744.33
2874.2014,2999.2134,2413.5857,2286.6948,1868.6251,2152.613
5167.296,5401.5015,4211.458,3867.1875,3383.495,3457.4795
10755.3,11276.513,8881.724,8199.4,6833.305,7544.5654
11871.26,12093.702,10058.5625,9729.413,8072.472,9096.4
7328.0566,7404.5894,6161.4844,5977.8447,4958.774,5637.322
5012.2026,5223.808,4070.4106,3725.6567,3108.7554,3377.6443
5733.736,5977.964,4665.4663,4275.9756,3539.3022,3861.5647
3622.8445,3764.755,2995.691,2774.1685,2216.1907,2482.3564
4306.07,4502.3174,3517.8662,3234.4333,2716.3428,2932.7646
3180.9788,3316.0024,2587.3726,2386.5303,1901.2473,2204.3813
3426.3699,3596.0603,2811.4727,2588.8643,2286.018,2319.0703
3950.6787,4115.106,3264.194,3026.6829,2402.6492,2700.2231
13175.967,13460.531,11410.714,11170.475,9573.634,10885.125
12958.782,13239.792,11243.274,11014.271,9461.38,10752.567
2254.7769,2361.623,1845.5642,1698.6117,1460.6581,1532.7787
10487.836,11006.335,8623.324,7964.3833,6703.811,7281.1772
1238.3925,1289.6545,1010.4898,926.4637,745.56647,847.6569
10729.039,10908.647,8319.362,7612.497,5482.899,6621.6226
2805.0715,2934.7012,2291.3962,2107.0435,1811.6802,1898.1233
10233.287,10438.617,8644.787,8308.313,6827.5767,7628.4717
1255.9406,1306.7656,1013.819,926.14594,824.1433,818.16986
2409.6445,2478.7727,2064.6895,1989.3815,1648.6334,1825.9987
11079.052,11543.53,9460.257,9004.204,7351.5884,8132.401
1695.6577,1765.341,1369.241,1252.1545,1122.7913,1113.4524
6205.9907,6492.4487,5072.8574,4671.2144,3920.4219,4266.3257
1380.7147,1432.0327,1163.2976,1095.2992,885.3771,987.949
6278.201,6462.649,5304.577,5052.5645,4074.2134,4473.295
6237.0234,6410.6895,5432.8125,5252.9062,4466.4106,4915.869
7252.5728,7520.014,6144.9863,5829.3037,4733.799,5227.177
2712.2466,2841.6118,2351.465,2231.9194,1865.5686,2061.5796
4528.1816,4693.931,3823.8447,3603.898,2972.0562,3336.7488
21669.922,22854.021,18224.771,17155.488,14682.556,16087.303
5235.554,5491.166,4286.409,3955.2075,3622.9524,3408.3665
10259.144,10699.599,8681.697,8158.7363,6632.819,7411.8345
3330.9817,3443.572,2839.0115,2713.784,2210.385,2433.6338
3506.4927,3677.8484,2980.142,2808.1147,2314.3044,2645.465
4567.4014,4784.706,3808.4512,3554.5781,2923.7412,3383.8298
1803.3663,1861.6205,1441.5663,1305.5686,1053.5687,1160.6213
16134.467,16575.076,13462.743,12845.892,10329.804,11689.334
4683.7144,4892.0947,3891.1506,3620.6514,2927.8813,3392.3027
8301.064,8732.32,6860.079,6383.461,5405.6416,5847.513
3365.5234,3515.0742,2745.1929,2523.7485,2113.5242,2285.6685
11798.279,12226.276,9604.865,8827.807,6920.4155,7829.1055
16127.404,16640.066,13309.092,12503.959,9888.36,11225.617
10199.936,10476.774,8345.941,7854.0317,6154.2344,7057.9316
10753.606,10996.118,8978.124,8583.232,6905.068,7964.1177
2381.235,2488.3518,1943.7802,1784.8019,1536.754,1586.2911
3228.1086,3358.8992,2664.8677,2456.4268,1989.1615,2236.8442
18248.629,18880.656,15973.036,15342.933,12936.654,14075.103
18189.68,18823.988,15930.419,15303.285,12908.728,14045.51
7318.613,7569.9927,6031.701,5605.09,4452.2695,5073.7314
2162.1992,2260.27,1864.1525,1765.3032,1461.5371,1599.4242
3709.7058,3864.6274,3138.3203,2937.2236,2374.5754,2618.7268
4563.166,4763.6323,3848.0354,3583.0708,2929.2024,3214.5093
4441.5635,4641.5454,3622.055,3328.5566,2846.7534,3000.3792
4868.646,5087.983,3968.8723,3644.497,3145.3672,3270.9634
5299.0415,5535.543,4309.816,3953.0898,3521.2822,3509.1672
7855.9004,8211.903,6401.507,5878.159,5164.807,5249.646
3407.256,3425.7778,2595.7266,2321.44,2005.7845,1946.2955
1344.804,1409.8351,1104.2693,1034.0509,890.0516,949.8453
6033.792,6291.697,4899.8447,4466.838,3880.6438,3935.0735
4531.7236,4719.1226,3701.0503,3378.18,2751.694,3015.4102
3494.2627,3666.1987,3013.7795,2861.8694,2393.2612,2687.9556
3813.171,4010.6372,3136.9392,2895.8293,2555.7593,2596.0254
9283.296,9725.975,7610.379,7011.9727,5887.7876,6392.6963
7320.1694,7667.969,5979.4326,5498.1553,4903.113,4911.1763
1429.1561,1496.2386,1205.9203,1141.7374,936.50555,1079.6606
2744.4226,2871.3086,2242.0537,2065.431,1768.2346,1871.6481
1655.2173,1723.4987,1340.308,1224.024,1057.492,1087.0306
11337.352,11779.511,9236.88,8435.504,6730.002,7589.397
5631.138,5877.0015,4689.5938,4313.027,3557.6836,3930.5063
3782.2327,3964.4197,3097.5137,2854.3965,2485.665,2576.889
5490.7524,5698.456,4406.4233,4028.125,3745.2625,3481.3108
9465.412,9924.392,7769.763,7171.059,6048.7153,6541.261
4512.9995,4740.8965,3772.7627,3503.7998,2925.5417,3306.0474
2607.2466,2661.4631,2130.3428,2131.5217,1751.0948,1661.4786
5018.6646,5151.85,3958.8525,3575.7012,3231.7437,3008.2969
1614.9891,1692.8457,1345.1896,1246.3116,1019.3234,1164.7439
2424.943,2529.8323,1966.5176,1799.3799,1604.2888,1592.8364
1481.5814,1552.7822,1211.5574,1113.2887,997.3364,987.69366
4399.001,4586.8315,3957.7754,3804.505,3364.19,3650.158
3269.299,3430.8823,2682.8171,2478.9878,2182.0076,2232.3125
5178.291,5147.251,4526.076,4547.9346,3949.168,4274.664
1748.5641,1830.508,1430.2987,1317.755,1146.6929,1179.3896
6873.053,7198.7295,5625.2773,5174.7925,4528.642,4618.6826
2508.2903,2612.7195,2037.7548,1862.9531,1507.1472,1690.3439
2731.8767,2862.1523,2238.263,2062.1577,1760.5356,1867.7758
2965.3945,3113.5461,2435.2544,2249.694,1975.8809,2029.743
4926.038,5142.6987,3997.083,3660.1064,3350.0674,3191.6284
4091.0144,4281.612,3338.9329,3070.088,2802.7925,2666.665
2165.173,2267.6357,1774.6624,1636.8561,1388.7024,1473.7177
3345.1165,3503.3953,2742.3687,2531.7183,2133.7498,2292.9817
2198.535,2239.0352,1827.506,1769.0323,1418.3402,1635.7689
2422.0256,2541.9258,1989.5812,1839.3331,1579.0024,1669.4386
3403.9727,3544.9783,2759.4897,2520.7412,2171.9385,2233.4375
5169.932,5397.4272,4206.678,3872.4702,3310.6746,3476.8032
3263.951,3404.3186,2649.3135,2420.2175,2117.0166,2134.6416
5365.111,5594.3125,4354.962,3989.313,3426.6323,3571.8235
2101.5422,2191.2573,1706.7698,1570.7772,1310.817,1439.5409
9413.599,9853.495,7683.9834,7074.0264,6289.307,6334.321
4411.797,4622.7827,3701.6438,3429.299,2928.9424,3175.7656
4142.3706,4327.9204,3377.2014,3101.4102,2649.8772,2791.4165
1347.6906,1407.2832,1096.396,1005.68085,877.75934,896.84125
9964.173,10453.948,8171.935,7544.9214,6676.0815,6759.15
9428.816,9858.91,7707.375,7079.8096,5914.4985,6417.597
1680.4462,1761.8474,1377.7405,1270.0182,1094.6445,1145.4564
5242.177,5482.879,4270.498,3928.0073,3526.796,3487.649
2016.291,2114.239,1651.0327,1523.2789,1347.0616,1368.9023
1356.2892,1417.7755,1117.0106,1027.8037,840.9279,940.4455
6814.404,7127.3643,5567.5303,5125.574,4357.7764,4642.041
4981.2754,5201.4165,4052.8135,3717.0151,3235.7896,3322.25
1868.3063,1953.3223,1521.9772,1397.5012,1238.8892,1242.7538
1828.3092,1913.1913,1502.5927,1385.441,1139.3445,1275.9395
2089.6843,2180.3132,1698.0369,1557.4764,1347.9325,1392.8766
1698.2786,1772.8553,1378.0155,1261.1554,1135.3274,1115.2578
1419.5604,1492.372,1169.3939,1083.3615,929.63245,989.75476
2915.495,3040.556,2367.9924,2169.853,1872.855,1938.2947
4206.307,4423.5776,3469.127,3225.9072,2794.537,2939.0125
1243.7253,1304.3389,1018.71234,940.42706,831.72797,845.8683
2202.9136,2301.418,1795.5487,1647.2845,1403.6274,1481.8981
10668.566,11175.488,8730.089,8025.7183,7039.491,7169.084
10007.705,10477.145,8173.566,7529.5312,6694.4224,6726.0938
1617.6205,1694.1912,1321.2214,1215.1007,1079.5488,1089.0625
6949.697,7301.465,5717.17,5293.3438,4580.905,4831.5347
2647.9219,2766.068,2159.6655,1982.9072,1676.7035,1785.9137
1920.288,2007.7107,1565.4803,1438.174,1256.4248,1287.2965
4731.352,4942.264,3858.5176,3549.3662,2985.9724,3220.4907
3230.114,3374.5132,2626.853,2410.683,2151.0542,2142.534
3786.1052,3957.5142,3085.9404,2830.9707,2486.3108,2519.0854
1914.4185,1997.6455,1552.6371,1423.0902,1291.8904,1247.1844
6050.637,6327.5024,4942.558,4544.454,3855.0142,4111.5312
1955.6929,2048.53,1598.5828,1471.8943,1298.3053,1319.3776
2960.4426,3088.3552,2398.9585,2196.9,2010.5769,1920.8317
1092.5806,1140.8766,887.65845,813.4711,729.4222,717.9011
3781.2427,3982.2034,3125.1704,2899.353,2527.8572,2620.6973
1204.1398,1259.2062,982.157,901.70135,786.58496,805.3745
4299.0356,4496.2017,3504.9092,3218.101,2857.706,2864.0493
3345.3577,3506.6353,2738.4924,2524.1394,2238.6887,2256.4502
3614.2136,3787.3997,2960.378,2727.8252,2350.3474,2471.5503
2857.2725,2990.2056,2330.5579,2150.128,1957.4247,1871.7284
1505.7823,1574.8699,1226.7837,1126.9827,1016.273,994.93585
1564.0372,1626.1537,1263.5034,1151.4755,996.89764,1013.89874
5874.7344,6137.2144,4781.696,4386.0493,3861.734,3904.471
3406.82,3588.5615,2819.126,2634.5747,2223.4502,2453.6768
1639.0182,1714.2041,1338.9999,1230.541,1045.7572,1108.4982
8106.168,8593.361,6757.345,6257.786,5531.355,5639.7026
2912.1292,3066.8867,2410.279,2231.0322,1886.0757,2033.002
9053.214,9515.658,7476.701,7006.2925,5933.2114,6533.0483
3152.6365,3288.6365,2856.6597,2847.8477,2479.3462,2823.2065
5924.174,6211.3276,4852.69,4473.2715,3922.4358,4025.9858
2010.8988,2092.8315,1647.457,1517.6625,1221.3536,1400.4358
1541.6353,1607.1418,1253.8864,1166.1635,976.8647,1064.6371
12274.688,12866.601,10332.621,9635.126,8020.118,9015.724
5332.8735,5615.868,4524.157,4242.4126,3547.0977,4047.1323
3247.495,3391.795,2647.8923,2439.3208,2091.3174,2183.8142
781.4413,817.9784,642.69165,595.0216,469.757,544.51373
6592.536,6912.613,5521.0415,5133.3174,4287.732,4795.807
4267.405,4470.619,3496.6216,3218.2769,2706.6953,2944.5342
4393.0063,4591.0093,3584.3242,3307.084,2806.9097,2993.3884
5848.8916,6099.026,4742.574,4345.694,3854.6577,3851.5562
2032.8054,2111.107,1643.9987,1495.0867,1236.5973,1320.7333
6733.147,7006.813,5462.712,5001.9375,4107.7407,4513.6396
1253.1322,1309.5311,1018.65247,934.1246,846.5805,823.3548
2642.496,2766.0708,2157.8623,1984.1382,1747.8254,1775.8044
4821.641,5035.8955,3919.0042,3593.704,3220.0232,3183.268
1992.9855,2081.3867,1618.4016,1482.5385,1347.2771,1303.92
1947.62,2035.6494,1584.8347,1454.1117,1303.7312,1288.3217
1058.6809,1105.3647,859.10046,786.91583,715.314,691.8702
1515.7015,1581.5314,1228.743,1125.641,1026.1522,987.4815
3486.4177,3642.925,2836.206,2601.6113,2326.5923,2306.1228
2098.9863,2194.9377,1710.628,1570.9237,1391.9805,1398.8556
8949.332,9367.83,7317.832,6737.3193,5811.5083,6071.649
7257.0874,7560.4434,5876.6367,5379.7207,4777.4023,4748.153
1714.8448,1799.2073,1408.1492,1300.5054,1103.314,1182.3109
2211.1272,2314.0264,1809.2133,1668.2518,1401.2554,1518.8049
3032.8862,3180.329,2489.3872,2300.3083,1933.7183,2108.5996
12079.016,12763.444,10602.665,10092.56,8551.64,9867.992
1863.1176,1944.9503,1513.1508,1386.7601,1237.0574,1227.8978
4117.5444,4300.979,3351.315,3071.7412,2698.061,2726.5957
2140.7227,2233.8506,1736.785,1591.1377,1430.1036,1404.6921
3352.0842,3495.3198,2715.9658,2485.5312,2240.1265,2187.2197
5357.681,5598.1255,4360.5234,4000.5173,3549.671,3555.0576
7023.896,7332.796,5709.715,5240.5044,4625.6973,4663.4937
1455.4873,1516.3289,1179.738,1082.2562,932.53986,967.2798
6731.201,7033.899,5492.794,5056.564,4262.6426,4585.846
2929.439,3054.5442,2375.9753,2178.373,1932.8124,1928.4343
4139.6997,4328.2563,3378.055,3103.5154,2682.2546,2783.427
7175.3125,7453.732,5789.1416,5301.4473,4516.5537,4749.7964
1875.0747,1960.9016,1529.2025,1405.3021,1229.686,1256.9968
4773.9565,4986.377,3880.3345,3557.6367,3190.2139,3151.2979
3718.5725,3885.8728,3027.168,2777.774,2459.218,2470.477
3720.7014,3884.8186,3024.334,2773.5642,2453.4702,2466.8555
2329.7708,2432.4778,1891.3854,1732.9658,1567.3735,1528.4344
8217.482,8601.794,6719.7676,6184.4995,5316.963,5581.1753
1685.065,1762.0393,1373.3488,1261.5627,1113.3564,1125.6837
1407.6635,1461.0323,1157.5684,1063.4219,875.9311,980.3424
7543.06,7755.284,6121.9116,5760.2866,4549.044,5175.8516
1578.9556,1647.2035,1283.2141,1175.1112,1008.77594,1050.2532
1440.5021,1501.626,1204.2081,1130.0602,910.79364,1041.692
1611.8864,1666.5836,1295.0569,1167.3538,989.4266,996.17706
7335.3887,7744.8403,6091.4014,5662.919,4920.391,5124.5645
2354.8352,2472.788,1938.2516,1789.0205,1506.1201,1627.9706
9411.247,9860.851,7693.717,7071.1094,6273.215,6339.1714
4333.613,4544.9365,3550.3625,3270.5034,2884.1045,2940.0422
2043.8655,2141.119,1670.1056,1540.473,1364.0529,1384.9207
2647.9958,2781.3335,2176.3591,2007.6151,1752.945,1811.0614
1142.0363,1197.1406,935.60187,861.507,744.09454,776.69714
1361.3517,1419.9752,1105.7704,1011.3221,882.3935,894.5022
1613.4636,1682.4988,1310.8005,1200.2018,1031.0206,1069.9696
1042.1608,1086.7411,844.9146,771.969,689.5591,676.0014
2220.7056,2324.543,1816.9904,1673.0267,1414.118,1518.16
2174.7546,2275.9182,1773.3082,1629.3794,1471.0923,1438.0238
2531.9897,2645.685,2059.6543,1889.443,1692.286,1675.8168
9748.641,10216.72,7972.9844,7338.739,6624.029,6460.916
1133.2207,1187.0322,926.63855,852.45264,757.74976,758.25085
1285.5309,1340.8721,1042.9757,953.98346,846.2431,841.1784
5706.479,5980.131,4668.169,4297.1973,3870.861,3787.9595
1604.4729,1684.4595,1316.6273,1215.7896,1071.5964,1096.1097
1560.7037,1629.3934,1268.4425,1166.1053,1039.2831,1033.8947
2054.6157,2160.5107,1691.9382,1564.8048,1371.1641,1413.0768
7726.4023,8095.226,6321.454,5819.6313,5120.8125,5214.222
4347.6763,4565.2583,3570.7869,3298.4756,2878.1309,2989.3867
1536.6193,1603.6243,1250.0336,1145.3436,980.6468,1024.604
1424.0272,1488.7358,1160.5028,1064.5189,935.57465,946.7184
2289.172,2422.6887,1907.4425,1775.9552,1517.1998,1643.2628
4160.0166,4341.39,3381.4407,3102.0793,2710.658,2766.1082
7216.5776,7460.379,5790.336,5224.508,4218.085,4615.019
4529.3774,4736.396,3716.4065,3432.0786,2821.188,3171.301
8248.387,8617.817,6855.8574,6371.2163,5198.2266,5858.797
6982.565,6935.0547,5689.997,5502.407,4273.5195,4628.194
3722.6199,3821.696,3009.17,2828.9233,2402.5833,2258.7014
1487.4371,1559.4614,1220.151,1127.9844,962.19556,1026.891
4526.07,4704.4443,3661.0298,3312.9634,2754.6409,2935.8318
4959.8096,5191.083,4345.5557,4152.733,3534.271,3913.766
8160.643,8581.533,6727.885,6313.3926,5455.257,5771.5474
3403.7341,3566.8765,2870.4673,2673.5825,2230.5273,2493.7656
3256.4692,3412.252,2673.8054,2471.8955,2049.557,2254.575
2221.188,2328.0994,1874.6888,1736.3612,1463.3784,1630.3671
2689.4285,2815.3936,2196.8232,2020.4547,1772.7938,1811.6603
5862.852,6125.021,4769.12,4370.961,3906.5513,3863.6433
3213.0889,3361.767,2623.4324,2411.2546,2102.2244,2160.0144
1497.7001,1568.2463,1223.474,1125.3192,993.6283,1006.65485
3048.5264,3192.9968,2494.9338,2297.9778,1977.743,2079.5986
4233.1567,4425.9956,3452.9778,3171.7373,2744.538,2845.9731
7217.3535,7545.107,5880.1353,5402.1343,4801.324,4794.5547
6476.182,6772.0747,5280.879,4853.3486,4277.184,4322.2705
2011.9828,2104.037,1639.9332,1503.6451,1350.2485,1323.2821
8624.072,9027.294,7041.5703,6477.4907,5755.9263,5770.212
1852.4237,1937.2092,1511.0167,1388.8771,1214.243,1242.6096
3161.7312,3300.9595,2568.082,2355.0508,2122.4639,2070.401
3827.3228,4000.103,3125.2832,2871.8381,2399.2583,2602.7969
1476.0367,1547.4341,1208.1326,1112.8197,985.4043,997.7141
6363.1206,6666.8774,5207.3076,4794.7134,4190.1904,4315.565
