V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
382.9233,374.9312,377.12543,371.68536,377.84045,381.5864,388.2544,396.21643,393.49884,400.9914,405.8715,405.03616,406.22885,406.49615,400.6585,400.15576,394.53967,387.55103,384.0657,382.9299,383.53717,379.77148,373.89343,372.32062,379.677,373.35675,374.19403,365.61362,375.5122,371.8847,377.9168,376.73816,386.1714,387.44788,394.0951,396.24475,402.98505,395.98822,396.54794,394.80463,391.3816,386.18085,386.6701,383.37122,380.33627,377.50476,379.45508,373.94974
475.98514,469.02097,470.4109,468.37997,474.73492,479.9427,488.33746,495.63895,495.00684,500.94406,507.43927,508.96304,509.91547,509.4116,503.14084,499.28915,492.86716,485.23676,481.35526,478.13574,475.98364,470.2681,466.42435,464.82843,470.86523,464.5683,464.96283,458.41302,466.59448,466.66473,473.0077,475.91348,484.47925,487.422,495.79358,497.73108,504.0304,499.6387,497.90012,494.1507,489.3902,482.50824,481.2676,477.25427,473.14178,469.06152,470.28278,467.5274
22298.59,21876.197,21926.768,21918.504,22226.707,22428.373,22920.086,23108.441,23132.277,23391.209,23778.965,23844.54,23941.354,23921.516,23619.492,23309.371,23070.812,22678.027,22617.818,22372.484,22168.562,21900.09,21850.004,21714.826,22012.69,21626.574,21656.291,21409.246,21651.678,21723.79,21980.357,22304.475,22651.984,22741.914,23249.02,23292.066,23610.29,23459.965,23359.705,23075.629,22957.14,22611.1,22527.246,22292.113,22118.361,21933.098,22022.852,21916.549
549556.75,539809.2,541187.4,540497.56,548027.44,553381.25,564820.3,570331.7,570683.2,577216.5,586021.75,587824.06,589892.75,589303.9,581786.7,575061.3,568851.2,559444.25,557144.25,551652.8,547262.44,540726.0,538503.06,535665.9,542718.1,533960.3,534585.4,528232.5,534966.56,536508.75,543059.5,549928.0,558769.25,561327.2,573056.75,574485.0,581943.94,577997.4,575605.4,569297.0,565628.5,557259.7,555304.75,549818.25,545425.1,540913.0,542812.6,539918.3
3132.5269,3092.129,3100.4888,3084.0898,3133.6104,3161.2412,3218.2876,3265.1384,3267.7837,3300.3948,3343.9768,3356.9683,3362.832,3356.0288,3311.4756,3290.603,3249.089,3196.148,3173.1448,3152.5,3138.1677,3100.001,3073.2397,3060.4272,3097.003,3059.04,3062.1353,3020.8245,3081.2104,3080.552,3121.8699,3140.439,3194.3206,3215.551,3265.0923,3278.7036,3320.5132,3292.5662,3281.0195,3255.1084,3225.622,3176.5977,3166.9412,3139.134,3116.6313,3088.5132,3094.2646,3077.995
1109.8344,1094.7599,1098.2852,1092.6951,1108.5759,1121.5203,1139.0673,1156.7534,1156.627,1170.3616,1183.864,1188.2441,1190.0159,1188.2346,1173.0994,1165.423,1150.5944,1132.548,1123.6628,1115.9896,1111.4973,1098.4207,1088.2937,1084.8599,1098.6617,1084.1313,1085.9331,1070.4454,1090.7837,1091.0657,1105.6057,1111.7412,1131.2537,1138.996,1156.8625,1161.7611,1176.4082,1166.2832,1162.0726,1153.4932,1141.9078,1125.6141,1122.7745,1113.1473,1104.5156,1094.3079,1097.3552,1089.9968
925.15924,905.22217,907.9674,903.9136,919.02026,926.03687,946.7121,956.4584,955.8718,968.8004,985.0056,985.2418,990.28845,990.19055,976.7637,966.6544,955.6852,937.9032,936.641,927.12427,919.449,908.75745,905.59314,898.9216,914.21387,895.8298,898.0537,885.7993,897.8466,898.01636,909.7476,920.608,937.4474,939.7414,960.58563,962.12463,977.196,969.5897,965.92847,953.98376,951.3634,936.36365,934.08093,924.44165,917.6946,909.8721,915.5331,908.08655
3193.4058,3108.5063,3115.8423,3113.3276,3166.4585,3180.8125,3274.5508,3281.8994,3282.1064,3324.1025,3397.578,3397.85,3423.2432,3421.473,3376.6943,3317.4443,3290.688,3225.961,3235.614,3191.6377,3151.8079,3117.3599,3124.561,3090.0505,3142.2275,3071.1304,3075.1675,3041.2153,3065.5535,3069.8828,3104.8242,3169.6296,3223.7656,3221.643,3313.0999,3312.8196,3368.7625,3344.8745,3334.7178,3280.7979,3284.646,3227.1863,3217.8691,3177.415,3155.1274,3134.102,3154.1804,3133.481
380.01123,365.89795,370.08948,361.52032,368.5478,370.43536,379.33893,386.55487,382.0818,393.36493,398.7885,395.44785,397.91962,399.49243,392.22983,392.27075,387.59537,378.4254,377.7478,375.87927,378.92102,375.6863,368.93045,366.11572,377.7389,366.76068,369.29343,356.396,367.6266,361.11273,367.42,364.83566,376.09875,374.98645,384.3806,386.22195,396.38525,384.79895,388.75635,386.4163,384.59668,380.89355,382.46753,378.2411,375.88986,373.893,377.19354,367.2897
7078.6885,7012.832,7029.282,7015.752,7106.8843,7195.1045,7298.8525,7409.4385,7424.382,7489.5723,7569.414,7615.7573,7618.413,7598.9756,7504.161,7453.2627,7355.5654,7253.9087,7184.865,7134.793,7104.326,7014.7793,6951.8354,6940.083,7002.3984,6936.824,6941.3516,6860.167,6984.3955,7006.8306,7097.1553,7139.799,7249.7207,7312.5522,7413.546,7449.4355,7521.658,7475.0454,7437.471,7387.3286,7295.968,7193.2617,7166.2217,7109.451,7050.1694,6985.0547,6986.162,6963.9346
1640.1653,1599.8406,1610.4128,1577.0647,1610.558,1621.6179,1653.3029,1689.3457,1675.4983,1709.9072,1734.0662,1726.2415,1732.5767,1733.9443,1705.6326,1708.688,1685.0328,1652.1034,1638.4324,1636.8805,1642.7002,1629.2369,1599.7258,1588.1306,1623.4004,1595.498,1598.2598,1556.9904,1610.0544,1583.7655,1611.2274,1600.305,1645.0981,1648.0813,1674.6228,1684.6539,1719.7068,1681.2495,1689.1787,1683.1191,1671.8989,1646.7714,1652.3105,1636.4532,1625.882,1615.5919,1625.8063,1596.1453
10633.353,10621.572,10591.18,10751.252,10832.737,10995.746,11159.137,11213.311,11335.06,11333.428,11466.127,11607.711,11618.705,11559.075,11440.6875,11247.102,11130.27,11021.896,10931.454,10785.99,10632.981,10465.816,10494.156,10487.154,10479.859,10424.455,10406.256,10426.008,10442.174,10635.518,10734.365,10976.582,11031.244,11156.431,11347.252,11369.4795,11396.555,11474.664,11339.086,11195.726,11057.971,10895.326,10794.426,10705.424,10597.35,10482.609,10457.046,10552.045
28427.84,27869.764,28026.008,27587.916,28071.06,28329.846,28820.715,29443.742,29242.541,29771.041,30149.107,30090.297,30165.773,30164.535,29731.102,29723.727,29302.023,28776.314,28507.52,28449.719,28504.219,28225.365,27770.777,27639.145,28166.053,27742.553,27782.336,27161.469,27960.418,27652.172,28115.822,27983.488,28686.428,28797.27,29234.701,29405.543,29909.938,29386.309,29429.002,29320.273,29061.352,28649.305,28694.36,28450.479,28238.912,28026.363,28161.352,27765.06
29929.734,29338.078,29394.475,29453.988,29852.047,30121.793,30823.303,30989.812,31050.676,31385.809,31932.379,32033.355,32188.832,32156.957,31753.707,31264.316,30971.69,30449.031,30406.018,30029.262,29693.783,29329.61,29329.133,29134.305,29511.48,28976.137,29013.264,28733.781,28960.156,29115.322,29441.348,29986.102,30417.232,30519.47,31256.363,31294.074,31703.982,31548.027,31399.654,30964.246,30838.215,30369.523,30235.496,29902.057,29664.855,29421.379,29547.64,29436.031
35993.867,35359.87,35478.633,35328.06,35883.227,36211.523,36933.395,37355.4,37361.387,37808.617,38369.57,38472.875,38601.465,38543.953,38048.11,37675.934,37252.65,36617.27,36459.23,36135.426,35896.29,35478.5,35269.344,35070.242,35564.125,34987.57,35046.242,34587.992,35136.14,35146.508,35608.348,35965.023,36581.816,36759.977,37459.105,37574.93,38097.414,37792.312,37656.31,37276.465,37034.79,36468.516,36359.65,36009.516,35742.39,35440.15,35569.227,35337.96
817.09845,800.72437,803.1489,797.60345,809.8917,816.06006,834.44855,845.26086,841.87604,854.09283,869.5329,868.26074,872.2301,872.6834,861.8563,853.40826,843.8208,827.09155,824.3331,817.49817,813.53357,804.9306,800.02356,793.9638,808.0105,792.98584,793.81903,780.7134,795.34143,792.43585,803.34863,809.3358,826.4739,828.10986,847.0479,847.5483,862.689,853.94714,851.2213,842.95447,839.20374,825.3235,825.49036,817.56213,811.037,804.0969,809.5255,800.8282
23205.184,22871.77,22838.11,23165.162,23349.58,23648.738,24181.695,24163.879,24331.367,24480.32,24886.3,25069.793,25185.496,25139.771,24863.637,24327.613,24130.758,23806.39,23763.574,23377.984,22967.723,22650.86,22802.742,22699.34,22840.918,22500.225,22482.852,22463.596,22363.064,22744.984,22931.82,23606.506,23793.764,23919.889,24558.93,24547.365,24713.324,24812.688,24587.531,24161.402,24035.932,23695.102,23495.12,23240.828,23011.346,22806.016,22861.314,22947.229
9062.117,8932.96,8944.598,8977.812,9086.887,9187.293,9367.336,9435.911,9475.051,9551.672,9688.537,9745.968,9772.545,9754.008,9633.113,9500.88,9402.916,9266.145,9222.711,9117.108,9029.523,8912.423,8894.248,8859.01,8941.373,8818.923,8824.68,8750.904,8829.848,8903.45,8997.926,9143.258,9257.69,9316.261,9507.544,9529.037,9628.621,9594.287,9537.636,9426.66,9348.221,9213.763,9164.283,9073.533,8999.15,8920.7705,8933.456,8922.793
249.83392,241.38345,241.33289,243.07884,245.86916,247.55978,256.7447,254.34196,254.45026,257.75217,265.22614,264.85492,268.0097,268.12567,265.21002,258.14658,256.51324,252.08353,252.4275,248.6912,243.5214,240.86932,243.13359,240.31783,243.93118,238.15305,238.01344,236.23108,235.68973,236.09674,238.59381,247.30983,250.18843,249.38153,259.12656,258.3634,263.562,260.96912,261.67245,256.08615,256.98154,252.20981,252.0401,247.78485,245.42476,243.6323,246.70457,245.65591
390.44458,383.4167,386.44812,379.3853,385.8139,390.344,394.91968,405.26453,402.56683,409.98755,413.78107,413.50348,413.69257,414.0509,407.92487,409.0203,402.27045,395.53143,391.00204,391.0387,392.61902,388.7397,381.1409,381.0468,388.24304,382.3841,384.09644,373.71265,386.01355,381.9887,387.96118,384.59976,394.73947,396.98398,401.54504,404.65134,411.80026,403.88718,404.25046,403.86426,399.11096,394.02747,394.5127,391.79868,389.27155,385.72952,387.40848,381.7113
443.21954,435.61316,436.27826,435.87164,441.376,445.6332,454.9775,459.8849,459.47888,465.01,472.77686,472.93915,474.89185,474.91098,468.93918,463.8775,458.13626,450.92383,449.0747,444.45523,441.18155,436.60236,434.669,432.19888,438.11273,430.8247,431.12085,425.40253,431.3891,432.2483,437.10864,442.30457,450.37143,451.7225,461.87927,462.76178,469.0305,465.15833,463.6502,458.96292,455.90332,448.75534,448.2063,443.67337,439.75998,436.52942,437.97137,435.36124
13883.909,13564.093,13595.999,13611.257,13807.549,13914.404,14272.155,14328.316,14338.479,14516.535,14797.618,14820.807,14913.748,14904.7705,14718.571,14471.861,14346.315,14083.994,14094.643,13909.449,13735.965,13573.648,13594.1875,13480.508,13683.598,13396.668,13419.337,13284.084,13373.246,13423.264,13578.811,13856.6,14070.666,14091.332,14464.635,14471.59,14680.393,14603.813,14542.389,14316.52,14299.075,14073.802,14016.846,13853.134,13745.5205,13636.666,13719.357,13649.189
602.96936,586.943,587.9807,584.5414,594.0033,596.3738,612.8139,620.203,615.645,625.2079,639.1509,636.84784,640.6732,642.47675,634.7913,626.9176,618.9901,606.88153,606.66943,601.3468,596.2821,589.0623,588.47144,582.9639,595.1731,581.5729,581.79736,572.8773,581.0176,578.09973,585.90356,592.57556,605.0785,605.12585,620.333,621.5574,634.0803,625.7361,625.3094,618.04926,617.435,607.5038,606.89026,600.8765,595.37805,592.0834,595.9624,590.82367
571.1411,556.1216,558.7073,549.63855,562.70856,564.6072,578.7196,586.66016,584.08057,594.36774,605.21545,602.5801,605.84924,606.6173,597.83514,594.5396,587.52264,574.78296,574.04315,570.61633,568.2293,563.36194,557.8525,551.5354,563.7082,551.43445,552.633,541.7135,555.5693,549.0861,557.676,560.1559,573.61456,574.1142,585.51,587.0454,600.00244,590.64453,591.29785,585.5316,584.7863,574.27466,574.7168,568.5902,565.6542,561.4855,566.302,557.942
51689.2,50685.58,50851.53,50571.32,51403.586,51823.86,52940.523,53523.22,53491.207,54180.08,55042.234,55127.17,55341.54,55281.445,54552.543,54026.266,53434.17,52483.82,52278.703,51833.65,51498.797,50924.184,50617.863,50270.527,51028.227,50176.316,50230.6,49536.18,50381.246,50294.625,50962.86,51468.555,52405.715,52603.543,53658.37,53803.66,54625.03,54106.195,53977.992,53412.977,53132.227,52302.855,52183.727,51645.14,51275.203,50858.438,51095.746,50700.938
28141.11,27639.537,27664.424,27804.867,28141.562,28411.332,29065.932,29200.938,29289.85,29560.137,30059.514,30198.812,30329.451,30290.05,29923.42,29430.336,29155.95,28685.129,28640.293,28262.266,27919.559,27560.846,27602.637,27434.77,27743.738,27279.727,27292.092,27087.496,27233.188,27468.12,27752.262,28303.816,28670.65,28789.756,29485.809,29511.459,29848.188,29765.871,29585.36,29168.84,29027.791,28588.484,28437.184,28137.705,27891.47,27671.688,27754.184,27698.379
2194.5654,2155.209,2156.7073,2167.6416,2195.881,2214.6875,2267.6326,2276.0269,2285.0852,2303.5151,2344.8853,2356.0908,2366.2263,2363.0645,2334.1047,2294.3633,2273.4897,2236.4092,2234.0884,2204.308,2176.333,2147.9849,2152.901,2138.3848,2161.307,2125.6301,2126.376,2111.5137,2123.897,2141.6108,2163.4272,2208.215,2235.9229,2244.9429,2299.031,2300.6016,2328.5828,2321.9893,2308.2231,2274.4873,2264.386,2228.8635,2216.4282,2192.398,2174.3198,2156.8118,2163.3345,2160.9575
4904.182,4813.8887,4815.4956,4849.0186,4904.8535,4954.3584,5072.1797,5084.955,5103.595,5149.8633,5239.802,5266.7207,5291.9707,5283.9893,5219.628,5125.8877,5081.2026,5000.5474,4995.633,4925.504,4859.367,4795.5645,4810.596,4778.482,4828.545,4749.871,4748.6294,4719.618,4735.9897,4781.486,4828.0317,4937.4653,4996.4385,5015.9062,5142.816,5144.0244,5203.9062,5190.675,5161.914,5081.92,5059.6143,4985.2524,4956.971,4900.3423,4856.616,4818.703,4835.4795,4828.657
14443.706,14199.209,14215.123,14284.963,14451.626,14597.35,14919.32,15005.26,15046.566,15187.711,15432.0625,15505.004,15567.622,15546.536,15361.959,15117.381,14970.947,14733.271,14700.89,14512.246,14341.855,14157.25,14169.608,14093.908,14251.852,14015.7,14026.521,13916.941,13995.162,14117.695,14268.697,14537.517,14728.068,14794.999,15142.561,15161.308,15323.316,15286.9375,15187.113,14982.951,14901.766,14678.938,14600.717,14454.5625,14324.573,14210.402,14246.738,14220.75
916.6569,891.222,894.75616,880.4666,898.46576,898.4184,924.42957,941.0858,930.6738,946.37836,969.90015,962.20526,969.9502,969.07214,956.20996,952.3047,936.43945,919.15247,915.04553,912.9469,909.0867,898.96606,892.15393,882.73755,900.77045,884.25964,882.76276,867.5073,890.1841,874.6386,892.1037,892.98254,916.7914,916.32935,933.8567,938.50104,957.59357,939.688,942.23755,934.94214,935.64514,916.9227,919.16284,911.26807,903.17596,899.7567,904.352,895.2887
468.5193,469.49158,471.3049,468.688,474.0008,482.0123,483.96997,496.4115,497.8116,500.8366,501.68643,507.23776,504.3567,502.43182,496.06653,497.40118,488.87753,484.15118,474.76404,474.2173,476.59076,470.32678,460.83716,463.57382,465.44763,465.85593,466.126,458.92484,472.04752,473.76642,480.26297,476.29987,483.95953,491.33722,492.7807,497.4975,500.01266,495.82,493.05142,494.50925,482.66086,476.88348,475.17883,473.51398,469.31738,464.5818,461.6792,460.438
825.928,813.1999,816.46606,809.4753,821.5319,831.6932,843.1118,859.489,857.7723,869.8595,878.71814,880.058,881.14966,881.2901,868.1903,866.69604,853.9625,840.698,832.93097,828.67664,829.019,819.9979,808.5,807.0547,819.56885,807.833,810.2117,794.4741,812.99963,811.132,822.522,822.39935,839.1947,844.6387,857.18567,861.6852,873.8777,862.9281,861.25354,857.1133,846.9846,836.06915,835.4077,829.1192,822.66797,815.0086,817.389,809.10254
234.40434,229.64944,230.14641,230.26996,233.96417,235.7743,241.40508,242.51314,242.93427,245.71397,250.14769,250.66849,252.35333,251.79794,248.77673,244.86382,242.51527,238.3936,238.39453,235.28877,232.17564,229.33069,229.88385,227.96173,231.18831,226.57227,226.91959,224.87178,226.25186,227.40385,230.22815,234.7297,238.26036,238.79639,244.90744,244.94281,248.29578,247.42679,245.8439,242.31387,241.918,237.77625,236.60345,234.21036,232.28563,230.51437,231.67053,230.64061
686.5352,674.73804,676.242,677.54535,683.935,693.6808,704.7008,713.8362,713.3955,722.8879,731.36273,733.67456,735.60565,736.32526,726.5731,718.96216,710.6652,699.6212,695.5193,688.3605,684.39355,675.67334,671.74677,671.24365,680.8151,668.9363,670.7983,661.2216,667.48,672.1969,680.0022,687.4573,698.43335,702.0266,717.73126,719.58026,727.59973,723.2142,719.201,712.47986,705.40137,697.6459,694.98236,689.3624,682.7301,676.2738,678.76917,674.25793
858.7786,859.6901,858.80945,868.94275,874.9785,889.324,898.8861,908.1846,917.2383,917.74927,924.56537,937.368,935.7644,931.3065,920.8369,909.9774,898.81683,890.78687,880.20703,870.8283,864.0188,850.40546,846.7887,849.14685,848.39294,846.6736,846.27655,843.6294,850.5716,865.2168,873.48486,885.2806,891.5576,903.44336,914.86755,918.9396,920.77716,923.7005,913.6303,906.59314,890.7716,879.2544,871.92145,866.09955,857.3226,848.3111,843.7546,849.86096
1453.3247,1436.3345,1440.5701,1429.9092,1454.6089,1463.5577,1492.6963,1516.1694,1517.0715,1528.3889,1551.6157,1559.1251,1559.4827,1555.376,1535.6104,1526.3079,1505.9921,1482.0399,1470.0619,1462.3215,1457.5349,1439.0509,1425.9506,1418.9727,1432.2213,1420.6642,1419.1855,1400.8298,1435.7175,1431.7847,1451.0322,1455.5627,1482.2616,1492.6235,1511.5239,1519.0792,1539.0844,1524.9248,1519.6868,1510.2792,1495.2683,1470.8262,1464.8923,1452.9247,1443.3945,1432.3949,1431.2118,1427.772
15323.158,15069.251,15089.464,15163.819,15325.8545,15508.843,15826.586,15929.518,15969.09,16124.397,16370.48,16444.42,16509.133,16494.277,16291.973,16045.621,15887.043,15650.629,15585.071,15399.624,15227.846,15034.097,15022.389,14965.566,15122.326,14884.389,14897.28,14770.702,14853.963,14986.902,15150.402,15428.934,15630.407,15709.702,16076.303,16101.997,16265.047,16217.946,16114.645,15909.811,15803.786,15580.968,15498.152,15345.358,15206.809,15078.604,15120.518,15091.578
1765.5217,1727.9507,1728.831,1736.2397,1759.7251,1773.749,1819.7756,1824.6852,1828.6577,1847.3315,1883.3975,1888.2266,1899.4143,1898.1807,1873.8545,1841.5961,1825.3416,1794.5226,1794.1959,1769.9783,1747.2104,1725.6431,1729.6758,1716.0767,1738.1436,1705.5361,1706.1549,1692.1692,1700.4142,1711.98,1730.2073,1767.5732,1792.4803,1795.9529,1844.3027,1844.8917,1868.884,1860.8353,1851.5399,1823.5663,1819.3245,1790.0626,1782.124,1761.7529,1746.7241,1733.9204,1741.7896,1736.2294
2784.6863,2729.5537,2743.7837,2703.7036,2753.38,2774.6611,2826.4263,2882.481,2866.5547,2913.3384,2955.856,2949.315,2958.0632,2958.313,2917.5132,2911.0469,2871.028,2817.8828,2795.8787,2788.2378,2787.7578,2760.085,2721.7405,2706.3145,2757.813,2712.4287,2717.774,2660.0752,2734.7563,2705.484,2751.0205,2744.5066,2810.4536,2822.061,2866.28,2881.199,2933.3027,2885.3638,2887.007,2872.67,2850.8071,2807.151,2810.3262,2786.4048,2766.7412,2744.227,2758.0454,2724.126
5316.1914,5218.365,5225.394,5237.7715,5308.1987,5358.5815,5478.757,5512.4956,5524.801,5581.6025,5673.89,5695.274,5719.8486,5714.125,5642.982,5558.552,5505.4463,5413.8604,5403.875,5338.1655,5278.6025,5213.442,5212.214,5179.3115,5243.749,5153.2534,5157.482,5110.279,5151.621,5182.5254,5240.085,5333.805,5409.058,5431.1313,5556.7983,5564.13,5633.8936,5610.6357,5580.4277,5504.979,5479.5054,5396.821,5370.14,5314.453,5270.2324,5228.2305,5247.965,5229.709
99609.3,97797.8,98045.58,97971.88,99334.24,100295.25,102404.19,103334.22,103425.92,104609.48,106222.95,106552.66,106941.26,106860.59,105500.92,104209.81,103103.33,101383.24,101035.05,99987.08,99114.12,97929.2,97605.75,97085.49,98376.15,96713.91,96851.05,95723.66,96838.16,97198.14,98349.234,99707.516,101272.125,101721.0,103907.68,104140.34,105492.75,104836.41,104371.0,103166.086,102545.3,101038.7,100649.6,99642.11,98858.53,98033.16,98399.516,97887.234
90498.16,88885.47,89117.93,89037.44,90267.2,91161.03,93039.67,93921.03,94004.94,95080.33,96513.766,96824.11,97159.125,97083.97,95848.13,94708.5,93689.57,92138.195,91790.36,90857.33,90088.75,89010.73,88681.95,88234.54,89396.59,87909.27,88038.17,87000.53,88041.17,88368.805,89419.65,90612.83,92035.87,92464.46,94419.14,94643.375,95857.67,95256.78,94832.234,93763.84,93165.4,91808.69,91456.16,90551.016,89839.25,89080.15,89402.984,88934.71
4176.308,4097.259,4116.6187,4071.6602,4138.1265,4180.096,4256.3257,4330.1113,4309.858,4381.4194,4437.5234,4438.564,4450.5713,4448.803,4387.7764,4370.286,4313.667,4237.499,4205.678,4184.8545,4178.438,4136.584,4085.067,4064.5442,4134.9443,4070.786,4075.9702,3999.4883,4093.2993,4067.402,4127.969,4135.4727,4226.131,4243.759,4317.6694,4336.635,4404.3203,4344.199,4343.604,4314.288,4279.9443,4219.9844,4219.588,4180.646,4148.271,4115.9604,4136.7334,4085.39
44970.066,44289.97,44441.965,44147.484,44830.46,45262.117,46065.086,46791.55,46736.33,47294.62,47917.883,48050.55,48137.887,48078.64,47442.664,47155.07,46547.23,45787.883,45445.34,45166.17,45013.406,44490.9,44061.57,43881.203,44469.02,43885.492,43929.125,43270.0,44177.484,44089.61,44699.15,44891.2,45729.29,46008.637,46733.074,46943.68,47588.188,47099.93,46977.812,46647.14,46210.242,45528.324,45437.555,45042.65,44698.383,44325.426,44433.992,44115.938
