V1,V2,V3,V4,V5,V6
2172.374,2317.3928,1809.6226,1643.177,1426.0796,1569.5962
1734.0311,1848.867,1443.5842,1315.2944,1134.6796,1266.9899
4875.45,5118.669,3890.207,3659.9954,3100.8372,3565.267
8394.281,8843.634,6845.8594,6394.4443,5404.623,6097.02
1947.7253,2073.3435,1620.2252,1472.5449,1271.5681,1410.1489
6996.5283,7411.5786,5732.877,5234.745,4631.0894,4986.347
4233.0327,4463.9795,3429.112,3257.1143,2808.53,3189.6143
7186.477,7558.512,5868.482,5574.8496,4695.8013,5281.895
5374.941,5701.2573,4458.5454,4106.363,3526.0054,3953.8274
8119.293,8662.761,6753.601,6130.0645,5352.3687,5831.817
3466.639,3683.7568,2856.1702,2584.7961,2259.0908,2474.5361
2010.4388,2143.2122,1672.164,1517.6963,1313.9534,1454.3699
13276.981,14112.929,11011.61,10038.887,8649.963,9675.035
2629.5925,2804.8142,2183.994,1978.479,1735.8407,1877.1483
11275.27,12014.923,9366.507,8515.584,7358.5723,8192.344
2008.6991,2117.2927,1650.775,1565.4116,1323.2698,1486.8927
14702.139,15687.015,12238.603,11115.41,9671.56,10617.091
10677.073,11378.628,8897.651,8100.048,6982.433,7786.006
7547.1426,8045.729,6259.7446,5669.834,4981.71,5391.398
3733.4944,3984.483,3104.8152,2815.4507,2461.1648,2685.092
3047.953,3253.1277,2536.622,2301.4343,2006.1112,2199.2168
2507.7114,2674.7498,2085.5571,1892.3718,1646.76,1809.7928
4137.2334,4460.2554,3775.292,3693.7686,3491.3481,3721.9888
8446.197,8994.855,6980.4854,6308.6353,5574.9146,5971.0396
9110.228,9620.191,7479.0537,6993.2676,5944.7104,6650.8022
9846.995,10386.701,8059.346,7553.726,6402.595,7187.636
8085.115,8593.494,6688.5356,6039.4814,5241.932,5789.9126
4962.0874,5217.576,3992.8474,3791.667,3295.4233,3824.9849
1849.8348,1960.5719,1534.8351,1424.9822,1221.2174,1357.4667
1776.8812,1881.0868,1461.0344,1395.8394,1217.303,1391.9885
4171.5737,4399.991,3406.5288,3197.8787,2702.0117,3010.4382
1551.1227,1654.1929,1287.7263,1167.2681,1022.22064,1112.054
9884.65,10528.317,8172.9287,7386.773,6527.5903,6996.138
2899.4102,3096.7822,2423.407,2198.534,1899.4855,2108.1987
3764.1843,4009.0178,3142.4216,2990.4304,2655.4517,3014.121
10342.941,11158.946,9292.688,9013.193,8440.8,9250.02
1063.3947,1114.5924,834.0193,738.50183,707.6525,636.0371
5662.352,6028.3765,4687.811,4248.327,3719.0278,4062.2266
5841.751,6217.5454,4813.172,4342.262,3870.0774,4086.0044
11183.406,11821.516,9218.37,8516.881,7274.725,8310.016
6303.316,6599.99,5098.1836,4884.128,4082.1707,4714.344
4675.376,4951.7075,3870.6807,3578.153,3068.668,3413.2173
1833.4791,1959.2745,1531.3423,1390.5674,1202.7135,1334.6521
3071.4104,3276.964,2552.9902,2317.262,2027.7268,2205.9146
10303.523,10967.404,8519.725,7703.087,6778.458,7312.374
3987.3613,4180.6255,3233.6946,3049.4373,2579.3608,2972.3096
2386.1716,2543.456,1982.978,1799.219,1562.5688,1721.1062
5761.0894,6137.469,4763.5645,4306.228,3808.5557,4072.263
3294.1228,3454.994,2611.99,2447.0178,2074.1968,2394.1348
5155.8145,5476.846,4233.9053,3822.89,3397.8093,3626.6035
8365.43,8789.69,6842.985,6526.904,5517.251,6219.788
14239.035,15183.786,11828.893,10725.302,9366.0205,10231.812
4304.486,4589.5933,3570.841,3231.1082,2838.0747,3070.5173
9742.895,10384.226,8059.5127,7288.3496,6449.1323,6885.8384
7182.441,7651.808,5938.7153,5369.0527,4749.1123,5076.9473
5013.2324,5345.1895,4157.6646,3766.1604,3308.0105,3577.8105
3924.2673,4170.105,3236.4436,2927.7424,2570.7034,2764.1313
4672.3115,4926.453,3731.6218,3323.149,3121.7275,3036.2131
7219.7363,7644.4497,6006.3506,5678.321,4859.757,5292.6597
3540.0112,3726.3513,2897.3098,2725.535,2319.3594,2599.7266
3763.213,3987.195,3068.9294,2765.2024,2452.337,2637.6973
1689.857,1814.6212,1420.9248,1286.5605,1129.3694,1229.3525
1974.4222,2103.7468,1636.6262,1484.9071,1300.0902,1418.8453
2271.066,2420.3813,1880.4738,1701.6514,1499.3014,1613.7719
5988.22,6368.37,4940.6836,4463.3745,3925.2485,4260.785
9743.85,10374.282,8032.9814,7245.5015,6463.1733,6803.5186
13358.035,14244.733,11300.103,10836.121,9689.272,10640.59
1870.2284,1993.0771,1565.2672,1441.2291,1236.6729,1385.4507
1061.3706,1123.8611,859.86145,769.16925,708.3946,709.52814
3489.3108,3720.103,2894.0056,2621.9426,2300.6868,2493.244
3455.2668,3634.5837,2813.0664,2648.173,2235.508,2526.4282
6263.7837,6668.3647,5163.498,4659.2856,4152.371,4383.856
11378.767,12078.989,9466.101,8781.858,7526.857,8266.419
4988.7817,5326.225,4165.9834,3795.7424,3271.413,3651.357
4505.4277,4721.642,3583.7292,3381.132,2897.2168,3337.244
8317.277,8705.674,6639.8154,6282.493,5332.817,6134.251
8879.002,9317.052,7090.7383,6726.633,5718.1675,6520.613
18523.885,19527.346,15214.738,14436.927,12210.104,13931.87
1902.4896,2026.6343,1571.8394,1420.3452,1258.6439,1341.5681
4257.824,4483.128,3503.8015,3339.045,2831.023,3176.6917
5762.1006,6064.495,4681.4497,4440.219,3789.5786,4354.291
3334.7485,3570.1877,2795.6033,2537.9841,2214.9717,2415.5183
7278.6934,7756.106,6022.984,5447.8984,4811.599,5157.7256
6633.1694,7076.9976,5516.572,5011.6924,4363.454,4789.859
1453.0623,1550.5042,1211.2607,1101.9357,953.34906,1060.4269
2781.5024,2967.4336,2317.911,2108.4119,1824.9257,2028.7194
9973.326,10475.238,8030.547,7483.914,6331.5483,7180.803
8795.798,9256.603,7193.8423,6810.1704,5760.3755,6479.1567
8822.183,9281.147,7214.1733,6837.4604,5782.965,6501.389
7001.2725,7375.579,5739.7456,5412.759,4593.6987,5153.2744
4522.9883,4777.2324,3684.8132,3506.0984,3088.9866,3572.2793
2587.8958,2760.4731,2155.4639,1959.7737,1692.9398,1886.6296
6866.1367,7310.622,5665.3506,5115.572,4545.0225,4824.234
4269.7964,4515.705,3522.0015,3266.6829,2790.5745,3148.357
2221.3945,2370.1501,1849.1235,1678.9368,1458.4089,1607.9192
6177.4795,6577.462,5096.3037,4601.042,4091.2844,4336.082
4712.906,5026.918,3919.4893,3563.787,3092.1235,3424.457
6257.6665,6580.9263,5114.909,4869.6587,4097.005,4645.7266
3146.246,3344.2598,2645.4294,2545.284,2225.142,2548.1182
1893.662,2022.9703,1588.1445,1452.6555,1258.6875,1392.3927
5857.1567,6277.1733,4884.03,4439.899,3915.542,4208.757
8732.968,9311.667,7247.573,6567.091,5755.7915,6249.5054
1643.849,1750.2587,1325.4634,1186.0273,1100.1902,985.28534
4212.6704,4485.2886,3510.5652,3210.007,2768.521,3094.188
2584.388,2757.4587,2150.9756,1952.8418,1697.6508,1869.3116
9850.171,10455.063,8082.9604,7302.7964,6491.2495,6882.7646
14899.146,15721.671,12147.882,11384.499,9649.569,10536.178
5362.6235,5724.8296,4493.488,4122.8745,3543.6724,3977.5762
1126.3657,1189.9438,907.5351,816.0526,739.7857,765.4758
2844.8958,2997.5674,2332.2751,2218.8635,1874.7888,2134.431
5023.455,5350.436,4150.338,3750.3098,3321.8945,3543.476
10389.006,11072.839,8675.921,7936.813,6829.804,7648.8306
11659.636,12232.018,9354.971,8915.586,7652.18,8769.94
7109.008,7490.3486,5712.591,5382.3413,4707.0024,5470.6187
4768.433,5078.775,3953.8992,3579.4326,3119.7468,3435.3875
5450.4985,5808.5796,4532.5566,4113.52,3562.5952,3944.565
3461.9424,3647.8718,2849.822,2673.433,2282.6582,2516.0647
4134.086,4409.6133,3439.7117,3122.3484,2712.3708,2990.2349
3051.1912,3224.8386,2516.2869,2339.52,2004.5583,2247.3655
3354.7212,3579.547,2782.7747,2515.4475,2225.0244,2374.264
3775.3118,3988.4407,3111.9075,2917.6006,2482.0369,2749.669
13241.631,13869.552,10694.994,10297.399,8860.393,10256.056
13031.508,13655.576,10539.551,10148.728,8745.77,10127.26
2185.5852,2331.4656,1815.6025,1645.098,1442.6136,1565.0629
10144.28,10836.1875,8472.636,7707.1304,6664.0815,7400.856
1179.2007,1250.9718,977.9159,902.42303,774.8364,863.42474
9869.934,10372.831,7885.2725,7239.9814,6057.9067,7101.935
2715.5383,2895.1833,2252.277,2040.1609,1790.2775,1940.0007
9971.368,10494.531,8015.5557,7588.887,6515.6704,7446.2812
1218.7649,1294.3367,997.3692,897.1058,807.0606,840.90137
2377.9607,2497.1836,1921.5173,1842.8093,1563.1686,1767.2269
10944.219,11501.079,8944.127,8577.979,7218.266,8046.603
1650.8553,1752.3927,1349.4314,1213.3119,1095.1366,1139.7748
5972.2354,6370.1855,4967.618,4512.329,3916.4546,4334.924
1342.7797,1413.2915,1096.8604,1039.655,875.87897,985.207
6094.348,6398.3057,4945.4375,4736.6772,3956.8728,4434.8555
6119.412,6490.896,5053.8877,4820.097,4194.944,4771.8477
7100.063,7451.69,5782.6274,5532.3877,4666.3237,5186.036
2705.6174,2851.4355,2230.8293,2134.3848,1801.9624,2011.9902
4433.5205,4666.659,3626.9358,3433.9368,2907.1177,3279.7793
21792.008,23217.154,18213.305,16937.604,14761.949,16312.529
5153.5444,5521.5415,4265.1675,3853.323,3479.0452,3581.2883
10038.889,10576.013,8239.725,7807.396,6605.215,7393.939
3272.974,3436.964,2662.9905,2562.7915,2142.3691,2400.1353
3484.1343,3673.138,2870.0947,2725.2607,2306.3071,2612.04
4505.219,4757.541,3720.5652,3489.3318,2975.878,3375.3992
1674.69,1779.7886,1379.3204,1246.917,1086.6433,1192.8032
15730.739,16488.045,12717.478,12178.143,10178.075,11586.26
4566.224,4816.912,3757.7278,3524.0906,2996.8447,3402.9592
8137.4834,8690.18,6804.586,6220.314,5362.5405,5957.6562
3225.7227,3437.8748,2681.006,2434.674,2114.1958,2331.8203
11134.439,11754.574,9138.331,8493.996,7257.5684,8055.7793
15521.121,16323.149,12604.294,11897.518,10006.168,11358.012
9780.032,10271.771,7903.4756,7461.678,6251.514,7159.776
10559.88,11030.859,8490.497,8150.317,6756.735,7855.971
2298.0034,2449.1309,1907.4867,1728.0912,1516.471,1634.1427
3084.7852,3263.8376,2553.7502,2377.5872,2038.4475,2254.4458
18025.162,19020.926,14847.515,14308.369,12180.368,13668.35
17976.377,18967.105,14809.974,14278.522,12149.706,13634.368
7031.7803,7392.4043,5726.453,5365.7803,4556.7393,5143.5825
2137.9783,2249.7935,1759.4438,1684.6953,1427.2238,1572.3606
3604.9988,3796.8967,2957.8674,2799.4075,2373.138,2628.7852
4400.185,4651.148,3646.1118,3436.035,2934.9653,3205.1016
4288.0474,4569.245,3553.9363,3219.8833,2822.543,3065.7422
4710.576,5018.9795,3899.5588,3528.3577,3106.6606,3347.7195
5176.2983,5508.164,4259.983,3840.4688,3433.964,3605.6436
7648.888,8145.1616,6314.698,5703.5825,5062.247,5382.069
3168.4722,3302.0012,2474.5215,2207.2654,2061.73,2024.7201
1328.8531,1414.3711,1100.8917,1009.20764,879.96173,968.42755
5782.551,6155.6216,4781.4746,4305.444,3810.5564,4053.9766
4280.527,4566.288,3577.7761,3263.3972,2806.3499,3091.5327
3504.1953,3688.7527,2885.2295,2758.7366,2334.6753,2622.8965
3746.805,4007.0254,3113.3606,2817.638,2491.7754,2660.04
8938.856,9543.081,7455.2393,6774.15,5866.9365,6502.791
7179.999,7651.7876,5925.5894,5348.393,4763.7705,5034.6084
1424.1251,1500.2085,1170.3816,1114.7804,943.96027,1071.0
2659.3342,2834.2695,2204.9932,1999.9967,1750.7136,1907.9238
1588.9738,1690.912,1310.0272,1181.7045,1047.5385,1116.6688
10664.857,11315.411,8849.991,8160.273,7004.2085,7746.726
5396.9067,5736.514,4499.6885,4160.6606,3572.214,3939.502
3689.6204,3934.74,3059.5508,2771.1282,2439.5415,2631.0017
5394.843,5717.309,4368.903,3913.0461,3614.868,3603.189
9150.782,9768.247,7630.7354,6938.0776,6010.0474,6654.361
4440.009,4718.192,3699.2864,3430.2913,2940.1902,3315.408
2480.546,2644.0159,2008.8058,1853.1626,1743.6267,1569.0402
4809.299,5081.023,3861.9202,3444.9368,3209.841,3135.2246
1568.575,1664.2157,1303.3129,1216.6783,1040.6195,1168.5054
2362.3843,2513.2305,1940.2479,1746.1086,1568.4376,1636.5475
1452.1154,1547.6931,1199.4696,1081.4291,965.19293,1014.3395
4409.1255,4660.7,3713.504,3596.785,3085.4185,3457.0674
3211.6252,3425.0796,2662.486,2414.022,2128.5283,2285.2393
4831.1606,5106.823,4244.6714,4247.266,3875.2905,4091.285
1703.6268,1815.2991,1411.8536,1279.0261,1127.65,1209.0481
6697.001,7139.345,5552.5264,5022.982,4435.072,4740.2646
2366.2522,2519.0938,1967.011,1791.835,1544.404,1727.0503
2644.46,2821.1003,2199.6008,1995.6882,1740.7382,1904.6266
2912.8882,3107.9854,2416.8633,2190.847,1931.007,2074.8728
4843.6963,5152.6025,3968.6367,3565.283,3237.2292,3304.9805
4025.879,4291.946,3319.1816,2991.0427,2702.7346,2775.5386
2095.9011,2236.6985,1745.7817,1587.7808,1380.0486,1511.285
3234.4612,3451.3342,2695.5112,2453.7668,2126.2441,2344.6426
2162.87,2247.7778,1720.1855,1666.5518,1389.4207,1600.2506
2362.5059,2522.138,1966.1078,1787.433,1558.5468,1704.1085
3266.202,3475.8286,2696.8142,2433.7546,2153.7668,2297.6094
5006.9404,5335.9404,4140.016,3757.2515,3294.1685,3567.8298
3154.4766,3359.491,2601.2742,2344.3726,2086.8572,2200.125
5171.428,5505.2515,4268.462,3858.4573,3406.628,3657.0894
2017.6842,2147.2952,1668.5042,1515.7988,1320.6769,1459.019
9238.168,9835.386,7618.0713,6883.853,6125.914,6488.1187
4336.8857,4603.6084,3614.0962,3327.131,2886.6113,3178.0088
3993.959,4256.1694,3311.0024,2998.8928,2629.065,2854.0532
1306.5912,1391.2125,1078.6287,974.48846,863.8997,920.1515
9791.888,10444.599,8112.17,7345.3286,6504.8677,6932.3022
9020.793,9624.228,7518.689,6822.9536,5916.928,6540.5674
1634.4103,1744.5127,1358.7668,1232.4476,1079.7614,1171.1945
5156.7515,5490.07,4242.3535,3829.2341,3431.5789,3588.5454
1981.3466,2112.4246,1638.8824,1483.672,1314.7161,1401.3077
1305.537,1389.1674,1088.026,1003.5898,861.82684,956.38904
6584.0293,7019.1616,5466.3584,4960.1836,4329.728,4735.5874
4826.8335,5139.3657,3985.5835,3600.7097,3188.3071,3404.5527
1824.716,1943.2263,1504.546,1358.0874,1210.1632,1276.8944
1757.6329,1868.9165,1462.8625,1342.3129,1154.0018,1296.715
2020.1771,2150.422,1667.3247,1507.6924,1331.5388,1427.87
1658.5576,1764.0698,1361.252,1224.0952,1102.549,1145.8063
1388.7571,1483.6984,1157.7872,1053.662,917.02435,1007.2842
2813.093,2994.4006,2322.6436,2099.0156,1855.83,1986.8735
4140.3105,4420.8765,3449.5222,3143.907,2744.1738,3000.0847
1222.0,1302.9149,1011.1192,915.63806,811.8265,865.5005
2119.8557,2259.9917,1758.1636,1591.6099,1395.6405,1514.8131
10394.578,11083.093,8616.876,7788.6206,6892.543,7350.7046
9832.833,10470.983,8112.7314,7335.32,6527.6167,6902.0854
1584.0635,1687.5505,1307.5536,1180.4277,1050.4681,1113.6455
6810.743,7268.6333,5665.3364,5148.637,4501.9463,4914.673
2542.138,2709.8076,2111.4714,1914.1246,1670.0651,1825.7626
1866.7433,1988.587,1542.7365,1394.6716,1234.2979,1318.7633
4549.442,4848.5337,3776.9075,3429.517,2984.5923,3283.452
3159.0757,3361.1294,2598.3174,2342.7832,2095.9297,2200.1143
3678.7568,3917.992,3039.6086,2743.9846,2434.8638,2586.1362
1881.6376,2000.7109,1541.6489,1387.742,1254.0211,1289.8348
5828.062,6214.0254,4842.307,4391.3267,3831.2466,4194.5405
1913.7201,2039.477,1581.9331,1430.6204,1267.6533,1351.0385
2910.4553,3093.6863,2381.5286,2139.9817,1944.5243,1986.3083
1067.9703,1136.2834,877.859,790.75757,710.1897,739.5006
3719.443,3978.0776,3106.152,2824.2395,2473.84,2682.1936
1168.4459,1245.1531,966.7035,873.74286,772.8063,825.73505
4199.572,4471.2993,3464.002,3124.9565,2786.2642,2938.686
3286.751,3503.093,2717.838,2458.41,2182.1848,2314.5776
3511.8079,3745.325,2916.3823,2643.8203,2316.1243,2519.2817
2824.7751,3013.468,2326.9797,2103.9788,1899.1241,1954.3671
1479.7633,1575.1792,1217.5625,1097.7603,985.195,1025.6593
1498.1006,1593.2332,1233.2173,1110.9727,988.4421,1045.1602
5714.848,6084.291,4714.1016,4254.8228,3783.0234,4008.542
3363.5974,3587.2588,2805.2234,2577.6711,2218.5737,2487.9473
1579.2062,1684.5857,1312.571,1190.0437,1039.7101,1133.5884
7915.5293,8534.158,6688.381,6069.638,5341.889,5801.187
2834.0466,3034.6443,2380.395,2169.5442,1867.8546,2076.5916
9022.912,9614.346,7500.501,6906.486,6018.5186,6633.525
3289.62,3425.9084,2720.7937,2733.7083,2325.82,2629.4885
5797.7104,6183.121,4803.3687,4349.543,3833.2107,4119.273
1927.2301,2037.4664,1591.7819,1479.6783,1267.6256,1418.0791
1506.6548,1601.2655,1243.0107,1140.0647,993.4958,1089.7172
12071.125,12793.813,10026.495,9389.881,8019.491,8962.557
5312.5996,5626.2085,4410.261,4158.2515,3549.5918,4002.374
3147.898,3352.447,2606.5461,2366.895,2073.2253,2244.1938
756.07806,798.9761,622.8773,581.4689,494.87906,561.3387
6492.1353,6897.3394,5408.3984,5029.862,4303.561,4809.8735
4100.7627,4374.6904,3418.0178,3102.2507,2689.758,2984.6296
4258.72,4537.214,3528.671,3210.1414,2796.7822,3062.1375
5699.5947,6061.0728,4681.7563,4221.405,3776.6963,3962.0833
1911.8611,2036.9478,1586.9464,1434.2656,1251.6254,1362.3026
6382.525,6798.1357,5300.0615,4812.143,4169.792,4614.651
1230.4869,1309.4209,1010.2594,909.27765,819.8733,848.3883
2579.97,2749.1191,2132.348,1927.0334,1708.7367,1819.2606
4717.7407,5018.7334,3877.6643,3493.4019,3133.1294,3273.1165
1956.5632,2080.9097,1604.6628,1442.8658,1303.6545,1344.0321
1907.4681,2030.1476,1569.1847,1414.108,1267.7466,1324.7838
1039.2963,1105.3792,851.8767,766.02057,692.7844,713.30096
1489.0651,1582.8485,1219.0757,1096.2335,992.76263,1019.58813
3410.6401,3629.5999,2806.07,2528.9426,2264.8223,2370.9417
2049.485,2182.476,1690.4786,1525.886,1359.1232,1435.871
8689.332,9262.897,7206.6895,6530.9873,5730.4316,6206.5107
7061.122,7503.743,5794.283,5221.353,4677.0625,4891.9688
1664.3127,1778.1216,1386.8965,1261.3075,1093.8976,1206.1038
2131.9338,2274.1184,1774.1647,1613.316,1399.0261,1546.7504
2933.788,3131.76,2445.777,2225.7166,1925.5226,2140.2031
12285.469,12976.532,10225.541,9813.709,8272.667,9500.117
1818.5034,1934.5778,1494.8085,1346.8885,1206.6846,1262.725
3999.0413,4259.405,3301.2979,2979.345,2647.8647,2803.9187
2093.7078,2226.3293,1717.9541,1546.6533,1390.9896,1446.2357
3276.7012,3482.86,2685.6545,2415.8167,2178.0842,2254.6733
5227.898,5564.6064,4307.298,3885.1501,3466.2456,3651.9043
6846.6133,7284.07,5637.247,5089.7397,4533.948,4790.011
1406.5122,1496.4504,1158.8278,1049.042,926.9401,993.0317
6485.014,6912.013,5384.306,4891.5093,4256.644,4679.385
2855.0793,3035.0498,2345.6145,2116.1775,1891.9437,1985.4598
4009.3445,4272.4526,3321.2004,3005.448,2646.2283,2849.6697
6891.3013,7322.0474,5663.88,5127.99,4525.0444,4870.434
1824.9117,1944.152,1508.1848,1363.6003,1206.9281,1288.422
4670.6685,4968.6665,3838.868,3457.5764,3102.3945,3239.3914
3626.8704,3861.142,2989.43,2697.2903,2403.9517,2537.0464
3624.2195,3856.348,2983.8916,2691.6562,2400.696,2532.6353
2283.992,2428.7952,1873.563,1685.554,1519.664,1573.5841
7966.7617,8495.126,6611.665,5991.7056,5252.7617,5700.91
1643.747,1750.628,1356.3943,1225.0596,1089.1251,1154.6527
1352.1842,1430.1492,1119.224,1032.2448,890.4053,987.6554
7153.5205,7574.2397,5837.8306,5502.859,4628.7695,5263.4204
1518.3612,1617.1061,1255.5757,1134.974,999.71173,1076.3632
1411.3201,1480.182,1156.8218,1099.6349,934.2211,1044.9308
1507.0625,1602.6117,1245.7385,1118.4814,992.3389,1043.6261
7215.937,7733.2505,6056.561,5515.2056,4813.969,5248.7856
2275.081,2432.428,1903.1364,1730.7268,1495.8384,1658.6454
9200.0625,9805.331,7606.8853,6864.0513,6107.82,6479.884
4243.689,4525.6616,3514.8176,3178.776,2811.6226,3006.3638
2009.0236,2140.5103,1658.0708,1500.8823,1332.0426,1417.4883
2589.1497,2764.7566,2152.9163,1950.3862,1714.9967,1849.9626
1109.4424,1184.2051,921.795,835.379,732.79346,793.9312
1313.1818,1398.2179,1084.2124,977.9988,868.1622,920.932
1551.0514,1651.4448,1282.4188,1159.2435,1021.53516,1098.1384
1013.0172,1077.9597,832.6773,748.94257,673.8214,698.40076
2141.92,2285.655,1782.3257,1618.344,1408.333,1548.009
2136.21,2275.7449,1759.5327,1585.913,1425.148,1482.5864
2477.758,2636.4812,2037.9283,1836.301,1646.3708,1721.7037
9580.823,10220.715,7916.783,7143.153,6410.6323,6678.7695
1109.8221,1182.519,917.43933,828.73846,737.1448,778.8358
1249.2982,1329.5049,1027.6963,925.4004,829.2876,866.4962
5607.285,5979.542,4634.0254,4182.221,3747.219,3912.0703
1574.2848,1680.0073,1305.3588,1182.3632,1044.7318,1120.3595
1529.8309,1626.7793,1257.2351,1135.6223,1015.8682,1064.3138
2017.4044,2154.8533,1678.4202,1522.3232,1338.8143,1443.7184
7554.49,8052.7134,6252.779,5655.305,5003.6104,5340.9688
4262.385,4548.6357,3537.8147,3207.6306,2815.6445,3048.164
1477.5923,1574.2778,1223.3412,1106.5806,973.0875,1050.2288
1384.2308,1474.8673,1143.7139,1032.5958,917.0825,972.6201
2243.0747,2409.3467,1889.5513,1723.2267,1487.9286,1662.9171
4037.7576,4296.924,3329.283,3007.3342,2668.1094,2838.146
6656.2197,7085.581,5514.0024,4965.81,4327.639,4744.658
4363.6504,4632.787,3622.9475,3329.1438,2863.346,3220.9263
8011.948,8479.736,6637.301,6214.6304,5309.7837,5899.98
6437.2485,6800.113,5278.2397,5020.4443,4352.61,4484.192
3381.371,3588.112,2721.089,2394.9248,2267.917,2030.6873
1447.3553,1543.7021,1203.1471,1094.1852,950.4875,1046.1448
4236.7407,4517.99,3519.5906,3161.7766,2784.5642,3005.4048
5003.071,5259.969,4122.082,3964.262,3342.5613,3748.1274
8091.256,8654.199,6736.749,6182.6807,5403.2876,5928.9688
3343.3196,3542.858,2779.2354,2600.105,2223.2722,2476.9263
3144.8835,3352.2332,2623.2722,2400.201,2066.332,2304.7534
2177.7068,2313.1238,1817.4623,1684.6688,1443.867,1614.8258
2623.2239,2795.6458,2169.5906,1961.5735,1736.5444,1854.4939
5727.0503,6095.3687,4714.1655,4246.851,3803.5098,3977.3066
3123.9412,3329.389,2585.715,2338.54,2065.3008,2212.5752
1463.8184,1559.9673,1209.8333,1093.259,970.5068,1031.341
2959.3928,3155.7947,2456.4524,2226.306,1951.8811,2120.3433
4101.8193,4371.3276,3396.0625,3072.3765,2707.6663,2912.892
7063.1455,7519.307,5821.2056,5255.57,4687.3916,4932.4907
6321.7495,6732.89,5219.476,4716.879,4188.819,4440.681
1968.3444,2095.5752,1622.2604,1461.1066,1309.2981,1364.4949
8456.234,9007.42,6979.3936,6304.4917,5613.9155,5925.553
1802.0023,1919.571,1489.6903,1347.2476,1191.2642,1273.7157
3101.24,3298.7312,2546.2185,2293.8977,2063.34,2138.3838
3665.3455,3910.1992,3051.3093,2770.5212,2402.5762,2655.1255
1447.3813,1543.1077,1197.1526,1082.395,959.82697,1021.4663
6207.6377,6618.134,5143.242,4654.316,4106.493,4410.704
1429.9601,1523.1306,1181.6199,1067.8112,943.23834,1007.4458
