V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
389.4494,398.01892,362.78708,348.83142,377.75995,392.2281,366.18665,373.98853,369.55835,409.6403,377.5023,381.90753,389.0967,378.55573,386.3235,403.28137,359.38013,418.62158,371.8729,383.70822,376.9099,409.84708,371.54984,389.9438,370.9347,379.01678,393.7201,385.52612,363.54218,374.83075,396.45642,351.26437,373.6668,392.13782,364.32773,391.9071,378.29724,360.69998,362.27768,380.93475,384.15527,379.7316,407.8602,368.28958,396.0965,366.79608,397.11774,363.16464
490.1541,488.087,461.8022,460.1445,473.67712,486.2311,475.51993,480.72974,474.5201,505.0036,491.9254,479.56265,491.4005,481.69965,491.96942,496.557,465.21643,504.90448,481.22348,479.79953,479.49905,499.26056,469.74734,482.40585,468.4313,475.87396,476.18073,470.54364,465.96646,470.07056,477.3603,461.9845,482.7777,493.35214,470.94028,495.783,478.9537,466.17053,475.7247,479.35138,487.31836,486.07724,497.36597,462.1701,487.9782,463.62213,487.1468,460.90295
23484.805,22610.135,22100.41,21228.87,21835.736,22810.129,22227.012,22787.41,22208.027,24028.656,23082.45,22374.438,23182.688,22295.703,23106.068,23293.627,22074.979,23931.648,22270.883,22950.357,22802.578,23603.906,21546.068,22816.518,22550.258,22614.617,22673.623,22197.148,22165.805,22031.879,22499.176,21633.266,22672.688,23199.578,22231.688,23347.316,22891.262,22143.04,22270.328,22963.662,22845.258,22743.9,23508.11,22177.195,23312.824,22134.125,23193.828,21084.713
575731.25,557309.8,542461.75,526318.0,539955.5,561916.8,549237.44,560093.2,547667.7,589224.6,569267.75,552405.44,570547.2,552517.4,569385.25,572957.75,543489.25,586113.1,551161.6,561767.44,559235.94,579059.7,534153.75,559777.06,552340.2,555259.56,554700.0,544410.7,544252.1,542705.1,551980.5,534358.4,558674.4,570625.3,547569.2,573823.25,561924.8,544705.94,549830.2,562691.3,562540.9,561324.5,576020.06,542831.3,570184.9,543635.25,568062.1,522580.5
3281.9639,3208.4922,3085.5127,3066.3938,3108.0042,3248.6812,3197.1614,3216.3643,3158.6716,3332.791,3300.4827,3176.3208,3264.641,3209.1445,3296.3794,3274.239,3091.7163,3327.579,3202.4863,3202.8386,3215.2092,3315.5637,3095.7397,3211.851,3153.0723,3167.531,3125.8708,3106.398,3144.5864,3143.9167,3133.5088,3107.4614,3249.2124,3301.781,3135.112,3300.037,3212.4143,3115.17,3171.2974,3214.2017,3247.517,3257.7935,3293.9053,3073.9634,3243.3367,3103.7456,3256.3013,3030.9778
1152.7737,1134.2301,1086.6226,1078.0634,1099.8843,1142.4237,1117.4772,1128.5297,1111.5254,1182.0281,1154.8376,1122.1414,1150.3481,1129.7598,1154.5105,1156.6984,1093.0176,1176.4121,1124.3986,1124.5941,1123.5469,1166.1724,1093.249,1128.3774,1106.4307,1117.0486,1108.5125,1096.8397,1097.4069,1103.0236,1111.7251,1088.3792,1134.4142,1156.089,1105.144,1157.9275,1128.5538,1096.1488,1115.5496,1126.6833,1137.894,1141.5618,1158.1847,1083.1965,1140.6263,1091.6875,1141.0521,1070.0515
979.2531,945.66675,915.51855,855.614,899.1533,953.4805,906.21857,940.2275,911.8586,1009.6931,942.1769,924.3982,959.2248,912.8579,953.32056,974.80865,903.8688,1015.56134,906.2961,962.11835,946.1442,996.2428,881.3982,957.35364,942.31464,941.928,961.0476,937.08105,917.6824,917.0742,954.605,880.2553,932.2318,965.407,911.40186,967.7062,951.31396,910.29236,904.41077,958.1052,943.47833,934.45575,992.2819,926.87885,982.89154,919.2905,978.87714,861.2079
3448.7441,3222.6985,3221.6716,2908.7397,3055.4985,3280.4512,3125.4507,3279.7358,3140.0483,3519.8887,3258.7495,3169.8022,3330.2805,3106.1973,3293.9316,3360.2473,3155.1455,3529.5938,3091.9814,3375.8174,3313.9111,3459.4048,2983.582,3327.2449,3324.5566,3290.308,3356.2886,3243.3381,3210.0305,3151.9536,3295.3225,3028.0815,3222.7332,3336.3928,3165.0166,3353.5903,3338.6409,3177.3936,3116.511,3372.6243,3260.176,3215.5396,3447.6135,3268.3347,3447.9229,3226.373,3426.4402,2906.6924
381.87466,395.7752,351.1033,308.67844,364.97803,385.0401,334.936,351.35226,345.62842,414.00327,344.02808,370.88986,377.1264,356.94205,365.89825,403.25705,337.58344,432.78552,340.8913,378.3852,360.8299,416.42154,352.52496,387.43243,362.18414,370.84967,409.23566,390.3515,342.315,361.9192,410.3719,314.45444,343.1009,376.77133,340.311,376.0652,367.48096,338.47693,328.64484,373.98932,365.51266,356.124,413.44073,364.06494,399.37225,357.26215,399.45645,340.74353
7335.6904,7195.5913,6952.29,7146.5117,7090.4663,7279.798,7330.478,7281.171,7211.623,7423.3066,7560.823,7212.4775,7380.195,7362.8955,7465.411,7324.1133,7076.596,7311.98,7381.4214,7112.023,7210.565,7322.081,7113.167,7141.3916,7036.2725,7110.467,6878.6094,6877.3506,7076.7593,7069.112,6912.1943,7157.918,7387.0107,7408.8315,7163.816,7431.3066,7210.9365,7090.3438,7320.187,7164.7827,7342.4717,7418.6,7267.386,6856.571,7158.2285,6977.6045,7177.7974,6974.4937
1700.8401,1722.0095,1564.6339,1440.8147,1595.7554,1718.7197,1556.2549,1605.1274,1566.8896,1782.602,1599.0869,1633.2162,1669.2412,1607.1665,1665.5674,1748.0356,1510.0612,1852.6014,1559.0568,1683.5701,1638.2106,1812.9584,1563.7867,1711.1034,1626.0745,1642.4241,1730.341,1692.5842,1582.4918,1631.6311,1744.9902,1480.463,1604.6439,1709.951,1539.6086,1690.6957,1646.4071,1534.3857,1509.6025,1670.7935,1651.4319,1626.0325,1800.1125,1601.9148,1744.5364,1591.1033,1763.7255,1521.3062
11120.48,10585.479,10716.068,11558.163,10828.334,10802.099,11590.621,11366.076,11277.532,10984.597,12018.292,10953.451,11310.883,11373.469,11508.119,10847.705,11198.801,10471.951,11688.279,10705.686,11116.91,10624.46,10959.953,10588.082,10674.945,10759.501,9908.525,10021.16,10962.515,10660.309,9863.783,11481.85,11593.512,11238.582,11309.26,11411.974,11010.256,11162.18,11775.591,10863.048,11330.066,11517.801,10592.771,10388.826,10566.689,10643.873,10491.884,10814.793
29129.506,29657.094,27073.51,25957.994,28013.148,29401.91,27391.473,27965.602,27539.443,30492.172,28209.375,28435.793,28987.398,28220.2,28921.293,30025.59,26667.797,31251.5,27683.92,28732.154,28231.662,30671.889,27589.875,29183.67,27802.656,28292.066,29293.713,28791.54,27316.287,28102.82,29566.129,26272.182,28026.723,29415.793,27111.375,29277.965,28304.855,26889.533,26939.67,28539.955,28691.398,28396.23,30493.82,27468.844,29610.414,27409.467,29785.314,26954.105
31645.348,30204.965,29814.918,28512.85,29250.402,30560.775,29894.438,30692.086,29832.43,32297.264,31058.506,30018.8,31188.146,29898.445,31050.672,31239.719,29782.504,32089.986,29907.26,30900.617,30708.008,31650.97,28838.18,30611.207,30381.96,30401.836,30449.01,29746.36,29842.977,29534.578,30123.184,29107.219,30484.758,31139.5,29954.543,31392.863,30844.965,29864.93,29996.895,30957.988,30707.596,30547.95,31529.566,29895.951,31342.328,29817.066,31132.38,28219.205
37958.703,36592.203,35684.63,34254.69,35213.727,37119.29,35980.348,36767.523,35845.855,38806.77,37256.773,36223.938,37422.395,36181.746,37414.047,37630.402,35524.46,38692.02,35929.414,37042.824,36761.816,38239.203,34826.5,36911.703,36524.5,36554.84,36544.574,35889.38,35871.297,35761.2,36423.477,34990.258,36692.55,37588.32,35814.758,37630.508,37045.594,35703.094,35845.613,37108.188,36850.52,36842.055,37959.72,35719.39,37608.24,35820.715,37573.406,34013.125
861.09454,848.92523,803.6743,758.71655,800.52344,836.0049,792.6273,832.2448,810.11884,895.8465,833.6672,809.3666,844.7855,792.1372,834.49097,863.9233,797.3521,904.23474,800.02576,852.3643,841.705,883.1581,781.8428,853.4721,828.84045,837.5445,859.4569,838.8054,808.5979,806.7233,851.7722,773.2346,824.5738,853.4629,806.0425,859.77637,832.44885,798.8744,798.53186,838.8682,835.4193,818.39417,888.39124,823.26666,879.1869,805.0532,871.10614,767.20184
24353.887,23010.58,23272.219,23423.34,23053.893,23251.08,23941.36,24190.604,23706.434,24559.088,24930.305,23424.904,24378.324,23693.521,24312.775,23877.824,23891.117,23803.738,24141.861,23608.287,23901.314,23668.834,22926.148,23214.324,23306.404,23446.457,22718.266,22338.307,23266.486,22725.053,22341.889,23529.758,24135.969,24012.07,23942.848,24494.652,23860.264,23753.184,24409.297,23779.707,24107.004,24110.152,23649.496,23016.312,23650.422,23097.191,23302.83,22546.213
9502.432,9101.734,9012.683,8978.942,8961.98,9249.165,9287.098,9349.212,9170.322,9610.473,9608.402,9176.044,9469.5,9286.609,9508.838,9372.693,9123.762,9440.221,9308.611,9212.668,9276.563,9400.156,8932.997,9152.867,9118.073,9153.661,8933.104,8823.625,9072.293,8980.573,8886.41,9071.705,9376.633,9437.768,9191.556,9510.785,9320.57,9134.258,9322.398,9289.578,9359.009,9414.326,9335.675,8919.2295,9268.088,9010.883,9233.488,8748.404
266.10025,261.5265,245.07675,219.25578,244.5369,254.1614,236.06863,253.99258,242.35757,277.87192,248.78479,244.30443,259.06616,232.94382,254.4324,270.30023,236.8304,290.5013,238.45833,270.05878,263.87036,279.9992,232.40889,266.5904,251.10739,254.56783,275.92426,264.86646,248.06161,245.68657,268.93182,226.64369,249.22919,264.34833,242.33478,270.20364,254.97684,240.74121,237.79079,264.9803,260.8672,245.03033,286.2077,257.84506,280.1376,243.83588,274.70605,231.3439
399.05707,404.20868,373.2124,365.54306,385.00323,399.9077,378.99573,385.0511,382.8993,416.61093,392.47928,390.5891,398.01566,389.5404,395.4077,407.92816,373.65265,419.28043,384.3774,389.6891,385.18216,412.14246,381.21075,397.20377,382.50613,390.33768,395.90918,389.36365,374.3672,382.97623,398.41342,367.3205,386.64294,399.58694,376.9099,399.00272,388.28436,372.56262,377.50327,386.54996,391.54794,391.74765,409.87494,376.26373,401.47223,376.91766,402.9935,373.38516
461.02292,454.45294,434.28424,425.3192,438.32864,447.05313,437.03583,451.35095,443.4054,477.3963,458.75128,440.95294,458.33215,437.33853,453.11548,463.0989,438.58374,474.9458,443.6037,452.9201,451.57474,466.05884,431.72058,453.47098,442.02484,449.56403,452.26764,443.11368,435.2283,433.54053,447.93597,427.80655,448.8869,457.6254,442.05872,463.83588,447.662,436.20355,443.37616,448.2016,452.9533,447.11295,468.09058,439.2837,463.3192,434.33337,458.0413,424.22214
14774.32,14030.893,13872.699,12912.716,13458.164,14179.361,13662.023,14202.89,13718.262,15147.68,14232.231,13846.861,14454.633,13654.594,14311.199,14564.568,13746.336,15131.033,13639.84,14477.672,14272.9,14844.155,13179.582,14304.259,14196.71,14163.447,14385.44,13957.951,13825.934,13662.761,14178.084,13279.859,14016.127,14435.852,13801.415,14557.07,14346.643,13794.291,13709.159,14454.551,14186.309,14024.967,14806.743,14008.849,14747.089,13871.329,14621.092,12886.438
626.3142,627.79675,580.8704,528.53015,586.2573,610.55786,560.7074,596.8116,577.93945,661.90137,587.3154,592.0257,614.54834,571.4953,602.81714,641.7583,567.8447,680.49084,569.2015,625.6366,606.6806,656.78406,565.42365,625.6474,596.6161,606.6336,645.88416,623.5799,578.2853,586.48975,640.7694,540.58875,583.15076,619.38684,573.88806,625.0276,603.0948,571.3259,563.47034,614.1419,605.0464,585.8362,659.75745,601.29095,647.4665,583.27783,640.31433,555.397
617.02814,599.36475,566.7344,497.17703,546.81213,602.4555,542.7936,579.4657,554.6312,642.87506,567.03424,564.7919,590.1692,544.69916,585.452,614.45276,542.19385,663.2003,537.2516,614.90265,594.6,645.16235,528.5469,613.56055,596.1234,592.5456,624.53357,605.9292,572.66797,574.494,620.5947,524.07587,571.9627,608.1085,550.38464,603.30963,593.8025,551.7975,533.8583,605.2831,582.1354,568.3954,644.15607,586.192,636.5113,572.3522,636.48584,515.28015
54645.953,52883.13,51126.742,48396.62,50444.207,53554.43,51249.47,52650.016,51152.15,56024.938,53047.984,51890.164,53664.055,51574.258,53657.312,54362.254,50468.145,56389.84,51113.594,53579.523,52962.08,55600.496,49712.72,53435.48,52534.08,52543.73,53151.25,52103.227,51530.773,51500.832,52972.973,49642.598,52502.195,54208.742,51025.297,54182.156,53216.42,50921.52,50816.07,53561.33,52972.938,52668.15,55273.53,51485.168,54589.246,51391.438,54604.125,48541.9
29652.377,28203.543,28073.016,27284.934,27595.729,28574.42,28386.398,28954.725,28228.055,30136.668,29469.21,28294.758,29362.63,28362.12,29275.371,29188.988,28273.047,29677.229,28439.715,28829.936,28806.465,29366.543,27331.352,28516.908,28468.72,28516.24,28197.264,27622.574,28060.895,27702.584,27903.639,27709.012,28790.098,29171.45,28396.004,29464.814,28979.42,28279.508,28585.357,28972.89,28899.645,28872.955,29221.266,27977.146,29106.969,28034.854,28883.545,26734.326
2334.5042,2204.3809,2204.4412,2132.6958,2148.8555,2244.764,2230.657,2277.6143,2212.0667,2358.6064,2316.6357,2209.5723,2299.5002,2214.888,2301.6836,2283.2698,2209.3328,2328.81,2225.063,2272.4685,2274.2227,2309.1523,2128.15,2244.753,2244.8188,2238.2588,2209.003,2167.6313,2217.3691,2177.9773,2183.092,2176.9912,2270.025,2298.1516,2223.9033,2317.4158,2280.7703,2218.6682,2238.4536,2284.766,2270.9258,2267.6636,2299.406,2199.5566,2292.7285,2202.1545,2279.3938,2082.902
5172.588,4914.1436,4895.33,4743.9683,4809.759,4985.8867,4948.623,5050.3384,4912.3228,5255.4023,5131.961,4933.0156,5121.839,4942.168,5110.624,5094.962,4917.786,5188.4736,4953.747,5039.923,5034.0283,5132.7505,4758.022,4976.426,4959.1357,4966.991,4925.578,4821.9497,4898.6714,4833.736,4871.4404,4823.365,5021.159,5095.848,4947.04,5148.116,5058.954,4928.5835,4978.083,5068.42,5048.6045,5034.5073,5111.8916,4882.1826,5084.4053,4886.3945,5043.9014,4655.967
15144.062,14469.252,14363.252,14070.002,14201.778,14616.381,14566.833,14825.238,14499.109,15419.456,15126.155,14528.456,15051.905,14583.023,14992.381,14950.537,14527.811,15144.702,14635.049,14709.22,14710.761,14986.356,14080.021,14568.063,14531.855,14592.869,14400.402,14117.207,14333.729,14176.779,14264.416,14236.404,14746.755,14914.286,14577.019,15080.639,14805.336,14498.822,14703.907,14776.498,14802.252,14806.569,14909.006,14291.757,14845.56,14339.896,14720.232,13779.053
968.2512,983.022,881.7885,801.4948,896.52844,958.18054,867.91113,919.9903,885.02075,1010.1024,907.93506,900.3384,940.8119,870.6594,936.4762,995.23694,839.06903,1067.0339,874.6625,977.9977,954.90045,1038.3118,866.44946,988.1944,921.8782,931.75836,999.42773,980.0584,908.6305,919.40314,998.72925,828.0057,918.893,979.8423,864.2977,977.697,924.9544,861.6025,846.4042,952.9424,948.46545,906.1929,1048.8564,924.07434,1018.0276,892.2689,1020.99335,855.6043
468.94946,473.47095,450.66016,509.54984,482.93552,478.8469,506.67706,479.94717,489.2602,467.79608,517.3056,485.9958,486.8067,513.1937,500.31696,473.60742,474.82483,449.24817,515.03973,445.24332,465.97528,460.38147,496.21295,455.60617,448.36395,460.38434,419.91504,432.11697,463.42978,468.1506,430.30554,496.36487,498.5175,485.38315,481.54358,485.7497,467.07397,471.56943,505.58182,454.72888,487.6954,505.12112,453.1711,431.42853,442.7331,453.44928,448.91565,486.94772
842.47705,850.56775,791.5888,799.15216,824.7428,842.5874,821.39935,825.9826,822.5513,871.9339,850.2327,830.5574,847.8428,836.63696,847.67395,860.3413,801.7606,872.44385,835.8202,822.8373,824.9604,863.6615,819.61505,834.9988,805.3075,822.28204,823.0724,814.99805,799.9839,813.12836,826.82996,798.2735,833.1898,851.09814,811.7428,854.67957,822.85254,800.98706,822.0642,820.8036,841.68134,840.8728,860.53564,794.2368,842.0743,797.6381,841.8989,803.7785
250.07372,235.18016,236.35373,218.78406,226.2108,238.95396,230.5271,240.61801,232.27274,256.83588,240.56659,233.94284,244.43553,230.75758,241.10738,244.70259,234.81445,253.75769,229.4928,244.17525,239.72202,248.42456,221.8642,240.02722,241.36736,240.36475,241.7412,234.2891,233.21568,230.01178,238.7195,225.59357,236.34938,242.4522,234.96446,244.09512,243.62769,234.87599,232.60616,243.93521,237.8801,236.65536,246.66867,237.08856,247.48853,235.79926,244.81464,216.1749
692.24,691.01733,658.63885,668.0542,684.30664,678.7738,675.5508,681.9646,680.93915,720.03723,702.4153,686.67773,702.7236,690.39264,692.9047,705.213,679.82666,706.1003,693.34076,671.4002,672.69995,694.7392,678.281,674.9185,659.0816,676.87537,674.51416,660.41003,650.3202,657.4647,671.7307,660.6194,678.3616,687.22955,679.9583,699.7477,676.6259,669.9088,690.3758,671.013,689.1481,689.222,693.09814,657.13495,684.01404,658.19385,675.0833,666.069
882.3709,851.1283,852.9841,952.56903,881.8207,871.60065,948.44824,907.9863,912.15234,865.3755,974.9433,891.23956,908.5909,940.1747,932.3234,866.8771,900.50574,819.06256,958.9857,839.24207,882.4492,840.8118,902.8451,839.28357,844.8739,856.0566,771.92365,789.09393,875.8093,860.14453,776.06793,935.6433,936.03534,900.05725,910.1069,910.79895,878.9204,896.1874,957.1856,859.8545,911.72986,938.4966,832.7577,816.2127,825.31116,850.519,826.5131,889.0451
1547.917,1494.1013,1448.6631,1432.9669,1435.7793,1534.41,1512.7349,1514.7178,1475.7307,1546.4468,1554.9424,1483.24,1525.226,1506.4408,1560.2058,1524.4003,1432.8453,1553.2246,1498.0134,1507.6438,1520.2341,1559.1414,1438.4109,1511.6289,1490.0859,1483.2948,1448.1335,1449.9758,1496.8708,1486.2852,1456.3738,1464.1342,1540.7947,1563.0884,1461.558,1550.3042,1515.6154,1459.4894,1478.7385,1520.4259,1525.9827,1538.6597,1543.7456,1437.5579,1519.2593,1460.1259,1539.6772,1407.4686
15919.189,15374.254,15114.527,15042.408,15176.012,15419.322,15461.639,15657.615,15401.083,16243.0,16062.177,15407.944,15929.547,15508.597,15849.922,15834.527,15396.748,15950.996,15624.447,15463.213,15525.822,15789.871,15057.62,15365.001,15219.342,15382.878,15173.568,14896.586,15087.39,14969.646,15036.18,15110.334,15618.9795,15755.363,15453.993,15977.13,15562.096,15317.086,15650.789,15515.777,15711.687,15694.991,15743.173,15035.388,15627.286,15081.169,15478.801,14779.195
1869.9575,1777.4404,1759.6819,1674.2747,1722.8688,1798.6306,1762.251,1810.9861,1755.6335,1903.7524,1830.2253,1766.7426,1840.0404,1759.1727,1831.4595,1843.8246,1754.9961,1895.418,1761.7595,1826.3074,1815.9502,1869.5876,1697.0706,1805.7837,1792.6915,1791.5059,1799.0509,1754.3215,1760.7753,1739.0586,1775.3137,1711.0979,1796.461,1836.3113,1765.7422,1853.9922,1821.0559,1762.038,1765.384,1831.68,1814.9084,1798.4089,1863.8989,1767.8087,1852.5063,1759.7177,1839.7284,1659.9628
2892.7852,2911.6025,2686.573,2566.2021,2741.3403,2876.166,2697.6997,2784.346,2733.4502,3015.959,2806.2104,2774.3267,2857.2427,2737.1138,2842.8394,2947.296,2653.7134,3077.4004,2724.391,2860.479,2818.6624,3016.4492,2690.6548,2893.5005,2772.1985,2812.3086,2897.9888,2847.197,2719.6445,2759.3926,2904.1519,2607.6562,2785.1729,2905.5515,2692.5474,2902.6152,2800.7554,2668.0137,2676.1616,2823.851,2833.2803,2792.8533,3016.0903,2740.941,2951.7524,2711.9219,2954.2065,2638.0852
5608.746,5352.2583,5294.844,5088.8037,5197.8037,5421.7295,5320.567,5449.9785,5306.057,5723.945,5522.8003,5339.8403,5537.615,5331.3394,5515.5205,5533.8945,5306.143,5665.185,5323.9014,5465.669,5433.5454,5591.7583,5134.585,5412.295,5387.3374,5393.9653,5375.084,5256.7686,5291.2314,5240.8677,5326.085,5187.7417,5411.936,5517.769,5330.565,5558.8984,5474.501,5313.979,5344.936,5481.809,5442.4717,5432.607,5559.8633,5293.0996,5530.959,5295.325,5495.8296,5019.8613
104520.14,100830.72,98535.19,95174.44,97669.734,101694.75,99337.51,101566.016,99217.32,107045.19,103064.53,100039.734,103433.36,99893.99,103048.95,103811.03,98730.45,106303.85,99647.305,101963.35,101348.87,104899.766,96516.97,101441.33,100334.375,100783.945,100745.98,98686.36,98620.28,98217.97,100115.14,96758.71,101094.17,103268.96,99334.33,103930.91,101984.14,98868.516,99646.7,102092.81,101788.984,101578.914,104340.38,98630.16,103481.84,98677.07,102954.36,94409.2
94838.66,91628.8,89440.47,86647.766,88830.445,92383.58,90331.0,92240.8,90194.164,97142.64,93695.78,90939.18,93952.44,90885.27,93637.56,94276.6,89703.195,96431.08,90661.58,92498.164,91995.5,95193.46,87833.14,92077.484,91028.8,91495.27,91371.45,89564.24,89541.766,89239.48,90855.28,88002.625,91876.8,93796.13,90266.516,94393.96,92570.4,89807.6,90622.375,92626.44,92481.54,92345.47,94674.25,89469.93,93857.43,89574.43,93393.43,85926.65
4315.4595,4305.88,4034.7659,3867.4656,4102.7847,4301.039,4066.7417,4157.548,4080.493,4489.0566,4196.4795,4184.0127,4284.46,4159.371,4267.88,4389.0986,3999.9106,4543.9297,4095.2876,4236.843,4173.836,4465.7764,4045.336,4269.5674,4130.897,4183.4697,4276.8037,4194.912,4049.4707,4120.198,4294.13,3922.6719,4150.2275,4316.6934,4046.7773,4310.1875,4201.3296,4018.276,4029.0752,4221.2725,4222.7695,4196.167,4436.8066,4071.0894,4342.1323,4068.2224,4351.5034,3948.0625
46840.664,46152.836,43979.613,43285.68,44476.75,46415.516,45129.336,45692.92,44891.21,47987.086,46637.85,45372.21,46579.723,45576.027,46783.344,47029.477,43966.016,48072.594,45338.996,45792.54,45702.688,47640.023,44147.727,46006.945,44925.27,45324.055,45234.05,44753.258,44566.11,44796.633,45370.492,43811.445,45943.973,47014.3,44537.07,47018.22,45757.67,44220.008,44845.85,45814.4,46172.44,46172.05,47357.465,44012.055,46556.61,44245.89,46666.156,43214.574
