V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6653.7876,6526.797,6430.424,6460.319,6426.765,6575.424,6584.699,6475.195,6469.2036,6453.032,6433.473,6478.4316,6547.0347,6487.974
6581.378,6454.8086,6358.7646,6388.4556,6357.6855,6504.8584,6512.3286,6405.3535,6397.46,6382.737,6362.761,6406.804,6475.5664,6416.7017
6601.056,6471.954,6373.8477,6408.5874,6374.4087,6521.5884,6530.195,6422.021,6415.82,6401.1963,6381.8003,6422.483,6492.0654,6433.0757
10323.903,10148.543,10000.288,10034.564,10000.985,10229.631,10235.905,10068.229,10061.465,10017.908,9992.447,10062.465,10164.303,10072.157
10370.553,10189.141,10045.123,10076.221,10044.503,10274.431,10284.2,10113.416,10100.386,10062.23,10034.123,10107.966,10206.924,10113.09
10285.075,10110.646,9962.297,9995.767,9962.114,10186.981,10199.201,10027.15,10018.892,9977.67,9951.039,10025.513,10123.806,10031.381
10335.713,10153.526,10011.711,10041.354,10009.431,10235.265,10251.47,10076.146,10061.3125,10025.279,9995.61,10074.718,10169.13,10076.466
9404.349,9253.963,9151.737,9161.279,9129.8125,9330.96,9349.5625,9198.307,9190.115,9127.707,9106.028,9182.462,9265.199,9200.34
9291.728,9135.514,9035.654,9047.75,9017.995,9214.417,9234.118,9083.778,9072.83,9014.848,8991.755,9068.303,9149.537,9086.175
9382.056,9225.799,9128.361,9139.225,9109.183,9307.784,9328.601,9178.914,9165.092,9102.963,9082.237,9158.856,9237.941,9174.937
10466.185,10274.487,10139.94,10164.35,10128.624,10356.515,10378.107,10206.073,10194.342,10156.732,10118.663,10210.471,10298.178,10212.756
10442.78,10249.872,10119.718,10145.455,10110.619,10335.006,10357.23,10187.887,10173.141,10135.483,10097.653,10186.079,10274.174,10190.941
10480.943,10283.416,10152.128,10181.203,10146.343,10371.556,10392.009,10224.179,10207.989,10169.761,10134.766,10218.824,10308.726,10226.293
1403.7092,1378.7246,1360.8917,1364.9415,1360.6863,1391.0071,1393.4443,1369.7699,1367.7523,1361.6624,1358.0325,1368.7404,1381.6665,1370.3372
1408.1497,1382.6206,1364.9806,1369.1705,1364.7434,1394.8696,1397.7949,1374.1458,1371.9131,1365.7244,1362.2799,1372.8859,1385.6418,1374.5225
1397.3008,1372.5713,1354.4891,1358.7211,1354.1172,1384.7279,1387.0587,1363.6277,1361.5631,1355.4065,1352.3142,1362.7902,1375.6301,1364.317
1401.8501,1376.659,1358.7765,1363.0787,1358.275,1389.1635,1391.6929,1368.2961,1365.7667,1359.5438,1356.7218,1367.2089,1380.0813,1368.7589
7187.5015,7047.08,6944.348,6969.1714,6939.888,7101.3037,7109.1924,6993.0254,6983.8823,6971.587,6947.0293,7000.4165,7067.7334,7002.7095
7207.2983,7065.633,6964.26,6988.703,6960.351,7121.583,7131.031,7013.899,7003.429,6992.1797,6966.726,7021.185,7087.375,7022.0415
7165.3247,7024.6016,6923.822,6947.5894,6918.8096,7079.313,7088.6665,6971.8447,6961.393,6951.4355,6925.5737,6979.4897,7046.1245,6980.771
7183.443,7041.1157,6941.16,6965.314,6936.1333,7097.6416,7107.1274,6990.0215,6979.6,6968.765,6942.4785,6997.154,7062.7876,6997.611
7093.6265,6953.7104,6855.4546,6882.087,6854.056,7011.31,7021.974,6908.709,6897.924,6885.7104,6859.298,6910.1084,6977.274,6909.918
1268.6803,1245.5448,1229.3335,1232.9952,1228.7781,1256.027,1258.813,1237.8711,1235.7799,1231.1853,1227.2935,1237.5442,1248.7141,1237.7897
1262.4194,1239.4961,1223.8213,1226.9142,1222.9878,1250.3673,1252.9132,1232.286,1229.8223,1225.2416,1221.3978,1231.7617,1242.7097,1231.8892
1266.6772,1243.9001,1227.6783,1231.4154,1226.8473,1254.0773,1256.8951,1236.04,1233.8115,1229.1432,1225.4882,1235.5801,1246.8684,1235.9757
8862.131,8708.302,8600.711,8614.678,8594.045,8781.698,8801.494,8655.085,8634.97,8600.507,8571.407,8653.91,8724.545,8653.982
8900.882,8751.503,8639.153,8654.294,8632.037,8821.933,8840.953,8692.9795,8675.625,8639.977,8613.962,8693.638,8766.514,8693.892
8868.089,8721.825,8607.645,8625.901,8599.905,8790.223,8808.251,8661.383,8646.953,8611.574,8586.222,8660.463,8738.332,8664.18
10023.696,9808.415,9683.229,9714.85,9686.382,9895.183,9926.546,9763.422,9745.453,9725.795,9675.127,9774.95,9836.635,9761.383
10098.081,9884.159,9754.374,9785.824,9755.449,9972.513,9996.974,9833.383,9812.804,9795.309,9748.425,9841.989,9910.754,9832.609
9954.169,9738.094,9610.673,9645.697,9616.757,9824.234,9849.711,9691.907,9676.351,9653.744,9608.511,9695.504,9763.48,9691.189
10007.239,9794.29,9660.245,9694.725,9664.319,9883.218,9898.719,9741.181,9722.439,9703.624,9661.559,9741.11,9817.74,9741.223
1286.1292,1263.555,1246.046,1249.7567,1246.021,1274.2113,1275.4418,1253.8811,1252.1882,1247.391,1243.643,1253.2661,1265.9327,1255.3055
1291.1414,1267.6812,1250.3275,1255.4764,1250.1649,1278.3906,1279.829,1258.5874,1257.2017,1251.6763,1248.3085,1257.0665,1269.9696,1259.5372
1282.63,1259.8987,1242.5544,1246.5696,1242.348,1270.756,1271.8693,1250.7231,1249.1439,1243.9158,1240.5265,1249.7238,1262.1968,1251.5814
1285.8468,1262.483,1245.2797,1250.3099,1244.9424,1273.0164,1274.8173,1253.5911,1252.2349,1246.6487,1243.4305,1252.2136,1264.762,1254.2357
7092.5312,6952.579,6854.389,6880.9897,6853.018,7010.2363,7020.9204,6907.6826,6896.848,6884.6855,6858.2173,6909.0835,6976.1636,6908.825
6341.273,6234.1045,6155.388,6166.6997,6157.4106,6291.463,6300.9062,6200.9297,6187.219,6156.053,6134.9375,6188.034,6241.4663,6191.613
6399.5005,6296.5127,6216.166,6227.3784,6215.5366,6348.8545,6360.387,6258.126,6244.677,6214.218,6192.861,6247.998,6304.1265,6249.709
6305.892,6202.008,6125.606,6135.588,6126.101,6259.4424,6268.538,6169.994,6154.058,6125.464,6104.697,6155.527,6212.3374,6161.2134
6363.648,6262.6006,6182.0283,6195.7905,6182.216,6313.896,6325.567,6224.3096,6209.236,6180.29,6160.7173,6213.1333,6271.137,6215.6504
7093.6265,6953.7104,6855.4546,6882.087,6854.056,7011.31,7021.974,6908.709,6897.924,6885.7104,6859.298,6910.1084,6977.274,6909.918
709.3831,695.36676,685.51184,688.1744,685.4362,701.12964,702.1672,690.9024,689.85284,688.60474,685.95605,691.0333,697.7043,690.9595
1325.1532,1299.0771,1280.4135,1285.8405,1281.6707,1311.1095,1312.0132,1291.636,1288.7083,1286.5806,1282.4929,1290.8726,1303.673,1291.1661
1313.1887,1287.67,1269.5963,1274.5449,1270.3114,1299.078,1300.5216,1280.011,1277.2314,1274.9366,1270.7174,1279.6785,1291.9714,1280.0038
1317.5281,1291.8738,1272.8716,1278.6248,1274.2891,1303.0656,1304.3391,1283.5948,1281.096,1278.8466,1275.1537,1283.4998,1296.0762,1284.0515
1254.5889,1232.7944,1215.848,1219.0204,1215.1975,1241.6732,1244.6074,1223.8888,1222.1143,1217.4613,1213.6163,1224.1193,1234.6447,1223.6599
1258.2047,1236.292,1219.038,1222.548,1218.7501,1245.2955,1248.1149,1227.369,1225.3804,1221.0851,1217.2194,1227.5104,1238.5486,1227.4249
1252.8195,1231.1707,1214.2792,1217.26,1213.9941,1240.554,1243.1866,1222.5735,1220.3168,1216.0449,1212.2253,1222.6376,1233.3428,1222.2836
1255.6311,1234.0571,1216.9402,1220.2856,1216.726,1243.2921,1245.969,1225.2283,1223.026,1219.1755,1215.2145,1225.3088,1236.5776,1225.3488
1438.1417,1412.344,1393.8301,1396.8507,1392.1522,1425.0894,1426.0579,1401.4645,1400.2444,1394.6917,1391.3759,1401.624,1416.5173,1405.3365
1431.8662,1406.8251,1388.4451,1392.056,1386.6072,1418.9181,1420.3049,1396.0107,1395.2019,1389.5635,1386.2657,1395.9707,1410.9045,1399.2919
1437.426,1411.2188,1392.7714,1398.0734,1391.8193,1423.7532,1425.0939,1401.2357,1400.6887,1395.0425,1391.5797,1400.1752,1415.7683,1404.0748
1537.2119,1509.3806,1490.1002,1494.1478,1488.9497,1522.5752,1525.0795,1499.8796,1497.4371,1491.0337,1487.2399,1499.4463,1513.1305,1500.8544
1541.1133,1513.5352,1494.0985,1498.0483,1492.6549,1526.4171,1529.1735,1503.5923,1500.928,1494.9323,1491.4766,1503.3945,1517.3304,1504.7432
1243.1199,1218.3455,1199.7821,1205.6149,1200.3564,1228.8737,1229.9866,1209.4924,1206.4418,1206.7263,1202.195,1210.7827,1223.596,1210.5472
1247.505,1222.8015,1204.418,1210.1364,1204.6398,1232.6746,1234.6066,1213.6805,1210.6874,1210.9639,1206.3463,1215.3201,1227.9445,1215.1588
1232.7046,1207.8508,1189.1735,1194.942,1189.474,1217.9498,1219.3333,1198.92,1196.1067,1196.281,1191.815,1200.5447,1212.9417,1199.9218
1237.3271,1212.3662,1194.068,1199.3925,1194.0247,1222.4805,1224.3934,1203.6438,1200.4716,1200.9337,1196.2644,1205.5312,1217.7081,1204.6864
1487.654,1460.4268,1439.3182,1444.1388,1439.1613,1471.543,1473.9863,1449.3762,1447.5001,1443.381,1439.0303,1450.5137,1463.3219,1449.8383
1483.312,1455.5533,1435.304,1440.0084,1435.3203,1467.1554,1470.259,1445.6448,1443.5039,1439.1956,1434.5106,1446.6255,1458.7782,1445.5284
1486.146,1458.1746,1437.6144,1443.0664,1438.0985,1469.9204,1472.8257,1448.4485,1446.3972,1442.0544,1437.2893,1449.0325,1461.6433,1448.3427
1486.7808,1460.8647,1439.7955,1443.1765,1438.6958,1472.5719,1474.3071,1448.7075,1446.9998,1442.1426,1438.0201,1450.3679,1463.7432,1450.0602
1492.4645,1466.325,1444.6727,1448.9272,1444.0654,1477.5472,1479.3851,1453.8953,1453.0723,1447.7034,1443.5338,1455.3698,1468.969,1455.4293
1482.894,1456.7168,1435.7257,1439.291,1434.7861,1468.78,1470.2458,1445.0347,1443.6533,1438.3224,1434.2722,1446.2573,1459.4557,1446.1846
1489.9452,1463.5586,1441.972,1446.5963,1441.6548,1475.0239,1476.7935,1451.6038,1450.9333,1445.1543,1441.0842,1452.4678,1466.0104,1452.7418
1309.3435,1285.9316,1268.6615,1272.409,1267.3427,1295.7238,1298.1732,1276.124,1274.7368,1269.8677,1266.5924,1276.8457,1288.5737,1277.9158
1307.7836,1284.3423,1267.0516,1270.7677,1265.9083,1294.5829,1296.6924,1274.8596,1273.3372,1268.3892,1265.0735,1275.3514,1287.1416,1276.4448
1227.7059,1204.7941,1189.0695,1192.0146,1187.3269,1213.7716,1216.4376,1196.4796,1195.0995,1191.0011,1187.3403,1197.3401,1207.6555,1197.8263
1231.5137,1207.9536,1191.9261,1195.5605,1190.9485,1217.3347,1220.0062,1199.9065,1198.3838,1194.2905,1190.4926,1200.6029,1210.7802,1200.8931
1225.9501,1202.8726,1187.2137,1190.5223,1185.9972,1212.1676,1214.9576,1194.9763,1193.4298,1189.374,1185.4862,1195.5488,1205.7451,1195.9916
1228.7291,1205.0125,1189.1187,1192.9437,1188.5323,1214.8553,1217.5161,1197.5342,1195.803,1191.6006,1187.664,1197.9635,1207.8784,1198.1093
1245.4296,1223.0474,1207.5857,1210.2113,1207.1136,1234.2384,1236.3058,1215.5254,1213.3973,1209.8682,1205.2921,1215.459,1226.5093,1215.5007
1251.2218,1228.4202,1212.7367,1215.4313,1212.6292,1239.8793,1241.9487,1221.186,1218.634,1215.0615,1210.681,1220.9966,1231.8582,1220.9083
1241.8749,1219.3503,1203.7167,1206.8035,1203.0657,1230.4171,1232.483,1211.8171,1209.7811,1205.8555,1201.7828,1211.3447,1222.886,1211.8353
1248.5112,1225.5969,1209.3572,1213.1427,1209.3583,1236.6586,1238.8866,1218.1687,1216.0298,1211.7572,1207.9125,1217.6013,1229.0599,1217.9214
1224.1619,1202.8071,1186.4681,1189.4733,1185.4832,1212.3873,1214.2717,1193.81,1192.4569,1188.1746,1184.733,1194.0865,1205.5613,1194.8656
1182.4525,1160.5757,1145.234,1148.5449,1144.7432,1170.0214,1172.6764,1152.9117,1150.9979,1147.5065,1143.9343,1153.5569,1163.778,1154.0825
1172.4786,1150.5647,1135.2213,1138.6895,1134.8632,1160.0493,1162.874,1143.1836,1141.3435,1137.6105,1134.0531,1143.8085,1153.6296,1143.6924
1176.6604,1154.8135,1139.8538,1142.7821,1139.2053,1164.3582,1166.9275,1147.5173,1145.5608,1141.8845,1138.1763,1148.0306,1157.7919,1148.1957
1145.062,1124.6067,1108.4442,1112.566,1108.3223,1133.2734,1134.6377,1115.9186,1114.6322,1110.9987,1107.5319,1115.3757,1127.1809,1116.5707
1150.2034,1129.1174,1113.0016,1117.3729,1113.0237,1138.5178,1139.8055,1121.0837,1119.3922,1116.0748,1112.6569,1120.4117,1132.4102,1121.507
1143.7076,1122.3947,1106.5703,1110.8788,1106.8345,1132.2023,1133.5126,1114.9265,1112.8044,1109.5281,1106.2571,1114.2338,1125.8547,1114.9374
1156.2754,1134.9545,1120.1497,1123.5781,1119.2463,1144.61,1146.3042,1127.4297,1126.2986,1122.2917,1119.152,1127.4658,1138.2717,1129.17
1153.6804,1132.0325,1117.7667,1120.6705,1116.8988,1142.1765,1144.0137,1125.1147,1123.465,1119.5144,1116.2686,1125.1396,1135.2817,1126.3348
1158.9337,1136.8248,1122.5327,1125.8229,1121.7007,1146.849,1149.2076,1129.9543,1128.1633,1123.979,1120.8276,1130.1252,1139.8545,1130.9313
1097.5845,1077.4115,1062.5588,1065.3956,1061.6631,1085.684,1087.1774,1069.9922,1068.4623,1064.6995,1061.4423,1070.0275,1079.5723,1070.4274
1102.6945,1082.595,1067.8047,1070.414,1066.8677,1090.3888,1092.5681,1074.7726,1073.2107,1069.8523,1066.1947,1075.3524,1084.6251,1075.3389
1093.4818,1073.4508,1058.944,1061.4692,1058.1139,1081.8807,1083.562,1066.1495,1064.2666,1060.995,1057.5992,1066.3033,1075.7249,1066.5128
1098.8478,1078.943,1064.5969,1066.7555,1063.6215,1087.0865,1089.4419,1071.3578,1069.245,1066.4899,1062.7289,1072.0962,1081.2435,1071.6881
1246.9087,1225.3943,1209.0353,1212.476,1208.6334,1235.6663,1237.5323,1216.5803,1215.1218,1209.7325,1206.54,1215.947,1228.2349,1217.644
1254.3309,1232.9741,1216.0616,1220.3015,1215.6724,1243.2065,1244.9318,1223.9158,1222.6829,1217.2258,1214.2521,1223.2073,1235.8982,1225.0428
1239.1144,1217.5927,1200.8602,1204.7206,1200.6414,1227.2631,1229.378,1208.2446,1206.8533,1201.8574,1198.6389,1208.0774,1220.2378,1209.6112
1248.1461,1226.6877,1209.9318,1214.3358,1209.3875,1236.4263,1238.558,1217.4827,1216.1733,1210.7694,1207.8405,1216.8403,1229.3735,1218.8752
1183.1614,1162.2979,1146.8207,1150.036,1145.5803,1170.8391,1173.4121,1153.5989,1151.9617,1147.9037,1144.7594,1154.127,1164.7732,1155.0997
1189.7218,1168.2942,1153.1417,1156.1328,1151.6494,1177.3318,1179.8892,1159.9198,1158.1941,1154.0125,1150.4774,1160.4874,1171.0276,1161.1708
1179.4929,1158.7351,1143.3615,1146.5411,1142.0339,1167.2844,1169.9156,1150.1578,1148.6418,1144.1987,1140.8873,1150.604,1161.0427,1151.3121
1186.5994,1165.222,1150.3842,1153.0648,1148.7318,1174.243,1177.0935,1157.0273,1155.2831,1150.9557,1147.2289,1157.6456,1167.8596,1158.2832
1150.998,1129.7009,1113.3005,1117.0941,1113.8169,1139.4857,1141.2728,1121.2021,1118.729,1117.1453,1113.4615,1123.1185,1133.2899,1122.5192
1143.3478,1121.714,1105.3068,1109.6599,1105.8065,1131.6823,1132.6432,1113.5043,1111.929,1109.5884,1106.1547,1114.4575,1125.219,1114.9884
1148.7886,1126.4789,1110.5728,1114.5535,1110.6967,1136.5975,1137.651,1118.613,1117.0189,1114.8456,1111.0281,1119.408,1130.3652,1120.345
1147.5615,1126.8608,1111.7761,1115.5026,1110.8508,1136.2328,1138.3837,1118.8563,1117.0068,1113.3945,1110.7074,1119.1947,1129.878,1120.2466
1134.1652,1114.3474,1099.294,1102.4991,1097.9733,1123.3254,1125.1924,1106.0796,1104.5017,1100.3535,1097.839,1106.763,1116.8754,1107.3673
1141.3815,1121.6183,1106.298,1109.5646,1105.1282,1130.9825,1132.5125,1113.4142,1111.7957,1107.9008,1105.2416,1113.8301,1124.3461,1114.517
1054.5615,1034.6638,1020.0356,1023.42236,1019.6878,1042.6084,1044.098,1027.1901,1026.1926,1022.19556,1019.37177,1027.7823,1036.4413,1027.8541
1056.4143,1037.3688,1022.56274,1025.4711,1021.72626,1044.7146,1046.3827,1028.9033,1027.8369,1024.2505,1021.27203,1030.0048,1038.8682,1030.0948
1329.7534,1304.6298,1285.3334,1289.3629,1285.6912,1314.2438,1316.6156,1294.8079,1293.276,1289.694,1285.2169,1296.3263,1306.8512,1295.6678
1331.8811,1306.6455,1287.4152,1290.872,1287.6013,1316.4144,1318.7728,1296.5576,1294.5868,1291.6686,1286.8545,1298.5521,1308.9866,1297.5192
1324.3132,1299.4165,1280.7742,1284.0237,1280.3276,1309.3494,1311.5314,1289.7583,1287.6067,1284.5385,1280.097,1291.3228,1301.9567,1290.7812
1326.8958,1301.6942,1283.039,1285.879,1282.5696,1311.652,1314.0466,1291.6589,1289.1465,1286.7699,1281.8221,1293.9984,1304.3918,1292.9153
10348.841,10156.0625,10014.313,10047.3125,10006.1455,10236.362,10252.256,10080.625,10066.406,10037.938,10008.07,10087.171,10182.053,10091.01
10370.99,10181.307,10034.7,10069.871,10026.473,10255.135,10271.929,10099.478,10090.346,10060.923,10031.0205,10108.748,10206.147,10113.273
10314.374,10127.258,9983.73,10013.649,9974.444,10203.669,10219.375,10047.389,10034.699,10007.539,9978.048,10056.935,10152.301,10059.352
10338.466,10148.985,10001.9795,10035.952,9995.32,10223.9795,10240.602,10068.635,10058.191,10029.176,10000.308,10077.614,10173.903,10080.652
10825.661,10631.605,10488.566,10517.623,10481.517,10718.922,10739.031,10556.517,10542.767,10505.847,10473.894,10561.893,10659.545,10567.923
8852.796,8686.317,8561.822,8585.265,8556.891,8754.486,8764.379,8621.488,8611.965,8583.111,8555.632,8629.072,8700.351,8625.256
8897.923,8728.293,8608.841,8630.87,8605.585,8801.354,8811.899,8669.549,8657.842,8631.396,8599.947,8674.103,8746.172,8672.585
8827.867,8658.946,8539.212,8560.299,8537.846,8732.84,8744.642,8600.614,8586.715,8561.399,8530.591,8607.696,8677.002,8601.652
8870.339,8698.581,8582.537,8604.997,8583.025,8775.153,8789.739,8646.1,8630.562,8606.194,8573.577,8650.038,8718.33,8645.243
10078.712,9887.135,9742.596,9771.363,9738.318,9963.819,9973.854,9810.127,9799.375,9779.513,9743.694,9820.163,9909.9375,9817.595
10000.959,9804.758,9663.279,9694.851,9664.239,9889.036,9897.35,9736.35,9725.133,9701.902,9664.05,9742.723,9830.055,9738.277
10037.503,9835.136,9695.3545,9729.606,9697.568,9921.642,9933.548,9771.844,9757.424,9735.728,9697.011,9776.84,9864.412,9771.729
10219.86,10032.512,9891.815,9920.279,9890.297,10112.251,10126.3,9957.982,9946.266,9913.432,9883.44,9965.384,10054.006,9970.334
9878.325,9692.764,9558.873,9587.88,9559.442,9768.408,9787.267,9620.742,9610.21,9575.764,9544.169,9628.413,9709.643,9630.855
9788.251,9603.891,9474.281,9499.557,9475.32,9684.397,9700.652,9537.416,9524.661,9492.393,9459.968,9542.686,9625.109,9549.045
9828.495,9639.909,9512.856,9537.368,9507.664,9720.633,9738.835,9573.939,9560.365,9526.755,9494.559,9579.712,9660.825,9584.557
9204.438,9028.717,8889.122,8934.085,8882.317,9095.398,9097.671,8948.729,8945.314,8913.248,8895.576,8948.177,9053.797,8969.975
9254.883,9081.682,8942.524,8985.05,8936.388,9144.946,9154.958,9001.84,8995.855,8967.159,8946.547,9004.841,9103.327,9020.662
9160.249,8990.606,8848.989,8893.569,8843.044,9051.304,9056.916,8906.054,8905.834,8872.353,8854.907,8910.076,9012.388,8931.002
9197.49,9028.742,8887.883,8930.074,8883.331,9090.804,9100.083,8946.504,8942.98,8914.1045,8891.951,8954.942,9048.594,8965.82
9259.7295,9075.93,8950.574,8992.505,8950.345,9151.151,9170.626,9018.979,9002.316,8986.183,8956.565,9019.5205,9110.266,9025.021
9289.241,9108.927,8978.482,9019.972,8976.043,9181.989,9197.644,9045.328,9028.893,9013.3545,8986.061,9047.515,9140.776,9053.25
9193.894,9015.95,8882.789,8924.851,8883.359,9085.59,9101.606,8949.017,8935.669,8919.302,8889.226,8955.172,9045.909,8958.65
9235.352,9055.584,8922.378,8966.197,8923.593,9130.722,9142.311,8992.355,8975.588,8959.221,8932.062,8993.794,9085.944,8999.283
9434.644,9240.797,9130.373,9153.463,9129.096,9327.057,9355.194,9200.516,9183.667,9153.345,9119.59,9206.038,9265.758,9197.923
9500.019,9305.752,9195.357,9217.346,9189.623,9388.513,9416.266,9263.86,9244.256,9214.257,9180.13,9265.666,9328.82,9259.492
9356.928,9171.471,9061.447,9085.388,9058.688,9249.28,9279.89,9128.366,9112.283,9079.911,9048.965,9129.695,9190.033,9126.67
9428.63,9243.332,9132.077,9155.433,9125.702,9317.774,9347.226,9197.011,9177.254,9144.7705,9116.241,9194.86,9258.53,9193.032
9162.972,8980.288,8849.529,8880.775,8850.105,9050.847,9066.49,8912.496,8900.655,8881.213,8849.01,8926.836,8999.669,8918.9
9195.638,9009.781,8882.804,8913.808,8881.702,9082.194,9098.739,8945.908,8933.172,8914.074,8880.204,8956.691,9031.709,8953.17
9125.127,8947.703,8818.787,8846.446,8816.517,9018.317,9031.055,8881.111,8869.126,8848.824,8816.633,8892.576,8967.202,8886.797
9165.843,8986.032,8859.109,8886.954,8857.662,9057.864,9072.84,8922.0625,8907.578,8889.056,8854.651,8931.85,9007.005,8927.693
9202.647,9018.015,8888.496,8919.358,8883.213,9089.257,9099.942,8951.964,8940.361,8921.359,8887.256,8961.302,9043.271,8965.225
9225.081,9043.018,8911.862,8942.91,8903.4375,9109.565,9121.411,8972.879,8963.981,8943.909,8910.882,8983.758,9068.242,8988.656
9151.173,8965.465,8839.9,8868.421,8832.55,9039.07,9049.323,8902.994,8889.913,8873.689,8838.565,8910.165,8994.398,8915.566
9179.005,8996.145,8866.391,8897.648,8859.423,9064.597,9075.644,8927.816,8918.441,8901.005,8866.361,8936.701,9023.26,8943.842
6178.1865,6058.1934,5963.677,5994.5044,5955.6245,6099.6797,6103.4634,6005.802,6002.7476,5996.164,5977.4307,6016.8574,6087.0903,6028.497
6212.024,6087.591,5995.2383,6024.019,5989.0034,6132.499,6139.0977,6038.125,6031.9663,6029.8516,6008.1616,6050.622,6119.924,6060.718
6128.448,6000.7085,5917.378,5940.3228,5908.613,6047.2656,6058.257,5958.248,5946.356,5951.8076,5926.0825,5968.053,6035.9907,5977.107
6673.1816,6549.1025,6474.387,6492.473,6465.9375,6604.0576,6625.3027,6518.103,6506.029,6478.6772,6456.4595,6509.273,6570.0435,6516.308
6568.605,6451.789,6373.2534,6388.5073,6366.4717,6499.8506,6523.686,6413.7515,6401.5327,6375.6533,6353.4937,6411.3696,6467.1167,6410.642
6622.6504,6501.734,6425.4688,6442.7266,6418.72,6558.26,6576.4863,6469.514,6455.98,6429.5913,6408.6333,6461.581,6521.0303,6466.399
6585.782,6452.638,6359.2783,6375.246,6362.11,6509.0415,6521.8794,6410.2734,6396.763,6391.936,6358.4478,6423.844,6469.144,6407.1133
6585.782,6452.638,6359.2783,6375.246,6362.11,6509.0415,6521.8794,6410.2734,6396.763,6391.936,6358.4478,6423.844,6469.144,6407.1133
6580.4653,6447.5815,6353.301,6370.193,6356.6133,6503.5547,6516.3794,6404.6665,6391.404,6386.744,6353.432,6418.642,6463.639,6400.932
6580.4653,6447.5815,6353.301,6370.193,6356.6133,6503.5547,6516.3794,6404.6665,6391.404,6386.744,6353.432,6418.642,6463.639,6400.932
