V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
384.50348,378.94287,382.8755,386.68332,385.37073,380.56598,390.01,401.49066,398.16537,416.7857,418.17026,414.3327,416.6056,399.59454,400.97296,406.26538,395.59216,390.64688,402.7622,392.83554,398.26913,390.52573,393.62326,380.39212,383.30017,389.88074,391.89612,393.03333,393.27917,390.4408,407.1006,401.0735,404.42715,408.65692,420.86823,427.17557,427.39084,416.17236,418.71655,411.02313,407.3559,392.39697,393.74915,398.16104,384.3167,383.32172,389.45316,384.70163
476.0871,471.769,482.58582,484.14438,483.16248,480.1504,490.11914,503.09772,500.58646,518.6747,524.28296,520.77466,521.49,500.4094,504.39404,508.6739,495.7556,486.4911,502.07394,490.656,493.78986,488.1363,489.7761,474.15216,475.04437,485.57153,488.05756,490.54727,491.77963,490.72256,511.1435,504.03983,506.69797,513.84753,526.89716,535.28314,535.1555,520.9453,522.77026,514.6416,509.6903,493.3265,493.02643,494.03418,482.26605,476.86926,481.78436,479.0566
22259.867,21957.629,22538.63,22576.74,22498.574,22404.844,22903.975,23449.807,23402.602,24206.559,24525.293,24395.697,24381.465,23410.594,23513.031,23833.098,23191.607,22766.914,23552.898,22950.934,23087.2,22935.227,22957.795,22094.543,22121.086,22668.482,22787.465,22877.934,22904.223,22919.73,23781.404,23429.719,23640.621,23942.713,24622.594,25099.658,25032.354,24372.418,24435.14,24152.23,23867.238,23131.867,23095.078,23065.568,22619.684,22278.066,22418.732,22325.742
548872.44,542123.56,556068.5,557244.25,555605.7,553124.9,565087.9,578793.25,577282.8,597394.4,604736.5,601437.44,601481.44,577339.25,580331.3,587378.56,571978.6,561348.5,580355.94,565953.5,569301.5,564894.4,565729.1,545420.56,546032.4,559242.94,562136.0,564660.9,565401.75,565511.1,587400.5,579013.9,583509.25,591231.4,607454.9,618600.06,617326.5,600992.1,602653.8,594980.75,588422.56,570051.75,569333.44,568929.94,557409.6,549547.1,553600.94,550960.44
3131.769,3106.3833,3182.9417,3189.67,3188.1934,3162.3577,3232.435,3318.0493,3302.3267,3416.9243,3453.2297,3434.8845,3435.9585,3299.8486,3326.1555,3352.0664,3267.9697,3203.507,3308.1309,3232.0796,3251.5918,3215.2505,3221.2507,3125.3794,3122.5686,3199.4958,3209.4426,3232.4912,3245.9543,3240.1487,3373.5627,3327.1855,3341.247,3391.5906,3470.8447,3522.153,3522.6865,3429.5417,3443.524,3384.0173,3358.429,3252.4153,3244.2183,3251.9995,3173.9956,3141.3945,3168.7021,3159.3015
1110.0476,1101.4443,1127.0132,1130.2627,1128.9451,1122.143,1144.3308,1174.8346,1169.4156,1211.4573,1223.1421,1216.3187,1216.9061,1168.2792,1177.6342,1187.1193,1157.7247,1135.1499,1171.9695,1145.2198,1151.9629,1138.9778,1141.9272,1107.5051,1108.4641,1133.4463,1138.5018,1145.4381,1148.6958,1147.4119,1194.4846,1178.8789,1183.342,1200.6803,1230.3694,1248.6526,1249.01,1215.7626,1220.7477,1199.4617,1189.4208,1152.0093,1150.032,1152.344,1124.9192,1112.7217,1124.7565,1118.6826
924.54,910.06,930.3621,933.2765,930.1698,923.9177,946.2084,969.88354,967.354,1003.7268,1014.4049,1008.3252,1008.3369,969.00183,970.6983,987.5083,959.8246,943.952,977.1249,950.541,958.39526,950.45734,952.02637,915.04016,918.15454,939.43054,944.28467,947.8006,948.041,947.7299,983.2942,967.4231,978.1851,988.53204,1019.06775,1038.3315,1035.3674,1009.4867,1012.41614,999.0137,988.48413,956.3136,955.31934,957.53973,935.3992,923.942,931.0068,925.536
3184.7551,3115.7659,3196.0222,3201.7212,3185.573,3167.5503,3254.2788,3324.7915,3322.2373,3445.6738,3492.1882,3473.0503,3471.4631,3332.356,3328.8108,3400.2676,3299.3828,3252.6821,3369.8926,3269.3088,3301.466,3287.296,3289.0945,3136.1719,3144.1519,3228.0461,3245.134,3250.3308,3250.6897,3247.7957,3359.826,3301.7217,3356.405,3387.7595,3498.8513,3583.033,3562.0896,3470.9856,3479.124,3456.7632,3406.3772,3293.1255,3293.6787,3292.354,3226.8867,3179.9624,3187.841,3171.5166
382.9104,371.91962,370.99664,377.72693,374.79816,367.33734,379.75067,390.89053,387.22937,410.78027,408.87872,404.42,407.8759,391.3438,388.511,398.2539,387.0056,384.86118,398.37958,385.92194,395.3413,385.11224,390.213,373.67117,379.84497,383.68646,386.54144,384.805,382.98602,379.53577,394.59497,387.67236,393.73206,395.36243,412.10074,418.8262,419.37405,407.60684,412.02026,404.71124,399.63672,383.7583,386.72342,394.13367,377.13007,378.39847,385.6655,377.54688
7073.763,7045.745,7237.8164,7247.586,7247.1245,7213.9717,7341.921,7534.4346,7501.9023,7742.6934,7835.3306,7795.3267,7795.9893,7482.4756,7563.835,7591.744,7412.4087,7249.0806,7480.334,7323.2905,7346.13,7271.6997,7283.0195,7089.4355,7073.8057,7247.102,7273.962,7332.21,7363.061,7362.7935,7675.093,7582.272,7588.0337,7716.3174,7879.937,7987.4746,7994.5166,7777.8,7803.754,7663.8926,7608.6226,7380.118,7358.942,7352.6973,7198.9863,7108.297,7175.7207,7157.424
1648.4158,1617.2437,1627.1829,1646.22,1641.3282,1612.6761,1660.0847,1710.6877,1694.259,1781.9313,1781.4027,1764.0503,1775.6641,1704.5085,1704.9956,1732.3027,1685.1909,1671.1056,1721.8198,1676.0653,1707.7792,1668.5066,1684.2513,1624.7104,1637.3003,1667.159,1671.4738,1677.2494,1681.7502,1661.867,1732.6449,1704.9644,1723.1771,1739.0371,1791.1274,1818.1692,1819.363,1771.468,1786.5178,1751.7793,1737.4392,1669.1423,1676.8044,1705.0137,1633.6223,1640.4448,1666.9731,1644.2041
10566.309,10594.531,11068.993,11000.683,11002.218,11066.091,11194.346,11421.425,11449.707,11651.506,11910.125,11886.997,11846.777,11361.972,11526.877,11522.087,11264.649,10931.717,11295.674,11078.756,11000.922,11022.7705,10973.099,10676.26,10578.498,10908.775,10959.501,11071.56,11126.654,11211.511,11662.973,11543.169,11523.686,11759.702,11961.768,12156.706,12137.747,11803.134,11791.479,11643.094,11540.013,11270.59,11189.268,11014.991,10977.977,10685.027,10702.393,10761.136
28540.525,28149.977,28452.973,28723.496,28641.674,28251.398,28972.848,29843.703,29573.91,30950.5,31049.914,30772.842,30932.66,29675.65,29800.9,30156.578,29372.918,29003.297,29897.877,29166.352,29577.352,28982.695,29206.701,28260.602,28441.506,28966.275,29073.328,29201.742,29264.836,29022.55,30278.168,29816.93,30046.938,30381.848,31231.957,31683.309,31705.436,30884.285,31084.71,30485.502,30239.96,29120.762,29206.938,29565.32,28495.889,28471.46,28910.527,28591.86
29851.152,29415.146,30261.363,30287.59,30165.773,30088.426,30752.494,31441.793,31419.959,32463.518,32927.79,32771.117,32743.53,31431.34,31542.01,32008.305,31136.035,30561.605,31634.486,30806.043,30963.953,30824.479,30828.527,29612.719,29632.652,30395.502,30569.05,30680.11,30694.18,30750.51,31876.414,31404.469,31723.254,32118.754,33047.273,33734.137,33610.664,32719.74,32788.395,32463.812,32049.98,31084.896,31030.2,30923.037,30404.52,29879.75,30023.557,29914.48
35966.605,35529.96,36398.438,36482.934,36401.47,36175.99,36986.21,37916.25,37783.938,39151.875,39571.445,39363.625,39363.86,37793.688,37991.062,38450.9,37439.305,36768.414,38006.58,37058.586,37314.117,36974.387,37031.26,35744.855,35783.03,36643.887,36803.047,36998.586,37071.734,37037.64,38487.92,37930.71,38210.79,38723.145,39759.26,40454.703,40394.17,39335.914,39472.75,38908.906,38519.71,37295.473,37231.176,37291.715,36438.55,36011.133,36295.438,36128.4
817.1101,805.18396,821.7548,824.41046,821.14417,813.7397,834.5265,856.28796,851.9479,886.16797,895.5883,887.9139,890.0771,854.10876,857.4468,870.30896,846.35693,832.9131,861.09406,837.7284,848.14636,838.8843,841.8219,808.4051,812.8414,830.3041,835.38916,836.2013,838.8145,834.5692,867.43384,852.3772,862.9563,871.58105,898.6609,915.49744,913.6743,890.9604,893.6256,882.47644,871.78357,841.1869,843.29736,847.40424,824.917,817.2014,825.1183,816.0566
23072.871,22847.07,23739.525,23666.664,23564.02,23704.816,24090.902,24534.906,24625.062,25221.992,25748.725,25661.703,25598.535,24547.037,24702.611,24989.336,24341.34,23763.295,24604.168,24012.477,23956.678,24036.947,23962.238,23013.598,22949.164,23607.654,23779.584,23886.592,23875.871,24054.922,24911.889,24599.852,24795.266,25160.564,25831.041,26407.07,26269.707,25563.043,25534.572,25373.943,25015.11,24370.797,24278.137,23937.352,23835.188,23180.873,23215.717,23208.23
9036.559,8954.08,9235.184,9230.96,9212.07,9199.898,9374.087,9588.367,9579.994,9867.418,10015.639,9973.2705,9959.543,9560.413,9633.086,9717.123,9472.2705,9267.866,9582.463,9358.286,9379.877,9335.368,9331.34,9018.511,8998.659,9237.247,9282.136,9336.096,9355.115,9385.332,9746.39,9619.332,9667.563,9817.348,10060.975,10240.182,10223.671,9942.701,9961.697,9841.146,9733.785,9455.626,9426.119,9375.128,9235.57,9067.605,9115.884,9102.142
248.5142,240.48218,248.65442,248.55624,245.66505,245.39474,252.75566,256.57166,258.2635,267.17517,272.06726,269.90326,271.44513,259.61078,258.45374,265.81268,256.38092,254.51987,262.7747,254.65486,257.3081,257.17966,257.71228,242.41518,243.9875,250.78275,253.56924,252.00903,252.26868,250.36975,258.51147,254.0162,260.2421,261.8023,271.08554,280.9209,277.84943,269.72913,271.24283,272.29102,265.3355,256.786,258.53253,256.66815,253.00665,247.28351,247.74454,244.83357
392.50723,388.46393,391.938,395.40088,394.9892,389.8539,398.15875,411.3913,407.3634,425.98834,427.07437,423.23206,425.0197,408.2112,410.61438,414.5909,403.72717,398.55807,410.42004,401.4656,405.9973,397.58725,400.52274,390.1761,392.3777,399.06177,400.81824,402.05676,402.86215,400.48285,417.7157,412.21964,413.91312,418.9744,430.4332,435.6214,436.955,425.25232,428.19604,418.55713,415.90112,400.7658,401.3061,406.7969,392.06744,391.7155,399.20624,394.8501
442.8483,437.62262,448.06396,449.54022,447.80627,445.3694,454.9762,466.48395,464.82272,481.669,487.92514,483.70746,484.87653,465.08478,467.59497,473.5149,460.44073,452.6985,468.07544,455.914,459.4239,455.83646,457.1521,440.02728,441.2989,450.9627,453.8709,454.93457,455.90732,455.22653,472.8034,465.8903,470.3975,475.81458,489.43097,498.7771,497.80646,484.40533,485.68054,480.07193,474.41904,458.54132,459.49713,459.22333,449.32462,443.6385,447.0454,443.81854
13847.101,13600.186,13974.755,13994.485,13921.563,13878.449,14211.0625,14523.616,14516.37,15024.402,15234.994,15160.3125,15149.834,14541.77,14556.186,14827.769,14404.731,14165.66,14673.983,14264.203,14358.715,14302.306,14304.6045,13687.449,13718.59,14067.445,14155.096,14189.206,14180.144,14197.696,14699.664,14465.6875,14660.949,14816.257,15282.4375,15629.396,15549.073,15149.342,15180.201,15052.156,14843.479,14383.91,14367.344,14331.935,14080.1,13841.527,13900.139,13836.002
603.3199,590.4569,599.7661,603.442,599.928,593.6153,610.67914,627.3274,623.6515,649.18567,657.34607,650.806,652.01794,626.40173,627.1389,640.2852,620.345,613.0496,634.0572,616.04346,623.7021,616.7129,620.4182,591.8604,597.1267,609.4111,613.6162,613.6909,613.61346,609.63513,632.89233,620.73193,630.7355,636.2827,657.7556,673.3357,670.67377,653.485,655.67786,650.7899,640.73065,617.11914,619.14777,623.1975,606.01135,600.64276,604.484,599.3927
572.0748,559.8197,567.6754,570.83575,569.36194,560.6624,578.3424,593.77673,590.8629,618.54126,620.49817,615.9347,616.978,593.3843,592.81,605.47266,587.47375,581.86676,601.24097,583.39795,593.38025,584.9239,586.9601,562.4508,565.83594,578.3981,580.34125,581.85767,583.7506,578.7533,600.7003,589.8449,598.7334,604.10364,622.8146,635.2606,633.651,618.13184,621.9953,613.1921,606.1438,583.478,584.3062,591.8031,570.98315,570.13416,575.57996,569.5799
51661.74,50918.176,52095.254,52257.516,52103.14,51711.75,52968.95,54290.902,54098.277,56155.184,56700.47,56379.78,56420.582,54168.785,54379.227,55125.742,53644.02,52770.05,54541.34,53126.562,53604.305,53060.258,53183.11,51228.22,51325.492,52564.223,52774.926,53021.945,53147.008,53003.387,55058.836,54223.992,54732.223,55407.316,56940.312,57980.703,57869.44,56357.07,56590.133,55808.938,55219.65,53420.047,53378.32,53534.117,52212.395,51675.227,52087.71,51782.04
28049.258,27693.535,28552.094,28552.418,28448.275,28419.822,29010.139,29638.605,29633.14,30547.885,31035.885,30898.758,30854.496,29613.25,29763.688,30141.447,29347.191,28741.945,29757.73,29000.871,29096.17,29007.035,29000.451,27876.395,27870.113,28605.277,28771.23,28891.035,28905.828,29002.662,30072.326,29636.605,29899.328,30302.547,31152.434,31782.219,31670.012,30827.21,30863.445,30573.562,30193.324,29301.812,29239.656,29069.695,28657.285,28112.223,28216.908,28140.059
2186.1443,2157.2,2227.3389,2225.067,2217.7014,2214.4756,2262.1177,2310.7378,2311.2495,2380.5012,2419.9885,2409.9255,2404.9692,2309.6462,2321.1768,2350.7837,2287.7527,2240.9854,2320.4312,2260.8328,2268.455,2262.5842,2260.6807,2172.962,2169.7202,2230.123,2241.6128,2251.5583,2255.3486,2261.8345,2344.4985,2309.8486,2331.2285,2363.0825,2427.522,2477.6296,2468.9329,2402.6208,2406.1255,2384.2546,2354.143,2285.6836,2279.0698,2265.8438,2234.1855,2191.5757,2197.1836,2193.9658
4884.6416,4817.4053,4976.3564,4974.7646,4952.8823,4954.118,5056.2256,5159.5947,5163.849,5320.5273,5408.348,5386.4966,5380.375,5162.5293,5184.7754,5254.0703,5114.1855,5009.089,5188.0693,5053.7354,5069.587,5057.674,5057.442,4851.9976,4849.634,4983.004,5011.8467,5030.6206,5034.5547,5050.508,5233.59,5158.3877,5209.0845,5278.035,5425.955,5541.2334,5519.4863,5369.021,5377.84,5332.299,5260.769,5111.7705,5100.7783,5061.9585,4998.298,4896.422,4910.592,4895.9336
14401.092,14235.977,14669.4,14672.395,14621.646,14609.619,14902.676,15233.019,15223.402,15691.863,15942.008,15869.934,15845.961,15207.066,15295.361,15477.094,15075.146,14756.792,15275.569,14896.283,14934.985,14887.702,14883.342,14324.771,14323.395,14690.751,14779.744,14844.9375,14846.578,14903.661,15461.586,15240.914,15362.313,15573.361,16008.512,16321.666,16268.039,15839.174,15852.425,15693.996,15506.844,15046.561,15013.061,14928.391,14714.625,14435.533,14497.462,14462.353
919.0191,895.837,906.94275,914.7648,909.6395,892.2648,923.1336,951.35254,941.4743,986.4955,995.37695,980.74133,989.46466,948.5016,948.22235,968.43097,935.599,931.1819,959.14014,932.33405,949.8627,931.84607,939.77155,899.73083,905.87354,926.0016,928.1472,932.2516,935.9809,920.1048,961.72656,940.2798,957.8757,965.60315,993.26874,1015.65375,1010.9858,985.5941,990.68164,980.8394,970.1481,928.61615,934.71826,949.79736,911.8016,914.8951,920.11487,912.9252
469.42212,473.28833,485.29095,486.25104,488.70807,485.80173,491.40265,506.26947,502.2455,517.4583,522.2714,519.4529,520.0969,498.91617,509.02368,503.74878,494.32855,481.07684,494.42053,487.4937,487.6394,479.40344,481.01144,476.22275,473.5785,484.19394,485.27936,491.11957,494.6211,494.53595,518.8368,514.6601,508.8494,520.5787,527.1278,529.7186,533.37665,517.9534,520.0996,506.53683,505.8796,490.5478,488.7593,489.53183,477.69803,473.53186,480.98486,480.01053
827.91724,820.68097,834.54895,839.87024,839.0645,832.11914,848.35144,872.7075,867.5199,901.75604,908.3535,900.9115,903.77295,867.82764,873.07983,881.1554,859.119,843.95233,870.7604,850.7988,858.28906,845.3834,849.29114,824.88446,827.9828,843.6205,848.23706,851.78796,853.65173,851.2937,887.57227,876.4717,879.22015,890.9652,914.35095,926.61194,928.42303,903.36694,907.6347,889.96765,883.2081,853.8905,854.2018,858.9837,835.3876,828.5337,840.59296,833.0318
233.68787,230.23836,236.93964,236.74782,236.09235,235.40347,240.63422,245.90826,245.94415,254.16513,257.69824,256.50897,256.33102,245.86845,246.54434,250.75818,243.75755,239.49895,247.96199,241.24503,242.428,241.6548,241.64917,231.52295,231.91573,237.8301,239.28516,240.06499,239.99252,240.47437,249.29074,245.23914,248.23294,251.13275,258.76233,264.24518,263.12482,256.44812,256.60907,254.47263,251.28006,243.27733,242.762,242.16025,238.02393,234.01468,234.80617,234.01707
686.77795,680.1146,694.7379,698.3592,695.73,694.8984,706.29736,724.3042,722.422,747.46594,756.9792,751.64465,752.554,722.0589,725.95044,734.2125,716.2055,700.9925,724.7887,708.1317,710.8307,704.84326,706.90564,683.09546,686.2036,699.389,705.37775,706.83887,705.0923,707.63525,735.73004,726.6465,730.12085,739.3406,762.2013,774.70715,774.2662,753.5922,754.41797,744.15967,735.63586,713.4812,713.3842,711.66125,699.3825,686.58044,695.1006,689.25616
855.2279,860.22644,895.19275,891.83716,893.4028,896.70557,905.55994,926.3823,926.0293,944.1068,962.44073,960.1381,957.84656,918.89777,934.8963,929.4053,910.48,882.385,910.7407,895.43567,889.57074,886.81213,884.42816,867.00354,858.7037,883.9727,887.5813,897.3955,902.0509,908.94257,948.0388,939.6949,933.6285,954.4856,968.7835,980.1368,981.9904,953.699,953.60205,937.34766,931.79944,909.4481,903.22644,891.7031,885.5001,864.6894,869.36597,873.4678
1452.131,1440.5818,1478.6155,1478.9775,1479.4595,1463.9924,1499.9814,1542.2273,1531.1082,1583.4689,1601.3457,1593.4497,1591.7283,1529.9507,1546.7828,1553.2468,1513.5342,1484.7603,1531.7671,1497.5071,1508.08,1488.774,1490.9229,1451.19,1443.4988,1485.5089,1484.9275,1499.3805,1510.8257,1504.307,1567.779,1544.1343,1550.4016,1576.9553,1607.4568,1629.268,1630.6572,1587.6108,1594.2146,1567.0605,1556.3032,1506.4338,1500.1631,1507.6804,1467.1642,1457.1123,1465.6614,1468.0055
15284.54,15116.743,15567.396,15578.012,15522.336,15526.152,15812.844,16168.257,16160.763,16657.934,16920.016,16831.254,16827.66,16141.526,16234.139,16421.379,15997.413,15668.086,16199.998,15814.446,15850.707,15788.926,15789.447,15211.35,15213.629,15592.034,15698.296,15761.789,15755.404,15812.9,16414.902,16198.02,16315.173,16541.875,16996.592,17330.197,17277.82,16813.684,16827.283,16655.086,16450.447,15965.966,15939.947,15844.125,15625.055,15316.754,15410.548,15355.592
1759.8689,1730.6268,1781.0537,1783.0984,1774.979,1771.1965,1812.1766,1850.2573,1850.611,1911.1985,1941.2545,1930.9124,1930.4609,1852.5906,1856.4026,1887.2205,1834.4949,1801.9485,1865.5475,1814.8994,1825.5061,1819.1873,1819.6868,1742.1201,1743.8315,1790.032,1800.8376,1806.1447,1805.9656,1809.1857,1874.3975,1845.4355,1868.3878,1889.8959,1946.6119,1990.3292,1980.6489,1927.9966,1930.2659,1916.2783,1890.1338,1831.5957,1830.5809,1821.968,1793.7599,1760.8038,1766.4751,1759.6959
2792.95,2753.3296,2789.5806,2811.0425,2803.6655,2765.5295,2837.6323,2922.0854,2899.1938,3027.7424,3043.022,3015.6936,3028.166,2907.0227,2919.2944,2957.239,2877.3289,2840.8445,2929.644,2857.3694,2895.146,2843.7183,2860.935,2765.3071,2780.8613,2834.8977,2846.1873,2857.7905,2866.3599,2842.974,2963.8438,2916.4805,2941.6345,2975.692,3057.4365,3106.5103,3106.9724,3027.039,3044.733,2990.9692,2963.751,2855.7268,2861.1782,2894.9312,2794.529,2787.997,2825.2007,2798.8042
5302.55,5233.016,5382.2393,5386.5244,5367.6914,5355.915,5470.5293,5593.78,5589.4854,5771.7314,5853.715,5827.892,5819.8423,5587.874,5612.3477,5688.92,5537.837,5430.2266,5620.379,5476.2124,5500.635,5475.947,5476.4883,5265.55,5267.4004,5403.5166,5432.6523,5455.5693,5459.788,5471.2847,5673.7236,5591.2935,5641.7656,5715.92,5877.216,5994.407,5975.369,5818.3857,5828.67,5767.536,5697.334,5526.4453,5513.3945,5494.6,5402.115,5310.119,5336.445,5319.067
99466.945,98215.28,100773.42,100950.41,100649.484,100246.984,102408.52,104863.68,104635.17,108244.266,109611.836,109034.76,108987.04,104635.484,105148.64,106491.734,103681.7,101737.03,105217.72,102588.75,103144.36,102438.33,102545.78,98816.09,98926.66,101324.89,101874.84,102301.12,102394.125,102495.9,106402.33,104883.625,105722.28,107107.98,110110.42,112167.8,111910.55,108960.125,109234.02,107894.64,106666.59,103367.87,103206.56,103080.125,101083.41,99574.695,100280.42,99815.84
90377.766,89277.62,91597.0,91760.03,91497.86,91131.41,93074.625,95319.19,95101.47,98379.484,99610.02,99084.57,99045.3,95090.26,95581.86,96763.89,94225.55,92442.76,95594.95,93228.625,93720.05,93059.945,93161.336,89823.92,89919.6,92085.336,92585.17,92982.875,93071.32,93168.46,96737.19,95371.125,96095.016,97369.39,100078.41,101918.7,101704.17,99018.97,99272.34,98021.305,96923.9,93932.68,93781.82,93671.65,91849.88,90485.4,91153.18,90727.375
4185.634,4130.9263,4196.789,4225.748,4214.0073,4171.421,4271.6147,4389.0713,4359.933,4547.6924,4573.4395,4540.247,4555.9253,4370.299,4389.046,4444.0205,4328.5117,4264.747,4400.784,4291.2695,4340.8555,4272.6333,4297.1963,4149.4673,4171.374,4254.758,4274.0117,4291.2104,4299.167,4274.784,4451.7983,4388.084,4421.821,4473.3013,4599.618,4672.115,4670.1045,4548.732,4574.768,4494.4326,4453.2217,4298.155,4305.7627,4337.593,4204.177,4182.1826,4238.493,4193.5537
44991.555,44552.375,45531.273,45692.297,45630.863,45253.44,46253.0,47508.332,47245.008,49004.777,49468.367,49153.742,49215.637,47251.836,47596.133,48011.53,46791.21,45946.03,47424.6,46317.375,46675.137,46087.008,46237.598,44802.45,44846.055,45882.2,46052.844,46332.18,46498.33,46348.54,48275.453,47595.895,47835.02,48520.75,49713.58,50476.42,50484.72,49140.57,49357.992,48530.594,48112.91,46537.402,46498.188,46678.57,45462.336,45067.363,45521.273,45271.883
