V1,V2,V3,V4,V5,V6
5157.151,5303.356,4235.942,3920.9773,3071.065,3564.3806
8814.76,9238.666,7286.094,6725.0254,5512.034,6236.6997
2054.3691,2175.3352,1728.7292,1595.1665,1393.0319,1456.5479
7220.417,7525.1514,5933.304,5473.1396,4897.467,5167.2793
4333.7485,4530.359,3688.0752,3471.0305,2834.0596,3242.1494
7360.725,7757.3257,6189.0137,5776.549,4771.3467,5409.0215
5639.92,5948.9434,4736.7793,4407.037,3793.9785,4074.7527
8490.975,8943.345,7099.003,6501.92,5816.4688,6023.0083
3663.3213,3847.115,3038.5403,2771.908,2472.9526,2595.327
2119.565,2239.3333,1777.41,1636.7068,1438.7472,1507.2195
14024.281,14815.941,11760.958,10868.909,9449.427,10025.0
2752.1506,2900.19,2299.3428,2097.2034,1890.3535,1942.0809
11891.07,12517.191,9933.034,9156.127,8034.8945,8516.183
2062.0256,2175.798,1736.7292,1621.9343,1350.9496,1529.3685
15416.796,16251.987,12905.935,11860.509,10525.864,10976.41
11245.653,11881.268,9453.444,8740.098,7623.3135,8040.2485
7908.809,8317.899,6591.426,6009.134,5422.357,5595.9097
3916.3293,4124.276,3272.6062,2993.6743,2681.1438,2782.1685
3200.95,3372.7263,2677.6653,2454.6877,2187.2305,2278.3765
2636.48,2778.809,2205.7727,2024.3967,1797.1251,1875.9794
4368.5156,4398.157,3966.388,3782.933,3395.7415,3700.1853
8847.5205,9299.976,7352.33,6661.621,6074.3955,6212.7324
9490.813,10009.641,7941.961,7352.96,6159.734,6848.863
10241.888,10787.306,8549.181,7906.973,6570.406,7385.9478
8636.814,9106.49,7195.5264,6582.3965,5755.8105,6008.0874
5005.3047,5198.7754,4261.7393,4023.389,3321.8875,3979.2551
1928.9111,2039.7836,1626.3676,1517.5493,1297.9995,1394.49
1785.4792,1876.0255,1553.1923,1475.9462,1235.2667,1425.4427
4363.442,4597.3257,3631.6064,3359.1787,2737.8435,3043.636
1627.2809,1712.9598,1358.0098,1240.848,1113.6138,1153.8809
10355.481,10877.644,8603.903,7794.9775,7111.163,7281.2515
3058.5596,3240.7917,2579.3381,2377.5403,2086.9006,2174.1628
3860.4067,4007.3508,3372.506,3202.5742,2679.5266,3029.6838
10744.865,10994.004,9839.967,9379.718,8450.412,9230.123
1153.2202,1166.5779,909.3028,795.90045,756.90466,783.93915
5957.882,6263.188,4960.132,4538.8403,4053.4348,4233.147
6102.496,6403.603,5052.095,4546.3335,4208.763,4258.291
11845.48,12416.03,9864.009,9149.213,7816.3896,8685.821
6413.6416,6709.636,5371.171,5034.7383,4126.533,4892.557
4901.575,5180.3535,4123.772,3832.777,3288.6372,3525.0854
1932.1415,2041.7634,1623.9197,1495.2611,1317.0287,1380.2269
3212.2424,3381.368,2682.5012,2456.2942,2200.744,2281.8127
10818.781,11384.701,9006.582,8189.0786,7401.0693,7608.1797
4125.3677,4310.677,3427.0137,3172.3752,2641.3025,3101.953
2511.1436,2649.231,2102.0427,1931.4836,1707.2167,1784.2072
6026.9355,6334.285,5008.5664,4537.1216,4144.5166,4232.933
3530.4827,3609.4314,2852.939,2627.9783,2014.412,2362.2773
5416.6133,5666.0825,4465.876,4029.6711,3701.2976,3809.175
8568.198,8988.212,7160.126,6729.8604,5556.6895,6426.735
14948.601,15744.678,12488.653,11431.321,10210.982,10608.201
4516.5835,4757.3857,3769.2175,3432.821,3097.2314,3186.612
10175.365,10692.47,8454.918,7656.6665,7006.12,7148.9995
7512.473,7894.3726,6242.001,5653.916,5166.94,5277.09
5250.645,5525.0415,4376.76,3988.7786,3600.2148,3711.2307
4107.5273,4339.2417,3425.7073,3125.3733,2799.2842,2865.1067
4901.3867,5009.4688,3897.4243,3370.7803,3349.7346,3352.4712
7382.3765,7846.696,6281.1543,5920.9473,4997.172,5369.839
3659.8992,3848.6877,3061.5781,2848.0671,2391.7307,2696.9753
3977.26,4147.865,3257.6929,2927.3088,2684.3586,2795.6968
1774.9626,1875.6995,1495.701,1365.0955,1236.376,1267.3822
2072.3386,2177.8396,1725.6809,1580.5396,1412.7953,1475.7369
2378.7397,2501.68,1979.8422,1799.2305,1632.4783,1676.6199
6324.1367,6637.5957,5247.4336,4762.7627,4304.5,4465.0024
10167.201,10681.408,8426.562,7579.171,7029.4277,7077.054
13763.936,14204.209,12072.002,11514.591,9665.873,10682.341
1953.5787,2068.9426,1653.4244,1541.8733,1330.2817,1413.3036
1104.5518,1150.9884,898.7607,786.8821,769.0296,750.23456
3657.0496,3848.8914,3049.165,2781.4695,2504.9885,2586.9595
3583.3833,3760.8572,2979.0789,2758.6433,2269.162,2593.8914
6540.0835,6863.1255,5416.0107,4875.09,4513.5923,4565.695
11839.701,12578.72,10033.005,9336.413,8005.872,8469.611
5245.145,5538.9644,4408.1733,4080.3638,3563.1465,3767.1626
4648.861,4801.8516,3866.658,3607.7014,2899.8975,3434.5828
8623.271,8909.733,7112.1436,6611.913,5294.4707,6284.3823
9163.086,9519.191,7678.193,7197.0615,5753.384,6626.054
19098.365,20051.896,15983.586,14972.123,12463.687,14373.044
1989.7732,2090.741,1652.1786,1494.2504,1369.5692,1395.5717
4371.8633,4602.142,3676.0984,3453.445,2871.8223,3264.2031
5924.216,6157.21,5034.8594,4707.262,3875.7842,4506.929
3480.392,3684.185,2935.9487,2701.222,2403.9026,2475.7883
7614.5107,8002.896,6331.0903,5743.2627,5233.786,5358.443
6957.494,7316.5806,5808.0693,5325.1094,4751.2256,4962.7207
1529.4237,1610.723,1281.13,1183.5116,1038.454,1098.8818
2927.1448,3081.5845,2450.8142,2263.3035,1987.3092,2102.6326
10569.438,11000.183,8593.363,7872.115,6315.394,7291.4717
9027.527,9503.48,7565.964,7051.6406,5867.1147,6694.6187
9048.057,9521.659,7581.004,7072.962,5878.2324,6715.867
7221.702,7603.862,6052.114,5640.3594,4720.712,5330.724
4549.3867,4714.556,3940.431,3755.698,3134.5715,3669.7424
2728.8367,2875.2769,2285.2305,2109.648,1849.0254,1957.3949
7176.7505,7534.736,5950.0205,5369.244,4943.41,5022.7114
4491.7095,4719.567,3748.344,3487.1438,2970.3008,3280.3938
2336.071,2462.7917,1955.9095,1798.1129,1591.3259,1665.9125
6454.476,6775.819,5349.9575,4824.6226,4448.884,4514.2876
4954.896,5212.405,4138.2764,3813.0842,3362.0151,3554.3958
6398.1543,6728.774,5370.563,5023.709,4150.176,4779.228
3164.724,3345.4133,2784.1404,2659.8635,2256.6545,2596.5186
1977.071,2096.9504,1673.9752,1556.9554,1358.6714,1420.9263
6077.236,6364.474,5049.527,4580.3794,4222.125,4345.6694
9155.478,9636.436,7638.078,6972.159,6268.7876,6481.819
1834.5875,1891.745,1491.5629,1331.4203,1235.0465,1250.3947
4425.072,4665.6616,3717.3152,3449.0437,3000.0713,3189.217
2716.6133,2863.3257,2273.787,2089.2717,1851.6077,1936.6731
10290.562,10782.1455,8494.978,7675.1846,7039.2466,7188.1567
15819.134,16700.984,13113.295,12129.102,9711.695,10386.606
5612.093,5936.7417,4741.819,4414.869,3826.1191,4066.3015
1179.0116,1218.7999,949.9672,837.93427,801.07117,818.7183
2919.9907,3068.0596,2445.0789,2289.4011,1900.072,2200.356
5254.493,5520.528,4362.99,3947.1067,3614.783,3685.8777
10910.667,11532.117,9193.978,8535.771,7411.9624,7858.3716
11815.228,12301.768,10017.094,9447.427,7728.4814,9076.565
7326.1504,7541.5796,6170.099,5796.667,4710.3184,5584.4404
5041.848,5305.5254,4206.7173,3849.7727,3421.7905,3585.4263
5746.936,6063.2583,4814.797,4431.217,3899.7236,4090.6155
3594.917,3788.1052,3015.203,2809.9348,2365.657,2583.8271
4348.9077,4584.4214,3640.22,3345.6536,2960.7031,3099.2854
3189.1584,3353.05,2665.869,2489.265,2120.777,2326.7952
3504.4084,3688.3625,2920.8787,2644.7805,2422.355,2459.3933
3922.001,4142.3027,3292.34,3066.9658,2573.73,2823.4993
13130.979,13733.118,11273.406,10755.378,8982.368,10798.504
12918.325,13507.467,11109.566,10606.058,8868.258,10654.9795
2290.746,2413.302,1913.623,1747.9568,1570.9929,1621.6056
10658.0,11241.302,8946.157,8260.867,7259.072,7643.985
1236.173,1306.7262,1040.0656,967.007,831.6832,890.6114
10692.178,11024.373,8507.901,7706.786,6034.303,7183.805
2846.8354,2996.1147,2373.7488,2164.5193,1950.0891,2013.2982
10260.444,10675.196,8670.122,8135.5107,6581.01,7586.7114
1274.4259,1332.726,1047.5712,934.29175,878.0929,883.37024
2395.897,2522.181,2054.466,1945.0529,1601.705,1827.1622
11105.317,11726.31,9391.3125,8848.799,7277.0625,8206.266
1729.2897,1805.3862,1418.3914,1263.934,1191.9989,1201.4596
6287.6323,6616.881,5254.3584,4834.729,4268.799,4502.466
1381.163,1456.0134,1160.2452,1080.8239,891.35706,1007.69025
6292.219,6601.8003,5295.5513,4965.189,3997.938,4472.3843
6207.7256,6538.7925,5381.3364,5098.1523,4243.5728,4839.735
7243.2856,7632.9136,6092.8887,5722.727,4688.83,5275.497
2762.8328,2921.771,2341.1252,2203.5752,1824.9485,2052.8293
4557.9204,4802.8057,3832.7893,3564.4377,2970.2175,3384.9468
22305.809,23455.639,18744.871,17656.371,15332.099,16463.531
5309.6226,5519.8843,4356.2993,3844.4648,3744.5938,3726.074
10295.699,10866.758,8668.721,8088.425,6743.171,7606.8384
3315.459,3506.2402,2821.6003,2663.2102,2180.2974,2452.2668
3599.7424,3779.9456,3014.5503,2836.9976,2357.8298,2697.042
4676.682,4905.125,3912.3752,3685.7175,3108.495,3465.224
1786.6608,1879.9695,1478.672,1349.1042,1185.4957,1241.5841
16081.479,16829.406,13470.051,12616.039,10246.257,11876.894
4766.153,4999.3374,3979.3079,3716.4485,3130.2378,3532.1367
8470.328,8931.844,7115.644,6628.9023,5765.7637,6105.432
3392.5637,3574.515,2837.5188,2610.285,2306.248,2417.6692
11732.98,12342.716,9748.858,9019.207,7544.292,8264.622
16083.031,16874.896,13368.69,12392.0205,10111.29,11594.817
10161.911,10626.015,8397.881,7774.8257,6278.3374,7293.5254
10767.379,11192.741,8958.141,8402.833,6784.452,8137.445
2402.9253,2535.1787,2009.2681,1832.5282,1653.0315,1686.7936
3214.537,3400.2603,2709.5698,2527.5735,2158.8528,2319.449
18131.316,19227.318,15751.334,14981.358,12466.695,13974.608
18068.744,19165.352,15702.98,14939.657,12438.705,13948.681
7331.904,7681.5474,6080.2197,5626.2935,4676.874,5312.764
2176.927,2302.8562,1844.7457,1738.5657,1442.0609,1602.4052
3710.4585,3918.8865,3118.8665,2908.9753,2416.248,2688.6194
4539.1606,4820.7383,3850.8093,3599.033,3044.6067,3283.458
4498.9604,4732.6304,3748.9006,3421.4314,3074.723,3184.8315
4936.7236,5192.2637,4109.0625,3735.4258,3384.4524,3479.05
5401.9214,5664.8677,4465.758,4007.794,3732.1409,3760.1267
7995.7104,8396.824,6633.1123,5991.7363,5505.911,5600.6353
3350.256,3410.8472,2600.0212,2239.366,2175.8616,2180.8752
1378.1476,1432.2373,1137.215,1054.137,935.10815,1005.2615
6060.3154,6385.8755,5053.5464,4553.4746,4173.8984,4202.871
4490.2573,4776.073,3804.0928,3518.4514,3058.4849,3174.8208
3589.507,3778.57,3021.757,2844.8848,2355.897,2692.368
3900.0151,4107.733,3251.2998,2945.5422,2702.2148,2749.4697
9405.69,9920.093,7887.8936,7269.791,6403.0454,6729.373
7493.889,7862.5107,6206.2197,5581.2964,5178.442,5241.2227
1465.7125,1537.6108,1226.1915,1154.6522,958.6786,1105.0634
2789.0742,2930.4622,2322.3418,2123.3867,1903.5892,1982.5858
1668.1421,1754.033,1384.4321,1249.5609,1145.1704,1165.5657
11226.847,11895.601,9457.212,8764.446,7522.299,7969.5933
5639.0464,5994.687,4784.925,4448.432,3826.673,4039.593
3860.8901,4059.4436,3215.3862,2926.962,2651.692,2729.9934
5581.9834,5790.0894,4519.543,3942.6418,3895.0173,3807.693
9610.341,10128.505,8054.472,7425.756,6544.0654,6879.5625
4632.503,4889.3286,3903.9373,3652.8445,3129.955,3390.2917
2655.375,2748.7996,2170.4636,2017.8768,1860.4113,1899.3837
4980.9946,5202.9575,4030.1155,3502.3303,3472.3442,3323.447
1641.9833,1735.6941,1383.6692,1291.2094,1100.295,1204.731
2467.289,2587.7585,2036.572,1821.1459,1706.253,1711.6141
1514.454,1591.3247,1256.9459,1128.6945,1050.9626,1053.7012
4475.721,4752.829,3922.8108,3732.9016,3158.1238,3530.0935
3346.6206,3512.8901,2782.6199,2530.6414,2303.22,2366.2734
4921.73,4987.811,4413.838,4351.44,3714.4922,4088.0115
1776.7191,1869.9286,1481.0883,1349.5162,1222.5237,1250.3104
6989.2114,7361.197,5829.9336,5294.3154,4821.3223,4901.129
2500.885,2644.9106,2101.3232,1940.5558,1689.3893,1788.8962
2774.4902,2921.8347,2319.8303,2125.7585,1896.403,1972.3011
3037.4944,3193.9211,2529.9565,2303.5103,2091.5864,2147.1243
5022.401,5257.3325,4129.8037,3657.844,3504.981,3449.47
4159.01,4355.4653,3435.069,3058.7996,2917.2068,2874.1418
2189.1592,2311.4382,1835.4806,1690.4259,1496.8265,1555.4847
3383.8086,3569.9539,2836.928,2619.8643,2306.3735,2415.7686
2164.9634,2252.3792,1820.7284,1724.7092,1403.277,1680.1814
2468.935,2600.4006,2063.7283,1895.4955,1689.2065,1759.896
3424.185,3605.4897,2848.8796,2577.6387,2352.3926,2389.9114
5230.7153,5495.16,4340.6133,3961.083,3569.162,3705.0164
3295.2544,3473.0115,2738.61,2465.2131,2274.3484,2287.4692
5418.448,5699.3433,4501.1963,4085.5667,3706.9875,3810.078
2124.0405,2227.7766,1763.8839,1622.2181,1433.5841,1524.5529
9636.22,10099.373,7973.6562,7192.0596,6642.079,6755.6953
4511.2515,4768.71,3810.1067,3546.8215,3084.4863,3236.0234
4191.4204,4411.636,3494.8914,3188.9246,2866.082,2963.9321
1367.0251,1436.5306,1134.7622,1026.252,940.22723,957.7908
10192.188,10696.222,8466.456,7671.492,7039.251,7180.473
9501.847,10033.166,7976.082,7343.877,6471.5703,6768.847
1709.3141,1801.6709,1428.6736,1306.4095,1173.3138,1210.8628
5360.669,5616.757,4424.3066,3970.073,3711.1921,3737.7927
2064.9004,2167.501,1713.6041,1552.7057,1423.2631,1454.539
1362.4922,1444.5935,1151.2653,1071.8501,923.4572,980.1361
6908.407,7268.6323,5764.3403,5281.424,4711.604,4913.3213
5053.9688,5310.761,4195.871,3797.1924,3471.6821,3545.3037
1903.8411,1998.7332,1577.0281,1419.755,1314.6511,1328.9226
1846.7437,1949.9219,1553.468,1444.2123,1248.3082,1333.9774
2116.1475,2222.3672,1755.6593,1590.8785,1449.7847,1487.6602
1732.5638,1815.3936,1428.423,1273.5356,1200.7684,1199.5287
1452.44,1529.8636,1215.4226,1119.306,993.4409,1040.2382
2947.0066,3098.2454,2448.081,2219.6194,2020.6456,2068.7598
4307.9043,4519.7446,3593.1416,3308.424,2952.2427,3092.6428
1273.8696,1336.7637,1057.1963,958.6676,878.5702,898.6963
2226.5486,2345.9868,1858.3647,1695.2023,1523.3639,1573.6025
10858.034,11440.159,9056.638,8215.443,7500.132,7608.304
10234.946,10737.364,8477.187,7656.249,7063.4595,7169.166
1656.2286,1736.9968,1372.0645,1236.0748,1142.6454,1161.0175
7122.5747,7489.2764,5944.593,5455.9736,4876.6045,5085.8853
2670.8533,2814.7942,2232.8875,2044.7372,1822.92,1892.7544
1952.8867,2051.7566,1621.7985,1468.4849,1342.8221,1371.8031
4781.827,5031.699,3990.971,3665.5825,3250.3271,3409.9321
3296.5667,3454.283,2722.331,2442.1228,2276.7292,2296.4912
3846.656,4043.9016,3196.2903,2885.9373,2652.9136,2687.7112
1952.1923,2045.4218,1606.6205,1430.7354,1356.5187,1345.2328
6124.151,6450.491,5117.7134,4688.9614,4179.4165,4350.7695
1998.1989,2098.0793,1658.3119,1500.2737,1376.6202,1404.1139
3020.81,3159.1667,2480.4316,2198.254,2104.858,2077.3906
1112.9279,1167.6033,919.47754,822.8674,771.3548,771.2039
3868.2693,4073.6843,3239.11,2971.1553,2670.617,2756.8367
1222.7964,1286.4702,1017.44446,921.6618,841.89655,857.8474
4384.503,4603.3047,3634.3774,3271.6497,3029.858,3058.305
3421.299,3594.7754,2841.4265,2571.2568,2362.9438,2398.7905
3681.544,3872.5461,3071.525,2806.2053,2520.1362,2613.0073
2903.6965,3036.0022,2390.6482,2136.0771,2031.7867,2022.2982
1538.2899,1612.885,1270.8885,1137.7842,1067.5764,1067.2335
1570.3175,1652.3247,1302.793,1172.6671,1080.3015,1090.2915
5973.483,6272.9395,4952.5044,4464.636,4117.168,4173.404
3504.2656,3675.1394,2927.7136,2731.3438,2370.3708,2560.8606
1656.5511,1746.8616,1385.5977,1268.5492,1132.8845,1173.6759
8268.967,8732.918,6972.983,6348.4844,5819.372,5952.902
2962.104,3137.121,2503.0432,2320.6252,2026.4984,2123.5122
9339.007,9774.415,7767.7744,7264.916,6335.141,6854.322
3145.2952,3323.4312,2787.1968,2761.206,2358.3823,2788.9219
6055.927,6359.6626,5034.438,4568.165,4162.659,4273.216
2015.0071,2122.4824,1689.1796,1576.5261,1345.3663,1464.3676
1562.7013,1638.3252,1293.318,1205.0828,1055.1984,1128.7719
12498.252,13208.665,10545.0,9914.824,8397.755,9160.513
5512.1357,5810.481,4640.046,4367.449,3682.3962,4102.889
3285.1802,3454.402,2734.3967,2500.5144,2246.4949,2322.5332
787.57526,828.2672,660.21014,612.2006,519.64136,579.2186
6727.737,7110.9927,5677.0464,5326.4775,4544.597,4904.5005
4327.8584,4561.6646,3628.6335,3341.7063,2943.2986,3097.1995
4451.229,4677.9316,3704.425,3402.7622,3025.7998,3174.1833
5945.3604,6230.691,4905.74,4401.598,4098.577,4137.5283
2015.159,2132.966,1690.4459,1542.9452,1376.4791,1411.6884
6726.02,7097.96,5630.3086,5189.4487,4554.4937,4789.569
1280.6364,1341.6296,1055.4694,940.58136,889.79083,885.9002
2696.0,2831.7678,2238.1375,2023.0637,1857.8784,1891.509
4919.5234,5155.641,4060.9187,3635.193,3403.494,3416.3022
2036.2405,2133.032,1677.2051,1491.8866,1415.5525,1404.213
1988.3611,2085.1436,1642.9094,1471.6613,1376.9166,1381.3699
1081.4838,1132.705,890.17004,791.42456,751.8543,745.8528
1547.847,1619.3254,1271.9103,1129.4686,1076.173,1066.451
3556.9934,3729.9597,2939.448,2634.4297,2460.8848,2472.4482
2139.7568,2246.5293,1773.2643,1597.3647,1477.3912,1494.515
9096.34,9567.932,7581.6455,6915.793,6231.365,6434.814
7363.5635,7714.7197,6072.671,5440.674,5078.504,5109.1924
1743.4785,1837.1599,1458.9691,1341.3702,1189.0199,1246.4215
2238.416,2357.2065,1872.2688,1725.5986,1521.2891,1601.8009
3083.0342,3246.0657,2581.0435,2383.6787,2094.1877,2216.024
12673.744,13324.131,10706.166,10166.579,8419.329,9674.977
1897.4366,1989.3086,1566.9447,1403.7722,1311.4359,1318.2898
4178.161,4393.6245,3469.0537,3128.181,2882.7505,2914.7131
2182.2886,2285.5593,1798.2731,1605.4474,1510.7501,1511.604
3413.9385,3575.0674,2810.8345,2504.3015,2365.7515,2357.7405
5457.7417,5727.273,4518.127,4062.5845,3768.502,3804.2864
7144.744,7493.79,5910.381,5326.085,4920.4033,4991.0317
1470.7635,1543.9158,1218.0333,1105.3376,1005.46783,1035.2006
6806.854,7163.791,5681.2964,5221.068,4628.6675,4853.9585
2976.374,3119.318,2457.0981,2207.493,2051.9844,2071.0237
4199.528,4418.927,3498.453,3181.8987,2882.3948,2958.1277
7223.4604,7570.133,5966.3564,5419.1514,4910.951,5096.67
1907.6525,2004.186,1584.1312,1434.1019,1312.1576,1339.514
4871.794,5105.6724,4021.5244,3598.4172,3371.5708,3381.9924
3786.8708,3974.9421,3136.3499,2822.714,2613.5295,2642.2358
3786.5342,3971.542,3132.0984,2817.0857,2610.46,2641.8562
2379.1465,2491.303,1959.68,1746.1326,1650.2617,1644.8217
8349.18,8786.962,6964.42,6357.721,5717.83,5912.3706
1717.1473,1802.8314,1423.4669,1284.2189,1183.9023,1201.9777
1414.0416,1487.4669,1186.1664,1104.3927,950.2377,1017.6369
7431.964,7818.0146,6200.7026,5712.757,4651.3013,5323.206
1593.8806,1677.3003,1326.4539,1204.0377,1091.7823,1120.3822
1451.0369,1516.9912,1211.1705,1140.3314,950.39404,1074.8125
1586.1722,1677.9674,1326.3809,1190.6228,1091.9216,1076.2701
7494.541,7909.2515,6305.7217,5811.209,5189.8765,5367.805
2388.78,2525.1748,2010.1548,1855.6626,1631.8906,1708.5901
9626.258,10114.306,7994.953,7213.5845,6652.65,6742.439
4435.359,4660.298,3687.8716,3339.7793,3057.5337,3121.3025
2093.8267,2194.9324,1732.833,1567.8544,1440.9479,1475.015
2706.9045,2852.3762,2261.7356,2061.0232,1865.5325,1912.9626
1162.0005,1224.3528,970.51215,885.33057,797.9784,822.3337
1375.1478,1447.1719,1143.0457,1030.862,948.3567,957.8376
1627.2378,1712.336,1354.2909,1229.1299,1115.3738,1142.2076
1055.8533,1110.0762,873.7229,780.58057,733.38367,727.6264
2249.001,2370.3948,1881.8143,1728.6487,1533.858,1603.0782
2220.8582,2328.0796,1835.1088,1641.4073,1544.6907,1542.7968
2585.2766,2710.386,2135.6782,1913.3586,1789.5582,1797.0084
9937.841,10420.94,8229.007,7373.2617,6934.919,6923.065
1156.685,1215.6594,961.0533,867.3044,800.50323,807.6928
1303.9478,1369.7908,1079.0862,966.90936,902.32446,903.638
5819.5576,6105.232,4822.932,4328.007,4056.124,4053.364
1643.6234,1725.2834,1366.1838,1239.9819,1133.0621,1162.6989
1590.6078,1666.4835,1312.6421,1181.0978,1097.7299,1108.5999
2103.9727,2214.6296,1756.929,1602.9869,1451.147,1490.9655
7887.3833,8291.098,6558.3237,5942.1504,5435.916,5540.723
4455.1104,4679.091,3708.681,3377.4478,3055.8032,3160.9265
1551.0492,1633.4814,1292.6343,1175.5256,1062.6654,1091.7643
1446.4623,1521.612,1202.0741,1085.1749,998.3642,1010.5031
2348.317,2477.033,1977.724,1832.9047,1611.9414,1707.9081
4221.8506,4429.8623,3497.7727,3159.7258,2900.2756,2957.1643
7144.327,7540.9526,5951.205,5412.4297,4765.523,4916.7446
4578.524,4822.709,3840.0627,3574.8289,3084.7388,3316.485
8290.626,8759.368,6983.3926,6556.4287,5559.4443,6040.731
6915.7793,6963.319,5594.9834,5271.912,3948.4858,4453.4272
3747.849,3815.131,3017.3296,2652.5186,2486.3381,2539.1833
1515.2949,1590.8806,1263.5616,1160.0377,1030.7614,1083.6534
4494.037,4766.5127,3778.4993,3425.4822,3087.3552,3129.922
5102.477,5376.966,4322.896,4085.2559,3363.4146,3828.181
8341.004,8667.636,6884.8975,6366.125,5704.5454,6127.6016
3463.7139,3662.6367,2927.008,2747.5115,2333.7698,2528.995
3288.3638,3473.6233,2765.2827,2571.5547,2231.3743,2365.4023
2272.6104,2404.0728,1924.183,1796.5673,1539.5929,1649.9678
2742.5293,2881.6768,2278.5637,2063.2537,1888.1447,1927.5249
5971.9966,6268.432,4940.86,4427.134,4136.1875,4142.599
3267.6895,3436.3342,2718.6018,2465.8193,2247.3513,2297.3582
1528.9153,1606.1317,1269.2921,1146.9532,1054.7468,1072.1115
3102.2644,3263.162,2587.2432,2362.763,2123.6924,2200.1807
4295.8247,4519.267,3576.0903,3249.5981,2948.1743,3025.662
7354.5913,7720.917,6090.5234,5483.967,5081.759,5126.1763
6591.582,6925.7905,5469.711,4942.6016,4545.318,4610.8774
2049.6882,2153.8699,1699.1525,1521.8506,1424.3333,1417.28
8805.82,9247.111,7300.9326,6584.7075,6084.406,6152.6577
1884.3019,1979.4427,1565.1705,1417.8209,1295.7113,1323.8411
3221.558,3377.8835,2657.4207,2374.665,2234.777,2226.7917
3857.7773,4069.7542,3232.1914,2974.089,2624.2324,2750.6042
1510.9066,1586.5066,1254.3689,1133.7948,1042.3988,1061.2728
6493.6665,6825.886,5404.127,4908.181,4465.578,4578.5063
1495.9717,1573.3378,1243.4478,1124.3038,1028.4944,1046.693
