V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6384.646,6421.5557,6328.1274,6455.4355,6525.7163,6490.0493,6391.6772,6394.3774,6519.2373,6463.3765,6522.659,6359.2744,6515.6133,6551.968
6314.773,6350.966,6257.871,6383.8853,6455.9653,6420.1997,6321.12,6325.7603,6447.362,6394.177,6450.642,6289.137,6444.967,6480.614
6336.2666,6370.3223,6273.47,6404.1084,6473.8804,6438.319,6338.5615,6341.826,6467.578,6412.0674,6470.6836,6306.822,6462.5513,6499.0728
9892.19,9959.168,9824.872,10013.687,10139.957,10085.813,9941.316,9945.602,10113.37,10020.415,10108.129,9850.337,10102.98,10150.373
9940.478,10003.316,9870.955,10057.065,10186.593,10133.268,9987.874,9991.555,10156.587,10065.313,10152.158,9899.366,10147.354,10194.7
9856.921,9923.775,9786.836,9974.8955,10100.918,10045.379,9905.399,9905.565,10072.78,9979.531,10067.164,9816.114,10062.689,10109.286
9908.684,9969.103,9836.774,10022.038,10151.533,10096.65,9956.623,9955.803,10118.793,10027.481,10114.328,9868.272,10109.651,10157.436
8994.67,9054.67,8966.456,9116.523,9234.472,9192.223,9076.839,9091.113,9220.711,9109.382,9187.626,8963.224,9190.062,9248.978
8889.063,8940.74,8854.527,9005.0625,9124.668,9079.384,8966.047,8978.481,9105.2,8999.723,9074.316,8855.122,9077.328,9137.136
8973.1045,9027.272,8945.252,9095.4795,9215.294,9171.09,9058.85,9072.756,9194.205,9085.606,9163.492,8941.553,9164.408,9224.097
10030.759,10086.556,9964.031,10149.503,10272.272,10216.514,10071.675,10083.515,10258.537,10165.478,10241.935,10002.209,10240.475,10298.061
10007.6455,10061.61,9943.922,10128.601,10252.903,10195.234,10051.76,10065.998,10236.351,10142.912,10219.487,9977.551,10215.637,10276.192
10044.062,10095.123,9977.83,10165.262,10290.429,10231.551,10086.036,10101.495,10271.169,10178.896,10256.423,10010.407,10251.49,10313.159
1344.8826,1352.3597,1335.7463,1360.0371,1379.0585,1371.9893,1353.7948,1353.7596,1374.2428,1360.526,1372.3668,1339.5381,1372.2917,1380.5497
1349.4299,1356.6355,1339.9434,1364.2532,1383.3048,1376.0303,1358.0079,1358.0114,1378.6167,1364.5898,1376.5736,1343.9987,1376.4437,1384.93
1338.7288,1346.6448,1329.76,1354.1367,1372.6108,1365.7096,1347.5342,1347.5449,1368.2466,1354.5269,1366.8074,1334.0178,1366.4441,1374.5781
1343.1909,1350.8352,1334.1205,1358.6073,1377.0148,1370.3269,1352.1622,1352.2358,1372.5145,1358.7559,1371.2478,1338.5717,1371.0846,1379.0712
6899.7812,6935.5225,6838.3433,6974.993,7053.129,7012.224,6899.133,6907.376,7042.3857,6991.8813,7048.5947,6875.0713,7041.801,7076.941
6919.749,6953.9243,6857.555,6994.073,7074.286,7033.2993,6921.0044,6928.5337,7061.7593,7011.7695,7067.963,6895.98,7061.4834,7096.658
6880.0547,6914.4463,6818.076,6953.6123,7032.3228,6991.8657,6879.539,6887.0166,7020.5054,6971.1313,7027.669,6855.756,7020.7803,7055.5015
6898.1484,6930.4346,6834.4116,6970.66,7049.8677,7010.3906,6897.913,6905.0645,7038.4673,6987.749,7044.1245,6873.089,7037.241,7072.4565
6808.8906,6841.659,6751.9243,6887.1255,6965.7896,6926.237,6816.893,6827.777,6952.6465,6904.0557,6956.384,6785.267,6952.6973,6983.306
1216.1956,1222.8633,1207.968,1230.6715,1246.6482,1239.9795,1222.7424,1223.8322,1242.8939,1231.8229,1241.6761,1212.4471,1242.009,1248.2284
1209.9165,1216.7262,1202.4391,1224.5077,1240.5269,1234.0737,1216.878,1218.2118,1236.7607,1225.7239,1235.6211,1206.5605,1235.7512,1241.9996
1214.0745,1221.2266,1206.387,1229.0253,1244.5618,1237.9348,1220.8475,1221.9657,1240.8961,1229.696,1240.0216,1210.495,1239.991,1246.2684
8486.87,8540.744,8445.161,8594.705,8712.566,8664.045,8544.804,8558.176,8682.229,8603.965,8667.158,8470.192,8671.535,8720.795
8523.403,8583.595,8483.072,8634.264,8750.258,8702.584,8582.723,8594.681,8722.204,8642.282,8709.509,8508.2705,8712.889,8759.712
8493.106,8555.494,8452.537,8605.824,8717.62,8672.576,8551.632,8563.963,8693.585,8612.673,8682.191,8476.355,8685.717,8730.544
9627.285,9647.686,9529.665,9718.568,9845.096,9775.205,9631.73,9640.716,9822.012,9754.917,9805.595,9599.38,9801.249,9863.81
9698.1045,9724.75,9601.246,9792.099,9915.515,9849.479,9699.971,9709.087,9891.933,9824.666,9884.166,9665.97,9874.893,9936.261
9559.576,9578.635,9460.956,9651.369,9775.083,9704.002,9558.7705,9568.431,9749.491,9684.409,9737.029,9520.027,9730.941,9793.549
9611.121,9637.344,9510.909,9703.473,9823.42,9759.475,9604.988,9615.025,9798.618,9734.32,9795.123,9565.884,9784.8,9844.358
1232.4225,1240.0039,1223.1515,1245.5789,1262.666,1256.0999,1238.3005,1238.4784,1259.0492,1246.752,1257.5469,1226.8414,1257.1909,1264.85
1237.6047,1244.6628,1227.868,1251.2761,1267.1652,1260.6045,1242.8634,1243.1075,1264.3867,1251.0635,1262.7018,1231.2133,1261.491,1269.5575
1229.2045,1236.6339,1220.0253,1242.6083,1259.0995,1252.8188,1234.9648,1235.3049,1255.9349,1243.3251,1254.4371,1223.5854,1253.7345,1261.2223
1232.7285,1239.7308,1223.0984,1246.3864,1262.1179,1255.5902,1238.1439,1238.2778,1259.3591,1246.1437,1257.7155,1226.6448,1256.6552,1264.3055
6807.855,6840.566,6750.9033,6886.074,6964.761,6925.2124,6815.86,6826.7847,6951.587,6903.0596,6955.3066,6784.296,6951.6313,6982.2427
6066.7324,6106.9614,6042.9663,6150.715,6236.9727,6202.1455,6117.8,6130.387,6212.213,6155.6626,6195.7417,6048.316,6200.6606,6233.0415
6119.8154,6166.8027,6103.813,6211.5557,6295.7324,6258.9087,6175.5635,6189.3936,6271.1987,6214.9688,6256.9014,6106.2095,6262.5586,6292.164
6030.7925,6074.401,6014.9966,6120.0615,6205.1533,6170.864,6087.255,6101.4844,6178.3853,6125.0083,6166.51,6016.136,6171.3438,6202.44
6083.1562,6132.74,6071.964,6180.665,6262.1396,6224.2114,6142.603,6156.7793,6235.405,6181.7417,6226.713,6072.0205,6229.547,6258.303
6808.8906,6841.659,6751.9243,6887.1255,6965.7896,6926.237,6816.893,6827.777,6952.6465,6904.0557,6956.384,6785.267,6952.6973,6983.306
680.91327,684.15955,675.15625,688.6667,696.60504,692.6155,681.6507,682.7993,695.3155,690.4257,695.6644,678.5461,695.22906,698.2966
1271.8733,1278.8245,1261.7737,1286.859,1303.0188,1295.8147,1274.0797,1277.1217,1299.041,1290.1862,1300.5131,1268.1251,1299.5529,1305.8136
1260.3616,1267.3208,1250.4302,1274.9999,1291.099,1283.9017,1262.7594,1265.7255,1287.4939,1278.1265,1288.3473,1256.8707,1287.5197,1294.1525
1264.743,1271.6564,1253.8271,1279.3073,1295.6284,1288.1279,1266.6943,1269.3793,1291.4318,1282.4042,1292.8829,1260.8969,1291.9882,1298.5841
1202.2168,1210.1152,1195.1593,1217.6666,1232.8494,1225.4487,1208.4949,1209.919,1229.3177,1218.8372,1228.2723,1199.0753,1228.2681,1233.8828
1205.5891,1213.5459,1198.3928,1221.2535,1236.5847,1229.1128,1211.9077,1213.4955,1232.741,1222.6752,1232.0353,1202.4556,1232.2358,1237.8684
1200.2955,1208.2787,1193.5219,1215.8538,1231.5828,1224.2388,1207.1292,1208.696,1227.3373,1217.4194,1226.7234,1197.4147,1226.8651,1232.4126
1203.141,1211.272,1196.1765,1218.9353,1234.4786,1227.2307,1209.8107,1211.5364,1230.3629,1220.6022,1229.9982,1200.2057,1230.2439,1235.7767
1378.6116,1386.4336,1367.1068,1390.5294,1410.3865,1403.8969,1384.6837,1383.2812,1407.7075,1392.5789,1406.0223,1372.2739,1405.4794,1415.2904
1372.9437,1381.6144,1362.4736,1386.0233,1405.156,1398.5613,1379.3168,1378.3497,1402.9042,1387.6201,1401.1042,1367.2823,1400.5911,1409.8231
1378.5756,1386.1919,1367.2157,1392.1005,1410.7913,1403.6389,1384.2498,1383.4108,1408.497,1393.4117,1406.8522,1371.7874,1405.8682,1415.3107
1472.964,1481.4753,1463.5161,1490.1924,1509.812,1501.9746,1481.0323,1482.39,1505.9904,1491.212,1504.1305,1468.4825,1503.8279,1512.8922
1476.878,1485.8198,1467.4126,1494.1431,1513.6005,1505.8191,1485.0299,1486.0353,1509.6117,1494.9083,1508.6398,1472.5201,1507.9863,1516.7205
1194.3579,1200.944,1182.9609,1207.661,1221.4872,1215.1494,1194.3798,1195.8937,1218.0516,1210.8163,1221.5198,1191.2043,1220.2108,1225.2596
1198.5101,1205.3129,1187.292,1211.9601,1225.632,1218.8376,1198.715,1199.8995,1222.3558,1214.9065,1225.6244,1195.6,1224.393,1229.6423
1184.4103,1190.8179,1172.582,1197.1656,1210.303,1203.8982,1183.8551,1184.7802,1207.6034,1200.2964,1211.1241,1181.282,1209.4469,1214.2181
1189.0735,1195.3967,1177.2548,1201.5228,1214.9738,1208.5527,1188.7927,1189.4603,1212.0446,1204.8344,1215.5502,1186.3593,1214.1917,1218.9194
1427.3535,1435.366,1415.8337,1443.755,1461.8152,1452.9619,1431.6602,1432.1914,1457.0409,1446.1409,1457.8131,1422.6643,1457.0593,1463.4816
1423.1436,1430.288,1411.7615,1439.3108,1457.8306,1448.9023,1428.2443,1428.685,1452.6912,1441.7659,1452.7421,1418.7236,1452.5474,1459.0673
1425.7992,1432.9573,1414.2815,1442.4441,1460.8284,1451.7407,1430.8948,1431.5498,1455.6365,1444.8516,1455.7257,1421.2382,1455.5334,1462.1699
1425.9573,1435.1179,1414.2397,1439.9646,1459.1228,1452.4592,1431.395,1430.8094,1455.8212,1442.1823,1455.1095,1421.2286,1454.9465,1461.8445
1431.4738,1440.3499,1418.9976,1445.5134,1464.5187,1457.3948,1436.3385,1435.8739,1461.7761,1447.7349,1460.4456,1426.0406,1460.1628,1467.3372
1422.1782,1430.8623,1410.1396,1435.8428,1454.8969,1448.3508,1427.3354,1426.8335,1452.1975,1438.11,1450.929,1417.0088,1450.3795,1457.7328
1428.9363,1437.4327,1416.3091,1442.9015,1461.768,1454.5703,1433.8135,1433.2992,1459.2985,1444.8604,1457.6559,1422.9929,1456.8689,1464.3679
1255.3696,1262.741,1246.1891,1269.6212,1285.6497,1278.4319,1260.6302,1260.9645,1282.639,1270.4949,1281.9604,1251.0547,1281.1207,1288.6339
1253.7018,1260.8916,1244.4749,1267.9288,1284.0393,1277.059,1259.168,1259.6029,1281.0133,1268.9576,1280.283,1249.3341,1279.5054,1286.9337
1177.3807,1183.523,1168.9883,1191.0013,1205.1669,1198.1284,1180.7421,1182.217,1203.1139,1192.8629,1202.4722,1173.8007,1201.9205,1208.5737
1181.0391,1186.6481,1171.8745,1194.5297,1208.9503,1201.6409,1184.3838,1185.5348,1206.3529,1196.2406,1205.7084,1177.074,1205.0295,1211.7758
1175.6506,1181.4131,1167.0111,1189.3282,1203.795,1196.5999,1179.412,1180.8071,1201.2803,1191.1985,1200.423,1171.9089,1199.9666,1206.7284
1178.1208,1183.3798,1168.9894,1191.7556,1206.3689,1198.9504,1181.9596,1183.0793,1203.5126,1193.556,1202.6157,1174.2161,1201.9275,1208.7888
1194.4731,1201.0928,1186.3771,1207.6726,1224.4357,1218.4098,1200.8776,1201.6361,1220.4927,1209.7357,1219.5123,1190.9376,1219.5427,1225.8785
1199.7844,1206.2551,1191.6016,1213.0958,1230.2831,1223.8337,1206.4984,1207.1705,1225.6058,1215.366,1224.8926,1196.3845,1224.9757,1231.3279
1190.88,1197.297,1182.6716,1204.3324,1220.3888,1214.5492,1197.3998,1197.9413,1216.6207,1205.7684,1215.9523,1186.7856,1215.9521,1222.0044
1196.815,1203.1824,1188.3884,1210.7155,1226.9357,1220.5323,1203.8059,1204.1882,1222.6688,1212.0928,1222.0302,1192.8265,1222.1401,1228.1031
1173.6332,1181.1355,1165.5599,1186.8771,1202.3491,1196.1714,1179.1478,1179.7201,1199.505,1188.3832,1198.6375,1169.7643,1198.5547,1204.7306
1133.7405,1140.0125,1125.5347,1146.6962,1161.603,1154.8411,1138.5576,1139.3727,1158.4254,1148.5181,1157.989,1130.7134,1157.5715,1164.2435
1124.4165,1130.3665,1115.7339,1136.6761,1151.6368,1145.0857,1129.1688,1129.7346,1148.6669,1138.4636,1147.7257,1121.3323,1147.4775,1153.8094
1128.2412,1134.4192,1120.2948,1140.8115,1155.8807,1149.073,1132.8905,1133.8306,1152.8755,1142.828,1151.9899,1125.3335,1151.4886,1158.2548
1097.5002,1104.6333,1089.6877,1110.7904,1124.1571,1117.904,1101.6189,1102.6483,1121.6439,1111.7192,1121.3878,1092.8618,1120.7892,1126.1061
1102.8541,1109.584,1094.5986,1115.8264,1129.4324,1123.5737,1106.8759,1107.9404,1126.726,1116.9979,1126.7494,1098.4137,1126.3733,1131.5822
1096.7383,1103.0902,1088.5397,1109.5411,1123.5582,1117.6943,1101.0226,1102.1215,1120.1163,1110.766,1120.243,1092.5972,1120.1901,1125.2246
1108.627,1114.7063,1100.4996,1120.8436,1135.2286,1128.9761,1112.9042,1113.5991,1133.3136,1122.5768,1132.5709,1104.8615,1131.3763,1138.8229
1106.0988,1111.6945,1098.0308,1117.9196,1132.819,1126.5184,1110.7386,1111.2407,1130.2516,1119.7675,1129.4473,1102.4843,1128.3705,1135.7808
1111.2972,1116.5024,1102.786,1123.1471,1137.9222,1131.4686,1115.9908,1116.1644,1135.0621,1124.374,1134.1534,1107.5723,1133.156,1140.5114
1051.9478,1058.2222,1045.1786,1065.2428,1077.5468,1071.1841,1054.8931,1057.2438,1075.8447,1066.9944,1075.1808,1048.774,1074.5201,1080.0791
1056.9683,1063.3525,1050.2462,1070.2449,1082.8633,1075.971,1060.1368,1062.057,1080.7108,1072.1229,1080.1207,1054.041,1079.5586,1085.0272
1048.1973,1054.3627,1041.5338,1061.317,1074.0391,1067.8044,1051.6002,1053.7128,1071.5334,1063.1136,1071.317,1045.1981,1070.8112,1076.1564
1053.5457,1059.8314,1046.9928,1066.6097,1079.7052,1073.2566,1057.3793,1059.106,1076.6683,1068.5243,1076.623,1050.973,1076.3947,1081.3959
1194.6058,1202.1849,1186.7592,1208.0638,1224.9517,1218.8757,1202.1832,1202.6064,1221.1737,1208.8783,1219.2638,1190.0616,1220.0753,1226.8827
1201.748,1209.9225,1193.8351,1215.8434,1232.0785,1226.166,1209.384,1209.6705,1228.9056,1216.2212,1227.3671,1197.4252,1227.5256,1234.3405
1187.2668,1194.8811,1178.9629,1200.5415,1217.036,1210.5818,1194.1917,1194.2242,1213.234,1201.2406,1211.7402,1182.7356,1212.2015,1218.9984
1195.7228,1203.7092,1187.7781,1209.9127,1225.6641,1219.3722,1203.1193,1203.2043,1222.4844,1209.8536,1221.1105,1191.2303,1220.9375,1228.012
1133.8799,1141.0055,1126.6814,1147.9845,1162.0182,1155.2373,1139.2676,1140.076,1159.046,1148.7612,1158.8578,1130.5555,1158.1919,1164.6322
1140.3436,1146.9169,1132.8148,1153.9697,1168.1984,1161.7761,1145.6372,1146.4124,1165.3676,1154.7871,1164.6224,1136.8497,1164.3926,1170.787
1130.4491,1137.5533,1123.225,1144.2931,1158.3234,1151.8037,1135.8865,1136.7382,1155.6915,1144.8864,1154.741,1127.1052,1154.411,1160.7921
1137.5245,1143.9056,1129.8066,1150.5817,1165.076,1158.8247,1142.8218,1143.6058,1162.5226,1151.4617,1161.0237,1134.0618,1161.0928,1167.7892
1104.9619,1111.3203,1094.7755,1115.8278,1131.5416,1125.1504,1108.6483,1107.8076,1126.8967,1118.654,1128.193,1102.5646,1127.7723,1133.5187
1097.7445,1103.4796,1087.1917,1108.5698,1123.4683,1117.5724,1100.4064,1100.1333,1119.838,1111.106,1120.6968,1094.0394,1120.0303,1126.1926
1103.13,1108.3462,1092.451,1113.5192,1128.4667,1122.3995,1105.2615,1105.0225,1125.0414,1116.3693,1125.7891,1099.0983,1125.1342,1131.6713
1100.808,1107.2344,1092.4043,1112.9469,1127.3545,1121.611,1105.9072,1105.7496,1124.1439,1113.6423,1124.4742,1097.3939,1123.3943,1130.1233
1087.6923,1094.7448,1079.8945,1099.8436,1113.9576,1108.4908,1092.8009,1092.9559,1111.4344,1100.5292,1111.1678,1084.8812,1110.2345,1116.757
1094.6348,1101.8416,1086.7794,1106.9178,1121.1539,1115.9861,1099.9603,1100.1243,1118.6503,1107.9304,1118.7191,1091.7673,1117.6248,1124.0135
1011.3427,1016.52185,1003.109,1022.72864,1035.3108,1028.9203,1013.62366,1014.68744,1033.0217,1024.3027,1032.2859,1007.68414,1031.7104,1037.3397
1012.7866,1018.7951,1005.267,1024.8379,1036.9899,1030.7068,1015.73785,1016.376,1034.5426,1026.0298,1034.5164,1009.4356,1033.7007,1039.0265
1275.172,1281.8826,1264.5444,1289.6317,1305.5931,1296.5989,1277.4482,1278.5472,1302.3784,1293.1423,1302.0598,1271.142,1301.169,1307.7855
1277.5135,1284.0879,1266.5901,1291.3059,1307.7017,1298.7949,1279.505,1280.2458,1303.9833,1295.1863,1304.0209,1273.566,1303.2905,1309.7494
1269.9658,1276.9269,1260.1023,1284.5099,1300.087,1291.7583,1272.4194,1273.5919,1296.8467,1287.7914,1297.226,1266.3372,1296.1659,1302.6295
1272.6831,1279.3511,1262.2476,1286.4651,1302.4843,1294.044,1274.866,1275.3986,1298.68,1290.0712,1299.3636,1269.1735,1298.5059,1304.8413
9930.147,9985.576,9848.252,10039.084,10159.504,10106.562,9955.134,9960.712,10138.104,10051.26,10140.17,9895.826,10133.934,10186.081
9951.167,10011.447,9869.512,10061.9795,10180.062,10124.748,9972.913,9979.439,10163.874,10075.235,10164.121,9917.32,10158.288,10209.708
9896.688,9957.014,9818.1455,10006.305,10127.427,10074.314,9922.596,9928.855,10106.3545,10021.315,10109.738,9865.428,10104.895,10154.214
9919.843,9978.834,9837.124,10028.399,10148.899,10093.384,9942.938,9948.494,10130.089,10043.933,10131.508,9886.197,10126.436,10176.18
10378.528,10440.714,10305.523,10495.686,10632.218,10576.318,10428.969,10432.057,10607.085,10509.126,10598.994,10349.212,10597.096,10657.008
8489.901,8534.098,8421.139,8584.6875,8686.711,8634.718,8504.614,8512.726,8671.502,8601.731,8668.029,8459.898,8659.03,8703.188
8533.618,8574.305,8466.541,8628.818,8736.106,8682.635,8551.622,8562.105,8717.18,8649.306,8711.827,8503.758,8704.489,8751.941
8465.6455,8505.527,8398.5,8559.463,8668.344,8615.863,8487.847,8495.229,8644.536,8579.691,8640.929,8438.452,8636.373,8679.627
8508.001,8544.65,8441.5,8603.725,8715.73,8660.914,8533.622,8541.882,8687.749,8624.439,8683.914,8481.194,8679.054,8725.389
9673.302,9723.644,9591.55,9780.445,9895.768,9836.488,9683.9375,9688.279,9869.54,9805.338,9880.3125,9637.452,9873.025,9915.51
9597.898,9638.637,9511.324,9700.463,9819.597,9763.278,9610.301,9617.668,9793.442,9727.235,9795.082,9558.815,9792.681,9835.583
9634.099,9670.3955,9544.794,9736.119,9855.309,9797.935,9647.07,9653.667,9826.815,9761.927,9829.664,9595.131,9828.344,9870.68
9796.986,9851.252,9721.747,9907.306,10036.162,9974.033,9831.247,9835.097,10007.397,9927.027,10005.071,9764.766,10000.321,10056.535
9471.66,9515.816,9391.715,9572.417,9700.806,9637.785,9504.967,9503.219,9667.007,9587.946,9658.703,9433.782,9658.631,9713.148
9382.591,9425.589,9306.359,9482.356,9612.277,9550.709,9418.994,9418.6875,9578.831,9502.263,9571.05,9346.471,9570.641,9627.685
9426.368,9466.715,9346.53,9522.354,9648.119,9591.557,9457.083,9456.585,9618.858,9536.93,9608.619,9388.141,9609.74,9665.905
8829.176,8879.656,8746.246,8923.424,9017.994,8972.163,8835.537,8835.59,9009.163,8926.419,9016.483,8779.763,9007.223,9054.465
8877.838,8932.574,8797.655,8974.354,9070.9,9020.487,8886.599,8887.045,9063.583,8979.719,9068.438,8835.629,9055.415,9105.673
8785.126,8841.1875,8705.074,8880.662,8976.276,8925.978,8794.353,8792.324,8969.626,8884.5205,8973.422,8740.806,8963.096,9013.685
8822.694,8879.865,8741.676,8918.071,9016.556,8964.859,8833.043,8831.316,9010.202,8925.937,9012.918,8786.265,8998.449,9049.312
8888.759,8932.148,8814.576,8991.531,9096.673,9043.232,8908.197,8915.256,9072.427,9004.973,9082.813,8859.037,9075.1045,9121.607
8917.421,8966.592,8841.707,9019.512,9122.4,9071.587,8932.732,8939.68,9101.402,9032.156,9114.91,8887.505,9104.479,9149.897
8823.931,8873.178,8746.725,8924.23,9026.583,8974.252,8838.392,8843.185,9006.871,8938.569,9016.418,8794.748,9008.807,9053.299
8864.603,8913.416,8786.67,8966.368,9069.117,9019.167,8878.695,8885.834,9047.632,8979.528,9060.818,8834.454,9049.609,9095.972
9054.743,9074.192,8974.845,9148.596,9274.688,9216.109,9087.314,9093.704,9240.528,9172.062,9230.171,9026.606,9230.336,9286.025
9113.739,9139.277,9042.785,9215.32,9334.827,9273.386,9144.948,9154.134,9302.19,9235.113,9296.041,9085.791,9292.26,9346.8955
8977.134,9006.068,8907.31,9079.732,9200.455,9137.519,9011.875,9021.514,9168.006,9097.944,9157.916,8950.29,9153.949,9212.275
9042.804,9077.953,8980.288,9152.703,9268.461,9203.38,9076.852,9088.669,9233.554,9165.392,9229.707,9014.917,9222.748,9278.222
8797.587,8833.383,8709.488,8885.0205,8995.1455,8937.528,8802.976,8802.96,8969.097,8905.568,8972.75,8763.949,8965.488,9010.169
8828.899,8862.135,8742.762,8918.677,9027.307,8969.325,8834.742,8836.707,9001.931,8938.508,9005.078,8793.396,8997.773,9045.147
8759.455,8800.017,8679.449,8851.34,8959.661,8904.541,8767.611,8772.467,8936.159,8872.957,8939.136,8728.579,8932.98,8976.817
8797.62,8836.291,8719.303,8892.59,9001.8125,8944.111,8809.249,8813.73,8974.029,8913.876,8978.677,8766.633,8972.573,9017.915
8831.935,8871.32,8750.57,8925.589,9026.112,8971.732,8831.088,8838.762,9011.689,8947.468,9015.218,8798.02,9007.578,9056.827
8852.695,8895.993,8774.102,8949.572,9046.215,8991.68,8850.859,8860.143,9036.767,8970.394,9039.947,8819.784,9032.57,9080.312
8784.213,8820.96,8702.7295,8874.529,8974.322,8922.661,8780.866,8790.703,8962.628,8898.451,8966.098,8748.755,8958.818,9007.13
8810.429,8850.955,8728.196,8903.166,9001.157,8947.711,8805.299,8815.767,8992.519,8926.343,8994.1,8774.062,8987.611,9035.805
5929.8433,5969.8564,5879.562,6003.394,6056.3726,6023.4727,5922.3135,5932.7456,6061.8057,6017.188,6076.6875,5917.3774,6065.1055,6098.306
5964.378,5999.286,5909.458,6032.0474,6091.0073,6057.3657,5957.366,5964.8105,6091.5933,6050.2656,6106.7275,5951.4453,6098.195,6131.499
5888.634,5918.5674,5835.179,5949.593,6011.1743,5976.401,5877.859,5885.6353,6008.3296,5972.16,6024.6943,5874.801,6017.294,6050.026
6390.9746,6425.0312,6362.0483,6478.6646,6555.875,6521.614,6433.1255,6449.8604,6543.5874,6480.101,6530.215,6373.7236,6533.684,6570.1245
6289.282,6328.6104,6262.188,6376.418,6454.8564,6417.976,6333.725,6346.8364,6437.9785,6378.5503,6425.494,6276.3574,6431.9404,6462.1436
6342.75,6378.8994,6313.1777,6429.1484,6507.891,6475.574,6385.4033,6401.312,6492.739,6430.686,6480.954,6326.555,6484.7217,6518.7524
6327.007,6352.908,6263.725,6385.474,6469.535,6430.225,6329.232,6330.8896,6450.1543,6412.3403,6450.061,6312.483,6448.5557,6477.1904
6327.007,6352.908,6263.725,6385.474,6469.535,6430.225,6329.232,6330.8896,6450.1543,6412.3403,6450.061,6312.483,6448.5557,6477.1904
6322.7246,6348.7974,6257.863,6380.55,6464.4004,6425.3423,6324.114,6325.292,6444.996,6407.123,6445.194,6308.0996,6443.548,6471.2905
6322.7246,6348.7974,6257.863,6380.55,6464.4004,6425.3423,6324.114,6325.292,6444.996,6407.123,6445.194,6308.0996,6443.548,6471.2905
