V1,V2,V3,V4,V5,V6,V7,V8
9241.873,9201.841,8933.34,8701.84,8836.341,8419.525,7823.0684,7823.499
10036.834,9803.347,9658.652,9502.582,9540.436,8931.336,8374.76,8550.764
12227.218,12221.421,11899.647,11636.896,11730.092,11177.941,10382.803,10401.355
6791.9043,6779.2935,6596.9863,6465.2217,6525.3276,6209.592,5773.549,5809.284
5497.0645,5417.034,5319.664,5227.8667,5279.546,4995.231,4671.24,4735.593
1940.3434,1925.213,1884.1119,1858.0668,1874.6881,1779.2268,1662.4011,1689.4504
9473.714,9359.456,9090.435,8876.371,9038.132,8570.945,7980.631,8039.9775
3527.714,3405.9058,3363.8242,3322.273,3355.4631,3119.1887,2938.1113,3036.2815
1777.4913,1761.7502,1725.2306,1694.0225,1703.7515,1613.603,1505.7821,1521.48
7665.9033,7623.9897,7422.3613,7258.986,7342.115,6981.0825,6495.4834,6526.1025
7485.9097,7355.244,7197.2134,7069.3022,7166.2964,6760.944,6325.007,6432.259
4658.383,4624.675,4521.7676,4457.2964,4492.549,4258.352,3973.716,4036.849
12213.603,12031.292,11783.958,11563.643,11701.377,11070.315,10357.527,10492.879
7278.1816,7277.6255,7059.1616,6893.4634,7003.002,6688.8896,6208.49,6220.9746
3964.6433,3915.2385,3811.495,3725.0244,3788.3284,3588.8022,3342.6375,3370.3748
9120.719,8976.199,8793.376,8629.796,8737.261,8269.66,7733.4043,7833.794
25560.006,25476.834,24875.844,24435.215,24789.977,23738.557,22120.654,22268.38
8736.084,8716.928,8542.97,8443.144,8543.963,8185.12,7640.242,7743.554
21301.182,21235.559,20741.893,20372.428,20664.908,19796.057,18448.291,18569.934
5109.197,5097.637,4972.5933,4905.918,4946.0244,4704.183,4384.0186,4451.5312
5240.551,5302.811,5127.3115,4957.947,4969.9307,4751.9497,4390.9844,4312.0664
6932.608,6979.5454,6776.1846,6618.5747,6588.2617,6271.2334,5808.075,5777.7666
945.7479,974.88745,946.7813,929.06256,921.2733,919.37164,839.4027,794.2958
1158.9424,1183.872,1116.9232,1062.5126,1097.6178,1071.6473,976.1672,932.9773
5586.996,5692.13,5416.2676,5209.753,5246.693,5037.695,4608.9736,4494.3574
9057.775,8977.476,8774.71,8772.403,8799.69,8312.093,7784.253,8068.1855
1720.7233,1537.9436,1421.1616,1343.1796,1381.678,1368.5789,1177.62,1070.7605
1847.3652,1897.4846,1811.7352,1738.4459,1735.8457,1677.2134,1540.797,1491.9293
6833.201,6864.926,6642.7217,6462.371,6583.111,6337.4893,5878.6846,5830.052
2400.0305,2372.102,2336.2266,2307.6611,2339.339,2235.0945,2096.082,2132.3643
502.3584,519.94366,499.59985,490.9483,489.6512,478.35745,434.87888,423.06683
9634.9795,9639.417,9365.476,9153.947,9244.533,8815.963,8185.3145,8197.294
9501.449,9529.78,9231.958,9015.399,9110.331,8697.007,8061.5674,8057.41
10330.969,10316.353,10034.42,9831.438,9951.048,9494.896,8830.686,8877.243
10508.95,10487.366,10209.317,10003.541,10129.167,9668.491,8998.436,9049.36
10297.318,10281.352,9997.886,9792.115,9912.038,9462.75,8798.366,8835.955
1026.7968,1024.5813,996.00446,975.48114,986.76764,939.49304,873.5327,878.7407
9433.647,9395.774,9236.693,9139.387,9235.655,8766.244,8249.74,8487.633
2043.5546,2035.4467,2000.9061,1979.9452,2000.7538,1899.0703,1787.1638,1838.8105
7734.359,7793.9805,7542.0664,7313.5522,7357.664,7043.4985,6502.2026,6409.3047
2106.8694,2109.1145,2055.1936,2011.284,2031.916,1943.3867,1805.8341,1808.5697
9238.425,9267.307,8984.495,8760.879,8832.566,8430.724,7811.1294,7785.9307
3061.3103,3065.4026,2974.317,2904.039,2931.8445,2795.0303,2592.7397,2592.7117
4016.5576,4018.8572,3896.967,3799.781,3837.698,3657.479,3395.717,3395.1863
1128.7812,1121.5461,1093.1777,1069.2651,1079.3555,1024.2426,952.6331,957.98517
1701.8286,1690.8274,1648.1383,1612.0151,1627.2551,1544.1519,1436.2225,1444.2389
1003.46783,1004.3085,975.61566,952.95764,961.87274,917.2048,851.424,851.885
4803.6973,4789.8564,4649.748,4530.3477,4565.4907,4330.936,4020.4812,4018.6042
928.60596,928.631,902.09546,875.97766,878.74365,834.6998,773.0947,766.45514
3091.3147,3091.938,3007.9053,2944.724,2974.3684,2836.934,2636.8406,2647.4473
4626.305,4611.9033,4490.034,4399.3193,4448.752,4244.5757,3949.005,3967.0059
1031.3536,1029.4932,1001.2788,980.5008,990.972,943.79193,877.5747,882.28894
942.38873,940.861,913.84863,893.8461,903.1531,859.26807,798.3744,801.9181
12261.477,12202.458,11898.944,11630.514,11729.924,11158.983,10369.93,10391.926
5665.968,5701.4897,5529.544,5375.593,5410.92,5181.8696,4791.508,4735.4136
6341.5312,6336.0674,6159.083,6018.5884,6081.104,5799.9253,5388.0234,5396.7485
2485.731,2484.09,2416.3123,2368.4194,2398.0254,2289.8237,2129.3262,2140.99
6191.104,6240.6987,6029.039,5879.4243,5948.676,5703.431,5274.4546,5247.7188
9074.341,9098.022,8810.337,8597.875,8710.471,8326.103,7714.6636,7704.786
7435.3174,7471.3706,7228.3564,7057.062,7150.7153,6855.7393,6351.869,6324.2637
6362.302,6394.1094,6172.5537,6023.864,6108.685,5848.0396,5411.6045,5398.0464
6092.3306,6126.4053,5917.2236,5774.726,5843.32,5587.209,5167.97,5155.3613
6123.0054,6127.9697,5911.677,5757.228,5848.813,5584.9224,5167.172,5150.823
9543.32,9618.986,9298.366,9082.426,9173.315,8786.276,8127.58,8098.338
7283.4854,7380.0957,7108.903,6934.486,7010.681,6732.6157,6210.22,6169.9727
11604.764,11582.032,11263.36,10974.561,11097.748,10592.401,9830.466,9788.817
6587.058,6595.457,6374.579,6234.7656,6313.44,6013.101,5569.621,5588.186
7178.6016,7144.758,6925.12,6741.395,6856.2144,6534.562,6068.582,6064.453
1370.1115,1371.1449,1334.0747,1305.6571,1318.4216,1258.9722,1169.8177,1172.1827
7688.6055,7746.897,7539.2812,7298.24,7292.6147,6993.3726,6442.4995,6287.0464
3492.2488,3487.1182,3397.081,3324.5757,3359.171,3203.1462,2976.7993,2988.7397
3487.2166,3477.5308,3389.1238,3319.6313,3356.029,3194.7407,2970.984,2990.9275
9176.17,9206.129,8945.118,8710.672,8764.95,8373.393,7752.4062,7692.7876
4228.92,4241.068,4114.735,4011.583,4045.047,3861.0403,3578.9104,3566.7024
958.46216,958.7672,929.79395,908.5459,917.6451,874.5712,811.5698,812.47595
1034.9435,1037.6238,1005.68896,980.9676,990.6198,945.94,876.66254,874.38306
1019.5035,1023.6795,991.55927,964.9016,970.2174,924.47327,855.421,849.7676
6226.6807,6251.3584,6055.752,5892.632,5925.349,5645.7437,5224.1436,5189.385
8952.379,8969.13,8706.755,8505.26,8590.029,8212.758,7622.4263,7612.21
4471.159,4465.047,4338.2544,4245.2134,4291.3906,4095.2788,3805.814,3814.958
1174.8512,1172.4763,1139.9691,1116.4877,1129.6118,1076.1659,1001.12585,1007.1574
1038.5018,1036.6473,1006.4998,984.6498,995.98615,947.94183,881.161,885.6674
1073.5986,1071.7041,1040.5465,1017.94543,1029.653,979.98676,910.9445,915.59814
1106.2521,1107.1614,1075.4902,1052.5204,1063.4583,1014.6187,942.1905,944.9457
12471.777,12521.397,12157.876,11954.166,12020.695,11450.29,10615.254,10687.6875
9510.55,9341.18,9285.135,9286.189,9118.08,8509.419,7982.3955,8239.05
12686.344,12666.593,12319.114,12055.805,12189.6,11616.545,10794.011,10838.045
14695.831,14725.237,14383.548,14112.106,14262.7705,13662.055,12704.249,12756.578
925.62177,927.648,899.954,876.9845,884.0677,843.59235,781.747,778.53253
7572.085,7542.344,7331.0977,7193.186,7306.2153,6968.572,6494.545,6556.6934
6690.0474,6760.86,6568.8115,6403.184,6411.7036,6117.639,5649.229,5600.873
3519.6208,3481.306,3403.6433,3344.7856,3406.015,3239.284,3031.277,3081.7678
4959.425,4960.105,4817.927,4713.93,4761.896,4539.256,4215.0576,4229.4395
3974.2537,3961.5374,3860.1116,3784.299,3831.822,3647.1355,3396.4878,3426.4255
971.3493,969.7893,943.67096,923.40216,934.0234,889.1521,826.97925,831.74646
1023.101,1024.9979,994.69,973.679,982.9715,937.21704,869.25714,870.432
2401.4856,2402.798,2333.8857,2280.0063,2302.9775,2195.8955,2038.2659,2040.1342
2192.932,2192.4084,2135.6375,2088.9255,2107.9055,2010.4242,1867.8036,1872.233
1518.4486,1517.3391,1475.6337,1444.0543,1460.5605,1393.3994,1295.3087,1300.1722
1518.0609,1512.5447,1471.7435,1438.4872,1456.2913,1388.2816,1290.4496,1294.1987
964.8679,961.6543,934.4872,912.3368,923.29443,879.246,816.6732,818.3257
1387.2162,1382.5416,1343.5323,1311.6311,1327.3969,1264.0599,1174.1111,1176.4384
2670.2993,2653.0564,2585.9456,2544.4272,2586.6477,2465.7114,2301.373,2333.4727
9197.293,9238.759,9014.455,8822.783,8897.388,8524.33,7914.0137,7916.0938
3407.931,3399.9136,3309.7253,3250.2546,3289.7732,3134.796,2918.0034,2946.9695
8708.666,8764.304,8493.379,8286.143,8372.591,8027.498,7437.2266,7397.061
3847.9062,3898.7815,3788.8953,3719.6443,3778.865,3672.9116,3424.0923,3423.506
2738.126,2753.9016,2681.0137,2636.6975,2685.0886,2585.2207,2416.3584,2445.1716
5965.899,5953.792,5786.954,5663.9136,5736.7007,5469.0986,5086.4995,5113.88
5792.383,5775.6094,5622.76,5510.043,5581.3403,5321.185,4952.4385,4985.9624
8050.485,8120.4033,7925.0596,7681.3936,7678.6465,7344.2495,6789.616,6684.7817
3909.6829,3908.4905,3797.4094,3704.324,3744.814,3574.3472,3324.152,3327.8215
1627.699,1622.7861,1576.5072,1545.4307,1566.1292,1491.3303,1388.2242,1399.9459
1498.8961,1498.1274,1453.1012,1420.3439,1437.1436,1369.0974,1272.3446,1277.2438
3738.4155,3731.1226,3635.1758,3560.5444,3589.784,3398.7788,3165.8882,3197.2627
11466.566,11416.303,11129.454,10908.139,11009.715,10415.387,9701.924,9819.67
2131.65,2120.443,2065.2256,2029.8624,2059.9382,1964.3756,1830.0983,1847.8812
1032.5718,1033.5524,1003.7587,981.049,990.6899,944.6809,877.2904,878.815
1095.4425,1095.4196,1067.2504,1044.681,1053.4117,1005.19543,933.8369,935.06903
2071.5452,2064.9468,2009.0641,1964.9623,1989.6211,1895.3856,1762.1241,1771.5334
1024.3418,1022.6447,993.87946,972.51984,983.5966,936.78864,870.85846,874.9579
6703.3735,6704.382,6580.918,6534.9478,6488.183,6144.1743,5728.426,5838.754
10982.539,11044.288,10705.158,10462.176,10560.798,10111.211,9363.573,9330.044
6235.9336,6235.342,6074.385,5986.473,5996.967,5681.322,5278.0625,5341.529
6313.872,6371.963,6159.422,6029.011,6083.98,5830.6675,5393.3496,5386.061
6562.72,6553.034,6442.2754,6418.6963,6345.0923,5983.559,5582.3633,5719.227
9005.969,9037.707,8772.531,8630.682,8673.42,8250.861,7651.7593,7713.0034
8502.084,8575.591,8277.239,8067.9297,8177.549,7860.6606,7267.824,7212.461
6691.755,6752.7344,6525.8076,6377.6294,6433.898,6164.9575,5699.2197,5676.8477
6749.407,6766.3555,6561.334,6425.82,6476.9355,6170.441,5720.5693,5739.19
9868.82,9779.888,9502.267,9320.472,9478.086,8987.027,8379.854,8490.58
6816.1094,6794.1484,6611.3975,6479.056,6571.5557,6275.451,5843.8916,5882.872
2067.5251,2063.4924,2010.8197,1973.4941,1996.4545,1903.581,1771.8085,1785.402
2476.9678,2465.824,2402.1387,2359.8828,2391.1848,2277.2915,2121.937,2145.3591
1955.8398,1971.3694,1913.2057,1854.926,1855.5446,1779.0016,1643.194,1610.0536
1348.3898,1337.5499,1303.0627,1283.06,1305.1956,1241.3452,1159.1329,1179.3649
4710.0713,4702.65,4574.118,4484.7764,4537.0327,4327.252,4024.5503,4048.9807
954.65424,955.2214,927.14795,906.6179,915.77496,873.5415,810.8512,812.2085
1041.5145,1039.953,1010.44653,988.90063,1000.70935,953.7192,886.4708,890.64624
3466.2458,3455.7297,3359.5325,3290.7402,3333.5513,3176.081,2954.7354,2973.0046
1065.3522,1064.8097,1033.1744,1010.272,1021.86237,973.8202,904.55115,907.5256
4445.421,4442.7773,4311.1143,4215.126,4263.5864,4063.0737,3774.1133,3786.1394
3232.8716,3222.6,3141.207,3087.7087,3126.9,2980.8076,2777.2583,2806.7134
1563.3004,1579.145,1529.2444,1499.5402,1509.1174,1450.0642,1341.4662,1332.4127
8825.469,8822.797,8559.185,8339.722,8445.75,8060.313,7480.968,7462.3887
8178.79,8187.1943,7930.5566,7733.219,7816.9307,7451.3223,6904.8857,6891.1323
6864.299,6921.8037,6682.673,6537.851,6604.982,6321.3413,5844.3613,5839.417
9602.646,9595.1455,9280.894,9034.823,9178.607,8757.696,8104.1367,8067.7637
6187.032,6216.9297,5997.871,5868.4014,5961.1304,5707.0156,5279.9614,5286.002
9839.689,9891.191,9594.175,9356.705,9446.39,9039.862,8375.644,8339.627
1499.8732,1494.9778,1452.2633,1411.653,1431.4978,1367.6957,1268.8541,1260.0681
11893.869,11912.426,11548.874,11246.522,11381.279,10891.572,10088.337,10015.712
9257.65,9293.957,9067.667,8868.107,8902.789,8508.973,7912.6777,7903.995
9392.75,9457.341,9160.711,8926.298,9025.301,8655.546,8014.2803,7962.743
1423.0029,1431.3175,1389.663,1360.0006,1363.0828,1299.8765,1203.1176,1200.6437
10535.178,10488.075,10222.11,9917.13,10063.359,9617.365,8950.254,8880.443
9984.559,10064.594,9737.64,9491.566,9613.194,9237.822,8553.359,8492.075
12076.192,12082.94,11775.168,11484.926,11615.67,11115.238,10330.465,10296.235
3832.3372,3876.268,3739.481,3650.5244,3722.4402,3609.5557,3344.099,3316.2917
1783.479,1793.3191,1736.2401,1689.9202,1714.7778,1646.4089,1525.9471,1514.9183
8948.672,8973.524,8730.933,8514.83,8572.3125,8185.841,7603.3525,7575.3086
8768.867,8829.38,8566.997,8346.806,8423.055,8071.1934,7475.0513,7424.49
9284.46,9266.986,8970.897,8738.4,8863.852,8449.803,7832.2637,7819.9966
11036.08,11028.147,10733.866,10461.25,10566.959,10098.779,9371.43,9320.221
9653.525,9738.846,9438.371,9237.136,9281.3545,8870.394,8213.06,8204.555
8289.2705,8317.584,8099.7744,7927.2866,7994.9155,7652.9536,7102.629,7094.109
6968.8887,7002.8647,6784.01,6621.237,6689.9766,6400.485,5928.06,5909.228
2482.5745,2527.2092,2434.1714,2335.211,2336.3943,2256.596,2066.1157,1982.6722
1697.4913,1696.0045,1634.0651,1591.8655,1615.8716,1526.2021,1415.4796,1428.7465
5929.159,5939.8906,5780.8633,5654.5444,5707.2964,5453.2485,5062.63,5066.3853
1347.8926,1334.8591,1301.3107,1285.8788,1308.3452,1239.5662,1158.0006,1185.4015
5996.4434,5918.873,5762.3936,5643.486,5749.3325,5479.069,5106.5625,5144.5693
5617.9395,5617.583,5457.521,5338.406,5396.181,5147.4995,4781.539,4794.699
2527.133,2510.5964,2448.2407,2411.1155,2449.4153,2335.63,2178.8875,2207.3477
2257.4202,2253.6145,2190.5962,2145.49,2170.8909,2068.9326,1923.7802,1934.586
1038.5378,1037.2739,1007.96545,986.8884,998.30725,951.5607,884.53235,888.8711
3811.1877,3808.6804,3703.1213,3628.3213,3664.5793,3493.4316,3246.271,3261.1958
1412.0406,1411.687,1370.7284,1341.7399,1356.7963,1294.3905,1202.5634,1206.4501
9283.164,9268.684,9027.086,8907.117,9062.773,8684.05,8108.757,8226.516
3531.5347,3539.8376,3436.1038,3327.9197,3372.5857,3229.2861,2991.1902,2962.8704
5219.9116,5205.5166,5073.07,4983.608,5045.9976,4812.8394,4483.21,4524.249
5309.7344,5303.1973,5164.3877,5061.7837,5117.562,4881.2593,4538.9478,4562.576
1570.2596,1564.6542,1524.2709,1496.6617,1515.5618,1444.5332,1345.4137,1357.3774
1077.6632,1074.0408,1045.064,1025.076,1037.7188,988.10547,919.6817,927.1621
7291.2544,7272.203,7078.5483,6945.8794,7032.358,6705.473,6241.552,6290.619
10518.388,10585.517,10240.8,9979.514,10118.002,9707.029,8989.552,8944.187
7918.0845,7988.2183,7699.126,7499.36,7619.2954,7321.096,6766.3735,6721.585
7731.908,7705.594,7468.8438,7299.393,7412.3843,7058.946,6554.71,6578.5225
8228.769,8119.791,7790.8916,7505.084,7776.193,7409.3657,6869.74,6822.2554
7928.3755,7956.3486,7702.673,7516.856,7631.5654,7311.0713,6778.336,6764.3057
10446.553,10503.825,10208.632,9928.432,10013.329,9606.623,8890.201,8777.514
2209.2002,2205.402,2141.8257,2085.1262,2118.8289,2014.6586,1876.1088,1888.0289
6731.368,6732.754,6550.2974,6410.3696,6473.356,6174.0225,5735.1094,5749.6133
828.32916,831.9631,807.0671,786.036,791.4615,756.02136,699.9149,695.2416
2429.1052,2426.9285,2355.9084,2302.8723,2329.0706,2220.3528,2062.4683,2068.2744
9573.87,9589.63,9307.148,9087.186,9175.303,8759.279,8125.2095,8114.79
1064.7272,1060.6316,1032.3248,1011.75104,1025.5085,977.98157,911.3808,919.1201
1054.8456,1050.7908,1022.7459,1002.3665,1015.99445,968.90753,902.9246,910.5961
2597.9397,2591.2754,2515.0908,2454.877,2485.0452,2370.6367,2201.2517,2200.3152
1703.8253,1692.7677,1652.0155,1632.34,1664.0603,1590.4962,1484.6682,1508.8075
2036.2404,2035.9194,1977.4595,1932.1115,1951.7742,1860.4854,1727.4592,1729.8978
3066.8708,3084.0784,2977.3892,2884.854,2903.4607,2764.5742,2553.0117,2528.6758
2087.116,2090.3943,2026.829,1975.6769,1993.2714,1900.1631,1761.441,1757.265
4115.92,4136.099,3998.2058,3896.7466,3938.6538,3758.0251,3485.598,3486.7942
3216.844,3215.0222,3126.9326,3065.4956,3098.8076,2953.3418,2746.6338,2764.6707
1715.1906,1713.5596,1665.766,1629.1687,1650.706,1574.8376,1464.5397,1471.4828
2761.5073,2748.7537,2676.3108,2627.096,2663.621,2538.759,2366.294,2392.047
4868.1987,4867.956,4739.6895,4662.7944,4726.4253,4524.1675,4209.6396,4244.9727
1199.3085,1198.6516,1165.7599,1140.3087,1153.6239,1100.2096,1022.1151,1026.3597
10085.175,10090.565,9803.057,9584.674,9685.549,9243.258,8584.585,8601.08
8477.454,8543.118,8292.356,8062.0254,8162.2134,7860.598,7294.001,7216.4634
3606.0957,3606.0076,3503.7273,3433.934,3478.1804,3322.0884,3087.9756,3104.7766
7547.3423,7571.922,7305.221,7037.3745,7040.4966,6668.3594,6144.9326,6037.6533
866.4209,869.3657,838.66547,808.02124,808.3349,765.6497,705.5351,693.28516
6020.5493,6012.007,5846.87,5726.2935,5786.2705,5507.2534,5119.4395,5148.271
8648.756,8645.227,8400.278,8211.363,8298.83,7910.4146,7347.2183,7364.487
7603.6885,7617.3477,7385.4497,7197.5034,7261.682,6922.5986,6415.9277,6398.92
6427.889,6391.919,6230.6807,6129.991,6220.3774,5931.707,5529.2666,5590.888
4867.843,4870.641,4728.6934,4621.195,4662.654,4437.0845,4117.8887,4126.943
944.90137,945.548,917.8702,896.70514,904.6749,861.02893,798.9597,800.2896
5418.5957,5421.73,5263.526,5141.538,5187.3823,4937.0205,4581.209,4588.2715
8412.402,8397.135,8171.414,8016.472,8111.2734,7731.6665,7194.505,7251.245
6028.042,6037.483,5854.792,5713.287,5756.8306,5481.0254,5084.6416,5084.405
3011.9211,3006.5986,2925.9702,2868.337,2901.2974,2766.7097,2573.666,2589.637
7508.4126,7589.3477,7291.959,7020.2896,7068.9707,6771.0273,6222.827,6072.787
5623.991,5622.9546,5459.99,5332.6987,5391.14,5138.4155,4771.183,4779.0796
2186.5862,2184.2307,2123.0771,2077.4512,2102.4133,2005.4283,1864.1969,1872.2897
5916.38,5952.6035,5752.1836,5644.462,5717.016,5469.6694,5065.481,5087.9277
12007.604,11724.264,11600.375,11544.064,11868.625,11186.928,10653.723,11191.761
9902.464,9954.284,9637.556,9383.284,9474.305,9092.743,8404.434,8299.247
11674.639,11804.065,11408.327,11100.01,11245.904,10829.57,10014.705,9916.661
8060.276,8126.847,7870.9336,7749.106,7776.0757,7415.1885,6870.2373,6925.4775
1433.2075,1436.2148,1396.867,1374.1334,1389.8103,1327.8397,1235.9047,1248.5297
7274.1973,7314.5244,7106.788,6961.4985,6992.539,6678.597,6196.3,6201.9663
8112.3066,8179.3647,7919.2256,7709.0347,7800.035,7498.643,6944.6206,6883.441
11709.432,11729.648,11382.88,11091.781,11199.617,10706.732,9920.023,9853.939
7304.7695,7352.9785,7124.5063,7012.8374,7042.3384,6707.809,6212.877,6264.2197
7047.748,7016.2935,6837.912,6733.0435,6757.2466,6395.379,5947.4976,6021.1665
8670.855,8745.6045,8464.603,8346.219,8380.573,7987.006,7395.7217,7465.6353
7866.3794,7907.01,7654.4126,7481.3755,7570.5054,7239.73,6707.784,6716.042
9560.697,9601.228,9460.056,9457.637,9268.139,8737.05,8138.093,8354.926
7534.8794,7595.831,7361.881,7223.318,7276.9805,6966.4473,6454.5293,6468.882
7505.0005,7554.4844,7310.6006,7129.0,7212.5254,6915.7417,6404.224,6372.071
7938.352,7985.37,7716.7437,7526.064,7607.524,7275.8164,6728.5967,6701.6426
7477.8677,7576.588,7372.0264,7284.7456,7214.402,6852.8286,6342.2363,6409.3643
6815.6953,6852.212,6713.6523,6640.317,6578.9346,6240.6167,5805.243,5876.887
8426.906,8484.519,8289.656,8223.611,8142.095,7713.72,7164.3433,7288.0557
8068.328,8148.8047,7872.5938,7683.3193,7769.745,7461.688,6898.836,6859.938
7960.7715,8043.506,7762.2954,7562.4126,7663.2305,7369.512,6810.7227,6756.594
1485.6216,1501.0557,1448.0054,1418.2866,1431.5151,1371.0486,1267.0438,1267.0286
7131.409,7192.6377,6945.5215,6795.766,6859.183,6563.8667,6068.128,6063.108
1185.7426,1188.9718,1158.95,1134.5555,1138.9712,1088.4382,1009.9573,1005.9289
6379.492,6383.437,6185.696,6069.065,6131.72,5836.458,5415.134,5451.301
11190.857,11250.7,10923.902,10684.481,10735.785,10243.387,9487.903,9473.162
3382.092,3403.3477,3293.9248,3221.4197,3251.742,3112.4277,2881.2637,2877.1868
6644.705,6692.067,6473.891,6318.3135,6383.828,6117.8955,5661.1284,5634.8877
9961.474,10009.067,9710.692,9473.924,9550.286,9135.492,8449.185,8390.694
6569.326,6578.369,6362.543,6193.182,6269.356,5979.6396,5540.4854,5517.2227
7160.811,7236.0625,6974.145,6809.442,6921.4517,6654.8433,6150.7,6127.7617
6824.426,6866.3823,6644.5137,6480.195,6557.7144,6283.684,5819.1523,5790.6016
6918.8594,6957.916,6733.62,6564.581,6638.1836,6352.3735,5880.701,5858.1084
6332.247,6354.964,6158.1465,6034.798,6067.55,5770.534,5345.3994,5367.089
7161.8325,7159.288,6940.121,6782.4507,6861.6597,6537.2134,6063.0435,6073.468
5701.2354,5741.512,5550.94,5411.8667,5475.036,5244.3267,4850.866,4827.3887
7349.523,7344.6724,7124.6895,6925.2036,7000.42,6681.544,6191.709,6148.1206
6713.1553,6740.4414,6516.8555,6381.994,6439.558,6142.8013,5686.7603,5698.2217
7335.0635,7395.0127,7135.678,6962.14,7059.2295,6772.145,6262.8057,6237.4272
4263.2188,4266.964,4121.5664,4035.91,4100.2285,3910.055,3623.2158,3642.1208
6040.074,6072.672,5868.598,5715.435,5797.544,5555.7144,5140.962,5112.695
11151.359,11202.196,10834.94,10552.324,10686.546,10242.123,9474.719,9391.047
6947.421,6973.68,6754.6396,6624.521,6736.0503,6448.1724,5992.038,6040.769
6523.8765,6553.1025,6344.7007,6204.0083,6282.367,6009.0815,5569.5264,5573.836
9697.063,9742.285,9415.784,9158.49,9275.625,8909.492,8237.556,8128.925
