V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
6290.2407,6292.466,6395.204,6399.0586,6355.936,6355.3086,6352.4805,6361.1436,6392.9404,6416.721,6401.0195,6351.366,6329.722,6429.6587
6303.024,6306.2876,6402.752,6414.7314,6369.9106,6367.216,6364.6255,6370.5635,6406.791,6430.255,6416.582,6365.7007,6342.0654,6439.573
9926.596,9971.376,10132.473,10101.068,10041.926,10053.439,10043.592,10048.619,10133.357,10099.28,10101.376,9996.885,10009.269,10146.23
9967.543,10006.536,10171.783,10139.029,10082.892,10097.017,10083.614,10085.559,10170.941,10143.186,10138.86,10040.98,10047.754,10185.214
9890.615,9939.063,10092.485,10061.998,10004.95,10016.747,10007.61,10007.245,10094.982,10056.954,10059.366,9962.365,9967.97,10103.505
9937.775,9980.036,10140.509,10104.039,10053.782,10065.53,10053.786,10051.653,10140.152,10106.197,10103.153,10010.257,10012.266,10151.385
9113.214,9187.161,9362.023,9284.016,9225.49,9259.797,9230.894,9256.865,9346.442,9240.397,9261.397,9148.999,9197.074,9340.122
8997.066,9062.855,9235.011,9159.3125,9108.32,9140.538,9110.741,9135.338,9220.829,9124.484,9140.622,9033.114,9075.504,9216.6
9093.975,9160.64,9340.193,9259.92,9208.152,9241.25,9211.436,9235.205,9322.801,9218.975,9242.496,9125.411,9174.4795,9314.904
10062.41,10118.081,10287.064,10244.387,10187.062,10199.128,10176.476,10201.702,10281.649,10239.685,10236.623,10147.956,10144.055,10305.422
10042.409,10094.132,10269.4375,10227.256,10170.261,10185.272,10157.075,10184.424,10261.213,10220.779,10217.163,10125.46,10124.48,10285.291
10074.18,10119.04,10299.626,10258.468,10200.761,10215.785,10187.985,10214.309,10285.621,10258.42,10253.726,10156.481,10156.256,10315.5625
1352.3075,1357.8132,1380.7518,1375.5844,1367.0366,1369.3971,1367.3035,1367.3248,1380.7683,1375.2516,1375.0931,1360.0261,1362.0007,1382.4331
1355.9586,1360.8126,1384.3654,1379.1104,1370.6893,1372.8737,1371.0626,1371.171,1383.8572,1379.1178,1379.3505,1364.12,1365.2275,1386.0114
1345.1162,1350.7274,1373.7611,1369.0563,1359.4128,1361.9714,1360.4205,1360.7411,1372.8582,1368.617,1369.0901,1354.0778,1355.2903,1375.5264
1349.2649,1354.6195,1378.4324,1373.1411,1363.915,1366.5592,1365.3073,1365.889,1376.709,1372.8229,1373.5798,1358.5327,1359.7356,1380.0087
6858.894,6877.499,6988.129,6979.8613,6940.2437,6942.6494,6931.929,6945.152,6982.08,6998.639,6990.185,6941.6714,6910.196,7017.356
6878.538,6898.6377,7010.2104,7001.4316,6961.656,6964.699,6953.567,6966.663,7004.6123,7019.2715,7011.6646,6962.767,6931.172,7037.8735
6837.4507,6856.9404,6967.233,6958.8403,6918.8853,6921.559,6910.9155,6923.601,6961.4307,6976.6885,6968.8403,6921.081,6889.2065,6995.43
6855.524,6876.763,6985.663,6978.379,6937.788,6941.783,6929.289,6942.5986,6982.966,6993.658,6987.099,6939.2188,6907.622,7013.4937
6783.613,6803.082,6916.544,6905.2773,6862.9395,6868.4287,6857.0566,6870.371,6911.246,6922.5957,6912.5073,6854.3096,6839.445,6938.3193
1220.6307,1226.3807,1247.0657,1241.7,1235.2222,1237.6437,1235.578,1236.8865,1246.6519,1242.0107,1241.5444,1229.9963,1230.697,1248.5013
1215.3706,1220.6676,1242.3242,1236.2633,1229.8569,1232.6316,1230.1666,1231.7079,1241.2554,1236.7185,1236.105,1224.54,1225.2678,1243.2726
1218.9911,1224.2489,1245.3512,1240.045,1233.3367,1235.6173,1233.8595,1234.9711,1244.3413,1240.276,1239.6638,1227.9294,1228.7789,1246.6577
8553.629,8603.14,8751.205,8698.451,8659.146,8687.415,8656.621,8672.414,8736.744,8692.76,8684.065,8616.181,8621.187,8754.102
8588.6,8642.461,8789.113,8738.225,8692.2705,8720.803,8695.639,8706.787,8773.246,8732.409,8726.259,8655.898,8660.784,8790.137
8554.0,8612.976,8753.855,8709.07,8655.957,8683.882,8662.672,8674.049,8741.646,8698.808,8696.091,8620.704,8631.837,8756.518
9562.745,9589.071,9762.709,9739.629,9714.012,9712.589,9683.554,9721.846,9751.877,9767.257,9747.001,9701.449,9632.959,9802.137
9636.235,9650.613,9825.485,9808.033,9780.626,9776.842,9749.061,9788.208,9813.262,9835.238,9817.348,9764.48,9695.9375,9869.61
9492.395,9503.208,9679.165,9658.808,9635.589,9627.298,9604.991,9642.73,9667.817,9690.981,9677.282,9613.74,9555.829,9720.656
9543.763,9538.591,9714.596,9705.771,9677.788,9670.6875,9648.575,9688.999,9702.151,9737.395,9720.694,9655.036,9594.276,9763.064
1237.0381,1240.6962,1260.6376,1257.4811,1249.9736,1252.0332,1249.8231,1250.2413,1260.7046,1258.1588,1256.2273,1245.1301,1245.0996,1264.036
1240.7223,1243.5021,1263.3707,1261.5891,1254.1439,1255.5869,1253.2655,1253.8978,1264.7563,1261.5377,1260.2211,1248.466,1248.36,1267.2181
1233.2947,1236.8685,1257.003,1254.2147,1246.1423,1248.2461,1246.069,1246.6324,1257.3455,1254.5238,1253.3838,1241.468,1241.3761,1260.0598
1235.3811,1238.6891,1258.5804,1256.4453,1248.9246,1250.3085,1248.4327,1248.982,1259.9347,1256.1444,1255.5841,1243.5961,1243.415,1261.8394
6782.5786,6802.051,6915.5117,6904.217,6861.949,6867.4717,6856.0073,6869.354,6910.208,6921.6074,6911.444,6853.343,6838.4194,6937.311
6142.529,6174.8584,6285.1084,6243.4062,6217.9883,6242.4775,6215.4644,6229.203,6276.2607,6235.2188,6228.1655,6167.7534,6195.9536,6280.133
6197.856,6240.8516,6348.266,6305.2344,6273.511,6298.543,6274.367,6283.9272,6337.2515,6294.1196,6286.4346,6225.7217,6259.088,6340.227
6109.0454,6144.9395,6256.5376,6213.0747,6182.739,6207.3174,6183.6553,6196.1733,6243.3813,6205.5293,6198.4097,6132.7754,6169.975,6249.4204
6161.5903,6206.1455,6314.167,6272.745,6236.3804,6258.6777,6239.2114,6245.726,6296.962,6262.0947,6256.1216,6188.8853,6227.8076,6304.744
6783.613,6803.082,6916.544,6905.2773,6862.9395,6868.4287,6857.0566,6870.371,6911.246,6922.5957,6912.5073,6854.3096,6839.445,6938.3193
678.3827,680.3038,691.6217,690.47205,686.3209,686.8386,685.6759,687.07367,691.18207,692.287,691.2693,685.45935,683.9203,693.79285
1267.2258,1269.0604,1290.7201,1289.777,1281.4924,1282.9243,1279.4967,1281.4669,1288.893,1294.7753,1292.0786,1280.567,1277.2056,1296.3674
1256.9156,1259.7358,1280.4926,1278.8641,1271.2018,1272.797,1269.2787,1271.4287,1279.0535,1283.0924,1280.727,1270.3184,1266.4878,1285.9307
1260.4547,1263.2523,1282.8577,1282.2516,1274.3076,1275.9259,1272.7281,1273.9781,1281.9595,1286.5521,1284.7843,1274.0538,1269.9434,1288.396
1207.9977,1215.0848,1234.9049,1228.8514,1222.8573,1224.8984,1222.6667,1223.8522,1233.6042,1228.226,1228.3591,1217.4172,1218.2273,1235.0981
1211.1385,1217.9572,1237.7888,1232.0693,1225.9747,1228.0494,1226.0292,1227.36,1235.8965,1231.9683,1231.4551,1220.5731,1221.775,1238.5625
1206.5627,1213.3375,1233.8672,1227.4498,1221.522,1223.8215,1221.5978,1222.9409,1231.463,1227.4591,1227.072,1216.0145,1217.1217,1234.0653
1208.8828,1216.0223,1236.0392,1230.2,1223.8267,1226.2637,1224.243,1225.6027,1233.6543,1230.3,1229.4287,1218.5388,1220.0999,1236.8193
1380.01,1382.8811,1406.5293,1402.4073,1391.971,1393.4612,1393.8784,1393.9698,1406.7222,1405.2633,1404.9355,1390.5751,1388.1598,1411.1486
1372.7643,1376.9423,1399.9062,1396.7329,1385.0371,1386.9635,1387.4795,1387.5895,1400.8032,1399.3242,1398.8331,1384.9778,1381.8254,1404.4375
1375.8219,1379.4258,1402.0404,1400.9855,1389.0994,1390.1223,1390.6373,1391.0348,1404.4058,1403.3584,1403.0892,1388.1265,1385.4541,1407.4675
1478.8206,1485.5062,1510.8666,1504.5269,1495.3523,1498.6973,1495.4734,1497.5165,1509.6514,1504.8391,1504.8196,1490.5356,1489.8073,1513.1221
1482.5654,1489.286,1515.1282,1508.4635,1498.7003,1502.2465,1499.7589,1500.8942,1512.9875,1508.7965,1509.3193,1494.6654,1493.8955,1516.5912
1184.7417,1186.5818,1204.3485,1205.9684,1197.8162,1199.0514,1196.8451,1197.6147,1203.647,1211.0966,1207.0417,1200.2211,1194.0862,1211.4236
1188.7897,1191.2009,1208.8217,1209.9801,1202.3011,1203.0493,1201.55,1202.3131,1208.0422,1215.0282,1211.1833,1204.8469,1197.9985,1215.78
1174.029,1175.5223,1193.0676,1194.8826,1187.1814,1186.8894,1185.9071,1186.7167,1192.5585,1199.9415,1197.1233,1189.5243,1182.341,1200.0502
1178.4058,1180.0668,1197.9291,1199.1718,1191.8892,1191.6367,1190.9811,1191.9741,1197.2351,1204.2701,1201.4548,1194.5322,1186.6326,1204.657
1424.8706,1430.2292,1453.5979,1449.4838,1442.1464,1443.1157,1442.6788,1443.777,1452.5284,1451.9122,1451.6895,1439.5133,1436.1055,1456.5355
1420.8772,1427.171,1450.3956,1445.6956,1439.0845,1439.7625,1439.1891,1440.3187,1449.9094,1447.911,1447.866,1435.6698,1432.837,1453.1256
1423.4352,1429.1792,1451.8737,1448.3436,1441.4877,1442.2135,1441.4862,1442.8408,1452.1486,1450.6034,1450.1342,1437.8192,1435.3922,1455.3755
1426.9996,1432.8085,1455.3169,1451.1736,1442.1604,1443.7305,1443.1473,1442.7511,1455.0483,1452.243,1451.7451,1440.5303,1437.303,1458.648
1432.3591,1438.1608,1460.2284,1456.8073,1447.5511,1448.5527,1448.184,1447.9952,1460.6926,1457.8126,1457.4863,1445.2223,1442.3878,1463.8008
1423.2595,1428.5652,1451.52,1447.7579,1438.1229,1439.5232,1438.7037,1438.8544,1451.3726,1448.8063,1448.4783,1436.1912,1433.2786,1454.875
1430.1099,1435.3749,1457.9702,1454.7697,1445.3436,1445.7405,1445.4492,1445.3043,1458.4314,1455.8206,1455.721,1442.1101,1439.9073,1461.3745
1256.9441,1263.0829,1283.7316,1279.1399,1271.5237,1273.1097,1271.7041,1272.9828,1283.0082,1278.9552,1279.677,1268.3793,1266.4775,1286.079
1255.888,1261.9205,1282.8663,1278.234,1270.7491,1272.4473,1270.7589,1272.5399,1282.0461,1277.7493,1278.472,1266.9047,1265.4951,1285.1577
1177.535,1183.5809,1203.9677,1198.4722,1191.9956,1193.1384,1191.6211,1194.2764,1202.2755,1198.8224,1199.8057,1189.3016,1187.3468,1205.6111
1181.0308,1186.2491,1206.1854,1201.5198,1195.8394,1196.592,1194.9333,1197.1847,1205.2404,1202.2216,1202.8132,1192.4307,1190.2968,1208.4226
1176.1262,1182.1034,1202.1395,1197.2267,1191.1531,1192.3527,1190.4548,1193.3363,1200.9194,1197.2299,1197.8877,1187.6151,1185.8589,1204.0406
1178.5471,1183.626,1203.8022,1199.4043,1194.1206,1194.7887,1192.768,1195.5493,1202.9086,1199.804,1200.0869,1189.8236,1187.797,1206.0562
1197.3816,1203.8433,1223.9238,1218.7218,1211.73,1214.3344,1211.6478,1212.0673,1224.2512,1219.9354,1218.7687,1207.7571,1208.2177,1225.8157
1202.9535,1208.0874,1228.6246,1223.5665,1217.0807,1219.2673,1217.046,1217.8605,1228.4736,1225.226,1224.2231,1212.8527,1212.9438,1230.7117
1194.4111,1200.1724,1220.7174,1215.5848,1208.3912,1210.5007,1208.5458,1209.2306,1220.8381,1216.0116,1215.7734,1203.1453,1204.8302,1222.2261
1200.7981,1205.8357,1225.9814,1221.5522,1214.8468,1216.0928,1214.9144,1215.7546,1226.2205,1222.0317,1222.1672,1209.0541,1210.5896,1227.9026
1176.4496,1182.0575,1201.275,1197.062,1189.2153,1191.2996,1189.9282,1190.7216,1201.1553,1197.4271,1197.3605,1186.2064,1185.6658,1203.1846
1135.2135,1140.5292,1159.6262,1155.3916,1148.9939,1150.1357,1148.4987,1150.0009,1158.365,1156.3533,1156.2048,1146.1478,1144.2109,1162.0165
1125.5,1130.3188,1149.0367,1145.3839,1138.7665,1139.9221,1138.4401,1139.6005,1148.3416,1146.2944,1146.1783,1136.2932,1134.0232,1151.3602
1129.3635,1133.8433,1153.4791,1149.2291,1142.7426,1143.9939,1142.1495,1143.6327,1152.2776,1150.7799,1150.1256,1140.4559,1137.8848,1155.8057
1100.8411,1104.1428,1121.9412,1119.0364,1112.4172,1113.9719,1112.3868,1112.5463,1122.0804,1120.4945,1118.79,1107.9954,1108.7888,1124.2157
1104.5156,1107.2489,1125.6556,1123.1329,1116.3741,1118.0425,1116.433,1116.7172,1125.5121,1125.1561,1122.9402,1112.431,1113.0264,1128.3936
1097.8455,1100.4326,1119.1515,1116.2281,1110.1138,1112.0322,1110.1313,1110.3629,1118.6558,1118.5763,1116.1794,1106.285,1106.5768,1121.7656
1108.736,1112.8619,1132.6027,1129.4398,1121.4062,1122.0825,1120.8494,1123.0673,1131.5872,1130.5306,1130.6312,1119.1447,1117.1785,1135.6995
1106.4474,1110.1862,1130.4193,1126.442,1119.5615,1120.0741,1118.8323,1120.9698,1129.1833,1127.8545,1128.0571,1116.8754,1114.5619,1133.1948
1111.1565,1115.3146,1135.136,1131.0044,1124.964,1125.2363,1124.1697,1126.0392,1134.0996,1132.0892,1132.628,1121.9344,1119.1921,1137.8888
1054.1329,1059.3685,1077.163,1072.462,1067.3241,1069.1564,1066.0092,1069.0944,1075.3112,1072.8569,1072.8973,1063.8312,1062.6068,1078.531
1058.924,1064.7424,1082.4689,1077.27,1072.5547,1074.2013,1071.391,1073.8734,1080.5626,1077.8096,1077.5541,1069.3038,1067.6766,1083.5237
1050.4998,1056.0957,1073.8329,1068.4623,1064.0004,1065.8574,1062.9038,1065.2197,1071.8792,1069.148,1069.0352,1060.3152,1059.599,1074.8899
1055.6118,1062.2041,1079.9169,1073.7804,1069.5458,1071.5001,1068.9186,1070.5841,1077.623,1074.5771,1074.1777,1066.3676,1065.3412,1080.4822
1200.8689,1206.348,1225.7301,1221.2242,1212.8838,1215.7727,1214.1781,1214.0028,1225.8318,1221.2953,1220.5602,1208.4146,1210.3263,1227.7876
1207.5792,1212.896,1232.0309,1228.9386,1219.187,1222.2048,1220.9159,1220.693,1232.4614,1228.8182,1228.0299,1215.5394,1217.0111,1234.4299
1192.5287,1197.5067,1216.1569,1212.493,1203.988,1206.3578,1205.3274,1204.655,1216.1677,1213.0857,1212.0465,1200.4169,1201.1564,1218.6267
1201.8351,1206.7897,1225.7565,1222.6495,1213.3108,1215.926,1214.8992,1214.6832,1225.9797,1222.342,1221.7504,1209.2844,1210.4119,1227.9825
1137.0586,1143.411,1162.2218,1157.3032,1150.5615,1152.3472,1151.032,1152.1761,1160.7303,1156.9563,1157.3705,1147.0787,1146.8252,1163.5262
1143.571,1149.912,1168.83,1163.6013,1157.3557,1159.4036,1157.4144,1158.8246,1168.1965,1163.0131,1163.0416,1153.3365,1153.0602,1170.2783
1134.0603,1140.5171,1158.9979,1154.268,1147.8127,1149.8411,1147.8041,1149.2853,1158.3523,1153.2025,1153.3854,1143.756,1143.1162,1160.3643
1141.0234,1147.777,1166.3961,1160.9673,1155.1426,1157.3076,1154.8104,1156.7908,1166.0042,1159.7979,1159.855,1150.8624,1150.0026,1167.9827
1099.5159,1102.6901,1119.4594,1118.7994,1112.1244,1112.6827,1112.8339,1113.11,1118.9995,1122.7107,1120.5654,1113.7784,1107.0684,1124.8226
1092.0923,1094.6769,1111.0433,1111.0531,1104.1602,1103.9805,1104.016,1104.9418,1111.8928,1114.8584,1113.4924,1104.3401,1099.3901,1117.1427
1097.1575,1098.7479,1115.7906,1115.4613,1108.8746,1108.4392,1108.3973,1109.4928,1117.1465,1119.6212,1118.3208,1108.6611,1104.0933,1121.9396
1100.9934,1105.3268,1123.9501,1121.407,1113.7292,1114.7947,1113.7261,1114.6262,1123.2002,1121.0458,1121.6631,1111.0961,1108.9177,1126.5308
1088.6968,1093.4403,1111.7196,1108.8071,1100.8239,1102.8094,1101.3856,1102.4908,1110.8597,1108.3867,1108.7766,1099.3551,1096.3391,1114.0139
1095.4246,1100.3317,1118.2985,1116.2474,1107.547,1108.998,1108.0269,1109.2548,1117.7896,1115.4604,1116.3242,1105.8293,1103.6166,1120.9858
1009.9277,1013.8901,1030.1393,1027.1917,1022.14056,1022.8467,1021.3957,1023.59937,1029.489,1028.2208,1028.6991,1020.3895,1017.14905,1032.758
1013.28973,1018.46954,1034.4258,1030.4706,1025.5803,1026.3987,1025.3419,1026.6521,1033.4622,1031.0106,1031.4438,1023.2236,1021.2419,1036.249
1272.2893,1277.8138,1298.2883,1294.7755,1289.2155,1288.7578,1287.3121,1290.2252,1296.1147,1296.9318,1296.7521,1287.1794,1282.0345,1301.5194
1273.8132,1279.0651,1299.8816,1296.026,1290.8407,1290.6277,1288.9796,1291.5873,1297.3601,1298.5997,1297.7102,1289.231,1283.3187,1303.0854
1267.705,1272.6973,1294.6769,1289.636,1284.4758,1284.6206,1283.1316,1285.9923,1291.1548,1292.7118,1291.573,1282.5858,1277.5862,1297.4851
1269.5004,1274.3395,1296.1564,1290.7965,1286.6307,1286.4972,1285.1378,1287.3601,1292.7207,1294.5092,1292.6923,1284.948,1279.091,1299.3401
9916.526,9952.87,10110.44,10086.092,10031.772,10040.127,10028.775,10037.778,10110.865,10097.602,10095.328,10012.872,9989.29,10140.131
9935.405,9975.933,10129.215,10108.73,10047.325,10054.833,10045.214,10053.238,10131.109,10119.511,10116.701,10034.274,10009.271,10160.078
9885.511,9926.182,10083.042,10056.516,9997.022,10006.999,9998.057,10005.7705,10079.608,10066.976,10066.044,9984.313,9961.707,10109.775
9904.883,9942.757,10099.123,10077.906,10015.856,10022.244,10015.046,10024.09,10096.622,10087.153,10088.447,10002.975,9978.927,10127.141
10398.398,10450.848,10622.318,10585.648,10519.551,10529.98,10517.232,10527.981,10617.951,10589.48,10588.638,10489.721,10480.638,10645.729
8478.967,8516.247,8658.214,8629.88,8585.899,8593.116,8575.215,8594.91,8645.949,8636.671,8639.607,8571.023,8541.813,8673.455
8524.494,8562.133,8707.443,8675.988,8636.105,8645.47,8622.269,8645.431,8698.004,8685.514,8683.812,8615.717,8591.694,8724.241
8459.475,8500.255,8641.61,8605.404,8573.024,8579.546,8560.575,8578.209,8631.589,8617.714,8616.444,8550.644,8528.962,8656.8125
8499.952,8540.352,8685.883,8649.68,8618.62,8624.925,8604.138,8624.8125,8676.85,8661.597,8660.47,8591.423,8572.513,8701.317
9627.965,9659.522,9813.538,9792.3125,9738.122,9736.555,9736.794,9745.219,9810.285,9820.715,9819.164,9731.718,9707.105,9843.299
9560.318,9594.109,9745.406,9724.789,9675.989,9679.274,9668.191,9683.324,9747.13,9748.507,9742.452,9659.504,9640.305,9776.336
9594.314,9624.224,9778.195,9756.827,9710.996,9713.794,9704.003,9717.9375,9779.451,9782.909,9776.642,9692.339,9675.197,9808.866
9794.693,9835.622,9994.068,9964.598,9910.382,9912.74,9907.894,9921.891,9986.506,9977.779,9979.871,9890.451,9870.549,10020.605
9467.01,9508.563,9653.76,9621.285,9584.147,9581.919,9580.245,9589.57,9655.145,9633.005,9635.408,9556.245,9536.968,9680.365
9384.998,9424.149,9577.43,9542.766,9500.939,9502.284,9497.138,9511.076,9573.579,9555.751,9556.009,9471.12,9457.245,9602.272
9421.335,9457.987,9612.689,9573.385,9536.089,9541.79,9533.636,9547.961,9611.096,9587.506,9584.777,9509.774,9490.237,9638.717
8797.755,8797.132,8938.574,8940.982,8874.087,8869.208,8876.057,8878.815,8941.225,8958.576,8953.231,8862.27,8848.712,8979.844
8844.789,8855.501,8996.92,9000.805,8935.194,8927.332,8929.947,8936.584,8992.713,9010.949,9006.786,8925.77,8897.566,9036.621
8753.87,8761.247,8898.879,8902.367,8832.668,8825.308,8833.012,8838.026,8899.994,8918.704,8913.935,8826.062,8802.023,8941.906
8787.15,8804.411,8936.1,8944.049,8878.034,8872.401,8873.408,8878.941,8939.992,8955.75,8950.088,8877.196,8839.321,8978.906
8850.726,8863.567,9020.833,9010.145,8955.351,8954.223,8949.605,8958.087,9012.516,9036.583,9021.354,8939.76,8920.259,9055.6
8878.931,8886.663,9040.505,9037.303,8976.606,8977.161,8972.608,8980.543,9032.217,9061.336,9046.582,8967.663,8940.678,9078.21
8786.589,8799.999,8943.184,8942.814,8885.654,8882.375,8878.421,8884.363,8940.414,8966.27,8949.243,8875.67,8848.669,8985.424
8823.152,8829.813,8976.502,8983.553,8920.898,8920.626,8913.124,8925.025,8971.368,9004.274,8989.6,8911.966,8881.351,9020.834
9032.006,9086.455,9252.18,9203.114,9173.607,9172.222,9159.235,9194.84,9232.789,9203.037,9226.267,9138.528,9116.015,9268.2
9101.586,9140.1045,9314.346,9264.971,9231.983,9231.873,9220.587,9252.747,9290.861,9269.337,9287.392,9197.213,9179.344,9325.851
8967.559,9017.455,9182.643,9138.23,9100.38,9104.321,9090.451,9125.115,9159.588,9134.26,9156.668,9068.979,9045.415,9193.49
9045.474,9078.839,9249.441,9203.734,9165.553,9171.718,9161.165,9188.144,9222.756,9205.63,9224.071,9134.735,9114.948,9255.182
8745.846,8774.864,8911.443,8892.871,8857.839,8853.814,8846.299,8856.965,8907.277,8916.784,8914.442,8852.771,8808.282,8943.406
8780.806,8808.754,8948.744,8928.245,8892.97,8890.619,8880.022,8895.713,8945.792,8949.814,8948.473,8881.666,8843.882,8980.248
8717.123,8747.762,8885.466,8867.453,8822.426,8826.083,8814.934,8829.738,8880.145,8887.734,8884.346,8820.272,8781.308,8914.951
8760.9,8790.124,8931.43,8911.434,8869.183,8872.599,8860.257,8877.082,8925.511,8929.466,8926.104,8858.699,8825.237,8959.435
8781.699,8802.119,8941.357,8930.871,8884.745,8883.045,8872.395,8892.592,8937.936,8955.442,8945.983,8882.069,8844.656,8982.569
8804.355,8829.659,8969.242,8956.033,8906.327,8905.761,8896.377,8916.622,8963.654,8978.586,8969.967,8905.293,8869.786,9007.514
8733.096,8751.595,8896.814,8882.709,8835.6455,8837.996,8823.908,8846.614,8889.689,8907.906,8896.521,8832.644,8797.747,8934.793
8759.945,8782.363,8921.489,8910.451,8862.45,8865.07,8851.3955,8874.46,8916.932,8934.095,8921.082,8860.678,8823.112,8961.276
5881.101,5895.179,5985.512,5994.914,5937.774,5935.8027,5932.4546,5948.4087,5980.9326,6015.5933,6006.247,5958.726,5926.159,6026.7046
5908.271,5922.115,6013.094,6019.8726,5971.6187,5964.72,5964.5044,5979.816,6009.1514,6043.901,6034.0054,5988.655,5955.186,6056.15
5819.096,5822.6377,5924.657,5926.5693,5884.0913,5874.541,5875.523,5891.268,5914.5,5958.599,5943.1787,5902.318,5863.8926,5965.6714
6449.402,6491.975,6610.965,6565.8857,6524.682,6547.203,6522.853,6534.404,6599.414,6557.708,6556.7544,6482.365,6513.27,6605.3853
6351.0405,6399.739,6508.245,6461.3403,6426.4946,6447.5615,6427.792,6431.4673,6496.5723,6453.4883,6452.238,6388.4297,6412.6978,6499.235
6402.1235,6441.6167,6559.67,6515.7207,6475.1343,6503.444,6477.6685,6487.3374,6546.084,6511.959,6505.762,6438.8354,6461.457,6553.8184
6284.079,6305.9043,6399.497,6393.746,6368.0117,6367.168,6352.021,6362.013,6402.6523,6415.123,6401.7476,6372.963,6327.5327,6428.0034
6284.079,6305.9043,6399.497,6393.746,6368.0117,6367.168,6352.021,6362.013,6402.6523,6415.123,6401.7476,6372.963,6327.5327,6428.0034
6278.155,6298.958,6390.2427,6386.751,6361.032,6360.712,6346.1846,6354.5566,6395.4688,6408.761,6395.177,6367.8364,6320.439,6419.484
6278.155,6298.958,6390.2427,6386.751,6361.032,6360.712,6346.1846,6354.5566,6395.4688,6408.761,6395.177,6367.8364,6320.439,6419.484
