V1,V2,V3,V4,V5,V6
8410.3955,8472.459,8532.914,8635.151,8766.835,8806.596
4077.3564,4209.642,4363.195,4526.941,4722.982,4900.5093
2305.3096,2377.4084,2452.6633,2540.2632,2633.8655,2727.1208
15801.999,16467.422,17167.316,17939.81,18754.85,19584.75
2771.3738,2790.1455,2805.519,2839.3015,2879.7458,2905.8018
12754.862,13146.199,13608.006,14082.251,14612.39,15018.783
2263.964,2397.8262,2546.9294,2695.348,2838.6948,2958.692
15619.946,15874.419,16164.893,16502.559,16893.064,17096.902
12106.361,12499.413,12913.094,13390.659,13877.065,14330.242
7952.883,8021.0767,8090.838,8202.291,8339.423,8399.601
3966.2644,4013.9646,4061.8684,4127.7793,4201.47,4240.058
3277.013,3329.877,3384.154,3452.733,3526.9768,3574.5806
2749.43,2806.9531,2867.6372,2941.1055,3021.3057,3083.729
4627.2275,4664.287,4833.491,5271.5234,5805.133,6349.027
9062.876,9120.928,9172.376,9282.482,9433.81,9546.439
10988.56,11653.436,12335.288,13097.426,13843.176,14625.624
11889.405,12629.038,13394.795,14264.036,15122.553,15995.8
10062.382,10442.302,10776.977,11250.998,11769.874,12401.214
5095.606,5376.3877,5715.3145,6141.1973,6619.773,7015.36
2107.915,2201.7568,2303.0647,2412.0154,2522.0667,2617.746
1899.7529,2031.5278,2169.6614,2327.533,2497.826,2629.9211
5113.859,5368.1562,5631.93,6018.268,6382.663,6812.0815
1663.174,1685.2872,1708.6735,1740.2086,1776.889,1799.148
10516.74,10565.813,10603.595,10711.685,10861.369,10957.233
3397.2566,3504.541,3595.7507,3726.9028,3840.486,3990.1506
4392.339,4673.0117,4980.951,5401.573,5804.724,6221.6724
12206.526,12771.873,13479.336,14642.413,15845.507,17146.16
993.084,972.62,977.4077,964.2524,957.99243,945.2546
6229.985,6374.754,6545.192,6731.7656,6955.2886,7100.1562
6134.1714,6134.0513,6120.7646,6143.013,6208.306,6238.316
12957.0625,13611.538,14342.584,15082.644,15862.61,16474.055
6679.905,7135.4434,7657.355,8178.0596,8734.89,9074.618
5572.395,5839.444,6116.6377,6427.372,6740.066,7071.482
2044.6901,2094.65,2142.2031,2201.4595,2256.4146,2313.1167
3152.192,3177.9463,3209.9775,3247.8252,3300.8496,3306.537
11398.1875,11573.642,11745.881,12000.771,12301.423,12587.25
4554.188,4876.058,5233.758,5607.37,5977.3228,6253.526
2673.319,2742.8792,2816.9612,2903.4058,3000.3164,3085.974
6080.0635,6100.124,6112.5547,6161.626,6237.199,6283.655
4057.076,4205.237,4467.673,4862.3877,5307.2656,5706.8813
5614.518,5670.8936,5746.892,5846.3115,5984.1274,6069.8423
8341.544,8833.772,9508.817,10050.067,10692.512,10909.28
15401.256,15651.803,15915.714,16252.212,16632.512,16901.047
4672.5483,4729.6567,4779.1465,4861.211,4953.3325,5033.867
10073.862,10087.261,10083.419,10119.774,10213.2705,10230.343
7555.5337,7577.5283,7590.1094,7645.7744,7734.599,7785.024
5305.9077,5350.026,5397.9346,5469.7563,5561.7075,5606.054
4353.525,4446.425,4565.973,4691.8467,4876.969,5036.0786
4798.056,4724.9985,4732.157,4681.555,4696.154,4667.6763
7362.636,7664.1733,8048.1777,8396.077,8746.368,8920.746
4009.2014,4253.6533,4540.712,4822.409,5124.5493,5348.547
4399.637,4501.6787,4587.7397,4717.8,4897.7036,5068.02
1731.2705,1741.4736,1731.8561,1741.7136,1730.5309,1725.467
2090.5164,2126.3606,2173.2026,2221.4917,2283.9973,2306.0752
2416.8613,2434.2188,2451.2058,2481.7903,2522.4656,2546.089
6915.8433,7071.0527,7218.9873,7426.7837,7645.1655,7891.61
10167.621,10156.319,10115.226,10133.044,10222.784,10256.909
15193.411,15862.713,16812.406,18290.24,19806.635,21356.0
1976.2717,2028.943,2086.8455,2148.1526,2203.2534,2230.8843
1115.6768,1107.5159,1108.2084,1105.8287,1116.9838,1120.9683
3720.3586,3760.8516,3804.022,3864.5576,3939.5808,3981.934
4077.3308,4328.809,4610.1,4923.1675,5247.6235,5545.078
6528.3677,6524.4224,6504.46,6519.4346,6580.238,6598.2944
13389.161,13967.306,14536.229,15192.999,15832.768,16586.14
5437.895,5584.545,5742.203,5914.166,6093.656,6213.2007
5026.415,5310.757,5675.3594,6146.643,6632.559,7097.9624
9332.932,9885.083,10593.639,11459.417,12360.344,13173.012
10228.155,10814.99,11546.45,12524.485,13506.14,14469.153
19623.98,20753.56,22188.977,23368.814,24619.164,25072.049
2008.0084,2013.2068,2015.452,2029.8154,2054.224,2068.6516
4523.3047,4777.7173,5087.0293,5363.117,5649.934,5787.405
6777.2,7297.0166,7817.4297,8459.956,9055.195,9590.321
3281.9377,3301.361,3316.415,3338.9995,3347.0881,3333.4712
7641.7544,7670.3857,7691.7583,7754.427,7848.626,7896.597
6991.23,7067.757,7138.9136,7254.5547,7373.061,7427.377
1570.2513,1610.7782,1658.4802,1708.91,1763.4015,1792.9768
2996.5977,3072.083,3161.6921,3256.0425,3358.4817,3411.593
12496.618,13001.114,13802.434,14860.911,16042.153,17150.186
9715.671,10318.101,10997.319,11659.368,12374.293,12898.295
9655.998,10253.462,10936.816,11593.552,12312.321,12812.187
7758.9873,8214.821,8734.734,9232.036,9776.388,10177.278
4642.185,4881.382,5182.427,5568.7686,6019.2964,6384.8384
2882.4019,2967.3564,3059.5996,3161.6895,3270.5857,3352.6313
7215.148,7224.587,7221.508,7259.7915,7340.7803,7381.5938
4826.006,5063.5884,5360.381,5626.5645,5935.7803,6144.389
2431.415,2485.2595,2543.0337,2610.6597,2683.5242,2737.5176
6469.918,6474.3906,6465.975,6493.629,6561.5537,6591.0176
5060.451,5180.962,5331.2437,5475.6963,5651.9155,5723.9414
6913.5366,7354.071,7867.386,8360.537,8863.663,9211.011
3218.5935,3400.8179,3621.0925,3823.935,4033.6968,4154.681
1888.8213,1922.8507,1968.9772,2010.1096,2049.517,2043.8127
5415.7407,5428.812,5387.661,5389.093,5355.8745,5302.2544
9315.061,9420.204,9529.65,9684.622,9869.714,9978.577
1447.499,1452.2249,1430.4407,1457.3555,1389.0553,1403.4935
4531.231,4662.6855,4817.173,4976.8745,5145.4443,5237.6846
2813.2607,2871.6409,2934.536,3008.5737,3088.8862,3145.4905
10535.51,10608.012,10741.727,10908.339,11208.626,11345.357
18418.066,18951.293,19726.494,21078.957,22415.639,24170.219
5543.8394,5670.2666,5806.4814,5945.9976,6069.8735,6090.1646
1208.5515,1205.0703,1209.3065,1212.3329,1239.9448,1251.5118
3050.8555,3238.4763,3473.6462,3671.7742,3878.904,3966.969
5304.489,5319.326,5327.033,5366.827,5432.3774,5472.2876
11298.669,11625.881,11978.354,12364.631,12735.351,12997.108
12678.723,13442.764,14358.232,15497.751,16722.596,17759.785
8141.9746,8586.827,9124.859,9906.526,10705.7705,11492.304
5531.8086,5699.419,5863.5,6069.2373,6281.5493,6497.5415
6191.2573,6372.5684,6559.6367,6784.033,7020.4814,7252.523
4050.3533,4260.0215,4490.365,4736.2285,5012.513,5253.0854
4550.0073,4654.832,4766.995,4898.36,5040.136,5150.602
3345.6099,3504.7656,3716.8025,3896.9968,4115.6606,4229.6865
3465.3508,3465.289,3450.0762,3457.3677,3472.317,3473.1763
4409.0977,4646.442,4907.611,5180.6035,5465.2363,5739.7417
12037.3545,12625.784,13381.866,14158.742,15293.065,15774.276
11773.364,12338.089,13067.199,13811.841,14916.53,15373.776
2322.4607,2348.974,2376.3782,2415.1338,2460.682,2485.8926
10832.144,11061.132,11317.928,11601.853,11893.934,12045.188
1373.6787,1435.0286,1501.939,1572.7874,1646.0707,1714.0604
12669.75,12938.033,13662.601,14670.694,15966.858,17132.277
2904.0332,2935.6763,2968.2317,3015.6968,3073.403,3109.1958
11492.695,12210.066,13049.418,14147.249,15213.487,16291.895
1303.0619,1301.6642,1299.7141,1304.9651,1323.9615,1335.5801
2590.3809,2770.496,2971.5867,3195.6934,3430.6323,3624.8093
11662.562,12414.873,13310.84,14151.554,15044.296,15648.918
1767.9976,1767.3041,1764.3457,1773.1442,1796.4241,1811.3499
6534.295,6697.0503,6885.9585,7082.736,7305.6836,7436.9004
1577.3047,1681.9266,1788.1146,1909.6632,2027.6051,2140.8486
7237.3677,7715.411,8195.273,8850.659,9423.029,10052.68
6932.5137,7462.4688,8008.3535,8625.98,9235.907,9765.786
7910.816,8456.143,9057.677,9696.407,10367.776,10873.558
2906.3354,3066.4438,3246.9514,3421.5525,3586.9602,3706.4333
5070.058,5399.9473,5760.3286,6122.316,6473.1055,6774.6797
19557.08,20210.695,21005.059,21562.521,22207.98,21722.684
4484.012,4462.5547,4478.952,4454.9424,4403.8394,4369.0205
11428.194,12116.562,12871.043,13649.415,14413.159,15072.696
3696.43,3961.0566,4243.8086,4550.9365,4855.186,5114.714
3527.7698,3715.3906,3963.0535,4165.841,4392.982,4456.9995
4537.488,4736.2305,5011.502,5227.6875,5501.351,5523.891
2055.9587,2137.6074,2226.2957,2323.001,2434.1013,2559.556
18095.793,19470.656,20975.402,22624.986,24289.85,25587.656
4995.262,5259.9316,5581.308,5873.5674,6195.728,6370.557
7685.2017,7803.6094,7968.3184,8102.3496,8285.081,8229.386
3539.0525,3624.294,3717.301,3827.0728,3948.6335,4040.6401
13639.906,14305.284,15089.917,16005.677,16940.2,17980.834
18566.15,19762.547,21111.514,22637.857,24139.936,25630.05
11748.815,12478.302,13356.998,14374.821,15383.632,16398.254
11599.362,12424.077,13382.675,14425.172,15551.191,16285.575
2454.0527,2469.1038,2476.7607,2508.4111,2545.0159,2583.9941
3618.4932,3794.9514,3983.5117,4189.579,4395.898,4595.5356
20010.15,21403.02,22893.488,24513.756,26139.725,27528.773
19891.908,21268.375,22748.732,24348.604,25961.543,27323.516
8398.642,8892.127,9463.5205,10109.652,10781.509,11376.34
2347.8416,2483.1204,2639.4055,2794.7253,2951.4226,3066.692
4215.509,4470.3906,4734.021,5034.251,5330.598,5617.774
5156.6797,5423.9287,5695.865,6004.7646,6290.149,6606.478
4621.276,4685.6914,4756.171,4847.7886,4959.891,5032.1216
5053.8706,5100.152,5146.419,5221.296,5317.5728,5383.1313
5394.3843,5384.8906,5364.6045,5369.674,5418.055,5429.6343
8036.204,8050.374,8051.9785,8099.3765,8191.61,8238.969
3543.6733,3479.5774,3553.6794,3595.701,3798.9229,3913.7437
1140.665,1154.7058,1165.9598,1174.9236,1185.7388,1168.4177
6354.848,6385.5854,6363.334,6426.4805,6518.104,6667.92
4963.053,5125.711,5277.3486,5477.789,5663.319,5931.5903
3576.339,3770.058,4016.7087,4227.5664,4447.4233,4530.257
3696.4866,3692.7832,3664.9905,3649.9673,3648.3206,3608.521
9747.408,9976.214,10218.535,10498.089,10785.048,10989.829
7407.3877,7389.442,7340.329,7327.468,7353.843,7335.061
1452.1876,1530.7096,1652.5243,1742.4412,1839.1527,1857.8601
2827.512,2866.2507,2911.3206,2966.0437,3036.6477,3064.4016
1772.5173,1790.7782,1805.3855,1835.1312,1871.9545,1915.5082
13254.583,13892.321,14492.711,15237.946,15919.983,16839.195
6299.8833,6563.8193,6809.2324,7109.29,7367.721,7713.471
3831.7402,3851.6099,3870.9915,3904.809,3951.9082,3964.1348
5304.578,5237.88,5232.514,5162.8535,5170.531,5080.719
9742.807,9935.554,10151.217,10395.7705,10660.136,10796.427
4698.905,4863.11,5069.5435,5246.9395,5429.9644,5470.471
1228.3175,1450.8877,1352.4397,1547.847,1428.1235,1479.6554
5222.968,5185.8096,5217.726,5208.2725,5328.0425,5378.7485
1789.885,1875.1233,1972.0975,2060.1528,2145.994,2206.7375
2495.1257,2491.379,2482.8757,2486.9985,2512.58,2525.1428
1495.048,1490.7938,1480.6956,1479.8575,1484.0386,1482.9843
4667.1855,4898.938,5214.0977,5475.457,5736.2104,5910.707
3164.1438,3163.8525,3156.264,3157.0833,3167.5073,3143.0312
4689.1846,4680.281,4859.9736,5306.1772,5938.881,6376.317
1741.2294,1748.4481,1755.3739,1770.8665,1796.8429,1804.6477
6909.2144,6922.684,6918.3984,6956.799,7027.0522,7054.0386
2805.2542,2919.4663,3039.4922,3170.1128,3303.1047,3443.5923
2814.0994,2852.5442,2891.7717,2945.7583,3006.0693,3041.974
2921.0706,2926.7197,2929.4612,2938.3047,2956.8794,2944.4258
4818.8115,4778.2554,4760.56,4719.1885,4721.3916,4671.1294
3844.802,3816.6804,3799.5444,3775.0684,3760.318,3701.6494
2147.8774,2171.4353,2204.0872,2237.9006,2287.2578,2299.4785
3351.4543,3406.2175,3478.6768,3551.599,3646.97,3675.0679
2283.3064,2407.96,2573.5178,2775.8572,3005.643,3174.2632
2400.1643,2422.0046,2450.9792,2479.8892,2522.031,2520.1697
3604.9143,3640.7192,3670.7605,3730.9429,3807.3108,3894.9358
5258.9624,5307.528,5360.8457,5422.3965,5552.9365,5567.098
3316.8914,3318.5857,3320.1423,3334.1821,3375.2249,3412.1294
5506.0674,5569.1367,5653.3433,5746.171,5887.278,5968.4585
2190.7625,2258.4858,2347.8904,2431.0278,2538.2278,2581.396
9382.218,9372.085,9342.687,9349.735,9414.448,9394.375
4513.863,4628.451,4739.558,4880.173,5039.7134,5086.928
4330.2476,4392.6787,4459.0967,4547.303,4652.311,4729.562
1389.1368,1394.1652,1398.5797,1411.5339,1432.7167,1446.482
9662.243,9641.431,9579.955,9556.165,9558.116,9455.161
10060.6455,10327.474,10596.926,10925.58,11257.778,11565.592
1698.391,1711.6981,1727.0651,1747.5759,1775.3153,1781.981
5114.8896,5092.098,5067.988,5045.4424,5055.592,5012.5103
1983.2966,1983.13,1979.9645,1980.8877,1991.7045,1980.5713
1449.8589,1502.3765,1560.73,1620.2998,1682.1735,1732.3254
7050.0913,7164.9683,7302.503,7457.7554,7647.478,7743.6187
5138.016,5163.3857,5190.5015,5244.8057,5328.447,5380.5728
1894.9229,1892.9093,1886.3187,1888.4426,1905.78,1908.5366
1946.7894,2015.7145,2093.9595,2174.0095,2256.789,2314.7324
2168.3184,2184.0793,2200.074,2229.184,2271.4734,2299.7417
1753.978,1749.4722,1741.5985,1743.1719,1756.5912,1763.7336
1402.5507,1418.0323,1440.9437,1460.6792,1486.1302,1480.5686
3035.29,3065.3726,3099.6213,3148.8123,3218.597,3265.372
3927.919,3950.307,3962.896,3980.6963,3998.9333,3946.4265
1217.2317,1217.6686,1216.3378,1217.9241,1223.9183,1216.0366
2324.307,2362.8792,2404.052,2456.1807,2515.5613,2565.231
10811.352,10839.267,10834.769,10902.382,11007.287,11060.377
9847.474,9833.069,9801.717,9799.288,9863.976,9819.958
1644.6074,1643.7539,1638.125,1641.3408,1652.3989,1653.8616
6865.7524,6928.54,7013.459,7095.745,7202.39,7177.4087
2791.6826,2844.5317,2898.0476,2968.5266,3047.171,3114.5237
1972.1212,1978.7782,1983.3492,1999.609,2025.4702,2040.352
4951.485,5061.3438,5194.41,5335.7363,5502.5894,5602.061
3282.764,3276.2905,3263.5203,3265.6843,3294.1453,3298.126
3904.0603,3910.247,3903.732,3930.2827,3973.666,4006.2551
1887.2681,1875.3932,1870.8982,1860.8901,1869.4846,1858.23
6341.5986,6458.9043,6581.5654,6736.382,6906.6396,7034.371
1966.772,1968.0181,1963.7025,1968.8348,1985.2268,1985.5371
2911.9011,2889.2153,2878.508,2858.6313,2861.2449,2836.7563
1105.3615,1102.1481,1099.2919,1099.3625,1108.5763,1110.1442
3554.448,3565.6504,3560.1414,3565.5806,3564.9353,3517.8767
1241.6102,1246.055,1248.2252,1259.655,1275.6428,1287.8069
4366.5513,4363.3,4346.146,4356.66,4394.5234,4406.905
3281.5972,3277.7703,3265.5662,3264.6587,3282.3884,3267.145
3690.3474,3727.128,3769.389,3825.149,3893.2876,3918.3271
2502.4268,2495.2754,2490.828,2471.9424,2472.535,2434.8594
1486.971,1479.6473,1473.4471,1468.213,1472.4303,1463.951
1668.8141,1682.1633,1691.2025,1715.8469,1749.9183,1793.4009
6039.034,6045.0117,6037.8975,6070.1436,6137.897,6178.381
3216.6123,3281.2773,3382.3455,3442.8293,3537.9983,3479.725
1703.2567,1730.2367,1759.5487,1794.94,1838.1741,1867.5214
7269.5815,7332.4443,7263.248,7332.415,7193.5806,7204.8013
2854.3562,2885.413,2932.8242,2967.3965,3010.2073,3001.8516
7572.53,7788.303,8291.013,8450.478,8714.711,8535.081
2239.5083,2235.6,2232.6853,2194.1504,2308.866,2205.2798
5967.8228,5973.708,5967.1064,5981.502,6024.833,6017.357
2191.13,2295.7075,2418.4102,2538.6855,2671.525,2767.6538
1412.1821,1451.1268,1519.811,1561.363,1643.1769,1625.59
12457.21,12964.854,13617.97,14171.817,14772.054,14979.626
5446.346,5689.8135,6023.4688,6255.034,6519.865,6519.4585
3262.2505,3285.609,3318.5715,3361.797,3433.2712,3452.274
902.2165,947.9652,1001.48425,1048.3965,1101.4642,1140.884
6576.102,6781.408,7065.1045,7297.731,7566.608,7602.0684
4485.6616,4600.5977,4716.613,4858.2373,4994.5566,5113.7847
4341.335,4394.1797,4486.1807,4561.953,4686.51,4694.598
5932.226,5923.744,5912.8667,5919.459,5989.5366,6006.5923
2288.1912,2350.6145,2409.0261,2488.8901,2570.09,2686.1414
7232.608,7471.755,7756.3804,8047.7007,8382.01,8655.229
1259.1339,1252.4352,1246.6119,1241.853,1245.7896,1240.6565
2685.9277,2688.6216,2685.553,2696.3027,2720.6907,2728.4011
4893.467,4879.662,4861.195,4859.5967,4897.356,4900.584
2014.992,2003.9976,1996.0376,1989.4219,1997.9281,1993.3289
1970.8094,1965.0695,1956.9929,1955.5488,1968.9933,1968.3214
1069.8937,1063.9672,1060.2026,1056.4307,1061.5167,1058.664
1519.2584,1509.503,1504.1671,1497.4238,1503.05,1496.2007
3540.4172,3531.2324,3517.2449,3516.6917,3543.358,3545.9192
2133.0952,2132.1807,2125.5413,2130.7417,2150.4705,2156.11
9117.8545,9188.025,9266.062,9384.7,9545.465,9605.945
7377.3022,7365.3022,7354.549,7371.0146,7466.8467,7503.181
1746.5107,1769.6188,1796.507,1825.9585,1862.267,1872.366
2282.3638,2332.4402,2392.9746,2456.199,2531.8486,2567.4404
3121.4397,3192.7253,3276.4714,3363.8867,3462.6653,3501.9324
11632.44,12088.394,12614.452,13073.985,13485.185,13289.877
1896.3873,1892.4266,1886.5616,1888.0364,1906.3881,1911.4983
4245.8657,4250.4883,4245.408,4268.4404,4317.138,4349.082
2176.359,2168.683,2161.7026,2160.0776,2177.5945,2179.3545
3412.2485,3398.6663,3388.8806,3385.1982,3413.1853,3417.271
5463.1353,5457.8604,5438.401,5449.9385,5501.644,5519.614
7093.8667,7095.1514,7093.702,7117.879,7205.684,7230.884
1484.5353,1496.5319,1517.7843,1538.6978,1576.9816,1588.7941
6937.972,7076.2446,7251.798,7429.879,7653.812,7761.932
2946.5193,2942.8662,2939.0237,2945.4587,2981.9294,2991.748
4280.0845,4314.6846,4348.6216,4408.95,4484.64,4535.877
7451.404,7567.0674,7745.6494,7911.791,8176.626,8293.007
1912.0148,1916.6444,1919.2328,1931.4924,1954.8331,1965.8158
4857.016,4843.494,4824.2363,4823.3447,4860.33,4865.4087
3793.3918,3791.8057,3781.5056,3792.2532,3829.9287,3844.265
3809.6453,3809.933,3802.6926,3817.454,3860.8035,3880.9126
2361.8567,2351.334,2342.3662,2337.4863,2351.7302,2349.463
8457.127,8546.952,8646.289,8780.922,8946.14,9029.42
1717.136,1718.2352,1716.1991,1723.1017,1740.9039,1747.3743
1503.4573,1562.3448,1641.1321,1714.5413,1803.3666,1857.2139
9058.522,9705.745,10290.03,10878.84,11506.991,12089.534
1664.1196,1684.0011,1701.482,1731.1719,1767.6776,1804.1097
1504.2405,1581.8138,1686.4276,1777.4861,1896.1606,1935.6669
1888.5457,1915.0325,1921.8398,1970.2515,2006.3387,2114.82
6637.3115,6685.676,6667.377,6697.5186,6688.1426,6614.446
2443.5554,2491.816,2537.816,2597.3818,2653.377,2694.0864
9645.945,9659.116,9623.281,9660.849,9728.893,9757.714
4385.8384,4389.5312,4379.366,4391.912,4418.209,4417.9565
2003.0315,2002.535,1999.9711,2000.029,2012.7902,2001.67
2670.4321,2680.3008,2682.7007,2699.4736,2717.9421,2722.132
1171.7129,1180.8679,1189.4308,1203.9727,1221.1005,1229.8752
1439.7311,1445.7308,1444.8666,1460.2063,1480.0778,1506.3243
1703.3174,1722.2993,1738.4089,1768.5966,1805.5466,1843.6805
1072.6287,1070.3214,1067.7417,1069.7357,1081.4056,1088.096
2317.282,2363.2524,2415.7979,2474.4136,2540.577,2579.7668
2133.575,2121.9575,2108.8281,2097.0225,2096.3044,2075.4778
2580.699,2574.3215,2564.2063,2565.6968,2585.3376,2588.8257
9259.302,9214.29,9156.389,9101.563,9074.17,8947.583
1134.3081,1132.716,1128.1227,1129.8657,1137.5017,1137.1976
1324.176,1322.546,1319.6415,1323.5032,1338.8557,1347.7571
5464.9214,5436.986,5402.3164,5369.1973,5355.4814,5282.8286
1579.3611,1579.9711,1574.2892,1574.989,1578.3163,1567.0879
1530.5906,1527.1525,1525.316,1525.2175,1541.1775,1536.9409
2002.8313,2006.9537,2003.7426,2008.8704,2014.1434,2000.7715
7745.674,7752.782,7740.604,7763.764,7825.798,7831.142
4338.526,4348.9966,4357.6006,4374.2007,4404.237,4394.8726
1623.9038,1645.5616,1666.7261,1698.7649,1735.6549,1772.106
1462.2697,1464.36,1462.7039,1470.8623,1487.1112,1497.3959
2176.1956,2205.5693,2211.701,2231.7764,2240.7131,2217.604
4277.6177,4288.7534,4300.5664,4333.1904,4398.3306,4432.7954
8812.366,9171.905,9448.319,9906.092,10284.544,10933.612
4749.47,4922.287,5128.3765,5332.1167,5558.2188,5677.0093
8580.882,8950.737,9427.752,9851.138,10327.894,10575.22
7269.9253,7089.454,7262.4585,7976.239,9226.83,9981.849
3494.6594,3417.5146,3386.495,3277.8235,3260.078,3223.8896
1488.9548,1503.2977,1524.2028,1545.905,1577.6405,1579.5336
5362.1265,5545.287,5696.1313,5919.6675,6112.809,6451.3374
5080.472,5338.888,5672.593,5957.8955,6256.9497,6390.928
6358.6514,6484.3057,6527.4463,6577.0,6637.342,6567.641
3535.49,3676.5796,3843.7747,4001.588,4163.437,4244.303
3271.4988,3352.505,3461.0378,3558.65,3680.6973,3718.0422
2373.9602,2458.2883,2543.583,2639.2974,2724.014,2788.9214
2738.0085,2744.287,2746.4585,2762.198,2790.4236,2801.5693
5974.104,5958.9053,5935.5605,5936.5615,5982.791,5994.7207
3290.481,3302.1938,3309.574,3336.4893,3376.5786,3400.2185
1517.2887,1518.3229,1515.7288,1520.7671,1534.1881,1536.8818
3128.7688,3163.1562,3202.1133,3253.1208,3316.5662,3342.2537
4370.4873,4404.4243,4437.4414,4494.262,4571.0967,4617.22
7198.6543,7185.335,7160.8423,7160.893,7219.9844,7213.874
6499.025,6500.0107,6491.859,6508.9087,6575.893,6586.6084
2036.6542,2029.4647,2021.5493,2021.7091,2033.13,2035.8436
8559.239,8544.512,8508.709,8504.716,8561.444,8539.038
1895.8998,1901.097,1903.0673,1917.2617,1940.6708,1953.321
3140.8787,3125.9,3116.5276,3106.3806,3125.47,3114.1724
4065.4346,4167.825,4277.474,4403.5586,4538.1816,4649.7085
1482.9336,1482.1067,1477.1998,1478.571,1487.2344,1484.3788
6468.42,6490.9233,6504.928,6551.5566,6617.7944,6644.7573
1539.0312,1543.0621,1542.922,1556.1637,1576.6094,1596.1907
