V1,V2,V3,V4,V5,V6
2176.3057,2307.53,1814.7964,1568.878,1395.6437,1449.0267
1731.029,1830.5044,1441.153,1248.0803,1097.4012,1168.2148
4711.0073,5067.9185,3831.315,3368.3186,2958.5103,3217.5295
8314.433,8677.697,6733.6733,5897.099,5022.868,5471.4995
1944.5546,2053.6973,1619.1344,1393.833,1228.0955,1301.5657
6960.636,7328.417,5715.481,4999.7896,4508.9863,4578.794
4040.3833,4408.726,3391.382,3034.7144,2694.326,2884.4336
7030.084,7480.2637,5779.92,5096.613,4401.557,4828.8896
5361.738,5646.4043,4433.027,3837.8655,3346.7217,3624.9565
8161.186,8663.854,6794.884,5880.845,5273.2764,5391.369
3495.13,3683.7942,2881.55,2482.565,2214.811,2305.2407
2010.7831,2127.0798,1674.7843,1445.7153,1278.5399,1344.1848
13331.0205,14019.068,10983.823,9442.181,8294.298,8943.371
2649.1848,2812.373,2203.4958,1902.7963,1716.6962,1738.7437
11308.373,11946.364,9388.617,8119.1694,7164.373,7582.944
1974.9502,2095.6675,1626.2485,1431.2438,1234.7129,1361.4229
14744.557,15631.594,12282.123,10627.399,9476.255,9807.724
10644.357,11262.77,8886.547,7679.2773,6755.9663,7168.962
7604.392,8065.6284,6315.4297,5453.993,4927.0444,4993.601
3755.6194,3984.8362,3125.533,2700.7747,2425.5618,2483.7312
3061.5488,3247.0015,2549.542,2203.315,1971.1526,2032.8619
2516.0283,2665.772,2094.5063,1809.64,1613.8376,1673.2002
4104.361,4302.919,3740.0696,3434.391,3320.9563,3454.784
8541.294,9057.173,7075.384,6099.4224,5545.2217,5551.2666
9051.16,9474.845,7375.69,6448.1426,5525.477,5991.0654
9762.726,10224.17,7933.0264,6934.962,5955.807,6467.321
8139.9087,8562.238,6702.224,5728.684,5090.7812,5376.572
4709.2173,5105.1724,3894.3267,3509.4102,3105.1958,3490.8438
1841.648,1940.7002,1524.5205,1327.0468,1150.7463,1239.6642
1693.045,1851.3771,1441.0677,1307.0251,1161.4053,1260.3181
4121.7383,4336.5415,3364.2542,2948.745,2529.961,2689.0469
1560.9807,1655.3109,1297.4877,1120.8903,1008.04675,1029.668
9998.489,10605.497,8284.592,7142.8423,6498.3667,6501.79
2896.099,3068.701,2422.2708,2085.4424,1849.0852,1940.5178
3625.2488,3916.0352,3113.7117,2829.5884,2558.4082,2705.8425
10154.899,10766.798,9214.997,8493.373,8170.8174,8466.344
1158.2969,1232.6411,926.9281,809.9081,764.6067,663.40015
5686.164,6012.2705,4714.6655,4071.2046,3648.6812,3761.9167
5932.8193,6296.2593,4902.5454,4224.0347,3881.2935,3809.373
11278.817,11783.662,9146.049,7887.765,6841.277,7632.671
6092.1167,6548.5405,4984.208,4408.045,3847.8076,4413.834
4687.445,4922.4106,3851.6848,3333.3242,2898.2507,3135.4126
1836.7734,1948.1616,1534.4242,1324.9507,1174.9193,1231.617
3088.3108,3277.189,2569.1392,2224.2437,1997.7379,2040.4138
10388.318,11000.286,8610.648,7418.6455,6703.6553,6789.619
3925.7798,4154.397,3169.0444,2750.647,2430.8967,2756.081
2390.6895,2530.3193,1989.5457,1718.3668,1526.0621,1591.9515
5828.2314,6184.154,4829.3916,4165.6494,3792.7954,3784.8865
3194.2183,3402.715,2562.55,2250.3535,1964.7771,2139.0493
5227.7866,5529.1865,4306.484,3711.3252,3391.0684,3382.119
8184.939,8668.431,6720.1377,5972.464,5088.592,5697.2476
14311.419,15168.404,11902.322,10281.151,9211.394,9468.181
4337.8315,4600.5815,3604.1096,3107.304,2806.2637,2845.833
9862.696,10472.955,8174.428,7057.3896,6430.8535,6400.396
7267.829,7712.3486,6022.021,5195.096,4731.4087,4718.9194
5054.737,5362.061,4198.0356,3625.9368,3273.192,3317.1074
3944.0476,4167.2524,3265.6165,2817.954,2519.889,2575.6255
4880.369,5170.8203,3936.4312,3375.56,3283.5486,2904.9788
7076.1045,7505.775,5944.8047,5272.008,4507.993,4769.8433
3511.4968,3672.5754,2854.248,2504.3198,2144.5662,2344.8718
3807.9568,4018.2664,3119.8816,2684.3638,2441.5212,2461.002
1704.2289,1819.7013,1429.8036,1230.2906,1123.6259,1129.4583
1983.3359,2099.765,1645.8484,1424.0465,1277.0331,1313.2367
2293.146,2432.5764,1902.2411,1641.72,1487.5577,1498.033
6045.1006,6391.9077,5000.352,4300.4897,3886.4817,3959.5813
9896.902,10510.418,8183.207,7048.686,6486.7866,6341.1953
12775.246,13762.022,11123.394,10240.195,9298.46,9452.934
1850.0599,1964.2653,1554.8998,1350.606,1180.3945,1262.4504
1093.7334,1159.6891,892.3049,765.03687,728.94257,670.5296
3514.964,3727.495,2919.3767,2521.558,2272.706,2310.462
3410.6733,3577.6365,2764.1382,2422.295,2079.9487,2275.6323
6361.3003,6753.095,5258.492,4531.971,4165.2354,4085.608
11322.311,11959.631,9421.979,8200.115,7108.96,7560.24
4975.732,5273.0312,4157.0474,3600.6316,3170.8757,3358.6338
4304.675,4652.244,3499.5693,3091.294,2727.862,3057.8616
8014.653,8593.286,6485.299,5711.3706,5023.187,5638.2207
8467.775,9207.694,7014.9297,6246.781,5476.0933,5895.668
18298.945,19371.56,14970.986,13165.085,11349.419,12777.925
1926.6296,2044.7125,1595.5267,1375.984,1255.7146,1247.9625
4175.6333,4450.158,3452.8499,3047.086,2637.3955,2936.9302
5573.457,6036.766,4638.786,4105.604,3660.085,4072.2905
3343.1157,3556.4778,2801.0234,2422.798,2173.7324,2225.5322
7358.2676,7808.0044,6100.317,5264.763,4785.9106,4790.135
6666.84,7075.3726,5547.863,4803.269,4297.786,4423.75
1452.4072,1537.7805,1210.8698,1048.698,928.0743,977.3671
2780.7864,2943.791,2317.5894,2007.092,1777.2543,1869.8998
9887.419,10262.896,7880.601,6885.839,5897.3726,6403.9434
8638.76,9118.846,7063.725,6221.3286,5340.5107,5893.0537
8654.488,9142.35,7082.6313,6245.999,5358.358,5919.881
6918.0474,7262.887,5645.454,4960.952,4244.471,4653.2754
4293.042,4658.9517,3607.6863,3282.2876,2908.981,3208.7686
2586.522,2737.2217,2155.1519,1864.5934,1646.5737,1739.8507
6962.113,7387.9644,5759.319,4964.901,4545.1777,4491.6777
4298.676,4498.562,3501.3323,3040.0442,2619.0352,2901.8389
2226.6812,2359.2554,1854.8346,1603.4159,1426.7491,1485.3699
6266.5093,6650.9624,5183.247,4468.14,4095.0127,4038.0386
4719.1943,4995.0005,3925.8184,3401.483,3016.5247,3162.6045
6119.0786,6508.18,5024.4106,4438.1807,3824.1038,4274.102
3018.5188,3307.1978,2592.3545,2352.7332,2110.2754,2357.4214
1879.76,1995.8615,1578.5752,1368.1356,1211.6864,1272.809
5960.2446,6373.378,4962.6616,4314.1196,3949.4258,3896.2812
8794.048,9325.931,7307.5884,6311.5015,5682.5513,5788.797
1853.422,2012.7882,1509.1521,1336.8197,1238.579,1053.3209
4187.4155,4432.3975,3498.184,3031.4531,2666.003,2836.8738
2591.586,2746.3037,2158.4648,1866.0177,1662.2615,1727.0398
9973.537,10545.864,8216.14,7092.427,6463.746,6424.1143
14710.376,15498.227,12065.121,10615.45,9067.73,9349.14
5317.457,5648.0376,4464.8076,3875.0645,3401.4763,3628.4365
1158.3406,1223.3608,939.8893,811.84924,754.7167,725.2112
2799.947,2971.7483,2292.252,2020.1224,1745.207,1962.7776
5085.879,5396.306,4211.6406,3631.8916,3312.5544,3295.6
10322.336,10938.636,8641.417,7482.9624,6572.127,7004.7725
11074.545,12027.209,9191.505,8254.489,7275.146,8019.097
6815.8086,7318.1377,5618.065,5027.914,4469.7344,4958.3237
4785.473,5059.0103,3973.2542,3421.4553,3056.2625,3178.689
5454.337,5769.984,4541.852,3920.6353,3472.361,3644.5925
3437.0806,3607.1829,2825.391,2475.5337,2121.4011,2283.9978
4143.9136,4389.114,3450.7217,2982.013,2653.0017,2762.9758
3057.2273,3203.756,2500.0264,2178.0942,1877.5299,2064.7854
3397.4858,3612.8044,2822.719,2434.0234,2222.4368,2204.6414
3750.7703,3939.406,3081.6665,2704.6538,2309.3887,2495.263
12513.9795,13550.268,10369.711,9425.12,8258.497,9545.315
12313.458,13337.895,10214.388,9291.498,8146.083,9418.334
2199.2798,2332.9395,1829.05,1579.4269,1422.9974,1448.6428
10146.665,10758.11,8472.706,7337.4434,6497.616,6818.776
1179.935,1241.4905,973.2325,842.7941,733.9855,793.11743
9821.958,10109.162,7708.248,6707.704,5659.662,6346.35
2736.246,2901.9148,2272.767,1962.5564,1769.3744,1798.1222
9508.549,10359.931,7937.137,7086.9106,6273.6187,6749.2407
1243.7329,1318.3291,1022.3669,879.43524,815.46454,788.3718
2262.063,2470.9133,1909.5529,1718.876,1509.3953,1622.9819
10615.604,11382.503,8815.47,7862.153,6741.8154,7401.7437
1684.7899,1784.5719,1382.9943,1188.692,1107.584,1067.1982
5984.4404,6334.496,4979.7876,4308.0557,3825.4766,4004.9407
1315.8589,1399.725,1081.296,951.21875,823.2333,899.37445
5890.7617,6389.2666,4918.572,4365.9614,3803.8887,4060.1436
5861.336,6416.4224,5009.124,4520.9473,4031.2632,4320.005
6891.808,7370.3438,5697.5933,5064.7456,4365.8545,4754.3716
2632.4639,2831.9646,2198.57,1946.6946,1688.5575,1870.5233
4357.1475,4636.142,3570.2903,3121.463,2735.5408,3033.5474
21428.436,22711.086,17952.742,15757.725,13983.3125,14702.689
5361.833,5761.0713,4437.549,3851.6853,3634.2131,3369.7024
9870.707,10447.319,8114.105,7143.486,6149.6104,6740.6177
3154.1445,3421.0176,2636.591,2351.6533,2037.9684,2212.0518
3436.2776,3635.4954,2827.0112,2500.293,2133.533,2392.585
4470.363,4698.841,3675.0022,3226.1235,2762.6514,3064.8418
1694.616,1781.512,1389.8224,1192.5177,1059.2373,1115.4395
15238.6455,16361.844,12503.01,11087.68,9626.1455,10691.464
4554.93,4768.2607,3709.806,3245.553,2776.5115,3086.5173
8102.9824,8593.068,6772.285,5911.023,5189.5454,5479.544
3229.7192,3418.7578,2687.3938,2323.8643,2064.8354,2153.6768
11116.4795,11620.749,9050.48,7874.27,6790.5674,7334.0425
15287.06,16110.393,12395.3955,10877.207,9371.403,10263.883
9618.203,10133.729,7760.561,6811.885,5867.993,6466.869
10165.982,10905.723,8292.542,7372.9067,6362.8076,7300.27
2314.9255,2457.3083,1925.6497,1661.4679,1500.6842,1513.5378
3079.9983,3237.4211,2537.016,2207.229,1912.9606,2060.2341
17199.072,18927.709,14788.537,13358.533,11784.738,12508.538
17150.652,18874.87,14749.541,13326.841,11752.595,12485.413
6977.6577,7278.2227,5629.8633,4912.6064,4230.693,4633.1025
2081.3977,2228.1067,1736.9305,1544.1235,1330.4318,1449.5408
3544.9336,3741.127,2915.168,2567.702,2203.6365,2377.2717
4361.018,4596.6587,3613.0857,3173.7568,2724.874,2897.9546
4317.4365,4575.048,3583.9204,3095.2754,2784.6582,2841.555
4754.568,5041.3975,3943.4734,3402.4404,3079.3782,3107.7466
5265.9443,5590.4097,4347.5317,3744.9067,3454.98,3365.3604
7750.981,8224.815,6414.659,5530.765,5056.915,5008.5454
3285.524,3433.5,2606.041,2247.1738,2124.177,1960.7322
1332.4968,1411.5044,1103.1735,969.72107,863.5577,892.9239
5853.1147,6215.911,4857.639,4167.248,3808.134,3770.854
4258.184,4512.61,3570.3906,3084.5254,2704.7156,2849.9211
3421.582,3664.0066,2842.253,2517.5776,2176.5127,2434.877
3792.1086,4041.463,3152.5815,2727.2246,2488.0332,2466.0645
8946.276,9480.114,7462.6807,6453.3706,5725.0947,5996.594
7301.712,7761.764,6040.0947,5208.0723,4790.793,4691.5215
1412.5356,1488.4264,1155.8329,1024.1248,871.9182,978.5483
2674.8005,2834.522,2220.359,1920.6598,1724.8169,1766.1614
1609.8168,1705.9137,1331.4108,1144.9989,1044.4714,1040.743
10709.567,11260.038,8819.295,7609.8433,6642.8623,7123.632
5373.746,5679.312,4475.8022,3880.3093,3384.3962,3600.4033
3723.3528,3951.802,3091.4082,2670.9858,2418.9988,2439.119
5580.5645,5928.2837,4547.271,3914.063,3745.9077,3407.9868
9159.234,9709.239,7639.0913,6615.0044,5868.9033,6135.8467
4408.892,4660.136,3670.0107,3194.7012,2778.0803,3017.4329
2788.271,3030.2727,2264.9597,2100.6465,1929.3494,1664.1483
4966.9805,5251.441,4024.339,3448.6436,3301.1138,2987.495
1576.2512,1656.5151,1293.4352,1123.1483,972.92126,1067.5693
2407.083,2554.2297,1984.016,1706.6403,1580.8832,1530.9199
1476.3259,1571.1042,1222.7655,1052.8453,972.37335,944.29095
4276.6533,4689.155,3707.8076,3342.0205,2999.815,3259.7344
3247.167,3450.9182,2695.3962,2334.4805,2119.4368,2120.163
4600.126,4844.06,4080.2126,3884.177,3545.2988,3599.2866
1716.2711,1821.2456,1425.0164,1232.0886,1116.4232,1120.2461
6763.9634,7184.4497,5619.02,4848.7124,4409.9326,4397.5596
2377.949,2504.014,1963.6648,1687.3328,1483.8164,1597.3383
2656.7097,2817.8699,2211.801,1912.0273,1712.1395,1760.7249
2941.181,3124.7031,2442.9663,2114.3071,1917.4393,1923.6289
4966.6133,5284.735,4086.451,3517.3008,3305.2046,3102.2437
4122.374,4398.0234,3407.7932,2939.5806,2760.8418,2591.1565
2099.943,2228.111,1750.8109,1518.3629,1350.032,1396.4457
3234.6694,3428.9941,2697.23,2340.3608,2072.847,2163.1018
2066.0957,2212.2124,1678.6106,1512.4679,1291.7284,1474.138
2371.982,2517.8013,1974.8909,1712.9258,1530.9702,1574.6978
3303.0176,3500.0125,2735.7102,2353.2078,2141.552,2138.8792
5037.8755,5342.353,4171.199,3617.1035,3247.1816,3306.2532
3201.8875,3398.9907,2649.449,2281.0366,2086.2573,2056.4822
5220.0205,5528.5737,4319.538,3728.3657,3371.4827,3404.147
2018.7449,2130.9504,1671.201,1448.7899,1285.9581,1349.4484
9376.248,9954.192,7750.687,6693.011,6139.097,6041.788
4264.5728,4519.556,3575.9807,3098.663,2740.1167,2878.9617
4021.6846,4261.7656,3339.4382,2882.5132,2593.8765,2645.7598
1322.837,1403.1646,1094.9492,944.07043,861.24554,856.4235
9920.242,10549.08,8229.119,7119.7466,6503.8145,6435.9863
9024.275,9555.897,7526.985,6495.8716,5769.925,6033.699
1644.6174,1745.9712,1368.5636,1183.7314,1064.9218,1084.0865
5251.3955,5579.726,4332.5156,3742.5645,3458.141,3351.3801
2006.4557,2131.5903,1662.3789,1438.1053,1312.016,1302.4354
1294.7897,1370.9238,1082.3275,941.4554,819.40656,875.1918
6616.0645,7009.4844,5498.6357,4756.0317,4254.5317,4383.1855
4884.911,5179.597,4043.5054,3486.0715,3174.5935,3168.3638
1853.3657,1968.3384,1532.4287,1321.4116,1213.9972,1190.3447
1749.5876,1847.8998,1455.3357,1258.7389,1101.6438,1188.6094
2042.8611,2165.638,1690.4031,1458.7982,1324.107,1328.2465
1692.6531,1797.4568,1394.5275,1198.3529,1116.1727,1071.6296
1393.1782,1478.7798,1161.2869,1007.9967,898.9242,929.92444
2841.964,3010.8083,2352.4558,2028.3002,1841.6718,1847.9761
4156.9917,4415.6533,3461.6614,3013.4521,2701.6348,2765.0244
1236.904,1313.9657,1024.9636,886.77905,809.8841,803.7323
2134.8406,2262.3154,1773.4192,1529.6553,1376.231,1405.0405
10500.289,11151.359,8720.522,7516.231,6855.9033,6817.9688
9971.675,10588.323,8246.628,7127.849,6532.451,6425.198
1609.0002,1708.9941,1331.2445,1147.6456,1054.0731,1037.215
6841.7515,7258.442,5692.0283,4934.395,4428.576,4538.863
2553.1392,2705.0256,2123.7224,1833.4,1640.3634,1689.548
1889.0947,2004.4954,1564.6959,1349.9276,1229.8341,1226.1265
4563.961,4830.2583,3792.8813,3281.5793,2921.4824,3037.8494
3214.985,3412.9563,2652.7634,2285.951,2110.2705,2053.8523
3727.9836,3957.7107,3088.3455,2659.789,2434.036,2405.9036
1923.3917,2043.8132,1582.5957,1364.3942,1271.9989,1209.7406
5852.673,6201.1016,4868.094,4204.5425,3762.6357,3879.1453
1938.2081,2058.8506,1605.4326,1386.5824,1266.0217,1255.7555
2983.0022,3170.7842,2451.5994,2110.2415,1983.4392,1864.4197
1088.3298,1155.9127,897.91144,773.11945,716.69366,691.4647
3742.2954,3983.1257,3123.4124,2710.7537,2444.9873,2474.3289
1181.9362,1254.6346,980.10754,844.9734,769.64856,767.4552
4263.5747,4527.1616,3526.5417,3037.8665,2795.0227,2737.1648
3329.2852,3537.6287,2758.6423,2384.5889,2179.8684,2152.2935
3535.8335,3750.2874,2939.4219,2540.3289,2286.3516,2332.6387
2891.6455,3086.1587,2386.8818,2072.015,1934.732,1827.127
1508.5775,1604.0297,1245.4487,1074.0575,995.71783,958.37195
1519.1602,1609.8628,1255.3694,1078.6869,987.3697,975.67413
5798.0566,6153.306,4795.916,4132.1465,3786.9912,3734.0522
3347.836,3547.615,2792.6707,2444.2285,2139.1729,2282.6135
1587.0061,1682.565,1320.7109,1140.8378,1021.9189,1049.5973
8037.893,8630.641,6763.734,5839.765,5382.5435,5329.9062
2835.2026,3013.4275,2379.6995,2064.8716,1819.0736,1914.5991
9046.78,9546.256,7517.8916,6616.9585,5798.12,6164.9043
3090.1233,3364.425,2677.3047,2532.5396,2154.731,2497.974
5868.2495,6234.8716,4869.114,4209.013,3820.96,3826.0532
1928.0201,2022.7299,1580.5245,1373.9225,1188.7517,1299.0092
1497.7596,1579.4114,1236.7074,1086.2725,954.2092,1005.5437
11946.949,12614.038,9921.778,8711.613,7486.03,8138.5947
5290.9644,5578.252,4359.832,3824.0708,3287.7402,3646.6958
3167.4531,3358.248,2627.5945,2277.5972,2044.7826,2079.6155
758.54456,794.06586,617.8199,536.59863,461.441,509.32056
6390.0244,6776.126,5361.896,4705.2227,4060.9873,4370.1772
4102.112,4344.2363,3420.821,2953.2085,2624.5906,2751.2683
4277.068,4530.5884,3548.4744,3083.7214,2742.3213,2838.1528
5799.3857,6151.4736,4780.375,4121.272,3796.489,3703.914
1923.5892,2035.6167,1601.0114,1374.8225,1229.583,1265.6967
6382.8643,6741.5454,5307.178,4585.7524,4048.9817,4270.4854
1257.503,1336.8835,1036.2819,892.2535,831.8857,794.23376
2614.6213,2776.437,2165.6853,1868.3412,1707.4977,1692.2051
4806.7524,5103.829,3964.4321,3414.042,3161.1482,3058.4597
2000.9473,2126.5178,1647.7484,1417.3522,1324.4143,1259.3345
1942.8932,2063.893,1603.5931,1381.281,1278.6191,1237.3798
1063.3896,1130.0803,875.26416,753.11487,704.0772,668.89056
1524.6276,1620.1991,1253.6586,1079.1788,1010.6524,956.37256
3473.1272,3688.4817,2866.807,2469.158,2282.7507,2214.3218
2080.4417,2209.1694,1720.6765,1483.2484,1362.5245,1337.5654
8755.225,9287.139,7271.691,6285.0903,5665.4146,5751.414
7187.635,7623.54,5921.529,5102.0557,4708.5527,4574.712
1670.9269,1774.1482,1392.726,1207.9174,1073.047,1114.8751
2133.9722,2260.125,1776.8083,1539.7079,1365.1016,1427.999
2932.917,3107.3953,2444.7463,2119.639,1875.6553,1972.0552
11946.027,13022.397,10077.96,8893.095,7801.162,8986.457
1851.7872,1965.9346,1527.5332,1315.6096,1215.866,1180.0859
4056.2722,4306.059,3357.7153,2892.168,2648.8545,2612.1023
2136.6362,2268.7217,1759.9935,1515.2699,1407.1464,1353.5884
3346.9214,3553.3882,2754.7139,2370.0222,2207.0154,2112.1426
5312.3604,5639.552,4389.9214,3782.023,3480.4805,3405.3923
6947.7866,7369.682,5737.733,4950.28,4539.213,4466.2256
1421.9421,1505.8262,1174.761,1016.04944,919.48145,925.4421
6504.1597,6885.7456,5405.6113,4681.291,4165.3164,4329.077
2902.3477,3078.5237,2393.1565,2064.163,1900.3007,1854.5325
4045.6465,4290.754,3357.4705,2896.8696,2622.7107,2644.1123
6960.308,7355.025,5737.4824,4962.5664,4475.28,4540.9746
1847.3877,1960.7799,1530.223,1320.7275,1203.2235,1198.3448
4759.369,5053.701,3925.2847,3379.1362,3131.329,3026.7383
3683.495,3910.3147,3044.827,2623.948,2411.2178,2365.0874
3681.4497,3906.209,3040.284,2619.62,2408.443,2361.9194
2333.2363,2478.456,1921.5148,1653.4536,1540.7539,1473.3456
8023.572,8509.115,6666.98,5759.8667,5186.3906,5281.3867
1667.3944,1770.1625,1379.4371,1189.6726,1090.0511,1075.2384
1346.6244,1415.8533,1115.8717,967.9578,845.9324,906.797
7071.0767,7528.4185,5746.38,4985.388,4387.921,4828.9746
1533.0515,1625.1614,1270.8488,1095.2115,991.18494,1000.3944
1392.3534,1461.1014,1142.9233,1013.36084,857.33435,943.49
1534.2532,1625.2957,1274.8663,1085.6923,996.0945,977.78455
7240.026,7719.1987,6066.3955,5271.1455,4741.854,4823.7075
2274.9214,2415.0813,1902.6061,1646.5426,1459.0757,1526.9768
9322.124,9900.203,7722.697,6647.0005,6110.6323,6017.9424
4297.685,4566.526,3565.2063,3076.92,2807.16,2792.1167
2035.9109,2161.964,1683.4995,1457.3407,1330.49,1318.9519
2611.123,2775.1865,2173.017,1877.015,1700.1581,1712.4005
1118.2336,1187.4766,930.1712,803.578,724.82806,735.5492
1331.0223,1412.6354,1102.3495,947.92426,867.97656,857.3385
1566.2642,1660.2546,1298.3894,1118.7185,1013.4382,1020.5403
1032.2537,1096.4482,851.9118,732.094,679.9744,653.3324
2148.74,2277.102,1789.1998,1547.4445,1379.6085,1430.7998
2178.8618,2318.5154,1799.7207,1551.4115,1442.7886,1383.6754
2523.5493,2679.5422,2082.3894,1792.9061,1660.1053,1607.7871
9768.074,10411.378,8086.7363,6978.727,6494.6816,6217.628
1125.866,1196.6793,933.10034,804.80023,738.8425,724.74347
1271.9535,1350.0513,1050.1239,903.3845,834.50665,810.4458
5710.6274,6083.3784,4729.184,4080.5518,3788.8306,3640.7717
1592.9069,1693.6133,1322.0924,1143.4459,1042.1349,1038.9004
1554.4551,1649.363,1281.7654,1107.9636,1019.4851,993.9188
2033.8616,2163.0586,1692.9432,1465.4667,1327.611,1335.1589
7644.3545,8119.9536,6339.0386,5473.42,4988.6177,4961.423
4306.3887,4575.114,3577.598,3097.097,2795.9802,2827.8857
1490.9537,1580.4314,1237.1426,1066.3923,963.3238,975.5382
1403.041,1489.8965,1162.2955,1001.39124,916.6655,905.3673
2236.517,2384.89,1877.4861,1631.5563,1451.4784,1518.1892
4091.9124,4338.5396,3383.1284,2918.0493,2663.2424,2644.1462
6760.177,7109.17,5559.53,4725.238,4236.5444,4428.853
4336.2603,4574.11,3599.0137,3118.4907,2726.3567,2948.3384
7944.2827,8374.843,6581.556,5778.7603,4959.414,5374.3433
6396.0317,6555.9673,5233.5913,4706.4624,3913.4001,3904.6206
3713.995,4024.1409,3032.4653,2632.4924,2476.9329,2126.5996
1455.3076,1543.8873,1210.7527,1050.9368,935.1838,968.4989
4268.285,4513.877,3554.3438,3027.1587,2743.43,2791.7434
4840.0103,5250.1284,4066.8408,3612.3962,3149.539,3540.351
8151.7485,8677.726,6766.116,5967.314,5343.081,5467.599
3305.554,3493.838,2752.6016,2412.973,2079.7324,2245.7903
3125.964,3311.096,2612.2932,2270.8323,1988.7458,2116.723
2157.1238,2284.1785,1804.4827,1569.514,1366.5756,1466.4226
2655.248,2818.7834,2200.4,1898.7644,1731.3215,1723.6199
5830.9595,6193.807,4815.7407,4144.7495,3833.609,3713.8032
3158.2869,3352.0715,2619.2668,2260.0103,2054.5027,2055.1853
1483.5361,1575.6997,1228.8224,1060.1571,970.1805,959.24255
2979.4204,3159.5027,2475.8257,2139.3726,1926.4874,1963.5245
4140.5786,4391.7036,3434.5134,2963.5083,2685.0347,2703.967
7172.4863,7616.8423,5928.4663,5115.9824,4701.466,4598.7314
6405.7227,6800.7134,5302.066,4576.9497,4184.5684,4133.4224
2004.5093,2131.4834,1657.8268,1426.2327,1321.769,1273.5337
8580.339,9113.982,7099.439,6128.885,5623.259,5519.1055
1823.4374,1935.3508,1510.8109,1303.8927,1187.3314,1183.7858
3162.9165,3360.7383,2606.8628,2247.447,2085.8083,2000.9392
3671.2747,3887.888,3058.682,2643.23,2345.7485,2452.8838
1467.8737,1559.9719,1216.4718,1050.3372,960.4568,950.2057
6272.4834,6658.197,5204.9067,4493.398,4082.2058,4092.4558
