V1,V2,V3,V4,V5,V6,V7,V8
9738.06,9517.223,9184.449,9370.413,8829.71,8820.806,8322.334,8308.285
11819.252,11968.578,11360.45,11536.176,10833.756,11019.423,10299.838,10103.792
6562.386,6632.4033,6295.847,6407.9146,6023.5825,6133.728,5722.618,5631.555
5321.9927,5276.4263,5062.674,5164.4165,4898.4355,4935.375,4614.913,4597.325
1874.8962,1882.5336,1801.3033,1839.0809,1725.2942,1762.9788,1650.3252,1634.4264
9182.085,9109.397,8655.38,8818.837,8436.91,8476.612,7855.6377,7828.141
3423.6946,3286.0183,3185.9216,3272.3125,3128.6118,3096.009,2900.39,2942.342
1719.5459,1720.3439,1646.1467,1674.8501,1569.8762,1591.2665,1496.3853,1476.783
7415.264,7446.0757,7080.1025,7197.474,6795.0977,6885.2725,6428.3965,6342.596
7246.6826,7147.7104,6855.475,6998.4185,6647.5137,6688.8975,6249.183,6241.491
4501.3677,4518.74,4311.6445,4407.0205,4145.6953,4220.7817,3938.442,3902.4644
11834.688,11726.019,11259.821,11464.3,10830.524,10934.962,10271.421,10213.12
7026.9424,7111.7236,6722.9067,6841.0054,6501.712,6605.9717,6112.7266,6031.9756
3836.7231,3805.5637,3620.7166,3692.0872,3536.1382,3545.657,3284.4314,3274.3794
8840.407,8740.375,8374.132,8539.418,8119.455,8171.489,7639.11,7619.946
24706.074,24952.152,23713.387,24188.357,23006.143,23492.604,21769.84,21592.209
8436.72,8555.318,8145.5894,8343.069,7921.5664,8135.384,7524.505,7480.159
20583.771,20787.373,19749.875,20141.34,19165.098,19574.893,18140.865,17994.182
4933.059,4992.357,4740.3877,4851.3335,4561.2754,4670.022,4340.9307,4294.071
5049.59,5199.2866,4925.607,4925.646,4492.358,4605.571,4416.078,4206.5596
6716.939,6870.446,6519.4927,6573.14,5983.761,6147.4077,5861.6836,5637.9155
919.23834,977.6785,892.49554,908.8732,873.17566,895.6402,810.94226,780.8942
1122.083,1160.4062,1058.169,1065.2177,1041.9524,1047.0286,944.1477,918.16003
5416.024,5609.887,5229.0474,5229.863,4790.752,4930.1694,4644.34,4411.5483
8734.942,8782.026,8364.907,8631.315,8023.1436,8308.655,7749.2793,7709.745
1671.2933,1414.9895,1383.1053,1276.0635,1214.4932,1069.9572,1051.8173,1127.835
1799.1105,1891.8318,1779.793,1761.1245,1557.5526,1636.2726,1590.8071,1483.8864
6597.0527,6732.058,6367.189,6435.9824,6072.063,6228.862,5807.244,5682.906
2325.155,2326.57,2239.5347,2286.5999,2165.518,2221.3123,2073.4304,2070.491
483.16296,515.135,466.6002,480.57367,464.02768,473.06952,418.36755,405.74176
9308.013,9435.136,8942.352,9079.454,8528.139,8688.969,8114.124,7957.789
9178.342,9334.654,8818.024,8953.638,8410.3125,8575.765,7990.9785,7822.8813
9983.519,10099.532,9586.78,9755.038,9194.434,9383.358,8741.149,8613.036
10159.976,10268.23,9753.249,9925.304,9366.379,9556.3545,8904.943,8785.015
9956.132,10065.754,9545.411,9713.435,9170.498,9349.374,8701.573,8578.05
992.0139,1002.0147,951.43353,968.03143,911.15436,928.1206,865.3803,852.27795
9035.139,9148.937,8797.975,8979.855,8314.1875,8656.3545,8187.509,8110.588
1957.225,1981.9485,1905.8646,1945.3473,1801.1125,1875.2487,1773.7007,1757.0916
7475.701,7640.1147,7193.2983,7255.2476,6786.201,6888.793,6453.5596,6250.3716
2035.5294,2066.3523,1959.7715,1991.4927,1878.0691,1916.2438,1784.7991,1755.0284
8928.177,9080.26,8585.292,8696.79,8138.1543,8293.483,7758.801,7570.309
2957.886,3000.8997,2841.4568,2882.967,2704.4873,2753.7332,2572.7065,2518.6382
3881.927,3933.6572,3729.1785,3775.8213,3528.6099,3598.7925,3378.7148,3302.637
1091.2854,1093.6946,1040.1147,1057.491,998.2563,1009.0351,942.00525,929.5884
1645.3094,1648.8499,1568.1531,1594.2881,1504.9856,1521.2316,1420.2069,1401.4646
969.2618,982.688,931.2631,944.7945,886.4604,902.8457,844.3447,827.1398
4638.4077,4675.353,4447.4575,4496.5474,4186.832,4247.1646,4007.3176,3908.6917
896.4454,906.455,861.16693,867.19543,804.1615,813.324,771.1822,746.7678
2986.2063,3028.1843,2873.3179,2920.4758,2742.9297,2800.3054,2614.049,2568.339
4475.6978,4516.406,4291.8657,4364.766,4113.7,4192.8027,3912.7268,3855.215
996.2305,1006.81836,955.75995,972.0485,914.394,931.5062,869.4211,855.6267
910.1539,919.53723,872.22894,886.4333,832.6884,847.26654,791.5559,777.7865
11861.804,11916.035,11318.905,11498.0205,10861.59,10982.175,10248.83,10096.641
5473.558,5589.552,5281.196,5331.432,4982.9375,5070.972,4756.668,4614.2886
6131.738,6201.668,5881.806,5970.511,5615.378,5716.781,5341.213,5244.7383
2400.333,2432.1409,2308.8623,2349.3196,2213.0537,2262.921,2106.9744,2075.156
5974.678,6123.573,5761.227,5844.1,5490.1973,5620.262,5222.3223,5093.247
8762.876,8909.331,8408.222,8541.913,8063.351,8212.549,7625.41,7479.6167
7178.779,7328.554,6916.6626,7017.0786,6596.2583,6752.587,6286.7583,6146.5176
6144.4697,6266.324,5893.125,5991.077,5658.798,5774.0015,5346.367,5239.6416
5880.284,6001.7197,5644.642,5736.482,5403.669,5511.7104,5109.823,4998.5776
5921.4478,5989.422,5631.6045,5725.868,5444.9336,5511.563,5090.0195,5008.2896
9206.639,9437.518,8881.935,9018.235,8453.535,8658.975,8051.8574,7850.637
7016.969,7247.9395,6781.898,6889.0835,6470.799,6640.649,6138.6587,5970.679
11229.284,11342.683,10774.739,10909.871,10268.308,10409.142,9749.671,9550.678
6356.7114,6442.5493,6063.3447,6183.0894,5854.074,5944.378,5491.4536,5405.348
6942.1777,6966.857,6601.575,6697.114,6363.837,6431.901,5983.6436,5904.0327
1323.6768,1342.7032,1273.7579,1293.8872,1215.752,1240.8619,1158.9249,1137.8121
7419.2915,7580.736,7139.384,7181.247,6733.25,6778.535,6358.2754,6129.349
3373.6924,3410.3328,3236.241,3291.197,3106.527,3159.529,2942.4866,2897.3372
3367.2344,3397.775,3228.188,3286.3582,3103.3435,3154.7449,2935.7766,2896.1223
8860.495,9009.826,8517.894,8618.3545,8084.8857,8203.864,7675.918,7479.565
4084.8726,4153.064,3927.3315,3978.6467,3728.3618,3795.0454,3550.8857,3466.717
926.6645,938.52277,888.1923,902.04785,847.207,862.30634,805.02954,789.4949
999.52856,1015.414,959.47144,972.7163,913.003,930.20465,868.29706,849.1639
985.66693,1002.89526,948.60144,959.05554,893.81354,907.2276,853.0179,828.29675
6019.9536,6124.5034,5793.2817,5857.02,5458.9375,5540.826,5209.167,5058.1704
8656.094,8787.943,8317.579,8436.638,7920.683,8084.853,7557.1367,7402.175
4326.5894,4373.923,4145.462,4213.6255,3968.0166,4043.1133,3771.0132,3709.435
1135.2158,1146.8937,1088.7689,1107.5583,1042.3821,1062.7303,991.88367,977.04144
1003.3326,1013.4152,961.2404,977.1307,918.3574,935.269,873.69543,859.301
1037.2285,1047.6925,993.75836,1010.17084,949.38104,966.88477,903.24005,888.3305
1068.6133,1084.1625,1027.346,1044.2051,981.1927,1001.34766,933.7223,916.6736
12024.824,12275.344,11573.065,11821.807,11086.795,11336.783,10506.174,10306.733
9206.103,9135.858,8811.263,9066.815,8342.843,8442.101,8005.3496,7917.015
12253.737,12386.471,11752.609,11948.778,11256.205,11464.556,10676.627,10507.505
14176.019,14433.957,13711.476,13955.202,13170.61,13490.103,12533.993,12343.006
894.5639,908.13354,858.9483,869.76215,815.11475,828.61725,775.75146,757.29675
7311.5166,7375.6235,7015.264,7143.863,6732.9224,6894.942,6429.835,6353.7544
6441.604,6631.2812,6271.0283,6343.842,5885.493,5997.358,5620.714,5429.796
3402.7068,3394.6956,3252.9104,3317.1975,3148.2559,3210.907,2993.9343,2986.2007
4790.1675,4853.67,4599.697,4674.3613,4390.9307,4478.7124,4177.071,4100.999
3834.3428,3869.4187,3682.683,3749.429,3534.2695,3602.9834,3359.2307,3316.2288
937.2258,947.38275,900.3289,915.16675,860.89056,876.84283,818.7931,805.7594
987.14703,1003.0181,949.2063,965.4482,907.16754,924.0444,860.5016,843.44073
2319.2544,2350.6467,2227.32,2260.8665,2124.37,2162.886,2019.4856,1980.1058
2117.2183,2145.148,2036.7157,2068.127,1944.3164,1980.6947,1849.3734,1815.3563
1467.171,1485.1678,1409.7798,1432.6199,1347.964,1375.0396,1283.1891,1261.9362
1469.0879,1478.386,1402.8064,1426.061,1350.833,1369.8992,1274.5219,1258.0654
933.48975,939.2553,890.57294,904.63214,855.5527,866.66364,807.2075,795.4599
1342.1047,1350.3549,1280.397,1300.5682,1230.0057,1245.9835,1160.5017,1143.5787
2580.2844,2593.9812,2471.3616,2524.91,2394.0923,2447.5798,2271.9626,2259.1726
8876.975,9063.676,8594.981,8729.753,8213.002,8401.122,7826.6104,7672.7817
3291.283,3326.434,3160.687,3222.2944,3037.1875,3104.4658,2887.686,2852.0054
8407.469,8602.326,8130.1104,8232.782,7703.034,7894.2417,7380.569,7191.4517
3710.7417,3854.3948,3653.2393,3697.695,3434.3572,3621.0383,3408.2864,3323.5266
2632.3293,2704.1829,2575.5063,2616.075,2437.699,2555.504,2398.3745,2357.9204
5771.5435,5829.1763,5535.021,5629.6978,5306.891,5408.208,5041.6133,4969.637
5601.4136,5652.932,5373.872,5470.896,5165.415,5264.019,4901.922,4840.6265
7764.7656,7955.107,7527.9995,7576.3906,7061.3096,7148.231,6737.408,6507.1987
3778.913,3826.1501,3633.6477,3677.722,3441.2312,3516.542,3305.7686,3237.1282
1573.5903,1588.0482,1508.7007,1536.2566,1446.294,1476.3529,1376.9048,1358.7195
1448.8695,1466.3857,1390.7522,1412.3413,1324.8301,1351.4215,1264.257,1241.1954
3606.105,3646.6973,3481.4697,3538.9397,3298.4053,3358.4644,3157.54,3098.8171
11052.577,11133.996,10623.912,10813.003,10126.315,10292.168,9638.74,9492.578
2061.1616,2073.741,1970.6221,2013.2175,1912.7998,1947.3071,1804.5199,1791.5016
997.34503,1011.73126,959.14514,973.44116,912.49603,930.7813,870.73804,853.1937
1057.6957,1072.1664,1017.72894,1033.9004,971.9002,989.7142,924.31433,907.0917
2003.9481,2019.1381,1917.324,1950.1102,1843.7366,1873.1288,1743.1771,1720.4427
988.9734,999.3192,948.3707,963.94305,906.627,923.59344,862.3188,848.1964
6465.3516,6588.898,6282.615,6432.2407,5917.497,6094.8677,5732.8247,5613.442
10619.1045,10854.94,10236.84,10403.465,9781.623,9980.934,9281.772,9076.234
6007.691,6094.318,5775.853,5903.3857,5508.5,5617.0254,5236.771,5140.166
6090.607,6259.1987,5881.848,5983.9507,5609.3857,5759.796,5342.501,5213.5474
6332.399,6438.7935,6140.8726,6306.039,5786.59,5949.732,5595.494,5487.407
8677.052,8844.388,8344.815,8526.556,7983.8984,8160.5454,7573.91,7429.394
8209.718,8422.732,7917.9697,8028.623,7555.733,7743.9067,7188.6396,7012.522
6455.725,6631.682,6231.4434,6330.8896,5931.356,6078.762,5646.7754,5500.6143
6512.228,6621.2373,6253.6357,6364.751,5970.4517,6089.2104,5667.249,5552.4946
9529.732,9530.606,9073.907,9260.767,8769.202,8903.787,8279.803,8221.548
6590.643,6648.2207,6313.853,6427.039,6077.0513,6204.1353,5776.3867,5709.723
1996.5664,2019.723,1920.9584,1956.6261,1843.3519,1882.7443,1753.2981,1729.6573
2391.5398,2409.992,2292.2385,2337.8464,2207.6677,2254.6082,2096.6646,2075.642
1891.2971,1934.2745,1823.9036,1834.0033,1704.1,1729.6259,1634.0873,1573.5731
1303.9633,1306.8987,1245.2356,1274.3547,1210.4254,1235.3334,1144.5134,1141.5629
4550.3354,4603.2773,4370.285,4448.0903,4187.3496,4276.8643,3984.9922,3925.5344
922.47565,935.2366,885.80023,899.5933,844.50635,861.3244,804.0643,788.53503
1006.45435,1017.2846,964.9743,981.32166,924.3382,941.79315,877.7814,864.2345
3350.8884,3380.3,3210.1084,3267.485,3082.7239,3140.0662,2924.6692,2885.9016
1029.7081,1041.9518,987.28864,1003.2938,943.3503,961.1479,896.87585,881.32306
4296.715,4347.518,4119.6533,4186.1284,3936.037,4010.2903,3742.0747,3676.9402
3122.1692,3153.612,3000.9246,3060.9746,2887.6191,2952.7708,2746.92,2716.8184
1510.5398,1557.6218,1462.7456,1489.6257,1395.7178,1431.6254,1328.8518,1295.3402
8529.085,8629.438,8187.3667,8290.419,7790.8496,7924.4834,7417.9717,7265.2217
7903.4604,8011.0127,7571.9775,7683.3022,7227.449,7337.524,6842.259,6699.3413
6620.771,6791.663,6375.435,6491.4067,6101.9854,6248.242,5781.3926,5650.187
9298.155,9384.329,8817.325,8986.78,8618.069,8651.873,7953.1,7863.35
5971.9224,6090.2485,5712.7373,5831.7515,5544.425,5654.7676,5194.179,5116.1953
9513.438,9713.42,9193.131,9312.273,8718.667,8905.082,8328.068,8121.918
1453.1971,1463.329,1390.2441,1405.7974,1328.6233,1342.9069,1257.1947,1232.9999
11510.682,11684.091,11042.673,11190.292,10556.338,10713.457,9989.0,9774.653
8942.673,9132.222,8710.697,8798.257,8117.5884,8353.705,7919.825,7690.0454
9070.15,9283.109,8767.545,8875.212,8318.334,8513.927,7949.4805,7746.419
1373.8524,1404.9937,1326.5316,1346.6251,1252.3645,1278.8275,1197.3339,1163.884
10199.552,10251.945,9812.636,9873.897,9267.879,9401.091,8895.303,8705.277
9638.045,9886.383,9331.788,9445.782,8850.705,9088.096,8481.752,8261.753
11641.837,11822.096,11268.484,11389.382,10660.578,10893.366,10249.028,10011.437
3702.7522,3823.7966,3599.1868,3646.1506,3434.3076,3564.529,3309.5266,3232.4014
1723.3978,1760.2311,1666.4314,1684.6233,1580.5564,1619.0114,1514.375,1477.4707
8638.339,8792.295,8371.257,8448.549,7828.9565,8019.094,7586.5527,7371.778
8468.998,8668.741,8198.232,8295.188,7764.6855,7936.387,7420.9766,7226.468
8982.567,9058.927,8558.936,8690.753,8236.805,8332.082,7738.581,7612.8496
10681.189,10811.134,10269.601,10395.591,9778.918,9921.482,9297.236,9098.192
9309.421,9567.521,9035.109,9166.332,8501.97,8739.945,8185.704,7946.7676
8004.6997,8159.9927,7732.133,7854.353,7383.6123,7541.705,7029.0684,6887.4746
6729.747,6865.446,6480.408,6574.6934,6174.5273,6304.359,5873.3916,5738.775
2408.4875,2490.6533,2320.5388,2321.3376,2169.955,2187.322,2051.5916,1956.947
1638.4064,1653.6448,1564.5413,1590.6366,1490.0901,1511.77,1409.3552,1384.1808
5728.988,5821.351,5518.0796,5605.4224,5273.566,5377.935,5012.8027,4918.597
1299.6228,1301.432,1242.3574,1275.8073,1211.467,1236.4008,1141.776,1141.4899
5833.6626,5779.708,5488.155,5604.612,5398.6367,5438.725,5010.781,5020.512
5427.599,5498.2964,5212.3657,5295.195,4976.884,5077.2417,4737.7256,4652.9062
2443.223,2455.4338,2337.0752,2391.1975,2274.5796,2319.7307,2147.1519,2137.8225
2180.8176,2204.6204,2092.4053,2128.4915,2003.5781,2043.5863,1905.3782,1876.1553
1003.31494,1014.81537,962.82446,979.1239,921.2412,939.5258,876.2645,862.2135
3681.8235,3728.2104,3536.2249,3597.1206,3381.1118,3449.0896,3217.2703,3162.5322
1364.783,1382.4447,1310.0814,1331.9763,1252.4716,1277.923,1191.7429,1171.3673
8957.401,9090.836,8655.244,8842.468,8339.07,8628.308,8020.4272,7951.554
3407.7039,3456.6838,3277.883,3300.8433,3105.3945,3156.6216,2959.8455,2885.3794
5042.275,5095.5894,4847.5835,4941.5767,4660.3716,4764.3774,4435.551,4382.831
5126.777,5189.6284,4929.2974,5015.683,4724.207,4820.5415,4489.412,4420.9653
1516.9531,1530.4077,1455.3701,1483.4288,1400.2352,1429.1877,1330.2432,1315.1202
1040.8417,1049.8147,997.64124,1016.1898,957.9235,976.67944,909.8957,898.2773
7047.399,7119.476,6765.4395,6892.4263,6499.283,6637.1685,6177.924,6099.7847
10151.231,10380.814,9796.184,9924.331,9330.342,9556.786,8897.795,8690.306
7640.623,7836.779,7359.7476,7467.196,7050.23,7219.991,6680.5205,6527.742
7469.907,7521.746,7116.8853,7247.1206,6879.549,6972.0825,6461.25,6382.444
7980.895,7858.98,7403.568,7506.857,7345.291,7291.705,6683.5327,6688.353
7655.502,7795.527,7366.9507,7477.0356,7053.6123,7210.277,6700.5674,6571.9136
10114.2,10331.879,9779.718,9887.308,9289.589,9430.888,8827.536,8592.7
2124.2876,2145.8293,2040.1216,2065.7524,1940.8052,1979.6564,1855.3837,1823.649
6498.1797,6586.932,6248.4946,6349.87,5971.047,6085.072,5676.8457,5573.975
800.1664,814.7299,769.84656,779.0338,729.42834,741.54,694.33307,676.2206
2348.1062,2375.093,2251.45,2286.5244,2149.2651,2190.424,2045.3713,2008.9689
9251.06,9390.888,8888.434,9015.88,8463.342,8623.361,8055.633,7885.2607
1029.7189,1037.587,986.6626,1003.91595,946.54266,966.7063,903.09045,892.15173
1020.1605,1027.96,977.5082,994.60333,937.7582,957.7383,894.71265,883.8752
2513.9177,2532.8115,2397.1663,2434.5632,2302.9717,2334.3281,2174.9636,2141.2554
1641.9832,1652.6998,1573.971,1613.7908,1539.3364,1580.223,1454.0983,1453.1346
1967.6882,1991.8352,1887.4852,1916.328,1801.3643,1833.4031,1711.766,1679.9204
2965.466,3018.3418,2842.6423,2868.4807,2675.8833,2710.5613,2542.2842,2465.2712
2017.3453,2045.7369,1935.125,1960.7766,1838.2361,1868.8837,1748.1884,1708.8411
3971.9592,4051.4292,3830.75,3875.926,3605.981,3700.9082,3473.1958,3383.6794
3107.0632,3147.8542,2989.8862,3042.0508,2855.957,2919.0625,2724.5662,2679.8093
1658.3263,1678.2657,1593.4882,1619.5803,1526.6537,1557.3273,1451.5668,1429.7064
2671.6594,2689.4114,2558.0515,2607.2424,2462.289,2515.0178,2343.2297,2319.8652
4705.5024,4773.986,4520.151,4620.5503,4386.5566,4491.969,4145.17,4109.2446
1158.9016,1172.4653,1111.1028,1130.349,1068.2742,1086.9608,1009.7682,995.29834
9749.971,9884.582,9369.567,9515.135,8940.511,9120.246,8513.078,8355.992
8189.8696,8403.728,7987.297,8035.6187,7463.766,7700.046,7275.009,7051.8794
3481.3333,3531.324,3348.5408,3408.112,3210.9116,3285.2842,3054.8865,3007.5417
7311.309,7401.953,6979.352,7003.7407,6478.688,6492.6284,6162.5303,5922.875
839.3252,849.8405,801.2668,804.1278,743.8067,745.4242,707.578,680.0949
5813.3755,5881.307,5586.237,5681.441,5336.424,5439.164,5075.663,4990.7476
8353.199,8456.999,8019.8994,8143.6333,7653.1226,7797.648,7278.9854,7146.426
7346.256,7454.1265,7051.8364,7142.6885,6691.5317,6806.81,6367.2964,6220.251
6214.473,6252.3755,5946.553,6078.114,5773.0566,5884.4644,5452.2817,5416.9595
4700.9497,4766.3364,4519.1187,4587.8394,4296.1733,4374.8306,4089.7703,4005.1018
912.53076,925.171,877.01306,890.0869,833.5817,848.49506,793.44745,776.81085
5232.9995,5305.056,5029.242,5103.7607,4779.7695,4865.2896,4549.583,4453.8237
8127.7207,8219.16,7807.6143,7952.4277,7489.6367,7650.102,7125.2964,7027.839
5827.588,5912.5386,5594.7075,5672.379,5301.3247,5398.8667,5056.6826,4942.163
2909.9963,2943.0571,2795.2063,2844.7385,2678.9177,2734.4792,2548.699,2511.0664
7285.188,7450.4224,6993.8647,7012.249,6520.264,6607.0376,6215.3193,5972.733
5433.306,5500.99,5213.94,5292.2324,4974.125,5064.975,4728.2397,4640.5776
2113.6433,2138.056,2028.7893,2062.2666,1942.1014,1980.81,1846.8021,1817.6588
5702.1655,5834.0005,5482.5703,5599.816,5287.107,5419.9497,4996.163,4910.251
11574.415,11385.955,11132.61,11495.006,10959.969,11277.604,10502.781,10753.062
9584.519,9786.74,9220.135,9336.448,8786.796,8933.445,8324.522,8109.444
11271.401,11607.01,10933.374,11053.298,10362.312,10651.905,9928.73,9651.392
7769.8354,7984.457,7513.3315,7672.7183,7135.147,7352.6035,6831.498,6671.7705
1382.7417,1409.2386,1337.8901,1364.1533,1277.5812,1316.1698,1226.8097,1207.0594
7024.0386,7184.8916,6801.4985,6902.151,6409.1123,6581.7256,6175.6895,6014.2134
7834.948,8038.005,7598.5425,7673.369,7164.964,7363.7437,6903.114,6706.9507
11327.935,11504.642,10888.953,11027.481,10356.135,10521.418,9842.818,9611.216
7034.044,7209.625,6782.032,6931.5654,6472.926,6646.071,6157.2773,6024.042
6807.155,6857.428,6502.7,6649.2974,6238.461,6331.0776,5896.6924,5813.5825
8344.096,8585.546,8072.17,8259.501,7692.31,7925.1953,7340.709,7172.407
7592.2153,7752.8843,7314.1343,7434.0063,6987.1704,7153.3984,6645.5454,6508.055
9208.321,9467.524,9018.189,9268.735,8401.576,8697.616,8203.918,7981.739
7267.8843,7466.0703,7037.129,7165.101,6695.5625,6889.329,6406.476,6256.3145
7247.174,7414.9224,6999.114,7090.0474,6643.776,6808.2715,6353.492,6194.9995
7662.8384,7825.9243,7363.7856,7475.824,7029.9404,7168.3623,6660.262,6503.104
7186.4917,7459.724,7032.47,7176.233,6539.704,6777.676,6359.702,6137.4814
6561.676,6735.271,6418.728,6537.4673,5957.994,6156.83,5829.893,5653.0366
8116.144,8344.283,7898.8433,8091.3804,7420.9175,7656.219,7174.378,6985.543
7785.0312,8006.609,7530.0386,7638.7935,7163.069,7355.265,6834.906,6656.8774
7682.1313,7901.638,7426.7075,7525.609,7071.58,7258.482,6740.537,6564.2544
1432.436,1474.828,1383.0195,1408.7617,1319.7891,1356.6537,1255.3441,1224.6752
6878.5684,7059.7886,6627.3833,6745.9873,6330.04,6486.6943,6007.5776,5865.487
1146.5972,1169.039,1109.0505,1125.356,1050.1661,1070.7415,1004.40985,979.7091
6154.1646,6242.917,5899.031,6016.554,5657.8745,5773.764,5358.0176,5267.8574
10798.09,11035.79,10431.95,10588.001,9869.424,10081.062,9430.963,9182.233
3265.444,3339.2283,3142.5242,3195.7283,3003.287,3071.477,2852.139,2788.927
6414.9795,6567.2417,6183.278,6274.3584,5891.6426,6026.7915,5606.501,5470.513
9638.267,9835.721,9281.726,9422.746,8871.641,9004.759,8373.34,8177.8853
6348.6196,6431.5933,6075.6704,6156.894,5794.2363,5879.453,5487.414,5370.272
6902.897,7104.841,6666.7266,6780.4937,6407.2393,6579.6606,6067.993,5936.1025
6587.367,6733.519,6354.0103,6441.1167,6045.7725,6184.183,5764.845,5626.5854
6677.6406,6816.772,6429.141,6517.899,6122.839,6252.445,5823.7954,5686.105
6106.403,6220.223,5865.8003,5974.4526,5587.732,5698.0044,5302.0303,5184.7295
6918.239,6999.906,6618.499,6731.3994,6350.75,6450.495,5995.574,5892.2075
5499.942,5628.2407,5299.8906,5375.6406,5053.131,5164.154,4799.8354,4683.389
7120.015,7198.7666,6827.087,6899.5615,6476.8447,6562.1553,6158.4595,6013.0083
6478.879,6599.9155,6203.493,6323.83,5953.3696,6070.1343,5620.5586,5510.8633
7078.1465,7257.621,6822.641,6929.0464,6524.087,6685.025,6193.566,6051.8667
4115.5894,4171.364,3923.3909,4009.599,3815.0283,3877.0576,3565.6257,3523.3274
5832.049,5949.4976,5603.889,5683.6396,5366.128,5471.399,5078.9756,4969.107
10794.454,11002.758,10357.339,10513.363,9943.791,10092.343,9366.346,9169.0
6701.4272,6836.7974,6460.447,6589.731,6223.753,6398.8877,5922.8506,5840.5703
6293.763,6419.265,6057.554,6159.527,5799.758,5932.701,5507.2124,5398.981
9394.173,9577.606,9001.06,9123.931,8634.113,8762.177,8137.599,7955.068
11106.426,11290.381,10648.786,10791.3545,10198.854,10344.605,9624.27,9419.683
